TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
18:42:39,120719,50.583829688,-123.536680153,1759.094000000,12,0.195000000,0.158000000,0.322000000
18:42:40,120719,50.583829625,-123.536680148,1759.102000000,12,0.195000000,0.158000000,0.322000000
18:42:41,120719,50.583829563,-123.536680142,1759.108000000,12,0.195000000,0.158000000,0.322000000
18:42:42,120719,50.583829520,-123.536680187,1759.116000000,13,0.195000000,0.158000000,0.322000000
18:42:43,120719,50.583829545,-123.536680213,1759.122000000,13,0.193000000,0.150000000,0.317000000
18:42:44,120719,50.583829557,-123.536680258,1759.121000000,13,0.193000000,0.150000000,0.317000000
18:42:45,120719,50.583829645,-123.536680318,1759.131000000,13,0.193000000,0.150000000,0.317000000
18:42:46,120719,50.583829675,-123.536680377,1759.140000000,13,0.194000000,0.150000000,0.317000000
18:42:47,120719,50.583829662,-123.536680410,1759.144000000,13,0.194000000,0.150000000,0.317000000
18:42:48,120719,50.583829630,-123.536680438,1759.156000000,13,0.194000000,0.150000000,0.317000000
18:42:49,120719,50.583829615,-123.536680425,1759.159000000,14,0.179000000,0.147000000,0.304000000
18:42:50,120719,50.583829595,-123.536680313,1759.158000000,14,0.179000000,0.147000000,0.304000000
18:42:51,120719,50.583829550,-123.536680357,1759.168000000,14,0.179000000,0.147000000,0.304000000
18:42:52,120719,50.583829528,-123.536680437,1759.178000000,13,0.194000000,0.150000000,0.317000000
18:42:53,120719,50.583829527,-123.536680462,1759.182000000,13,0.194000000,0.150000000,0.317000000
18:42:54,120719,50.583829507,-123.536680518,1759.191000000,13,0.194000000,0.150000000,0.317000000
18:42:55,120719,50.583829483,-123.536680537,1759.197000000,13,0.194000000,0.150000000,0.316000000
18:42:56,120719,50.583829442,-123.536680552,1759.202000000,13,0.194000000,0.150000000,0.316000000
18:42:57,120719,50.583829413,-123.536680547,1759.207000000,13,0.194000000,0.150000000,0.316000000
18:42:58,120719,50.583829382,-123.536680548,1759.207000000,13,0.194000000,0.150000000,0.316000000
18:42:59,120719,50.583829382,-123.536680555,1759.210000000,13,0.194000000,0.150000000,0.316000000
18:43:00,120719,50.583829393,-123.536680573,1759.219000000,13,0.194000000,0.150000000,0.316000000
18:43:01,120719,50.583829440,-123.536680588,1759.222000000,13,0.194000000,0.150000000,0.316000000
18:43:02,120719,50.583829468,-123.536680615,1759.232000000,13,0.194000000,0.150000000,0.316000000
18:43:03,120719,50.583829467,-123.536680597,1759.236000000,13,0.194000000,0.150000000,0.316000000
18:43:04,120719,50.583829468,-123.536680598,1759.237000000,13,0.194000000,0.150000000,0.316000000
18:43:05,120719,50.583829487,-123.536680587,1759.242000000,13,0.194000000,0.150000000,0.316000000
18:43:06,120719,50.583829493,-123.536680615,1759.247000000,14,0.180000000,0.147000000,0.303000000
18:43:07,120719,50.583829497,-123.536680640,1759.252000000,14,0.180000000,0.147000000,0.303000000
18:43:08,120719,50.583829518,-123.536680667,1759.251000000,14,0.180000000,0.147000000,0.303000000
18:43:09,120719,50.583829472,-123.536680707,1759.245000000,14,0.180000000,0.147000000,0.303000000
18:43:10,120719,50.583829450,-123.536680643,1759.255000000,14,0.180000000,0.147000000,0.303000000
18:43:11,120719,50.583829615,-123.536680655,1759.254000000,14,0.180000000,0.147000000,0.303000000
18:43:12,120719,50.583829692,-123.536680652,1759.241000000,14,0.180000000,0.147000000,0.303000000
18:43:13,120719,50.583829667,-123.536680643,1759.256000000,14,0.180000000,0.147000000,0.303000000
18:43:14,120719,50.583829600,-123.536680558,1759.246000000,14,0.180000000,0.147000000,0.303000000
18:43:15,120719,50.583829373,-123.536680573,1759.257000000,14,0.180000000,0.147000000,0.303000000
18:43:16,120719,50.583829398,-123.536680837,1759.272000000,14,0.180000000,0.147000000,0.303000000
18:43:17,120719,50.583829398,-123.536680930,1759.271000000,14,0.180000000,0.147000000,0.303000000
18:43:18,120719,50.583829412,-123.536680870,1759.273000000,14,0.180000000,0.147000000,0.303000000
18:43:19,120719,50.583829402,-123.536680843,1759.268000000,14,0.180000000,0.147000000,0.303000000
18:43:20,120719,50.583829457,-123.536680835,1759.267000000,14,0.180000000,0.147000000,0.303000000
18:43:21,120719,50.583829420,-123.536680823,1759.272000000,14,0.180000000,0.147000000,0.303000000
18:43:22,120719,50.583829418,-123.536680862,1759.276000000,14,0.180000000,0.147000000,0.303000000
18:43:23,120719,50.583829452,-123.536680868,1759.281000000,13,0.180000000,0.153000000,0.312000000
18:43:24,120719,50.583829483,-123.536680803,1759.280000000,13,0.180000000,0.153000000,0.312000000
18:43:25,120719,50.583829442,-123.536680900,1759.284000000,13,0.180000000,0.153000000,0.312000000
18:43:26,120719,50.583829448,-123.536680933,1759.288000000,13,0.180000000,0.153000000,0.312000000
18:43:27,120719,50.583829483,-123.536680905,1759.290000000,13,0.180000000,0.153000000,0.312000000
18:43:28,120719,50.583829475,-123.536680887,1759.295000000,13,0.180000000,0.153000000,0.312000000
18:43:29,120719,50.583829513,-123.536680858,1759.286000000,13,0.180000000,0.153000000,0.312000000
18:43:30,120719,50.583829502,-123.536680787,1759.284000000,13,0.180000000,0.153000000,0.312000000
18:43:31,120719,50.583829485,-123.536680782,1759.274000000,12,0.180000000,0.153000000,0.312000000
18:43:32,120719,50.583829492,-123.536680728,1759.263000000,12,0.181000000,0.166000000,0.312000000
18:43:33,120719,50.583829502,-123.536680687,1759.257000000,13,0.177000000,0.158000000,0.301000000
18:43:34,120719,50.583829507,-123.536680585,1759.251000000,14,0.176000000,0.151000000,0.289000000
18:43:35,120719,50.583829512,-123.536680517,1759.245000000,14,0.176000000,0.151000000,0.289000000
18:43:36,120719,50.583829563,-123.536680367,1759.227000000,13,0.177000000,0.161000000,0.301000000
18:43:37,120719,50.583829583,-123.536680275,1759.221000000,13,0.177000000,0.161000000,0.301000000
18:43:38,120719,50.583829608,-123.536680140,1759.208000000,13,0.177000000,0.161000000,0.301000000
18:43:39,120719,50.583829640,-123.536680032,1759.200000000,13,0.177000000,0.161000000,0.301000000
18:43:40,120719,50.583829650,-123.536679900,1759.189000000,13,0.177000000,0.161000000,0.301000000
18:43:41,120719,50.583829622,-123.536679843,1759.187000000,13,0.177000000,0.161000000,0.301000000
18:43:42,120719,50.583829660,-123.536679713,1759.174000000,13,0.177000000,0.161000000,0.301000000
18:43:43,120719,50.583829742,-123.536679587,1759.161000000,13,0.177000000,0.161000000,0.301000000
18:43:44,120719,50.583829788,-123.536679545,1759.154000000,13,0.177000000,0.161000000,0.301000000
18:43:45,120719,50.583829842,-123.536679417,1759.139000000,14,0.176000000,0.151000000,0.289000000
18:43:46,120719,50.583829888,-123.536679340,1759.129000000,14,0.176000000,0.151000000,0.289000000
18:43:47,120719,50.583829935,-123.536679240,1759.118000000,14,0.176000000,0.151000000,0.289000000
18:43:48,120719,50.583830020,-123.536679155,1759.110000000,14,0.176000000,0.151000000,0.289000000
18:43:49,120719,50.583829977,-123.536679022,1759.091000000,14,0.176000000,0.151000000,0.289000000
18:43:50,120719,50.583829950,-123.536678870,1759.079000000,13,0.176000000,0.151000000,0.289000000
18:43:51,120719,50.583829893,-123.536678748,1759.069000000,13,0.181000000,0.157000000,0.304000000
18:43:52,120719,50.583829778,-123.536678682,1759.058000000,12,0.199000000,0.165000000,0.322000000
18:43:53,120719,50.583829780,-123.536678582,1759.054000000,12,0.199000000,0.165000000,0.322000000
18:43:54,120719,50.583829728,-123.536678547,1759.049000000,13,0.199000000,0.165000000,0.322000000
18:43:55,120719,50.583829728,-123.536678465,1759.033000000,13,0.187000000,0.154000000,0.295000000
18:43:56,120719,50.583829720,-123.536678325,1759.018000000,13,0.187000000,0.154000000,0.295000000
18:43:57,120719,50.583829763,-123.536678240,1759.001000000,13,0.187000000,0.154000000,0.295000000
18:43:58,120719,50.583829782,-123.536678142,1758.991000000,13,0.187000000,0.154000000,0.295000000
18:43:59,120719,50.583829802,-123.536677973,1758.971000000,13,0.187000000,0.154000000,0.295000000
18:44:00,120719,50.583829922,-123.536677807,1758.948000000,13,0.187000000,0.154000000,0.295000000
18:44:01,120719,50.583829995,-123.536677608,1758.937000000,13,0.187000000,0.154000000,0.295000000
18:44:02,120719,50.583830033,-123.536677532,1758.925000000,13,0.187000000,0.154000000,0.295000000
18:44:03,120719,50.583830080,-123.536677450,1758.925000000,13,0.187000000,0.154000000,0.295000000
18:44:04,120719,50.583830117,-123.536677275,1758.914000000,13,0.187000000,0.154000000,0.295000000
18:44:05,120719,50.583830097,-123.536677207,1758.915000000,14,0.187000000,0.154000000,0.295000000
18:44:06,120719,50.583830078,-123.536677132,1758.914000000,14,0.177000000,0.151000000,0.289000000
18:44:07,120719,50.583830072,-123.536677010,1758.906000000,14,0.177000000,0.151000000,0.289000000
18:44:08,120719,50.583830060,-123.536676955,1758.901000000,14,0.177000000,0.151000000,0.289000000
18:44:09,120719,50.583830060,-123.536676795,1758.892000000,14,0.177000000,0.151000000,0.289000000
18:44:10,120719,50.583830073,-123.536676708,1758.882000000,15,0.176000000,0.144000000,0.289000000
18:44:11,120719,50.583830040,-123.536676682,1758.876000000,15,0.176000000,0.144000000,0.289000000
18:44:12,120719,50.583830067,-123.536676617,1758.870000000,15,0.176000000,0.144000000,0.289000000
18:44:13,120719,50.583830093,-123.536676563,1758.860000000,15,0.176000000,0.144000000,0.289000000
18:44:14,120719,50.583830185,-123.536676458,1758.852000000,15,0.176000000,0.144000000,0.289000000
18:44:15,120719,50.583830242,-123.536676432,1758.852000000,15,0.176000000,0.144000000,0.289000000
18:44:16,120719,50.583830280,-123.536676405,1758.858000000,14,0.185000000,0.146000000,0.294000000
18:44:17,120719,50.583830327,-123.536676375,1758.855000000,14,0.185000000,0.146000000,0.294000000
18:44:18,120719,50.583830355,-123.536676323,1758.849000000,14,0.185000000,0.146000000,0.294000000
18:44:19,120719,50.583830352,-123.536676355,1758.848000000,14,0.185000000,0.146000000,0.294000000
18:44:20,120719,50.583830372,-123.536676290,1758.857000000,14,0.185000000,0.146000000,0.294000000
18:44:21,120719,50.583830437,-123.536676325,1758.865000000,14,0.185000000,0.146000000,0.294000000
18:44:22,120719,50.583830527,-123.536676400,1758.870000000,14,0.185000000,0.146000000,0.294000000
18:44:23,120719,50.583830515,-123.536676307,1758.884000000,14,0.185000000,0.146000000,0.294000000
18:44:24,120719,50.583830520,-123.536676378,1758.894000000,14,0.185000000,0.146000000,0.294000000
18:44:25,120719,50.583830513,-123.536676413,1758.901000000,14,0.185000000,0.146000000,0.294000000
18:44:26,120719,50.583830440,-123.536676507,1758.897000000,14,0.185000000,0.146000000,0.294000000
18:44:27,120719,50.583830458,-123.536676533,1758.902000000,14,0.185000000,0.146000000,0.294000000
18:44:28,120719,50.583830485,-123.536676593,1758.917000000,14,0.185000000,0.146000000,0.294000000
18:44:29,120719,50.583830483,-123.536676543,1758.912000000,15,0.176000000,0.145000000,0.289000000
18:44:30,120719,50.583830400,-123.536676568,1758.916000000,15,0.176000000,0.145000000,0.289000000
18:44:31,120719,50.583830338,-123.536676587,1758.914000000,15,0.176000000,0.145000000,0.289000000
18:44:32,120719,50.583830328,-123.536676680,1758.917000000,15,0.176000000,0.145000000,0.289000000
18:44:33,120719,50.583830270,-123.536676728,1758.916000000,15,0.176000000,0.145000000,0.289000000
18:44:34,120719,50.583830230,-123.536676777,1758.914000000,15,0.176000000,0.145000000,0.289000000
18:44:35,120719,50.583830177,-123.536676830,1758.912000000,15,0.176000000,0.145000000,0.289000000
18:44:36,120719,50.583830173,-123.536676923,1758.915000000,15,0.176000000,0.145000000,0.289000000
18:44:37,120719,50.583830192,-123.536676990,1758.919000000,15,0.176000000,0.145000000,0.289000000
18:44:38,120719,50.583830167,-123.536677030,1758.916000000,15,0.176000000,0.145000000,0.289000000
18:44:39,120719,50.583830107,-123.536677065,1758.916000000,15,0.176000000,0.145000000,0.289000000
18:44:40,120719,50.583830077,-123.536677093,1758.918000000,15,0.176000000,0.145000000,0.289000000
18:44:41,120719,50.583830085,-123.536677123,1758.921000000,15,0.176000000,0.145000000,0.289000000
18:44:42,120719,50.583830068,-123.536677177,1758.925000000,15,0.176000000,0.145000000,0.289000000
18:44:43,120719,50.583830037,-123.536677290,1758.925000000,15,0.176000000,0.145000000,0.289000000
18:44:44,120719,50.583830052,-123.536677388,1758.924000000,15,0.176000000,0.145000000,0.289000000
18:44:45,120719,50.583830072,-123.536677485,1758.927000000,15,0.176000000,0.145000000,0.289000000
18:44:46,120719,50.583830100,-123.536677515,1758.931000000,15,0.176000000,0.145000000,0.289000000
18:44:47,120719,50.583830053,-123.536677573,1758.930000000,15,0.176000000,0.145000000,0.289000000
18:44:48,120719,50.583830013,-123.536677657,1758.931000000,15,0.176000000,0.145000000,0.289000000
18:44:49,120719,50.583829980,-123.536677705,1758.934000000,15,0.176000000,0.145000000,0.289000000
18:44:50,120719,50.583829968,-123.536677788,1758.945000000,15,0.176000000,0.145000000,0.289000000
18:44:51,120719,50.583829938,-123.536677843,1758.956000000,15,0.176000000,0.145000000,0.289000000
18:44:52,120719,50.583829887,-123.536677918,1758.961000000,15,0.176000000,0.145000000,0.289000000
18:44:53,120719,50.583829865,-123.536677948,1758.964000000,14,0.177000000,0.151000000,0.289000000
18:44:54,120719,50.583829815,-123.536678008,1758.971000000,14,0.177000000,0.151000000,0.289000000
18:44:55,120719,50.583829762,-123.536678023,1758.973000000,14,0.177000000,0.151000000,0.289000000
18:44:56,120719,50.583829733,-123.536678053,1758.977000000,14,0.177000000,0.151000000,0.289000000
18:44:57,120719,50.583829722,-123.536678065,1758.973000000,14,0.177000000,0.151000000,0.289000000
18:44:58,120719,50.583829667,-123.536678082,1758.972000000,14,0.177000000,0.151000000,0.289000000
18:44:59,120719,50.583829597,-123.536678100,1758.974000000,14,0.177000000,0.152000000,0.289000000
18:45:00,120719,50.583829565,-123.536678108,1758.971000000,14,0.177000000,0.152000000,0.289000000
18:45:01,120719,50.583829588,-123.536678078,1758.965000000,14,0.177000000,0.152000000,0.289000000
18:45:02,120719,50.583829588,-123.536678128,1758.966000000,14,0.177000000,0.152000000,0.289000000
18:45:03,120719,50.583829602,-123.536678118,1758.966000000,14,0.177000000,0.152000000,0.289000000
18:45:04,120719,50.583829575,-123.536678105,1758.963000000,14,0.177000000,0.152000000,0.289000000
18:45:05,120719,50.583829543,-123.536678122,1758.963000000,14,0.177000000,0.152000000,0.289000000
18:45:06,120719,50.583829503,-123.536678200,1758.975000000,14,0.177000000,0.152000000,0.289000000
18:45:07,120719,50.583829450,-123.536678270,1758.980000000,14,0.177000000,0.152000000,0.289000000
18:45:08,120719,50.583829397,-123.536678292,1758.981000000,14,0.177000000,0.152000000,0.289000000
18:45:09,120719,50.583829380,-123.536678283,1758.975000000,14,0.177000000,0.152000000,0.289000000
18:45:10,120719,50.583829362,-123.536678315,1758.976000000,14,0.177000000,0.152000000,0.289000000
18:45:11,120719,50.583829367,-123.536678310,1758.974000000,14,0.177000000,0.152000000,0.289000000
18:45:12,120719,50.583829385,-123.536678333,1758.977000000,14,0.177000000,0.152000000,0.289000000
18:45:13,120719,50.583829392,-123.536678427,1758.988000000,14,0.177000000,0.152000000,0.289000000
18:45:14,120719,50.583829400,-123.536678485,1758.994000000,14,0.177000000,0.152000000,0.289000000
18:45:15,120719,50.583829410,-123.536678503,1759.002000000,14,0.177000000,0.152000000,0.289000000
18:45:16,120719,50.583829433,-123.536678540,1759.011000000,14,0.177000000,0.152000000,0.289000000
18:45:17,120719,50.583829447,-123.536678625,1759.023000000,14,0.177000000,0.152000000,0.289000000
18:45:18,120719,50.583829433,-123.536678663,1759.029000000,14,0.177000000,0.152000000,0.289000000
18:45:19,120719,50.583829397,-123.536678673,1759.031000000,14,0.177000000,0.152000000,0.289000000
18:45:20,120719,50.583829392,-123.536678692,1759.031000000,14,0.177000000,0.152000000,0.288000000
18:45:21,120719,50.583829387,-123.536678725,1759.036000000,14,0.177000000,0.152000000,0.288000000
18:45:22,120719,50.583829363,-123.536678812,1759.050000000,14,0.177000000,0.152000000,0.288000000
18:45:23,120719,50.583829332,-123.536678863,1759.060000000,14,0.177000000,0.152000000,0.288000000
18:45:24,120719,50.583829247,-123.536678897,1759.070000000,14,0.177000000,0.152000000,0.288000000
18:45:25,120719,50.583829163,-123.536678895,1759.079000000,14,0.177000000,0.152000000,0.288000000
18:45:26,120719,50.583829130,-123.536678880,1759.090000000,14,0.177000000,0.152000000,0.288000000
18:45:27,120719,50.583829095,-123.536678862,1759.098000000,14,0.177000000,0.152000000,0.288000000
18:45:28,120719,50.583829077,-123.536678822,1759.106000000,14,0.177000000,0.152000000,0.288000000
18:45:29,120719,50.583829020,-123.536678857,1759.117000000,14,0.177000000,0.152000000,0.288000000
18:45:30,120719,50.583828987,-123.536678853,1759.127000000,14,0.177000000,0.152000000,0.288000000
18:45:31,120719,50.583829008,-123.536678768,1759.121000000,14,0.177000000,0.152000000,0.288000000
18:45:32,120719,50.583828947,-123.536678735,1759.121000000,14,0.177000000,0.152000000,0.288000000
18:45:33,120719,50.583828913,-123.536678720,1759.131000000,14,0.177000000,0.152000000,0.288000000
18:45:34,120719,50.583828905,-123.536678597,1759.119000000,14,0.177000000,0.152000000,0.288000000
18:45:35,120719,50.583828885,-123.536678523,1759.110000000,14,0.177000000,0.152000000,0.288000000
18:45:36,120719,50.583828947,-123.536678375,1759.094000000,14,0.177000000,0.152000000,0.288000000
18:45:37,120719,50.583828968,-123.536678422,1759.098000000,14,0.177000000,0.152000000,0.288000000
18:45:38,120719,50.583828995,-123.536678388,1759.098000000,13,0.181000000,0.158000000,0.302000000
18:45:39,120719,50.583828990,-123.536678367,1759.102000000,13,0.181000000,0.158000000,0.302000000
18:45:40,120719,50.583829008,-123.536678375,1759.102000000,13,0.181000000,0.158000000,0.302000000
18:45:41,120719,50.583829023,-123.536678360,1759.105000000,14,0.177000000,0.152000000,0.288000000
18:45:42,120719,50.583829015,-123.536678353,1759.108000000,12,0.191000000,0.171000000,0.317000000
18:45:43,120719,50.583828993,-123.536678352,1759.104000000,12,0.191000000,0.171000000,0.317000000
18:45:44,120719,50.583828987,-123.536678407,1759.107000000,12,0.191000000,0.171000000,0.317000000
18:45:45,120719,50.583829002,-123.536678452,1759.109000000,12,0.191000000,0.171000000,0.317000000
18:45:46,120719,50.583829002,-123.536678483,1759.110000000,12,0.191000000,0.171000000,0.317000000
18:45:47,120719,50.583828983,-123.536678500,1759.108000000,12,0.191000000,0.171000000,0.317000000
18:45:48,120719,50.583828970,-123.536678500,1759.102000000,12,0.191000000,0.171000000,0.317000000
18:45:49,120719,50.583828948,-123.536678440,1759.094000000,12,0.191000000,0.171000000,0.317000000
18:45:50,120719,50.583828920,-123.536678430,1759.095000000,12,0.191000000,0.171000000,0.317000000
18:45:51,120719,50.583828920,-123.536678272,1759.090000000,12,0.191000000,0.171000000,0.317000000
18:45:52,120719,50.583828877,-123.536678170,1759.094000000,13,0.177000000,0.162000000,0.300000000
18:45:53,120719,50.583828852,-123.536678048,1759.092000000,13,0.177000000,0.162000000,0.300000000
18:45:54,120719,50.583828825,-123.536677962,1759.093000000,13,0.177000000,0.162000000,0.300000000
18:45:55,120719,50.583828840,-123.536677867,1759.089000000,13,0.177000000,0.162000000,0.300000000
18:45:56,120719,50.583828853,-123.536677755,1759.083000000,13,0.177000000,0.162000000,0.300000000
18:45:57,120719,50.583828883,-123.536677628,1759.073000000,13,0.177000000,0.162000000,0.300000000
18:45:58,120719,50.583828920,-123.536677492,1759.058000000,13,0.177000000,0.162000000,0.300000000
18:45:59,120719,50.583828992,-123.536677360,1759.047000000,13,0.177000000,0.162000000,0.300000000
18:46:00,120719,50.583829030,-123.536677315,1759.042000000,13,0.177000000,0.162000000,0.300000000
18:46:01,120719,50.583829065,-123.536677373,1759.041000000,13,0.177000000,0.162000000,0.300000000
18:46:02,120719,50.583829063,-123.536677432,1759.043000000,13,0.177000000,0.162000000,0.300000000
18:46:03,120719,50.583829090,-123.536677410,1759.043000000,13,0.177000000,0.162000000,0.300000000
18:46:04,120719,50.583829120,-123.536677408,1759.046000000,13,0.177000000,0.162000000,0.300000000
18:46:05,120719,50.583829138,-123.536677355,1759.044000000,13,0.177000000,0.162000000,0.300000000
18:46:06,120719,50.583829155,-123.536677282,1759.044000000,13,0.177000000,0.162000000,0.300000000
18:46:07,120719,50.583829203,-123.536677192,1759.038000000,13,0.177000000,0.163000000,0.300000000
18:46:08,120719,50.583829213,-123.536677080,1759.026000000,13,0.177000000,0.163000000,0.300000000
18:46:09,120719,50.583829235,-123.536676987,1759.017000000,13,0.177000000,0.163000000,0.300000000
18:46:10,120719,50.583829243,-123.536676952,1759.011000000,13,0.177000000,0.163000000,0.300000000
18:46:11,120719,50.583829247,-123.536676940,1759.002000000,13,0.177000000,0.163000000,0.300000000
18:46:12,120719,50.583829255,-123.536676947,1758.998000000,13,0.177000000,0.163000000,0.300000000
18:46:13,120719,50.583829232,-123.536677022,1758.992000000,13,0.177000000,0.163000000,0.300000000
18:46:14,120719,50.583829172,-123.536677227,1759.000000000,13,0.177000000,0.163000000,0.300000000
18:46:15,120719,50.583829157,-123.536677297,1759.005000000,13,0.177000000,0.163000000,0.300000000
18:46:16,120719,50.583829130,-123.536677407,1759.012000000,13,0.177000000,0.163000000,0.300000000
18:46:17,120719,50.583829077,-123.536677540,1759.027000000,13,0.177000000,0.163000000,0.300000000
18:46:18,120719,50.583829057,-123.536677648,1759.040000000,13,0.177000000,0.163000000,0.300000000
18:46:19,120719,50.583829057,-123.536677745,1759.047000000,13,0.177000000,0.163000000,0.300000000
18:46:20,120719,50.583829082,-123.536677780,1759.056000000,13,0.177000000,0.163000000,0.300000000
18:46:21,120719,50.583829102,-123.536677885,1759.067000000,13,0.177000000,0.163000000,0.300000000
18:46:22,120719,50.583829150,-123.536677993,1759.066000000,13,0.177000000,0.163000000,0.300000000
18:46:23,120719,50.583829150,-123.536678182,1759.078000000,13,0.177000000,0.163000000,0.300000000
18:46:24,120719,50.583829112,-123.536678373,1759.093000000,13,0.177000000,0.163000000,0.300000000
18:46:25,120719,50.583829038,-123.536678543,1759.110000000,13,0.177000000,0.163000000,0.300000000
18:46:26,120719,50.583828995,-123.536678690,1759.126000000,13,0.177000000,0.163000000,0.300000000
18:46:27,120719,50.583828995,-123.536678817,1759.143000000,13,0.177000000,0.163000000,0.300000000
18:46:28,120719,50.583828952,-123.536678868,1759.152000000,13,0.177000000,0.163000000,0.300000000
18:46:29,120719,50.583828885,-123.536678858,1759.155000000,13,0.177000000,0.163000000,0.300000000
18:46:30,120719,50.583828800,-123.536678975,1759.163000000,13,0.177000000,0.163000000,0.300000000
18:46:31,120719,50.583828778,-123.536678990,1759.161000000,14,0.177000000,0.152000000,0.299000000
18:46:32,120719,50.583828697,-123.536679050,1759.166000000,14,0.177000000,0.152000000,0.299000000
18:46:33,120719,50.583828612,-123.536679095,1759.176000000,13,0.177000000,0.163000000,0.300000000
18:46:34,120719,50.583828615,-123.536679133,1759.188000000,13,0.177000000,0.163000000,0.300000000
18:46:35,120719,50.583828652,-123.536679163,1759.192000000,13,0.177000000,0.163000000,0.300000000
18:46:36,120719,50.583828693,-123.536679080,1759.176000000,13,0.177000000,0.163000000,0.300000000
18:46:37,120719,50.583828808,-123.536679045,1759.172000000,13,0.177000000,0.163000000,0.300000000
18:46:38,120719,50.583828853,-123.536678962,1759.163000000,13,0.177000000,0.163000000,0.300000000
18:46:39,120719,50.583828940,-123.536678855,1759.155000000,13,0.177000000,0.163000000,0.300000000
18:46:40,120719,50.583829005,-123.536678830,1759.154000000,13,0.177000000,0.163000000,0.300000000
18:46:41,120719,50.583829038,-123.536678830,1759.156000000,13,0.177000000,0.163000000,0.300000000
18:46:42,120719,50.583829073,-123.536678830,1759.158000000,13,0.177000000,0.163000000,0.300000000
18:46:43,120719,50.583829095,-123.536678872,1759.160000000,13,0.177000000,0.163000000,0.300000000
