TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
15:46:54,190719,50.584552518,-123.491056368,1340.521000000,17,0.155000000,0.149000000,0.264000000
15:46:55,190719,50.584552508,-123.491056378,1340.519000000,17,0.155000000,0.149000000,0.264000000
15:46:56,190719,50.584552517,-123.491056405,1340.517000000,17,0.155000000,0.149000000,0.264000000
15:46:57,190719,50.584552540,-123.491056427,1340.512000000,17,0.155000000,0.149000000,0.264000000
15:46:58,190719,50.584552547,-123.491056455,1340.511000000,17,0.155000000,0.149000000,0.264000000
15:46:59,190719,50.584552543,-123.491056503,1340.510000000,17,0.155000000,0.149000000,0.264000000
15:47:00,190719,50.584552552,-123.491056532,1340.511000000,17,0.155000000,0.149000000,0.264000000
15:47:01,190719,50.584552580,-123.491056582,1340.510000000,17,0.155000000,0.149000000,0.264000000
15:47:02,190719,50.584552582,-123.491056607,1340.512000000,17,0.155000000,0.149000000,0.264000000
15:47:03,190719,50.584552577,-123.491056643,1340.511000000,17,0.155000000,0.149000000,0.264000000
15:47:04,190719,50.584552580,-123.491056650,1340.514000000,17,0.155000000,0.149000000,0.264000000
15:47:05,190719,50.584552600,-123.491056670,1340.512000000,17,0.155000000,0.149000000,0.264000000
15:47:06,190719,50.584552607,-123.491056662,1340.511000000,17,0.155000000,0.149000000,0.264000000
15:47:07,190719,50.584552598,-123.491056655,1340.508000000,17,0.155000000,0.149000000,0.264000000
15:47:08,190719,50.584552605,-123.491056652,1340.510000000,17,0.155000000,0.149000000,0.264000000
15:47:09,190719,50.584552603,-123.491056648,1340.508000000,17,0.155000000,0.149000000,0.264000000
15:47:10,190719,50.584552605,-123.491056665,1340.515000000,17,0.155000000,0.149000000,0.264000000
15:47:11,190719,50.584552615,-123.491056688,1340.518000000,17,0.155000000,0.149000000,0.264000000
15:47:12,190719,50.584552618,-123.491056688,1340.520000000,17,0.155000000,0.149000000,0.264000000
15:47:13,190719,50.584552603,-123.491056672,1340.519000000,17,0.155000000,0.149000000,0.264000000
15:47:14,190719,50.584552585,-123.491056633,1340.519000000,17,0.155000000,0.149000000,0.264000000
15:47:15,190719,50.584552580,-123.491056592,1340.515000000,17,0.155000000,0.149000000,0.264000000
15:47:16,190719,50.584552558,-123.491056575,1340.515000000,17,0.155000000,0.149000000,0.264000000
15:47:17,190719,50.584552558,-123.491056547,1340.513000000,17,0.155000000,0.149000000,0.264000000
15:47:18,190719,50.584552558,-123.491056547,1340.514000000,17,0.155000000,0.149000000,0.263000000
15:47:19,190719,50.584552517,-123.491056530,1340.514000000,17,0.155000000,0.149000000,0.263000000
15:47:20,190719,50.584552483,-123.491056493,1340.513000000,17,0.155000000,0.149000000,0.263000000
15:47:21,190719,50.584552448,-123.491056460,1340.512000000,17,0.155000000,0.149000000,0.263000000
15:47:22,190719,50.584552415,-123.491056435,1340.512000000,17,0.155000000,0.149000000,0.263000000
15:47:23,190719,50.584552398,-123.491056412,1340.508000000,17,0.155000000,0.149000000,0.263000000
15:47:24,190719,50.584552365,-123.491056388,1340.508000000,17,0.155000000,0.149000000,0.263000000
15:47:25,190719,50.584552335,-123.491056363,1340.509000000,17,0.155000000,0.149000000,0.263000000
15:47:26,190719,50.584552317,-123.491056358,1340.508000000,17,0.155000000,0.149000000,0.263000000
15:47:27,190719,50.584552293,-123.491056360,1340.510000000,17,0.155000000,0.149000000,0.263000000
15:47:28,190719,50.584552267,-123.491056363,1340.510000000,17,0.155000000,0.149000000,0.263000000
15:47:29,190719,50.584552230,-123.491056362,1340.511000000,17,0.155000000,0.149000000,0.263000000
15:47:30,190719,50.584552205,-123.491056355,1340.508000000,17,0.155000000,0.149000000,0.263000000
15:47:31,190719,50.584552173,-123.491056340,1340.505000000,17,0.155000000,0.149000000,0.263000000
15:47:32,190719,50.584552158,-123.491056325,1340.503000000,17,0.155000000,0.149000000,0.263000000
15:47:33,190719,50.584552143,-123.491056347,1340.505000000,17,0.155000000,0.149000000,0.263000000
15:47:34,190719,50.584552162,-123.491056380,1340.509000000,17,0.155000000,0.149000000,0.263000000
15:47:35,190719,50.584552192,-123.491056407,1340.513000000,17,0.155000000,0.149000000,0.263000000
15:47:36,190719,50.584552202,-123.491056420,1340.519000000,17,0.155000000,0.149000000,0.263000000
15:47:37,190719,50.584552220,-123.491056423,1340.519000000,17,0.155000000,0.149000000,0.263000000
15:47:38,190719,50.584552235,-123.491056440,1340.519000000,17,0.155000000,0.149000000,0.263000000
15:47:39,190719,50.584552257,-123.491056450,1340.522000000,17,0.155000000,0.149000000,0.263000000
15:47:40,190719,50.584552267,-123.491056473,1340.524000000,17,0.155000000,0.149000000,0.263000000
15:47:41,190719,50.584552262,-123.491056452,1340.521000000,17,0.155000000,0.149000000,0.263000000
15:47:42,190719,50.584552265,-123.491056448,1340.521000000,17,0.155000000,0.149000000,0.263000000
15:47:43,190719,50.584552258,-123.491056427,1340.523000000,17,0.155000000,0.149000000,0.263000000
15:47:44,190719,50.584552257,-123.491056420,1340.522000000,17,0.155000000,0.149000000,0.263000000
15:47:45,190719,50.584552245,-123.491056393,1340.523000000,17,0.155000000,0.149000000,0.263000000
15:47:46,190719,50.584552222,-123.491056367,1340.523000000,17,0.155000000,0.149000000,0.263000000
15:47:47,190719,50.584552198,-123.491056358,1340.524000000,17,0.155000000,0.149000000,0.263000000
15:47:48,190719,50.584552190,-123.491056373,1340.523000000,17,0.155000000,0.149000000,0.263000000
15:47:49,190719,50.584552187,-123.491056365,1340.525000000,17,0.155000000,0.149000000,0.263000000
15:47:50,190719,50.584552200,-123.491056375,1340.527000000,17,0.155000000,0.149000000,0.263000000
15:47:51,190719,50.584552198,-123.491056392,1340.528000000,17,0.155000000,0.149000000,0.263000000
15:47:52,190719,50.584552218,-123.491056385,1340.524000000,17,0.155000000,0.149000000,0.263000000
15:47:53,190719,50.584552255,-123.491056393,1340.525000000,17,0.155000000,0.149000000,0.263000000
15:47:54,190719,50.584552272,-123.491056405,1340.529000000,17,0.155000000,0.149000000,0.262000000
15:47:55,190719,50.584552302,-123.491056400,1340.524000000,17,0.155000000,0.149000000,0.262000000
15:47:56,190719,50.584552313,-123.491056408,1340.526000000,17,0.155000000,0.149000000,0.262000000
15:47:57,190719,50.584552330,-123.491056410,1340.528000000,17,0.155000000,0.149000000,0.262000000
15:47:58,190719,50.584552338,-123.491056425,1340.528000000,17,0.155000000,0.149000000,0.262000000
15:47:59,190719,50.584552355,-123.491056425,1340.524000000,17,0.155000000,0.149000000,0.262000000
15:48:00,190719,50.584552370,-123.491056423,1340.525000000,17,0.155000000,0.149000000,0.262000000
15:48:01,190719,50.584552385,-123.491056442,1340.528000000,17,0.155000000,0.149000000,0.262000000
15:48:02,190719,50.584552410,-123.491056460,1340.528000000,17,0.155000000,0.149000000,0.262000000
15:48:03,190719,50.584552423,-123.491056480,1340.529000000,17,0.155000000,0.149000000,0.262000000
15:48:04,190719,50.584552432,-123.491056487,1340.527000000,17,0.155000000,0.149000000,0.262000000
15:48:05,190719,50.584552418,-123.491056502,1340.528000000,17,0.155000000,0.149000000,0.262000000
15:48:06,190719,50.584552413,-123.491056515,1340.525000000,17,0.155000000,0.149000000,0.262000000
15:48:07,190719,50.584552413,-123.491056535,1340.525000000,17,0.155000000,0.149000000,0.262000000
15:48:08,190719,50.584552403,-123.491056540,1340.522000000,17,0.155000000,0.149000000,0.262000000
15:48:09,190719,50.584552390,-123.491056532,1340.524000000,17,0.155000000,0.149000000,0.262000000
15:48:10,190719,50.584552373,-123.491056523,1340.523000000,17,0.155000000,0.149000000,0.262000000
15:48:11,190719,50.584552345,-123.491056513,1340.524000000,17,0.155000000,0.149000000,0.262000000
15:48:12,190719,50.584552317,-123.491056530,1340.522000000,17,0.155000000,0.149000000,0.262000000
15:48:13,190719,50.584552298,-123.491056535,1340.519000000,17,0.155000000,0.149000000,0.262000000
15:48:14,190719,50.584552315,-123.491056563,1340.518000000,17,0.155000000,0.149000000,0.262000000
15:48:15,190719,50.584552308,-123.491056598,1340.521000000,17,0.155000000,0.149000000,0.262000000
15:48:16,190719,50.584552325,-123.491056602,1340.519000000,17,0.155000000,0.149000000,0.262000000
15:48:17,190719,50.584552350,-123.491056613,1340.524000000,17,0.155000000,0.149000000,0.262000000
15:48:18,190719,50.584552380,-123.491056635,1340.526000000,17,0.155000000,0.149000000,0.262000000
15:48:19,190719,50.584552398,-123.491056678,1340.529000000,17,0.155000000,0.149000000,0.262000000
15:48:20,190719,50.584552430,-123.491056720,1340.532000000,17,0.155000000,0.149000000,0.262000000
15:48:21,190719,50.584552448,-123.491056753,1340.536000000,17,0.155000000,0.149000000,0.262000000
15:48:22,190719,50.584552447,-123.491056765,1340.538000000,17,0.155000000,0.149000000,0.262000000
15:48:23,190719,50.584552447,-123.491056768,1340.541000000,17,0.155000000,0.149000000,0.262000000
15:48:24,190719,50.584552443,-123.491056740,1340.540000000,17,0.155000000,0.149000000,0.262000000
15:48:25,190719,50.584552445,-123.491056713,1340.540000000,17,0.155000000,0.149000000,0.262000000
15:48:26,190719,50.584552452,-123.491056737,1340.541000000,17,0.155000000,0.149000000,0.262000000
15:48:27,190719,50.584552417,-123.491056743,1340.544000000,17,0.155000000,0.149000000,0.262000000
15:48:28,190719,50.584552403,-123.491056720,1340.546000000,17,0.155000000,0.149000000,0.262000000
15:48:29,190719,50.584552360,-123.491056688,1340.543000000,17,0.155000000,0.149000000,0.262000000
15:48:30,190719,50.584552325,-123.491056668,1340.543000000,17,0.155000000,0.149000000,0.261000000
15:48:31,190719,50.584552287,-123.491056667,1340.543000000,17,0.155000000,0.149000000,0.261000000
15:48:32,190719,50.584552252,-123.491056657,1340.545000000,17,0.155000000,0.149000000,0.261000000
15:48:33,190719,50.584552225,-123.491056630,1340.544000000,17,0.155000000,0.149000000,0.261000000
15:48:34,190719,50.584552222,-123.491056607,1340.542000000,17,0.155000000,0.149000000,0.261000000
15:48:35,190719,50.584552202,-123.491056573,1340.543000000,17,0.155000000,0.149000000,0.261000000
15:48:36,190719,50.584552217,-123.491056553,1340.542000000,17,0.155000000,0.149000000,0.261000000
15:48:37,190719,50.584552222,-123.491056525,1340.539000000,17,0.155000000,0.149000000,0.261000000
15:48:38,190719,50.584552213,-123.491056493,1340.541000000,17,0.155000000,0.149000000,0.261000000
15:48:39,190719,50.584552202,-123.491056452,1340.541000000,17,0.155000000,0.149000000,0.261000000
15:48:40,190719,50.584552192,-123.491056417,1340.541000000,17,0.155000000,0.149000000,0.261000000
15:48:41,190719,50.584552207,-123.491056385,1340.541000000,17,0.155000000,0.149000000,0.261000000
15:48:42,190719,50.584552223,-123.491056370,1340.543000000,17,0.155000000,0.149000000,0.261000000
15:48:43,190719,50.584552222,-123.491056330,1340.540000000,17,0.155000000,0.149000000,0.261000000
15:48:44,190719,50.584552200,-123.491056288,1340.540000000,17,0.155000000,0.149000000,0.261000000
15:48:45,190719,50.584552195,-123.491056260,1340.542000000,17,0.155000000,0.149000000,0.261000000
15:48:46,190719,50.584552212,-123.491056233,1340.538000000,17,0.155000000,0.149000000,0.261000000
15:48:47,190719,50.584552182,-123.491056210,1340.536000000,17,0.155000000,0.149000000,0.261000000
15:48:48,190719,50.584552148,-123.491056193,1340.537000000,17,0.155000000,0.149000000,0.261000000
15:48:49,190719,50.584552142,-123.491056177,1340.534000000,17,0.155000000,0.149000000,0.261000000
15:48:50,190719,50.584552130,-123.491056172,1340.535000000,17,0.155000000,0.149000000,0.261000000
15:48:51,190719,50.584552113,-123.491056157,1340.536000000,17,0.155000000,0.149000000,0.261000000
15:48:52,190719,50.584552102,-123.491056143,1340.534000000,17,0.155000000,0.149000000,0.261000000
15:48:53,190719,50.584552095,-123.491056140,1340.534000000,17,0.155000000,0.149000000,0.261000000
15:48:54,190719,50.584552072,-123.491056160,1340.531000000,17,0.155000000,0.149000000,0.261000000
15:48:55,190719,50.584552060,-123.491056148,1340.526000000,17,0.155000000,0.149000000,0.261000000
15:48:56,190719,50.584552038,-123.491056127,1340.524000000,17,0.155000000,0.149000000,0.261000000
15:48:57,190719,50.584552018,-123.491056097,1340.520000000,17,0.155000000,0.149000000,0.261000000
15:48:58,190719,50.584552002,-123.491056105,1340.521000000,17,0.155000000,0.149000000,0.261000000
15:48:59,190719,50.584552007,-123.491056100,1340.517000000,17,0.155000000,0.149000000,0.261000000
15:49:00,190719,50.584552015,-123.491056085,1340.514000000,17,0.155000000,0.149000000,0.261000000
15:49:01,190719,50.584552015,-123.491056062,1340.512000000,17,0.155000000,0.149000000,0.261000000
15:49:02,190719,50.584552007,-123.491056048,1340.513000000,17,0.155000000,0.149000000,0.261000000
15:49:03,190719,50.584552000,-123.491056062,1340.513000000,17,0.155000000,0.149000000,0.261000000
15:49:04,190719,50.584551993,-123.491056083,1340.510000000,17,0.155000000,0.149000000,0.261000000
15:49:05,190719,50.584551998,-123.491056100,1340.506000000,17,0.155000000,0.149000000,0.261000000
15:49:06,190719,50.584551990,-123.491056123,1340.505000000,17,0.155000000,0.149000000,0.260000000
15:49:07,190719,50.584551980,-123.491056123,1340.503000000,17,0.155000000,0.149000000,0.260000000
15:49:08,190719,50.584551965,-123.491056145,1340.500000000,17,0.155000000,0.149000000,0.260000000
15:49:09,190719,50.584551948,-123.491056150,1340.496000000,17,0.154000000,0.149000000,0.260000000
15:49:10,190719,50.584551953,-123.491056158,1340.499000000,17,0.154000000,0.149000000,0.260000000
15:49:11,190719,50.584551925,-123.491056150,1340.499000000,17,0.154000000,0.149000000,0.260000000
15:49:12,190719,50.584551900,-123.491056145,1340.500000000,17,0.154000000,0.149000000,0.260000000
15:49:13,190719,50.584551885,-123.491056148,1340.501000000,17,0.154000000,0.149000000,0.260000000
15:49:14,190719,50.584551872,-123.491056137,1340.501000000,17,0.154000000,0.149000000,0.260000000
15:49:15,190719,50.584551862,-123.491056130,1340.502000000,17,0.154000000,0.149000000,0.260000000
15:49:16,190719,50.584551835,-123.491056112,1340.502000000,17,0.154000000,0.149000000,0.260000000
15:49:17,190719,50.584551817,-123.491056100,1340.504000000,17,0.154000000,0.149000000,0.260000000
15:49:18,190719,50.584551808,-123.491056083,1340.507000000,17,0.154000000,0.149000000,0.260000000
15:49:19,190719,50.584551788,-123.491056090,1340.509000000,17,0.154000000,0.149000000,0.260000000
15:49:20,190719,50.584551785,-123.491056090,1340.512000000,17,0.154000000,0.149000000,0.260000000
15:49:21,190719,50.584551790,-123.491056092,1340.515000000,17,0.154000000,0.149000000,0.260000000
15:49:22,190719,50.584551803,-123.491056103,1340.514000000,17,0.154000000,0.149000000,0.260000000
15:49:23,190719,50.584551828,-123.491056103,1340.515000000,17,0.154000000,0.149000000,0.260000000
15:49:24,190719,50.584551855,-123.491056105,1340.514000000,17,0.154000000,0.149000000,0.260000000
15:49:25,190719,50.584551893,-123.491056117,1340.513000000,17,0.154000000,0.149000000,0.260000000
15:49:26,190719,50.584551923,-123.491056127,1340.512000000,17,0.154000000,0.149000000,0.260000000
15:49:27,190719,50.584551955,-123.491056130,1340.515000000,17,0.154000000,0.149000000,0.260000000
15:49:28,190719,50.584551957,-123.491056128,1340.517000000,17,0.154000000,0.149000000,0.260000000
15:49:29,190719,50.584551938,-123.491056143,1340.518000000,17,0.154000000,0.149000000,0.260000000
15:49:30,190719,50.584551945,-123.491056138,1340.517000000,17,0.154000000,0.149000000,0.260000000
15:49:31,190719,50.584551942,-123.491056155,1340.518000000,17,0.154000000,0.149000000,0.260000000
15:49:32,190719,50.584551947,-123.491056168,1340.519000000,17,0.154000000,0.149000000,0.260000000
15:49:33,190719,50.584551943,-123.491056177,1340.518000000,17,0.154000000,0.149000000,0.260000000
15:49:34,190719,50.584551953,-123.491056187,1340.520000000,17,0.154000000,0.149000000,0.260000000
15:49:35,190719,50.584551962,-123.491056200,1340.515000000,17,0.154000000,0.149000000,0.260000000
15:49:36,190719,50.584551945,-123.491056213,1340.512000000,17,0.154000000,0.149000000,0.260000000
15:49:37,190719,50.584551915,-123.491056222,1340.511000000,17,0.154000000,0.149000000,0.260000000
15:49:38,190719,50.584551893,-123.491056225,1340.511000000,17,0.154000000,0.149000000,0.260000000
15:49:39,190719,50.584551872,-123.491056200,1340.510000000,17,0.154000000,0.149000000,0.260000000
15:49:40,190719,50.584551868,-123.491056183,1340.503000000,17,0.154000000,0.149000000,0.260000000
15:49:41,190719,50.584551863,-123.491056213,1340.506000000,17,0.154000000,0.149000000,0.260000000
15:49:42,190719,50.584551848,-123.491056203,1340.502000000,17,0.154000000,0.149000000,0.259000000
15:49:43,190719,50.584551820,-123.491056222,1340.500000000,17,0.154000000,0.149000000,0.259000000
15:49:44,190719,50.584551793,-123.491056187,1340.499000000,17,0.154000000,0.149000000,0.259000000
15:49:45,190719,50.584551788,-123.491056170,1340.499000000,17,0.154000000,0.149000000,0.259000000
15:49:46,190719,50.584551778,-123.491056170,1340.498000000,17,0.154000000,0.149000000,0.259000000
15:49:47,190719,50.584551805,-123.491056200,1340.496000000,17,0.154000000,0.149000000,0.259000000
15:49:48,190719,50.584551840,-123.491056242,1340.493000000,17,0.154000000,0.149000000,0.259000000
15:49:49,190719,50.584551872,-123.491056250,1340.498000000,17,0.154000000,0.149000000,0.259000000
15:49:50,190719,50.584551917,-123.491056263,1340.500000000,17,0.154000000,0.149000000,0.259000000
15:49:51,190719,50.584551945,-123.491056272,1340.502000000,17,0.154000000,0.149000000,0.259000000
15:49:52,190719,50.584551980,-123.491056293,1340.502000000,17,0.154000000,0.149000000,0.259000000
15:49:53,190719,50.584551988,-123.491056302,1340.504000000,17,0.154000000,0.149000000,0.259000000
15:49:54,190719,50.584551968,-123.491056290,1340.506000000,17,0.154000000,0.149000000,0.259000000
15:49:55,190719,50.584551942,-123.491056278,1340.508000000,17,0.154000000,0.149000000,0.259000000
15:49:56,190719,50.584551928,-123.491056260,1340.508000000,17,0.154000000,0.149000000,0.259000000
15:49:57,190719,50.584551922,-123.491056243,1340.508000000,17,0.154000000,0.149000000,0.259000000
15:49:58,190719,50.584551940,-123.491056257,1340.507000000,17,0.154000000,0.149000000,0.259000000
15:49:59,190719,50.584551955,-123.491056268,1340.509000000,17,0.154000000,0.149000000,0.259000000
15:50:00,190719,50.584551965,-123.491056282,1340.508000000,17,0.154000000,0.149000000,0.259000000
15:50:01,190719,50.584551960,-123.491056315,1340.507000000,17,0.154000000,0.149000000,0.259000000
15:50:02,190719,50.584551965,-123.491056335,1340.505000000,17,0.154000000,0.149000000,0.259000000
15:50:03,190719,50.584551967,-123.491056355,1340.503000000,17,0.154000000,0.149000000,0.259000000
15:50:04,190719,50.584551958,-123.491056367,1340.503000000,17,0.154000000,0.149000000,0.259000000
15:50:05,190719,50.584551973,-123.491056370,1340.503000000,17,0.154000000,0.149000000,0.259000000
15:50:06,190719,50.584552002,-123.491056362,1340.507000000,17,0.154000000,0.149000000,0.259000000
15:50:07,190719,50.584552018,-123.491056378,1340.509000000,17,0.154000000,0.149000000,0.259000000
15:50:08,190719,50.584552033,-123.491056422,1340.509000000,17,0.154000000,0.149000000,0.259000000
15:50:09,190719,50.584552055,-123.491056447,1340.509000000,17,0.154000000,0.149000000,0.259000000
15:50:10,190719,50.584552085,-123.491056457,1340.510000000,17,0.154000000,0.149000000,0.259000000
15:50:11,190719,50.584552098,-123.491056468,1340.508000000,17,0.154000000,0.149000000,0.259000000
15:50:12,190719,50.584552108,-123.491056488,1340.511000000,17,0.154000000,0.149000000,0.259000000
15:50:13,190719,50.584552117,-123.491056480,1340.512000000,17,0.154000000,0.149000000,0.259000000
15:50:14,190719,50.584552125,-123.491056457,1340.511000000,17,0.154000000,0.149000000,0.259000000
15:50:15,190719,50.584552112,-123.491056447,1340.511000000,17,0.154000000,0.149000000,0.258000000
15:50:16,190719,50.584552080,-123.491056442,1340.512000000,17,0.154000000,0.149000000,0.258000000
15:50:17,190719,50.584552042,-123.491056438,1340.510000000,17,0.154000000,0.149000000,0.258000000
15:50:18,190719,50.584551995,-123.491056413,1340.511000000,17,0.154000000,0.149000000,0.258000000
15:50:19,190719,50.584551938,-123.491056403,1340.513000000,17,0.154000000,0.149000000,0.258000000
15:50:20,190719,50.584551883,-123.491056398,1340.514000000,17,0.154000000,0.149000000,0.258000000
15:50:21,190719,50.584551860,-123.491056382,1340.513000000,17,0.154000000,0.150000000,0.258000000
15:50:22,190719,50.584551837,-123.491056360,1340.513000000,17,0.154000000,0.150000000,0.258000000
15:50:23,190719,50.584551823,-123.491056337,1340.514000000,17,0.154000000,0.150000000,0.258000000
15:50:24,190719,50.584551823,-123.491056307,1340.517000000,16,0.154000000,0.150000000,0.258000000
15:50:25,190719,50.584551810,-123.491056302,1340.521000000,16,0.171000000,0.153000000,0.296000000
15:50:26,190719,50.584551807,-123.491056325,1340.525000000,16,0.171000000,0.153000000,0.296000000
15:50:27,190719,50.584551803,-123.491056320,1340.527000000,16,0.171000000,0.153000000,0.296000000
15:50:28,190719,50.584551787,-123.491056320,1340.529000000,16,0.171000000,0.153000000,0.296000000
15:50:29,190719,50.584551760,-123.491056313,1340.533000000,16,0.171000000,0.153000000,0.296000000
15:50:30,190719,50.584551768,-123.491056300,1340.535000000,16,0.171000000,0.153000000,0.296000000
15:50:31,190719,50.584551777,-123.491056313,1340.537000000,16,0.171000000,0.153000000,0.296000000
15:50:32,190719,50.584551758,-123.491056330,1340.540000000,16,0.171000000,0.153000000,0.296000000
15:50:33,190719,50.584551735,-123.491056318,1340.541000000,16,0.171000000,0.153000000,0.296000000
15:50:34,190719,50.584551723,-123.491056310,1340.540000000,16,0.171000000,0.153000000,0.296000000
15:50:35,190719,50.584551730,-123.491056327,1340.538000000,16,0.171000000,0.153000000,0.296000000
