TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
18:55:13,180719,50.735455700,-123.470543823,1198.892000000,17,0.254000000,0.283000000,0.540000000
18:55:14,180719,50.735455645,-123.470543777,1198.851000000,17,0.245000000,0.274000000,0.522000000
18:55:15,180719,50.735455728,-123.470543755,1198.851000000,17,0.245000000,0.274000000,0.522000000
18:55:16,180719,50.735456017,-123.470543895,1198.877000000,17,0.245000000,0.274000000,0.522000000
18:55:17,180719,50.735456400,-123.470544015,1198.930000000,17,0.198000000,0.221000000,0.421000000
18:55:18,180719,50.735456867,-123.470544135,1198.996000000,17,0.198000000,0.221000000,0.421000000
18:55:19,180719,50.735457355,-123.470544280,1199.068000000,17,0.198000000,0.221000000,0.421000000
18:55:20,180719,50.735457855,-123.470544437,1199.143000000,17,0.167000000,0.187000000,0.356000000
18:55:21,180719,50.735458285,-123.470544540,1199.208000000,17,0.167000000,0.187000000,0.356000000
18:55:22,180719,50.735458672,-123.470544645,1199.273000000,17,0.167000000,0.187000000,0.356000000
18:55:23,180719,50.735458978,-123.470544705,1199.323000000,17,0.151000000,0.168000000,0.321000000
18:55:24,180719,50.735459298,-123.470544778,1199.365000000,17,0.151000000,0.168000000,0.321000000
18:55:25,180719,50.735459577,-123.470544842,1199.407000000,17,0.151000000,0.168000000,0.321000000
18:55:26,180719,50.735459882,-123.470544943,1199.453000000,17,0.132000000,0.147000000,0.281000000
18:55:27,180719,50.735460160,-123.470545040,1199.492000000,17,0.132000000,0.147000000,0.281000000
18:55:28,180719,50.735460317,-123.470545062,1199.512000000,17,0.132000000,0.147000000,0.281000000
18:55:29,180719,50.735460388,-123.470545048,1199.522000000,17,0.132000000,0.147000000,0.281000000
18:55:30,180719,50.735460437,-123.470545080,1199.534000000,17,0.132000000,0.147000000,0.281000000
18:55:31,180719,50.735460503,-123.470545190,1199.544000000,17,0.132000000,0.147000000,0.281000000
18:55:32,180719,50.735460623,-123.470545342,1199.565000000,17,0.132000000,0.148000000,0.281000000
18:55:33,180719,50.735460713,-123.470545518,1199.591000000,17,0.132000000,0.148000000,0.281000000
18:55:34,180719,50.735460827,-123.470545733,1199.623000000,17,0.132000000,0.148000000,0.281000000
18:55:35,180719,50.735460837,-123.470545800,1199.641000000,17,0.132000000,0.148000000,0.281000000
18:55:36,180719,50.735460833,-123.470546010,1199.654000000,17,0.132000000,0.148000000,0.281000000
18:55:37,180719,50.735460935,-123.470546190,1199.698000000,17,0.132000000,0.148000000,0.281000000
18:55:38,180719,50.735460948,-123.470546253,1199.739000000,17,0.132000000,0.148000000,0.281000000
18:55:39,180719,50.735460883,-123.470546258,1199.768000000,17,0.132000000,0.148000000,0.281000000
18:55:40,180719,50.735460803,-123.470546260,1199.791000000,17,0.132000000,0.148000000,0.281000000
18:55:41,180719,50.735460750,-123.470546275,1199.816000000,17,0.132000000,0.148000000,0.281000000
18:55:42,180719,50.735460727,-123.470546313,1199.841000000,17,0.132000000,0.148000000,0.281000000
18:55:43,180719,50.735460675,-123.470546363,1199.862000000,17,0.132000000,0.148000000,0.281000000
18:55:44,180719,50.735460607,-123.470546417,1199.873000000,17,0.132000000,0.148000000,0.281000000
18:55:45,180719,50.735460552,-123.470546468,1199.888000000,17,0.132000000,0.148000000,0.281000000
18:55:46,180719,50.735460490,-123.470546553,1199.898000000,17,0.132000000,0.148000000,0.281000000
18:55:47,180719,50.735460362,-123.470546570,1199.899000000,17,0.132000000,0.148000000,0.281000000
18:55:48,180719,50.735460212,-123.470546570,1199.890000000,17,0.132000000,0.148000000,0.281000000
18:55:49,180719,50.735460038,-123.470546565,1199.882000000,17,0.132000000,0.148000000,0.281000000
18:55:50,180719,50.735459828,-123.470546510,1199.871000000,17,0.132000000,0.148000000,0.281000000
18:55:51,180719,50.735459587,-123.470546430,1199.847000000,17,0.132000000,0.148000000,0.281000000
18:55:52,180719,50.735459373,-123.470546387,1199.823000000,17,0.132000000,0.148000000,0.281000000
18:55:53,180719,50.735459228,-123.470546402,1199.809000000,17,0.132000000,0.148000000,0.281000000
18:55:54,180719,50.735459135,-123.470546417,1199.806000000,17,0.132000000,0.148000000,0.281000000
18:55:55,180719,50.735459070,-123.470546485,1199.801000000,17,0.132000000,0.148000000,0.281000000
18:55:56,180719,50.735458975,-123.470546535,1199.787000000,17,0.132000000,0.148000000,0.281000000
18:55:57,180719,50.735458885,-123.470546573,1199.774000000,17,0.132000000,0.148000000,0.281000000
18:55:58,180719,50.735458833,-123.470546657,1199.769000000,17,0.132000000,0.148000000,0.281000000
18:55:59,180719,50.735458787,-123.470546718,1199.767000000,17,0.132000000,0.148000000,0.281000000
18:56:00,180719,50.735458715,-123.470546782,1199.758000000,17,0.132000000,0.148000000,0.281000000
18:56:01,180719,50.735458653,-123.470546797,1199.755000000,17,0.132000000,0.148000000,0.281000000
18:56:02,180719,50.735458585,-123.470546827,1199.756000000,17,0.132000000,0.148000000,0.281000000
18:56:03,180719,50.735458525,-123.470546862,1199.750000000,17,0.132000000,0.148000000,0.281000000
18:56:04,180719,50.735458482,-123.470546877,1199.748000000,17,0.132000000,0.148000000,0.281000000
18:56:05,180719,50.735458472,-123.470546887,1199.743000000,17,0.132000000,0.148000000,0.281000000
18:56:06,180719,50.735458487,-123.470546895,1199.744000000,17,0.132000000,0.148000000,0.281000000
18:56:07,180719,50.735458532,-123.470546917,1199.746000000,17,0.132000000,0.148000000,0.281000000
18:56:08,180719,50.735458573,-123.470546960,1199.745000000,17,0.132000000,0.148000000,0.281000000
18:56:09,180719,50.735458583,-123.470547013,1199.742000000,17,0.132000000,0.148000000,0.281000000
18:56:10,180719,50.735458627,-123.470547088,1199.739000000,17,0.132000000,0.148000000,0.281000000
18:56:11,180719,50.735458657,-123.470547152,1199.743000000,17,0.132000000,0.148000000,0.282000000
18:56:12,180719,50.735458680,-123.470547220,1199.751000000,17,0.132000000,0.148000000,0.282000000
18:56:13,180719,50.735458715,-123.470547268,1199.759000000,17,0.132000000,0.148000000,0.282000000
18:56:14,180719,50.735458748,-123.470547328,1199.777000000,17,0.132000000,0.148000000,0.282000000
18:56:15,180719,50.735458765,-123.470547368,1199.794000000,17,0.132000000,0.148000000,0.282000000
18:56:16,180719,50.735458735,-123.470547367,1199.799000000,17,0.132000000,0.148000000,0.282000000
18:56:17,180719,50.735458630,-123.470547317,1199.796000000,17,0.132000000,0.148000000,0.282000000
18:56:18,180719,50.735458512,-123.470547275,1199.797000000,17,0.132000000,0.148000000,0.282000000
18:56:19,180719,50.735458375,-123.470547267,1199.796000000,17,0.132000000,0.148000000,0.282000000
18:56:20,180719,50.735458270,-123.470547238,1199.803000000,17,0.132000000,0.148000000,0.282000000
18:56:21,180719,50.735458150,-123.470547230,1199.802000000,17,0.132000000,0.148000000,0.282000000
18:56:22,180719,50.735458073,-123.470547233,1199.802000000,17,0.132000000,0.148000000,0.282000000
18:56:23,180719,50.735458032,-123.470547265,1199.810000000,17,0.132000000,0.148000000,0.282000000
18:56:24,180719,50.735458020,-123.470547270,1199.820000000,17,0.132000000,0.148000000,0.282000000
18:56:25,180719,50.735457998,-123.470547272,1199.831000000,17,0.132000000,0.148000000,0.282000000
18:56:26,180719,50.735457998,-123.470547280,1199.846000000,17,0.132000000,0.148000000,0.282000000
18:56:27,180719,50.735458007,-123.470547287,1199.857000000,17,0.132000000,0.148000000,0.282000000
18:56:28,180719,50.735458010,-123.470547312,1199.867000000,17,0.132000000,0.148000000,0.282000000
18:56:29,180719,50.735458015,-123.470547335,1199.882000000,17,0.132000000,0.148000000,0.282000000
18:56:30,180719,50.735458018,-123.470547333,1199.895000000,17,0.132000000,0.148000000,0.282000000
18:56:31,180719,50.735458022,-123.470547255,1199.904000000,17,0.132000000,0.148000000,0.282000000
18:56:32,180719,50.735458000,-123.470547213,1199.915000000,17,0.132000000,0.148000000,0.282000000
18:56:33,180719,50.735458003,-123.470547190,1199.923000000,17,0.132000000,0.148000000,0.282000000
18:56:34,180719,50.735457995,-123.470547160,1199.933000000,17,0.132000000,0.148000000,0.282000000
18:56:35,180719,50.735457985,-123.470547105,1199.943000000,17,0.132000000,0.148000000,0.282000000
18:56:36,180719,50.735457973,-123.470547075,1199.952000000,17,0.132000000,0.148000000,0.282000000
18:56:37,180719,50.735457950,-123.470547043,1199.959000000,17,0.132000000,0.148000000,0.282000000
18:56:38,180719,50.735457910,-123.470546998,1199.975000000,17,0.132000000,0.148000000,0.282000000
18:56:39,180719,50.735457865,-123.470546950,1199.990000000,17,0.132000000,0.148000000,0.282000000
18:56:40,180719,50.735457835,-123.470546925,1200.005000000,17,0.132000000,0.148000000,0.282000000
18:56:41,180719,50.735457815,-123.470546898,1200.019000000,17,0.132000000,0.148000000,0.282000000
18:56:42,180719,50.735457790,-123.470546847,1200.034000000,17,0.132000000,0.148000000,0.282000000
18:56:43,180719,50.735457750,-123.470546812,1200.044000000,17,0.132000000,0.148000000,0.282000000
18:56:44,180719,50.735457757,-123.470546860,1200.041000000,17,0.132000000,0.148000000,0.282000000
18:56:45,180719,50.735457718,-123.470546880,1200.035000000,17,0.132000000,0.148000000,0.282000000
18:56:46,180719,50.735457668,-123.470546970,1200.029000000,17,0.132000000,0.148000000,0.282000000
18:56:47,180719,50.735457648,-123.470547002,1200.026000000,17,0.132000000,0.148000000,0.282000000
18:56:48,180719,50.735457638,-123.470547087,1200.022000000,17,0.132000000,0.148000000,0.282000000
18:56:49,180719,50.735457627,-123.470547122,1200.020000000,17,0.132000000,0.148000000,0.282000000
18:56:50,180719,50.735457605,-123.470547152,1200.029000000,17,0.132000000,0.148000000,0.282000000
18:56:51,180719,50.735457612,-123.470547112,1200.044000000,17,0.132000000,0.148000000,0.282000000
18:56:52,180719,50.735457592,-123.470547078,1200.058000000,17,0.132000000,0.148000000,0.282000000
18:56:53,180719,50.735457582,-123.470546987,1200.078000000,17,0.132000000,0.148000000,0.282000000
18:56:54,180719,50.735457570,-123.470546898,1200.095000000,17,0.132000000,0.148000000,0.282000000
18:56:55,180719,50.735457553,-123.470546842,1200.107000000,17,0.132000000,0.148000000,0.282000000
18:56:56,180719,50.735457517,-123.470546778,1200.122000000,17,0.132000000,0.148000000,0.282000000
18:56:57,180719,50.735457477,-123.470546727,1200.137000000,17,0.132000000,0.148000000,0.282000000
18:56:58,180719,50.735457428,-123.470546718,1200.148000000,17,0.132000000,0.148000000,0.282000000
18:56:59,180719,50.735457373,-123.470546712,1200.158000000,17,0.132000000,0.148000000,0.282000000
18:57:00,180719,50.735457362,-123.470546720,1200.162000000,17,0.132000000,0.148000000,0.282000000
18:57:01,180719,50.735457335,-123.470546750,1200.164000000,17,0.132000000,0.148000000,0.282000000
18:57:02,180719,50.735457320,-123.470546750,1200.166000000,17,0.132000000,0.148000000,0.282000000
18:57:03,180719,50.735457288,-123.470546760,1200.170000000,17,0.132000000,0.148000000,0.282000000
18:57:04,180719,50.735457260,-123.470546745,1200.176000000,17,0.132000000,0.148000000,0.282000000
18:57:05,180719,50.735457240,-123.470546710,1200.188000000,17,0.132000000,0.148000000,0.282000000
18:57:06,180719,50.735457222,-123.470546710,1200.195000000,17,0.132000000,0.148000000,0.282000000
18:57:07,180719,50.735457198,-123.470546725,1200.195000000,17,0.132000000,0.148000000,0.282000000
18:57:08,180719,50.735457198,-123.470546698,1200.194000000,17,0.132000000,0.148000000,0.282000000
18:57:09,180719,50.735457237,-123.470546623,1200.199000000,17,0.132000000,0.148000000,0.282000000
18:57:10,180719,50.735457263,-123.470546570,1200.200000000,17,0.132000000,0.148000000,0.282000000
18:57:11,180719,50.735457298,-123.470546527,1200.205000000,17,0.132000000,0.148000000,0.282000000
18:57:12,180719,50.735457305,-123.470546472,1200.209000000,17,0.132000000,0.148000000,0.282000000
18:57:13,180719,50.735457315,-123.470546457,1200.212000000,17,0.132000000,0.148000000,0.282000000
18:57:14,180719,50.735457308,-123.470546422,1200.219000000,17,0.132000000,0.148000000,0.282000000
18:57:15,180719,50.735457292,-123.470546437,1200.221000000,17,0.132000000,0.148000000,0.282000000
18:57:16,180719,50.735457298,-123.470546413,1200.219000000,17,0.132000000,0.148000000,0.282000000
18:57:17,180719,50.735457287,-123.470546375,1200.217000000,17,0.132000000,0.148000000,0.282000000
18:57:18,180719,50.735457293,-123.470546370,1200.213000000,17,0.132000000,0.148000000,0.282000000
18:57:19,180719,50.735457288,-123.470546380,1200.212000000,17,0.132000000,0.148000000,0.282000000
18:57:20,180719,50.735457280,-123.470546410,1200.209000000,17,0.132000000,0.148000000,0.282000000
18:57:21,180719,50.735457288,-123.470546465,1200.210000000,17,0.132000000,0.148000000,0.282000000
18:57:22,180719,50.735457295,-123.470546488,1200.208000000,17,0.132000000,0.148000000,0.282000000
18:57:23,180719,50.735457287,-123.470546523,1200.207000000,17,0.132000000,0.148000000,0.282000000
18:57:24,180719,50.735457278,-123.470546513,1200.207000000,17,0.132000000,0.148000000,0.282000000
18:57:25,180719,50.735457287,-123.470546525,1200.204000000,17,0.132000000,0.148000000,0.282000000
18:57:26,180719,50.735457275,-123.470546563,1200.200000000,17,0.132000000,0.148000000,0.282000000
18:57:27,180719,50.735457270,-123.470546573,1200.197000000,17,0.132000000,0.148000000,0.282000000
18:57:28,180719,50.735457255,-123.470546605,1200.201000000,17,0.132000000,0.148000000,0.282000000
18:57:29,180719,50.735457270,-123.470546637,1200.202000000,17,0.132000000,0.148000000,0.282000000
18:57:30,180719,50.735457268,-123.470546702,1200.205000000,17,0.132000000,0.148000000,0.282000000
18:57:31,180719,50.735457263,-123.470546767,1200.202000000,17,0.132000000,0.148000000,0.282000000
18:57:32,180719,50.735457280,-123.470546808,1200.196000000,17,0.132000000,0.148000000,0.282000000
18:57:33,180719,50.735457315,-123.470546832,1200.189000000,17,0.132000000,0.148000000,0.282000000
18:57:34,180719,50.735457348,-123.470546843,1200.180000000,17,0.132000000,0.148000000,0.282000000
18:57:35,180719,50.735457385,-123.470546840,1200.176000000,17,0.132000000,0.148000000,0.282000000
18:57:36,180719,50.735457425,-123.470546837,1200.172000000,17,0.132000000,0.148000000,0.282000000
18:57:37,180719,50.735457477,-123.470546807,1200.173000000,17,0.132000000,0.148000000,0.282000000
18:57:38,180719,50.735457497,-123.470546835,1200.172000000,17,0.132000000,0.149000000,0.282000000
18:57:39,180719,50.735457522,-123.470546823,1200.174000000,17,0.132000000,0.149000000,0.282000000
18:57:40,180719,50.735457535,-123.470546848,1200.177000000,17,0.132000000,0.149000000,0.282000000
18:57:41,180719,50.735457538,-123.470546872,1200.181000000,17,0.132000000,0.149000000,0.282000000
18:57:42,180719,50.735457532,-123.470546920,1200.186000000,17,0.132000000,0.149000000,0.282000000
18:57:43,180719,50.735457550,-123.470546985,1200.184000000,17,0.132000000,0.149000000,0.282000000
18:57:44,180719,50.735457542,-123.470547065,1200.181000000,17,0.132000000,0.149000000,0.282000000
18:57:45,180719,50.735457527,-123.470547132,1200.181000000,17,0.132000000,0.149000000,0.282000000
18:57:46,180719,50.735457518,-123.470547150,1200.183000000,17,0.132000000,0.149000000,0.282000000
18:57:47,180719,50.735457538,-123.470547150,1200.180000000,17,0.132000000,0.149000000,0.282000000
18:57:48,180719,50.735457555,-123.470547173,1200.175000000,17,0.132000000,0.149000000,0.282000000
18:57:49,180719,50.735457533,-123.470547210,1200.174000000,17,0.132000000,0.149000000,0.282000000
18:57:50,180719,50.735457518,-123.470547227,1200.173000000,17,0.132000000,0.149000000,0.282000000
18:57:51,180719,50.735457508,-123.470547290,1200.177000000,17,0.132000000,0.149000000,0.282000000
18:57:52,180719,50.735457490,-123.470547345,1200.175000000,17,0.132000000,0.149000000,0.282000000
18:57:53,180719,50.735457462,-123.470547377,1200.178000000,17,0.132000000,0.149000000,0.282000000
18:57:54,180719,50.735457455,-123.470547408,1200.176000000,17,0.132000000,0.149000000,0.282000000
18:57:55,180719,50.735457470,-123.470547432,1200.170000000,17,0.132000000,0.149000000,0.282000000
18:57:56,180719,50.735457487,-123.470547433,1200.167000000,17,0.132000000,0.149000000,0.282000000
18:57:57,180719,50.735457540,-123.470547458,1200.160000000,17,0.132000000,0.149000000,0.282000000
18:57:58,180719,50.735457590,-123.470547467,1200.152000000,17,0.132000000,0.149000000,0.282000000
18:57:59,180719,50.735457632,-123.470547477,1200.143000000,17,0.132000000,0.149000000,0.282000000
18:58:00,180719,50.735457647,-123.470547497,1200.140000000,17,0.132000000,0.149000000,0.282000000
18:58:01,180719,50.735457672,-123.470547457,1200.141000000,17,0.132000000,0.149000000,0.282000000
18:58:02,180719,50.735457677,-123.470547460,1200.142000000,17,0.132000000,0.149000000,0.282000000
18:58:03,180719,50.735457678,-123.470547437,1200.143000000,17,0.132000000,0.149000000,0.282000000
18:58:04,180719,50.735457703,-123.470547378,1200.145000000,17,0.132000000,0.149000000,0.282000000
18:58:05,180719,50.735457740,-123.470547327,1200.143000000,17,0.132000000,0.149000000,0.282000000
18:58:06,180719,50.735457750,-123.470547298,1200.144000000,17,0.132000000,0.149000000,0.282000000
18:58:07,180719,50.735457733,-123.470547278,1200.147000000,17,0.132000000,0.149000000,0.282000000
18:58:08,180719,50.735457722,-123.470547265,1200.150000000,17,0.132000000,0.149000000,0.282000000
18:58:09,180719,50.735457707,-123.470547217,1200.151000000,17,0.132000000,0.149000000,0.282000000
18:58:10,180719,50.735457683,-123.470547223,1200.150000000,17,0.132000000,0.149000000,0.282000000
18:58:11,180719,50.735457682,-123.470547188,1200.154000000,17,0.132000000,0.149000000,0.282000000
18:58:12,180719,50.735457693,-123.470547173,1200.152000000,17,0.132000000,0.149000000,0.282000000
18:58:13,180719,50.735457695,-123.470547112,1200.152000000,17,0.132000000,0.149000000,0.282000000
18:58:14,180719,50.735457695,-123.470547057,1200.154000000,17,0.132000000,0.149000000,0.282000000
18:58:15,180719,50.735457683,-123.470547000,1200.159000000,17,0.132000000,0.149000000,0.282000000
18:58:16,180719,50.735457687,-123.470546965,1200.164000000,17,0.132000000,0.149000000,0.282000000
18:58:17,180719,50.735457672,-123.470546953,1200.169000000,17,0.132000000,0.149000000,0.282000000
18:58:18,180719,50.735457677,-123.470546950,1200.171000000,17,0.132000000,0.149000000,0.282000000
18:58:19,180719,50.735457660,-123.470546938,1200.177000000,17,0.132000000,0.149000000,0.282000000
18:58:20,180719,50.735457648,-123.470546940,1200.185000000,17,0.132000000,0.149000000,0.282000000
18:58:21,180719,50.735457645,-123.470546930,1200.194000000,17,0.132000000,0.149000000,0.282000000
18:58:22,180719,50.735457672,-123.470546912,1200.208000000,17,0.132000000,0.149000000,0.282000000
18:58:23,180719,50.735457713,-123.470546890,1200.216000000,17,0.132000000,0.149000000,0.282000000
18:58:24,180719,50.735457757,-123.470546822,1200.222000000,17,0.132000000,0.149000000,0.282000000
18:58:25,180719,50.735457813,-123.470546763,1200.227000000,17,0.132000000,0.149000000,0.282000000
18:58:26,180719,50.735457838,-123.470546700,1200.235000000,17,0.132000000,0.149000000,0.282000000
18:58:27,180719,50.735457867,-123.470546665,1200.236000000,17,0.132000000,0.149000000,0.282000000
18:58:28,180719,50.735457888,-123.470546672,1200.241000000,17,0.132000000,0.149000000,0.282000000
18:58:29,180719,50.735457910,-123.470546680,1200.242000000,17,0.132000000,0.149000000,0.282000000
18:58:30,180719,50.735457907,-123.470546662,1200.247000000,17,0.132000000,0.149000000,0.282000000
18:58:31,180719,50.735457905,-123.470546637,1200.250000000,17,0.132000000,0.149000000,0.282000000
18:58:32,180719,50.735457900,-123.470546623,1200.250000000,17,0.132000000,0.149000000,0.282000000
18:58:33,180719,50.735457865,-123.470546590,1200.247000000,17,0.132000000,0.149000000,0.282000000
18:58:34,180719,50.735457825,-123.470546570,1200.246000000,17,0.132000000,0.149000000,0.282000000
18:58:35,180719,50.735457783,-123.470546552,1200.242000000,17,0.132000000,0.149000000,0.282000000
18:58:36,180719,50.735457735,-123.470546515,1200.243000000,17,0.132000000,0.149000000,0.282000000
18:58:37,180719,50.735457690,-123.470546487,1200.243000000,17,0.132000000,0.149000000,0.282000000
18:58:38,180719,50.735457673,-123.470546442,1200.243000000,17,0.132000000,0.149000000,0.282000000
18:58:39,180719,50.735457652,-123.470546402,1200.243000000,17,0.132000000,0.149000000,0.282000000
18:58:40,180719,50.735457662,-123.470546368,1200.237000000,17,0.132000000,0.149000000,0.282000000
18:58:41,180719,50.735457655,-123.470546327,1200.235000000,17,0.132000000,0.149000000,0.282000000
18:58:42,180719,50.735457655,-123.470546303,1200.232000000,17,0.132000000,0.149000000,0.282000000
18:58:43,180719,50.735457668,-123.470546267,1200.229000000,17,0.132000000,0.149000000,0.282000000
18:58:44,180719,50.735457678,-123.470546252,1200.227000000,17,0.132000000,0.149000000,0.282000000
18:58:45,180719,50.735457692,-123.470546240,1200.224000000,17,0.132000000,0.149000000,0.282000000
18:58:46,180719,50.735457693,-123.470546232,1200.228000000,17,0.132000000,0.149000000,0.282000000
18:58:47,180719,50.735457675,-123.470546215,1200.232000000,17,0.132000000,0.149000000,0.282000000
18:58:48,180719,50.735457670,-123.470546215,1200.229000000,17,0.132000000,0.149000000,0.282000000
18:58:49,180719,50.735457665,-123.470546193,1200.227000000,17,0.132000000,0.149000000,0.282000000
18:58:50,180719,50.735457680,-123.470546183,1200.223000000,17,0.132000000,0.149000000,0.282000000
18:58:51,180719,50.735457680,-123.470546163,1200.219000000,17,0.132000000,0.149000000,0.282000000
18:58:52,180719,50.735457703,-123.470546167,1200.216000000,17,0.132000000,0.149000000,0.282000000
18:58:53,180719,50.735457728,-123.470546158,1200.214000000,17,0.132000000,0.149000000,0.282000000
18:58:54,180719,50.735457742,-123.470546150,1200.212000000,17,0.132000000,0.149000000,0.282000000
18:58:55,180719,50.735457783,-123.470546155,1200.204000000,17,0.132000000,0.149000000,0.282000000
18:58:56,180719,50.735457822,-123.470546137,1200.198000000,17,0.132000000,0.149000000,0.282000000
18:58:57,180719,50.735457858,-123.470546120,1200.195000000,17,0.132000000,0.149000000,0.282000000
18:58:58,180719,50.735457872,-123.470546128,1200.194000000,17,0.132000000,0.149000000,0.282000000
18:58:59,180719,50.735457882,-123.470546140,1200.190000000,17,0.132000000,0.149000000,0.282000000
18:59:00,180719,50.735457908,-123.470546153,1200.190000000,17,0.132000000,0.149000000,0.282000000
18:59:01,180719,50.735457940,-123.470546172,1200.182000000,17,0.132000000,0.149000000,0.282000000
18:59:02,180719,50.735457933,-123.470546165,1200.181000000,18,0.123000000,0.138000000,0.264000000
18:59:03,180719,50.735457973,-123.470546155,1200.177000000,18,0.123000000,0.138000000,0.264000000
18:59:04,180719,50.735458015,-123.470546158,1200.177000000,18,0.123000000,0.138000000,0.264000000
18:59:05,180719,50.735458023,-123.470546148,1200.176000000,18,0.123000000,0.138000000,0.264000000
18:59:06,180719,50.735458005,-123.470546142,1200.179000000,18,0.123000000,0.138000000,0.264000000
18:59:07,180719,50.735457992,-123.470546123,1200.186000000,18,0.123000000,0.138000000,0.264000000
18:59:08,180719,50.735457973,-123.470546103,1200.195000000,18,0.123000000,0.138000000,0.264000000
18:59:09,180719,50.735457973,-123.470546075,1200.196000000,17,0.132000000,0.149000000,0.282000000
18:59:10,180719,50.735458022,-123.470546052,1200.193000000,17,0.132000000,0.149000000,0.282000000
18:59:11,180719,50.735458055,-123.470546023,1200.185000000,17,0.132000000,0.149000000,0.282000000
18:59:12,180719,50.735458092,-123.470545978,1200.183000000,17,0.132000000,0.149000000,0.282000000
18:59:13,180719,50.735458140,-123.470545950,1200.183000000,17,0.132000000,0.149000000,0.282000000
18:59:14,180719,50.735458157,-123.470545972,1200.181000000,17,0.132000000,0.149000000,0.282000000
18:59:15,180719,50.735458162,-123.470545977,1200.182000000,17,0.132000000,0.149000000,0.282000000
18:59:16,180719,50.735458140,-123.470545995,1200.183000000,17,0.132000000,0.149000000,0.282000000
18:59:17,180719,50.735458122,-123.470546000,1200.185000000,17,0.132000000,0.149000000,0.282000000
18:59:18,180719,50.735458127,-123.470546013,1200.188000000,17,0.132000000,0.149000000,0.282000000
18:59:19,180719,50.735458137,-123.470546015,1200.186000000,17,0.132000000,0.149000000,0.282000000
18:59:20,180719,50.735458142,-123.470546000,1200.186000000,17,0.132000000,0.149000000,0.282000000
18:59:21,180719,50.735458172,-123.470545972,1200.186000000,17,0.132000000,0.149000000,0.282000000
