TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
16:18:30,130719,50.574958390,-123.512909243,1106.899000000,12,0.216000000,0.180000000,0.396000000
16:18:31,130719,50.574958428,-123.512909268,1106.892000000,12,0.216000000,0.180000000,0.396000000
16:18:32,130719,50.574958458,-123.512909337,1106.881000000,12,0.216000000,0.180000000,0.396000000
16:18:33,130719,50.574958455,-123.512909380,1106.873000000,12,0.216000000,0.180000000,0.396000000
16:18:34,130719,50.574958397,-123.512909448,1106.864000000,12,0.216000000,0.180000000,0.396000000
16:18:35,130719,50.574958333,-123.512909463,1106.856000000,12,0.216000000,0.180000000,0.396000000
16:18:36,130719,50.574958267,-123.512909517,1106.845000000,12,0.216000000,0.180000000,0.396000000
16:18:37,130719,50.574958223,-123.512909512,1106.840000000,12,0.216000000,0.180000000,0.395000000
16:18:38,130719,50.574958157,-123.512909520,1106.832000000,12,0.216000000,0.180000000,0.395000000
16:18:39,130719,50.574958145,-123.512909530,1106.826000000,12,0.216000000,0.180000000,0.395000000
16:18:40,130719,50.574958125,-123.512909533,1106.819000000,12,0.216000000,0.180000000,0.395000000
16:18:41,130719,50.574958115,-123.512909547,1106.814000000,12,0.216000000,0.180000000,0.395000000
16:18:42,130719,50.574958143,-123.512909500,1106.815000000,12,0.216000000,0.180000000,0.395000000
16:18:43,130719,50.574958155,-123.512909450,1106.817000000,12,0.216000000,0.180000000,0.395000000
16:18:44,130719,50.574958160,-123.512909383,1106.823000000,12,0.216000000,0.180000000,0.395000000
16:18:45,130719,50.574958147,-123.512909287,1106.835000000,12,0.216000000,0.180000000,0.395000000
16:18:46,130719,50.574958130,-123.512909257,1106.842000000,12,0.216000000,0.180000000,0.395000000
16:18:47,130719,50.574958158,-123.512909227,1106.845000000,12,0.216000000,0.180000000,0.395000000
16:18:48,130719,50.574958158,-123.512909208,1106.847000000,12,0.216000000,0.180000000,0.395000000
16:18:49,130719,50.574958180,-123.512909165,1106.846000000,12,0.216000000,0.180000000,0.395000000
16:18:50,130719,50.574958197,-123.512909173,1106.845000000,12,0.216000000,0.180000000,0.395000000
16:18:51,130719,50.574958223,-123.512909140,1106.844000000,12,0.216000000,0.180000000,0.395000000
16:18:52,130719,50.574958243,-123.512909122,1106.840000000,12,0.215000000,0.180000000,0.395000000
16:18:53,130719,50.574958242,-123.512909083,1106.837000000,12,0.215000000,0.180000000,0.395000000
16:18:54,130719,50.574958233,-123.512909070,1106.837000000,12,0.215000000,0.180000000,0.395000000
16:18:55,130719,50.574958197,-123.512909052,1106.846000000,12,0.215000000,0.180000000,0.394000000
16:18:56,130719,50.574958167,-123.512909032,1106.849000000,12,0.215000000,0.180000000,0.394000000
16:18:57,130719,50.574958148,-123.512908992,1106.856000000,12,0.215000000,0.180000000,0.394000000
16:18:58,130719,50.574958160,-123.512908967,1106.857000000,12,0.215000000,0.180000000,0.394000000
16:18:59,130719,50.574958198,-123.512908950,1106.859000000,12,0.215000000,0.180000000,0.394000000
16:19:00,130719,50.574958228,-123.512908958,1106.856000000,12,0.215000000,0.180000000,0.394000000
16:19:01,130719,50.574958230,-123.512908930,1106.850000000,12,0.215000000,0.180000000,0.394000000
16:19:02,130719,50.574958220,-123.512908910,1106.849000000,12,0.215000000,0.180000000,0.394000000
16:19:03,130719,50.574958215,-123.512908878,1106.845000000,12,0.215000000,0.180000000,0.394000000
16:19:04,130719,50.574958187,-123.512908788,1106.848000000,12,0.215000000,0.180000000,0.394000000
16:19:05,130719,50.574958148,-123.512908722,1106.850000000,12,0.215000000,0.180000000,0.394000000
16:19:06,130719,50.574958102,-123.512908660,1106.857000000,12,0.215000000,0.180000000,0.394000000
16:19:07,130719,50.574958077,-123.512908612,1106.859000000,12,0.215000000,0.180000000,0.394000000
16:19:08,130719,50.574958113,-123.512908597,1106.862000000,12,0.215000000,0.180000000,0.394000000
16:19:09,130719,50.574958053,-123.512908600,1106.858000000,12,0.215000000,0.180000000,0.394000000
16:19:10,130719,50.574958048,-123.512908623,1106.860000000,12,0.215000000,0.180000000,0.394000000
16:19:11,130719,50.574958073,-123.512908670,1106.858000000,12,0.215000000,0.180000000,0.394000000
16:19:12,130719,50.574958105,-123.512908713,1106.855000000,12,0.215000000,0.180000000,0.394000000
16:19:13,130719,50.574958178,-123.512908878,1106.852000000,12,0.215000000,0.180000000,0.394000000
16:19:14,130719,50.574958207,-123.512908975,1106.850000000,12,0.215000000,0.180000000,0.394000000
16:19:15,130719,50.574958267,-123.512909075,1106.851000000,12,0.215000000,0.180000000,0.394000000
16:19:16,130719,50.574958347,-123.512909145,1106.850000000,12,0.215000000,0.180000000,0.393000000
16:19:17,130719,50.574958403,-123.512909203,1106.851000000,12,0.215000000,0.180000000,0.393000000
16:19:18,130719,50.574958507,-123.512909305,1106.854000000,12,0.215000000,0.180000000,0.393000000
16:19:19,130719,50.574958627,-123.512909417,1106.857000000,12,0.215000000,0.180000000,0.393000000
16:19:20,130719,50.574958733,-123.512909605,1106.857000000,12,0.215000000,0.180000000,0.393000000
16:19:21,130719,50.574958775,-123.512909608,1106.858000000,12,0.215000000,0.180000000,0.393000000
16:19:22,130719,50.574958767,-123.512909555,1106.859000000,12,0.215000000,0.180000000,0.393000000
16:19:23,130719,50.574958790,-123.512909093,1106.858000000,12,0.215000000,0.180000000,0.393000000
16:19:24,130719,50.574958803,-123.512908973,1106.858000000,12,0.215000000,0.180000000,0.393000000
16:19:25,130719,50.574958927,-123.512909268,1106.853000000,12,0.215000000,0.180000000,0.393000000
16:19:26,130719,50.574958858,-123.512909163,1106.845000000,12,0.215000000,0.180000000,0.393000000
16:19:27,130719,50.574958432,-123.512909180,1106.835000000,12,0.215000000,0.180000000,0.393000000
16:19:28,130719,50.574958528,-123.512909547,1106.823000000,12,0.215000000,0.180000000,0.393000000
16:19:29,130719,50.574958575,-123.512909668,1106.806000000,12,0.215000000,0.180000000,0.393000000
16:19:30,130719,50.574958435,-123.512909332,1106.802000000,12,0.215000000,0.180000000,0.393000000
16:19:31,130719,50.574958405,-123.512909805,1106.788000000,12,0.215000000,0.180000000,0.393000000
16:19:32,130719,50.574958475,-123.512909748,1106.776000000,12,0.215000000,0.180000000,0.393000000
16:19:33,130719,50.574958570,-123.512909998,1106.764000000,12,0.215000000,0.180000000,0.393000000
16:19:34,130719,50.574958803,-123.512910280,1106.753000000,12,0.215000000,0.180000000,0.392000000
16:19:35,130719,50.574958898,-123.512910670,1106.743000000,12,0.215000000,0.180000000,0.392000000
16:19:36,130719,50.574958985,-123.512910622,1106.746000000,12,0.215000000,0.180000000,0.392000000
16:19:37,130719,50.574959058,-123.512910585,1106.753000000,12,0.215000000,0.180000000,0.392000000
16:19:38,130719,50.574959048,-123.512910598,1106.747000000,12,0.215000000,0.180000000,0.392000000
16:19:39,130719,50.574958988,-123.512910578,1106.738000000,12,0.215000000,0.180000000,0.392000000
16:19:40,130719,50.574958915,-123.512910650,1106.728000000,12,0.215000000,0.180000000,0.392000000
16:19:41,130719,50.574958850,-123.512910635,1106.720000000,12,0.215000000,0.180000000,0.392000000
16:19:42,130719,50.574958970,-123.512910733,1106.716000000,12,0.215000000,0.180000000,0.392000000
16:19:43,130719,50.574958998,-123.512910827,1106.710000000,12,0.215000000,0.180000000,0.392000000
16:19:44,130719,50.574959035,-123.512910895,1106.708000000,12,0.215000000,0.180000000,0.392000000
16:19:45,130719,50.574959128,-123.512911027,1106.714000000,12,0.215000000,0.180000000,0.392000000
16:19:46,130719,50.574958960,-123.512910652,1106.725000000,12,0.215000000,0.180000000,0.392000000
16:19:47,130719,50.574959073,-123.512910925,1106.723000000,12,0.215000000,0.180000000,0.392000000
16:19:48,130719,50.574959160,-123.512911112,1106.727000000,12,0.215000000,0.180000000,0.392000000
16:19:49,130719,50.574959270,-123.512911270,1106.732000000,12,0.215000000,0.180000000,0.392000000
16:19:50,130719,50.574959357,-123.512911335,1106.735000000,12,0.215000000,0.180000000,0.392000000
16:19:51,130719,50.574959470,-123.512911717,1106.729000000,12,0.215000000,0.180000000,0.392000000
16:19:52,130719,50.574959547,-123.512911893,1106.723000000,12,0.215000000,0.180000000,0.392000000
16:19:53,130719,50.574959360,-123.512911385,1106.732000000,12,0.215000000,0.180000000,0.392000000
16:19:54,130719,50.574959242,-123.512910970,1106.737000000,12,0.215000000,0.180000000,0.392000000
16:19:55,130719,50.574959175,-123.512910842,1106.736000000,12,0.215000000,0.180000000,0.391000000
16:19:56,130719,50.574959195,-123.512910942,1106.729000000,12,0.215000000,0.180000000,0.391000000
16:19:57,130719,50.574959242,-123.512910953,1106.725000000,12,0.215000000,0.180000000,0.391000000
16:19:58,130719,50.574959235,-123.512910913,1106.726000000,12,0.215000000,0.180000000,0.391000000
16:19:59,130719,50.574959203,-123.512910748,1106.724000000,12,0.215000000,0.180000000,0.391000000
16:20:00,130719,50.574959220,-123.512911027,1106.715000000,12,0.215000000,0.180000000,0.391000000
16:20:01,130719,50.574959202,-123.512910975,1106.716000000,12,0.215000000,0.180000000,0.391000000
16:20:02,130719,50.574959130,-123.512910863,1106.716000000,12,0.215000000,0.180000000,0.391000000
16:20:03,130719,50.574959047,-123.512910890,1106.714000000,12,0.215000000,0.180000000,0.391000000
16:20:04,130719,50.574958945,-123.512910992,1106.711000000,12,0.215000000,0.180000000,0.391000000
16:20:05,130719,50.574959177,-123.512911617,1106.705000000,12,0.215000000,0.180000000,0.391000000
16:20:06,130719,50.574959630,-123.512912297,1106.712000000,12,0.215000000,0.180000000,0.391000000
16:20:07,130719,50.574959605,-123.512912373,1106.713000000,12,0.215000000,0.180000000,0.391000000
16:20:08,130719,50.574958407,-123.512909635,1106.719000000,12,0.215000000,0.180000000,0.391000000
16:20:09,130719,50.574958545,-123.512910237,1106.705000000,12,0.215000000,0.180000000,0.391000000
16:20:10,130719,50.574958477,-123.512909993,1106.694000000,12,0.215000000,0.180000000,0.391000000
16:20:11,130719,50.574958555,-123.512910650,1106.687000000,12,0.215000000,0.180000000,0.391000000
16:20:12,130719,50.574958068,-123.512911360,1106.669000000,12,0.215000000,0.180000000,0.390000000
16:20:13,130719,50.574958700,-123.512909733,1106.648000000,12,0.215000000,0.180000000,0.390000000
16:20:14,130719,50.574958985,-123.512910220,1106.630000000,12,0.215000000,0.180000000,0.390000000
16:20:15,130719,50.574958927,-123.512910293,1106.620000000,12,0.215000000,0.180000000,0.390000000
16:20:16,130719,50.574958893,-123.512910402,1106.617000000,12,0.215000000,0.180000000,0.390000000
16:20:17,130719,50.574958917,-123.512910425,1106.621000000,12,0.215000000,0.180000000,0.390000000
16:20:18,130719,50.574959010,-123.512910353,1106.639000000,12,0.215000000,0.180000000,0.390000000
16:20:19,130719,50.574959062,-123.512910270,1106.654000000,12,0.215000000,0.180000000,0.390000000
16:20:20,130719,50.574959150,-123.512910355,1106.670000000,12,0.215000000,0.180000000,0.390000000
16:20:21,130719,50.574959292,-123.512910388,1106.680000000,12,0.215000000,0.180000000,0.390000000
16:20:22,130719,50.574959373,-123.512910588,1106.689000000,12,0.215000000,0.180000000,0.390000000
16:20:23,130719,50.574959423,-123.512910417,1106.693000000,12,0.215000000,0.180000000,0.390000000
16:20:24,130719,50.574959662,-123.512910450,1106.706000000,12,0.215000000,0.180000000,0.390000000
16:20:25,130719,50.574959815,-123.512910467,1106.709000000,12,0.215000000,0.180000000,0.390000000
16:20:26,130719,50.574959720,-123.512910453,1106.709000000,12,0.215000000,0.180000000,0.390000000
16:20:27,130719,50.574959593,-123.512910375,1106.710000000,12,0.215000000,0.180000000,0.390000000
16:20:28,130719,50.574959498,-123.512910310,1106.694000000,12,0.215000000,0.180000000,0.390000000
16:20:29,130719,50.574959230,-123.512909880,1106.704000000,12,0.215000000,0.180000000,0.390000000
16:20:30,130719,50.574958633,-123.512909532,1106.673000000,12,0.215000000,0.180000000,0.390000000
16:20:31,130719,50.574958780,-123.512909793,1106.676000000,12,0.215000000,0.180000000,0.390000000
16:20:32,130719,50.574958340,-123.512909478,1106.672000000,12,0.215000000,0.180000000,0.390000000
16:20:33,130719,50.574958267,-123.512909518,1106.661000000,12,0.215000000,0.180000000,0.389000000
16:20:34,130719,50.574958233,-123.512909720,1106.630000000,11,0.237000000,0.182000000,0.389000000
16:20:35,130719,50.574958182,-123.512909810,1106.609000000,11,0.237000000,0.182000000,0.389000000
16:20:36,130719,50.574958105,-123.512909977,1106.580000000,11,0.237000000,0.182000000,0.389000000
16:20:37,130719,50.574958057,-123.512910153,1106.555000000,11,0.237000000,0.182000000,0.389000000
16:20:38,130719,50.574958087,-123.512910340,1106.535000000,11,0.237000000,0.182000000,0.389000000
16:20:39,130719,50.574957980,-123.512910502,1106.512000000,11,0.237000000,0.182000000,0.389000000
16:20:40,130719,50.574957970,-123.512910625,1106.486000000,11,0.237000000,0.182000000,0.389000000
16:20:41,130719,50.574958092,-123.512910697,1106.477000000,11,0.237000000,0.182000000,0.389000000
16:20:42,130719,50.574958213,-123.512910740,1106.479000000,11,0.237000000,0.182000000,0.389000000
16:20:43,130719,50.574958332,-123.512910650,1106.498000000,11,0.237000000,0.182000000,0.389000000
16:20:44,130719,50.574958473,-123.512910637,1106.511000000,11,0.237000000,0.182000000,0.389000000
16:20:45,130719,50.574958570,-123.512910573,1106.523000000,11,0.237000000,0.182000000,0.389000000
16:20:46,130719,50.574958703,-123.512910582,1106.533000000,11,0.237000000,0.182000000,0.389000000
16:20:47,130719,50.574958700,-123.512910567,1106.543000000,11,0.237000000,0.182000000,0.389000000
16:20:48,130719,50.574958652,-123.512910597,1106.537000000,11,0.237000000,0.182000000,0.389000000
16:20:49,130719,50.574958605,-123.512910688,1106.518000000,11,0.237000000,0.182000000,0.389000000
16:20:50,130719,50.574958568,-123.512910768,1106.508000000,11,0.237000000,0.182000000,0.389000000
16:20:51,130719,50.574958517,-123.512910782,1106.505000000,11,0.237000000,0.182000000,0.389000000
16:20:52,130719,50.574958475,-123.512910803,1106.502000000,11,0.237000000,0.182000000,0.389000000
16:20:53,130719,50.574958390,-123.512910777,1106.506000000,11,0.237000000,0.182000000,0.389000000
16:20:54,130719,50.574958322,-123.512910692,1106.510000000,11,0.237000000,0.182000000,0.388000000
16:20:55,130719,50.574958272,-123.512910580,1106.519000000,11,0.237000000,0.182000000,0.388000000
16:20:56,130719,50.574958205,-123.512910492,1106.527000000,11,0.237000000,0.182000000,0.388000000
16:20:57,130719,50.574958278,-123.512910485,1106.534000000,11,0.237000000,0.182000000,0.388000000
16:20:58,130719,50.574958350,-123.512910432,1106.544000000,11,0.237000000,0.182000000,0.388000000
16:20:59,130719,50.574958355,-123.512910360,1106.555000000,11,0.237000000,0.182000000,0.388000000
16:21:00,130719,50.574958320,-123.512910403,1106.552000000,11,0.237000000,0.182000000,0.388000000
16:21:01,130719,50.574958348,-123.512910197,1106.571000000,11,0.237000000,0.182000000,0.388000000
16:21:02,130719,50.574958425,-123.512910118,1106.603000000,11,0.237000000,0.182000000,0.388000000
16:21:03,130719,50.574958497,-123.512910015,1106.625000000,11,0.237000000,0.182000000,0.388000000
16:21:04,130719,50.574958533,-123.512909925,1106.640000000,11,0.237000000,0.182000000,0.388000000
16:21:05,130719,50.574958533,-123.512909858,1106.658000000,11,0.237000000,0.182000000,0.388000000
16:21:06,130719,50.574958535,-123.512909792,1106.675000000,11,0.237000000,0.182000000,0.388000000
16:21:07,130719,50.574958530,-123.512909788,1106.687000000,12,0.214000000,0.180000000,0.388000000
16:21:08,130719,50.574958563,-123.512909677,1106.696000000,12,0.214000000,0.180000000,0.388000000
16:21:09,130719,50.574958663,-123.512909550,1106.708000000,12,0.214000000,0.180000000,0.388000000
16:21:10,130719,50.574958477,-123.512909872,1106.716000000,12,0.214000000,0.180000000,0.387000000
16:21:11,130719,50.574958293,-123.512910255,1106.722000000,12,0.214000000,0.180000000,0.387000000
16:21:12,130719,50.574958095,-123.512910583,1106.730000000,12,0.214000000,0.180000000,0.387000000
16:21:13,130719,50.574958027,-123.512910743,1106.737000000,12,0.214000000,0.180000000,0.387000000
16:21:14,130719,50.574958027,-123.512910865,1106.740000000,12,0.214000000,0.180000000,0.387000000
16:21:15,130719,50.574958092,-123.512910968,1106.745000000,12,0.214000000,0.180000000,0.387000000
16:21:16,130719,50.574958135,-123.512911038,1106.753000000,12,0.214000000,0.180000000,0.387000000
16:21:17,130719,50.574958148,-123.512911160,1106.764000000,12,0.214000000,0.180000000,0.387000000
16:21:18,130719,50.574958038,-123.512911240,1106.789000000,12,0.214000000,0.180000000,0.387000000
16:21:19,130719,50.574958142,-123.512911150,1106.772000000,12,0.214000000,0.180000000,0.387000000
16:21:20,130719,50.574958077,-123.512911088,1106.763000000,12,0.214000000,0.180000000,0.387000000
