TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
21:27:04,130719,50.565990122,-123.526442147,878.780000000,14,0.173000000,0.130000000,0.383000000
21:27:05,130719,50.565990113,-123.526442167,878.772000000,14,0.173000000,0.130000000,0.383000000
21:27:06,130719,50.565990132,-123.526442165,878.761000000,14,0.173000000,0.130000000,0.383000000
21:27:07,130719,50.565990170,-123.526442197,878.754000000,14,0.173000000,0.130000000,0.383000000
21:27:08,130719,50.565990177,-123.526442232,878.748000000,14,0.173000000,0.130000000,0.383000000
21:27:09,130719,50.565990158,-123.526442205,878.748000000,14,0.173000000,0.130000000,0.383000000
21:27:10,130719,50.565990152,-123.526442175,878.748000000,14,0.173000000,0.130000000,0.383000000
21:27:11,130719,50.565990162,-123.526442193,878.752000000,14,0.173000000,0.130000000,0.383000000
21:27:12,130719,50.565990207,-123.526442255,878.750000000,14,0.173000000,0.130000000,0.383000000
21:27:13,130719,50.565990232,-123.526442295,878.745000000,14,0.173000000,0.130000000,0.383000000
21:27:14,130719,50.565990265,-123.526442348,878.743000000,14,0.173000000,0.130000000,0.383000000
21:27:15,130719,50.565990275,-123.526442395,878.735000000,14,0.173000000,0.130000000,0.383000000
21:27:16,130719,50.565990333,-123.526442428,878.736000000,14,0.173000000,0.130000000,0.383000000
21:27:17,130719,50.565990392,-123.526442518,878.742000000,14,0.173000000,0.130000000,0.383000000
21:27:18,130719,50.565990445,-123.526442570,878.743000000,14,0.173000000,0.130000000,0.383000000
21:27:19,130719,50.565990490,-123.526442642,878.738000000,14,0.173000000,0.130000000,0.383000000
21:27:20,130719,50.565990545,-123.526442688,878.736000000,14,0.173000000,0.130000000,0.383000000
21:27:21,130719,50.565990607,-123.526442720,878.734000000,14,0.173000000,0.130000000,0.383000000
21:27:22,130719,50.565990645,-123.526442730,878.724000000,14,0.173000000,0.130000000,0.383000000
21:27:23,130719,50.565990677,-123.526442737,878.717000000,14,0.173000000,0.130000000,0.383000000
21:27:24,130719,50.565990720,-123.526442772,878.709000000,14,0.173000000,0.130000000,0.383000000
21:27:25,130719,50.565990743,-123.526442827,878.706000000,14,0.173000000,0.130000000,0.383000000
21:27:26,130719,50.565990773,-123.526442895,878.702000000,14,0.173000000,0.130000000,0.383000000
21:27:27,130719,50.565990788,-123.526442935,878.701000000,14,0.173000000,0.130000000,0.383000000
21:27:28,130719,50.565990797,-123.526443005,878.702000000,14,0.173000000,0.130000000,0.383000000
21:27:29,130719,50.565990837,-123.526443018,878.699000000,14,0.173000000,0.130000000,0.383000000
21:27:30,130719,50.565990893,-123.526443062,878.688000000,14,0.173000000,0.130000000,0.383000000
21:27:31,130719,50.565990983,-123.526443135,878.684000000,14,0.173000000,0.130000000,0.383000000
21:27:32,130719,50.565991047,-123.526443180,878.683000000,14,0.173000000,0.130000000,0.383000000
21:27:33,130719,50.565991093,-123.526443220,878.682000000,14,0.173000000,0.130000000,0.383000000
21:27:34,130719,50.565991060,-123.526443235,878.680000000,14,0.173000000,0.130000000,0.383000000
21:27:35,130719,50.565991002,-123.526443212,878.678000000,14,0.173000000,0.130000000,0.383000000
21:27:36,130719,50.565990953,-123.526443195,878.670000000,14,0.173000000,0.130000000,0.383000000
21:27:37,130719,50.565990923,-123.526443150,878.661000000,14,0.173000000,0.130000000,0.383000000
21:27:38,130719,50.565990898,-123.526443125,878.655000000,14,0.173000000,0.130000000,0.383000000
21:27:39,130719,50.565990860,-123.526443112,878.651000000,14,0.173000000,0.130000000,0.383000000
21:27:40,130719,50.565990872,-123.526443113,878.658000000,14,0.173000000,0.130000000,0.383000000
21:27:41,130719,50.565990943,-123.526443135,878.663000000,14,0.173000000,0.130000000,0.383000000
21:27:42,130719,50.565991003,-123.526443158,878.664000000,14,0.173000000,0.130000000,0.383000000
21:27:43,130719,50.565991062,-123.526443148,878.677000000,14,0.173000000,0.130000000,0.383000000
21:27:44,130719,50.565991100,-123.526443197,878.685000000,14,0.173000000,0.130000000,0.383000000
21:27:45,130719,50.565991127,-123.526443250,878.687000000,14,0.173000000,0.130000000,0.383000000
21:27:46,130719,50.565991172,-123.526443263,878.688000000,14,0.173000000,0.130000000,0.383000000
21:27:47,130719,50.565991180,-123.526443260,878.690000000,14,0.173000000,0.130000000,0.383000000
21:27:48,130719,50.565991180,-123.526443302,878.690000000,14,0.173000000,0.130000000,0.383000000
21:27:49,130719,50.565991202,-123.526443333,878.690000000,14,0.173000000,0.130000000,0.383000000
21:27:50,130719,50.565991238,-123.526443380,878.693000000,14,0.173000000,0.130000000,0.383000000
21:27:51,130719,50.565991238,-123.526443415,878.694000000,14,0.173000000,0.130000000,0.383000000
21:27:52,130719,50.565991217,-123.526443435,878.697000000,14,0.174000000,0.130000000,0.383000000
21:27:53,130719,50.565991190,-123.526443453,878.697000000,14,0.174000000,0.130000000,0.383000000
21:27:54,130719,50.565991148,-123.526443480,878.693000000,14,0.174000000,0.130000000,0.383000000
21:27:55,130719,50.565991120,-123.526443468,878.697000000,14,0.174000000,0.130000000,0.383000000
21:27:56,130719,50.565991047,-123.526443518,878.700000000,14,0.174000000,0.130000000,0.383000000
21:27:57,130719,50.565991025,-123.526443508,878.702000000,14,0.174000000,0.130000000,0.383000000
21:27:58,130719,50.565991013,-123.526443485,878.716000000,14,0.174000000,0.130000000,0.383000000
21:27:59,130719,50.565991037,-123.526443450,878.724000000,14,0.174000000,0.130000000,0.383000000
21:28:00,130719,50.565991052,-123.526443438,878.730000000,14,0.174000000,0.130000000,0.383000000
21:28:01,130719,50.565991065,-123.526443442,878.736000000,14,0.174000000,0.130000000,0.383000000
21:28:02,130719,50.565991043,-123.526443387,878.754000000,14,0.174000000,0.130000000,0.383000000
21:28:03,130719,50.565991007,-123.526443317,878.771000000,14,0.174000000,0.130000000,0.383000000
21:28:04,130719,50.565991013,-123.526443340,878.788000000,14,0.174000000,0.130000000,0.384000000
21:28:05,130719,50.565991027,-123.526443365,878.805000000,14,0.174000000,0.130000000,0.384000000
21:28:06,130719,50.565991028,-123.526443338,878.819000000,14,0.174000000,0.130000000,0.384000000
21:28:07,130719,50.565991057,-123.526443365,878.828000000,14,0.174000000,0.130000000,0.384000000
21:28:08,130719,50.565991085,-123.526443383,878.835000000,14,0.174000000,0.130000000,0.384000000
21:28:09,130719,50.565991112,-123.526443403,878.844000000,14,0.174000000,0.130000000,0.384000000
21:28:10,130719,50.565991075,-123.526443417,878.854000000,14,0.174000000,0.130000000,0.384000000
21:28:11,130719,50.565991062,-123.526443408,878.857000000,14,0.174000000,0.130000000,0.384000000
21:28:12,130719,50.565991065,-123.526443443,878.860000000,14,0.174000000,0.130000000,0.384000000
21:28:13,130719,50.565991085,-123.526443398,878.859000000,14,0.174000000,0.130000000,0.384000000
21:28:14,130719,50.565991073,-123.526443392,878.863000000,14,0.174000000,0.130000000,0.384000000
21:28:15,130719,50.565991050,-123.526443378,878.869000000,14,0.174000000,0.130000000,0.384000000
21:28:16,130719,50.565991022,-123.526443378,878.874000000,14,0.174000000,0.130000000,0.384000000
21:28:17,130719,50.565991055,-123.526443438,878.878000000,14,0.174000000,0.130000000,0.384000000
21:28:18,130719,50.565991107,-123.526443457,878.879000000,14,0.174000000,0.130000000,0.384000000
21:28:19,130719,50.565991115,-123.526443472,878.878000000,14,0.174000000,0.130000000,0.384000000
21:28:20,130719,50.565991123,-123.526443505,878.881000000,14,0.174000000,0.130000000,0.384000000
21:28:21,130719,50.565991163,-123.526443542,878.885000000,14,0.174000000,0.130000000,0.384000000
21:28:22,130719,50.565991230,-123.526443588,878.886000000,14,0.174000000,0.130000000,0.384000000
21:28:23,130719,50.565991278,-123.526443605,878.888000000,14,0.174000000,0.130000000,0.384000000
21:28:24,130719,50.565991330,-123.526443638,878.888000000,14,0.174000000,0.130000000,0.384000000
21:28:25,130719,50.565991382,-123.526443652,878.892000000,14,0.174000000,0.130000000,0.384000000
21:28:26,130719,50.565991407,-123.526443667,878.896000000,14,0.174000000,0.130000000,0.384000000
21:28:27,130719,50.565991410,-123.526443672,878.901000000,14,0.174000000,0.130000000,0.384000000
21:28:28,130719,50.565991402,-123.526443647,878.904000000,14,0.174000000,0.130000000,0.384000000
21:28:29,130719,50.565991390,-123.526443650,878.903000000,14,0.174000000,0.130000000,0.384000000
21:28:30,130719,50.565991402,-123.526443658,878.899000000,14,0.174000000,0.130000000,0.384000000
21:28:31,130719,50.565991407,-123.526443653,878.899000000,14,0.174000000,0.130000000,0.384000000
21:28:32,130719,50.565991403,-123.526443640,878.896000000,14,0.174000000,0.130000000,0.384000000
21:28:33,130719,50.565991388,-123.526443637,878.896000000,14,0.174000000,0.130000000,0.384000000
21:28:34,130719,50.565991365,-123.526443643,878.893000000,14,0.174000000,0.130000000,0.384000000
21:28:35,130719,50.565991345,-123.526443628,878.891000000,14,0.174000000,0.130000000,0.384000000
21:28:36,130719,50.565991322,-123.526443582,878.883000000,14,0.174000000,0.130000000,0.384000000
21:28:37,130719,50.565991307,-123.526443577,878.878000000,14,0.174000000,0.130000000,0.384000000
21:28:38,130719,50.565991312,-123.526443568,878.869000000,14,0.174000000,0.130000000,0.384000000
21:28:39,130719,50.565991305,-123.526443573,878.870000000,14,0.174000000,0.130000000,0.384000000
21:28:40,130719,50.565991280,-123.526443582,878.881000000,14,0.174000000,0.130000000,0.384000000
21:28:41,130719,50.565991280,-123.526443568,878.889000000,14,0.174000000,0.130000000,0.384000000
21:28:42,130719,50.565991257,-123.526443557,878.896000000,14,0.174000000,0.130000000,0.384000000
21:28:43,130719,50.565991228,-123.526443515,878.902000000,14,0.174000000,0.130000000,0.384000000
21:28:44,130719,50.565991215,-123.526443518,878.908000000,14,0.174000000,0.130000000,0.384000000
21:28:45,130719,50.565991182,-123.526443493,878.909000000,14,0.174000000,0.130000000,0.384000000
21:28:46,130719,50.565991183,-123.526443490,878.905000000,14,0.174000000,0.130000000,0.384000000
21:28:47,130719,50.565991192,-123.526443455,878.901000000,14,0.174000000,0.130000000,0.384000000
21:28:48,130719,50.565991205,-123.526443460,878.904000000,14,0.174000000,0.130000000,0.384000000
21:28:49,130719,50.565991205,-123.526443475,878.902000000,14,0.174000000,0.130000000,0.384000000
21:28:50,130719,50.565991230,-123.526443467,878.908000000,14,0.174000000,0.130000000,0.384000000
21:28:51,130719,50.565991240,-123.526443462,878.910000000,14,0.174000000,0.130000000,0.384000000
21:28:52,130719,50.565991225,-123.526443448,878.908000000,14,0.174000000,0.130000000,0.384000000
21:28:53,130719,50.565991190,-123.526443398,878.907000000,14,0.174000000,0.130000000,0.384000000
21:28:54,130719,50.565991173,-123.526443337,878.899000000,14,0.174000000,0.130000000,0.384000000
21:28:55,130719,50.565991133,-123.526443320,878.895000000,14,0.174000000,0.130000000,0.384000000
21:28:56,130719,50.565991090,-123.526443320,878.894000000,14,0.174000000,0.130000000,0.384000000
21:28:57,130719,50.565991082,-123.526443312,878.897000000,14,0.174000000,0.130000000,0.384000000
21:28:58,130719,50.565991058,-123.526443288,878.898000000,14,0.174000000,0.130000000,0.384000000
21:28:59,130719,50.565991042,-123.526443267,878.892000000,14,0.174000000,0.130000000,0.384000000
21:29:00,130719,50.565991038,-123.526443232,878.885000000,14,0.174000000,0.130000000,0.384000000
21:29:01,130719,50.565991062,-123.526443247,878.884000000,14,0.174000000,0.130000000,0.384000000
21:29:02,130719,50.565991080,-123.526443275,878.883000000,14,0.174000000,0.130000000,0.384000000
21:29:03,130719,50.565991100,-123.526443313,878.870000000,14,0.174000000,0.130000000,0.384000000
21:29:04,130719,50.565991108,-123.526443365,878.867000000,14,0.174000000,0.130000000,0.384000000
21:29:05,130719,50.565991158,-123.526443382,878.871000000,15,0.174000000,0.130000000,0.384000000
21:29:06,130719,50.565991167,-123.526443450,878.866000000,15,0.173000000,0.126000000,0.358000000
21:29:07,130719,50.565991172,-123.526443462,878.856000000,15,0.173000000,0.126000000,0.358000000
21:29:08,130719,50.565991188,-123.526443482,878.856000000,15,0.173000000,0.126000000,0.358000000
21:29:09,130719,50.565991203,-123.526443483,878.851000000,15,0.173000000,0.126000000,0.358000000
21:29:10,130719,50.565991203,-123.526443483,878.853000000,15,0.173000000,0.126000000,0.358000000
21:29:11,130719,50.565991213,-123.526443493,878.856000000,15,0.173000000,0.126000000,0.358000000
21:29:12,130719,50.565991217,-123.526443530,878.852000000,15,0.173000000,0.126000000,0.358000000
21:29:13,130719,50.565991252,-123.526443533,878.847000000,15,0.173000000,0.126000000,0.358000000
21:29:14,130719,50.565991315,-123.526443555,878.838000000,15,0.173000000,0.126000000,0.358000000
21:29:15,130719,50.565991357,-123.526443577,878.832000000,15,0.173000000,0.126000000,0.358000000
21:29:16,130719,50.565991355,-123.526443627,878.829000000,15,0.173000000,0.126000000,0.358000000
21:29:17,130719,50.565991355,-123.526443642,878.830000000,15,0.173000000,0.126000000,0.358000000
21:29:18,130719,50.565991355,-123.526443677,878.829000000,15,0.173000000,0.126000000,0.358000000
21:29:19,130719,50.565991342,-123.526443720,878.827000000,14,0.174000000,0.130000000,0.384000000
21:29:20,130719,50.565991365,-123.526443733,878.822000000,15,0.173000000,0.126000000,0.358000000
21:29:21,130719,50.565991353,-123.526443747,878.821000000,14,0.174000000,0.130000000,0.384000000
21:29:22,130719,50.565991327,-123.526443745,878.811000000,15,0.173000000,0.126000000,0.358000000
21:29:23,130719,50.565991263,-123.526443737,878.800000000,15,0.173000000,0.126000000,0.358000000
21:29:24,130719,50.565991233,-123.526443730,878.790000000,15,0.173000000,0.126000000,0.358000000
21:29:25,130719,50.565991232,-123.526443743,878.784000000,15,0.174000000,0.126000000,0.358000000
21:29:26,130719,50.565991225,-123.526443727,878.777000000,14,0.174000000,0.130000000,0.384000000
21:29:27,130719,50.565991223,-123.526443738,878.772000000,15,0.174000000,0.126000000,0.358000000
21:29:28,130719,50.565991238,-123.526443760,878.768000000,15,0.174000000,0.126000000,0.358000000
21:29:29,130719,50.565991255,-123.526443788,878.775000000,15,0.174000000,0.126000000,0.358000000
21:29:30,130719,50.565991298,-123.526443820,878.779000000,14,0.174000000,0.130000000,0.385000000
21:29:31,130719,50.565991315,-123.526443835,878.785000000,14,0.174000000,0.130000000,0.385000000
21:29:32,130719,50.565991340,-123.526443840,878.782000000,14,0.174000000,0.130000000,0.385000000
21:29:33,130719,50.565991370,-123.526443852,878.779000000,14,0.174000000,0.130000000,0.385000000
21:29:34,130719,50.565991378,-123.526443842,878.777000000,14,0.174000000,0.130000000,0.385000000
21:29:35,130719,50.565991370,-123.526443867,878.778000000,14,0.174000000,0.130000000,0.385000000
21:29:36,130719,50.565991362,-123.526443895,878.781000000,15,0.174000000,0.126000000,0.359000000
21:29:37,130719,50.565991390,-123.526443922,878.781000000,15,0.174000000,0.126000000,0.359000000
21:29:38,130719,50.565991402,-123.526443945,878.780000000,15,0.174000000,0.126000000,0.359000000
21:29:39,130719,50.565991422,-123.526443932,878.772000000,15,0.174000000,0.126000000,0.359000000
21:29:40,130719,50.565991435,-123.526443962,878.774000000,15,0.174000000,0.126000000,0.359000000
21:29:41,130719,50.565991470,-123.526444003,878.780000000,15,0.174000000,0.126000000,0.359000000
21:29:42,130719,50.565991480,-123.526444055,878.786000000,15,0.174000000,0.126000000,0.359000000
21:29:43,130719,50.565991472,-123.526444083,878.788000000,15,0.174000000,0.126000000,0.359000000
21:29:44,130719,50.565991523,-123.526444107,878.793000000,15,0.174000000,0.126000000,0.359000000
21:29:45,130719,50.565991532,-123.526444115,878.790000000,15,0.174000000,0.126000000,0.359000000
21:29:46,130719,50.565991518,-123.526444123,878.788000000,15,0.174000000,0.126000000,0.359000000
21:29:47,130719,50.565991495,-123.526444167,878.779000000,15,0.174000000,0.126000000,0.359000000
21:29:48,130719,50.565991462,-123.526444200,878.776000000,15,0.174000000,0.126000000,0.359000000
21:29:49,130719,50.565991450,-123.526444213,878.777000000,15,0.174000000,0.126000000,0.359000000
21:29:50,130719,50.565991438,-123.526444225,878.773000000,15,0.174000000,0.126000000,0.359000000
21:29:51,130719,50.565991407,-123.526444200,878.768000000,15,0.174000000,0.126000000,0.359000000
21:29:52,130719,50.565991377,-123.526444212,878.765000000,14,0.174000000,0.126000000,0.359000000
21:29:53,130719,50.565991382,-123.526444238,878.767000000,14,0.174000000,0.130000000,0.385000000
21:29:54,130719,50.565991388,-123.526444283,878.770000000,14,0.174000000,0.130000000,0.385000000
21:29:55,130719,50.565991403,-123.526444287,878.770000000,14,0.174000000,0.130000000,0.385000000
21:29:56,130719,50.565991437,-123.526444272,878.774000000,14,0.174000000,0.130000000,0.385000000
21:29:57,130719,50.565991450,-123.526444257,878.777000000,14,0.174000000,0.130000000,0.385000000
21:29:58,130719,50.565991417,-123.526444268,878.777000000,14,0.174000000,0.130000000,0.385000000
21:29:59,130719,50.565991368,-123.526444230,878.771000000,14,0.174000000,0.130000000,0.385000000
21:30:00,130719,50.565991320,-123.526444212,878.768000000,14,0.174000000,0.130000000,0.385000000
21:30:01,130719,50.565991288,-123.526444192,878.767000000,14,0.174000000,0.130000000,0.385000000
21:30:02,130719,50.565991245,-123.526444177,878.763000000,14,0.174000000,0.130000000,0.385000000
21:30:03,130719,50.565991232,-123.526444170,878.757000000,14,0.174000000,0.130000000,0.385000000
21:30:04,130719,50.565991220,-123.526444213,878.748000000,14,0.174000000,0.130000000,0.385000000
21:30:05,130719,50.565991195,-123.526444282,878.750000000,14,0.174000000,0.130000000,0.385000000
21:30:06,130719,50.565991193,-123.526444290,878.750000000,14,0.174000000,0.130000000,0.385000000
21:30:07,130719,50.565991173,-123.526444310,878.745000000,14,0.174000000,0.130000000,0.385000000
21:30:08,130719,50.565991173,-123.526444348,878.747000000,15,0.174000000,0.126000000,0.359000000
21:30:09,130719,50.565991168,-123.526444318,878.744000000,15,0.174000000,0.126000000,0.359000000
21:30:10,130719,50.565991190,-123.526444300,878.747000000,15,0.174000000,0.126000000,0.359000000
21:30:11,130719,50.565991213,-123.526444248,878.756000000,15,0.174000000,0.126000000,0.359000000
21:30:12,130719,50.565991230,-123.526444163,878.767000000,15,0.174000000,0.126000000,0.359000000
21:30:13,130719,50.565991225,-123.526444133,878.782000000,15,0.174000000,0.126000000,0.359000000
21:30:14,130719,50.565991213,-123.526444020,878.795000000,15,0.174000000,0.126000000,0.359000000
21:30:15,130719,50.565991242,-123.526443970,878.804000000,15,0.174000000,0.126000000,0.359000000
21:30:16,130719,50.565991262,-123.526443887,878.817000000,15,0.174000000,0.126000000,0.359000000
21:30:17,130719,50.565991278,-123.526443788,878.825000000,15,0.174000000,0.126000000,0.359000000
21:30:18,130719,50.565991302,-123.526443750,878.836000000,15,0.174000000,0.126000000,0.359000000
21:30:19,130719,50.565991327,-123.526443657,878.839000000,15,0.174000000,0.126000000,0.359000000
21:30:20,130719,50.565991298,-123.526443617,878.842000000,15,0.174000000,0.126000000,0.360000000
21:30:21,130719,50.565991305,-123.526443617,878.851000000,15,0.174000000,0.126000000,0.360000000
21:30:22,130719,50.565991275,-123.526443568,878.849000000,15,0.174000000,0.126000000,0.360000000
21:30:23,130719,50.565991217,-123.526443565,878.836000000,15,0.174000000,0.126000000,0.360000000
21:30:24,130719,50.565991158,-123.526443593,878.826000000,15,0.174000000,0.126000000,0.360000000
21:30:25,130719,50.565991113,-123.526443630,878.805000000,15,0.174000000,0.126000000,0.360000000
21:30:26,130719,50.565991108,-123.526443653,878.799000000,15,0.174000000,0.126000000,0.360000000
21:30:27,130719,50.565991073,-123.526443673,878.789000000,15,0.174000000,0.126000000,0.360000000
21:30:28,130719,50.565991042,-123.526443675,878.789000000,15,0.174000000,0.126000000,0.360000000
21:30:29,130719,50.565991042,-123.526443688,878.784000000,15,0.174000000,0.126000000,0.360000000
21:30:30,130719,50.565991043,-123.526443695,878.787000000,14,0.174000000,0.130000000,0.385000000
21:30:31,130719,50.565991032,-123.526443637,878.782000000,14,0.174000000,0.130000000,0.385000000
21:30:32,130719,50.565991020,-123.526443607,878.783000000,14,0.174000000,0.130000000,0.385000000
21:30:33,130719,50.565990988,-123.526443633,878.782000000,14,0.174000000,0.130000000,0.385000000
21:30:34,130719,50.565991007,-123.526443680,878.774000000,14,0.174000000,0.130000000,0.385000000
21:30:35,130719,50.565991013,-123.526443682,878.776000000,14,0.174000000,0.130000000,0.385000000
21:30:36,130719,50.565991027,-123.526443700,878.775000000,14,0.174000000,0.130000000,0.385000000
21:30:37,130719,50.565991062,-123.526443698,878.771000000,14,0.174000000,0.130000000,0.385000000
21:30:38,130719,50.565991072,-123.526443702,878.776000000,14,0.174000000,0.130000000,0.385000000
21:30:39,130719,50.565991073,-123.526443695,878.779000000,14,0.174000000,0.130000000,0.385000000
21:30:40,130719,50.565991057,-123.526443715,878.789000000,14,0.174000000,0.130000000,0.385000000
21:30:41,130719,50.565991057,-123.526443702,878.792000000,14,0.174000000,0.130000000,0.385000000
21:30:42,130719,50.565991048,-123.526443703,878.796000000,14,0.174000000,0.130000000,0.385000000
21:30:43,130719,50.565991057,-123.526443718,878.789000000,14,0.174000000,0.130000000,0.385000000
21:30:44,130719,50.565991040,-123.526443710,878.785000000,14,0.174000000,0.130000000,0.385000000
21:30:45,130719,50.565991032,-123.526443737,878.774000000,14,0.174000000,0.130000000,0.385000000
