TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
20:14:34,200719,50.685225487,-123.528211570,728.894000000,19,0.171000000,0.116000000,0.343000000
20:14:35,200719,50.685225497,-123.528211565,728.889000000,19,0.171000000,0.116000000,0.343000000
20:14:36,200719,50.685225502,-123.528211540,728.888000000,19,0.171000000,0.116000000,0.343000000
20:14:37,200719,50.685225523,-123.528211532,728.887000000,19,0.171000000,0.116000000,0.343000000
20:14:38,200719,50.685225540,-123.528211505,728.893000000,19,0.171000000,0.116000000,0.343000000
20:14:39,200719,50.685225538,-123.528211518,728.897000000,19,0.171000000,0.116000000,0.343000000
20:14:40,200719,50.685225537,-123.528211520,728.901000000,19,0.170000000,0.116000000,0.343000000
20:14:41,200719,50.685225538,-123.528211507,728.908000000,19,0.170000000,0.116000000,0.343000000
20:14:42,200719,50.685225562,-123.528211508,728.906000000,19,0.170000000,0.116000000,0.343000000
20:14:43,200719,50.685225548,-123.528211520,728.908000000,19,0.170000000,0.116000000,0.343000000
20:14:44,200719,50.685225550,-123.528211515,728.902000000,19,0.170000000,0.116000000,0.343000000
20:14:45,200719,50.685225522,-123.528211523,728.896000000,19,0.170000000,0.116000000,0.343000000
20:14:46,200719,50.685225503,-123.528211503,728.889000000,19,0.170000000,0.116000000,0.343000000
20:14:47,200719,50.685225505,-123.528211495,728.888000000,19,0.170000000,0.116000000,0.343000000
20:14:48,200719,50.685225507,-123.528211497,728.885000000,19,0.170000000,0.116000000,0.343000000
20:14:49,200719,50.685225512,-123.528211520,728.880000000,19,0.170000000,0.116000000,0.343000000
20:14:50,200719,50.685225505,-123.528211522,728.880000000,19,0.170000000,0.116000000,0.343000000
20:14:51,200719,50.685225480,-123.528211537,728.878000000,19,0.170000000,0.116000000,0.343000000
20:14:52,200719,50.685225450,-123.528211548,728.873000000,19,0.170000000,0.116000000,0.343000000
20:14:53,200719,50.685225443,-123.528211542,728.872000000,19,0.170000000,0.116000000,0.343000000
20:14:54,200719,50.685225423,-123.528211552,728.873000000,19,0.170000000,0.116000000,0.343000000
20:14:55,200719,50.685225403,-123.528211570,728.870000000,19,0.170000000,0.116000000,0.343000000
20:14:56,200719,50.685225367,-123.528211605,728.865000000,19,0.170000000,0.116000000,0.343000000
20:14:57,200719,50.685225318,-123.528211613,728.858000000,19,0.170000000,0.116000000,0.343000000
20:14:58,200719,50.685225302,-123.528211627,728.853000000,19,0.170000000,0.116000000,0.343000000
20:14:59,200719,50.685225273,-123.528211655,728.854000000,19,0.170000000,0.116000000,0.343000000
20:15:00,200719,50.685225243,-123.528211702,728.853000000,19,0.170000000,0.116000000,0.343000000
20:15:01,200719,50.685225238,-123.528211720,728.855000000,19,0.170000000,0.116000000,0.343000000
20:15:02,200719,50.685225265,-123.528211720,728.860000000,19,0.170000000,0.116000000,0.343000000
20:15:03,200719,50.685225275,-123.528211740,728.863000000,19,0.170000000,0.116000000,0.343000000
20:15:04,200719,50.685225267,-123.528211743,728.863000000,19,0.170000000,0.116000000,0.343000000
20:15:05,200719,50.685225288,-123.528211743,728.866000000,19,0.170000000,0.116000000,0.343000000
20:15:06,200719,50.685225308,-123.528211753,728.868000000,19,0.170000000,0.116000000,0.343000000
20:15:07,200719,50.685225335,-123.528211763,728.867000000,19,0.170000000,0.116000000,0.343000000
20:15:08,200719,50.685225333,-123.528211785,728.867000000,19,0.170000000,0.116000000,0.343000000
20:15:09,200719,50.685225348,-123.528211790,728.869000000,19,0.170000000,0.116000000,0.343000000
20:15:10,200719,50.685225347,-123.528211847,728.861000000,19,0.170000000,0.116000000,0.343000000
20:15:11,200719,50.685225367,-123.528211882,728.863000000,19,0.170000000,0.116000000,0.343000000
20:15:12,200719,50.685225345,-123.528211877,728.861000000,19,0.170000000,0.116000000,0.343000000
20:15:13,200719,50.685225292,-123.528211910,728.853000000,19,0.170000000,0.116000000,0.342000000
20:15:14,200719,50.685225215,-123.528211935,728.845000000,19,0.170000000,0.116000000,0.342000000
20:15:15,200719,50.685225165,-123.528211950,728.846000000,19,0.170000000,0.116000000,0.342000000
20:15:16,200719,50.685225147,-123.528211977,728.844000000,19,0.170000000,0.116000000,0.342000000
20:15:17,200719,50.685225125,-123.528212045,728.835000000,19,0.170000000,0.116000000,0.342000000
20:15:18,200719,50.685225117,-123.528212087,728.833000000,19,0.170000000,0.116000000,0.342000000
20:15:19,200719,50.685225108,-123.528212105,728.833000000,19,0.170000000,0.116000000,0.342000000
20:15:20,200719,50.685225100,-123.528212132,728.826000000,19,0.170000000,0.116000000,0.342000000
20:15:21,200719,50.685225090,-123.528212165,728.818000000,19,0.170000000,0.116000000,0.342000000
20:15:22,200719,50.685225092,-123.528212170,728.810000000,19,0.170000000,0.116000000,0.342000000
20:15:23,200719,50.685225085,-123.528212203,728.806000000,19,0.170000000,0.116000000,0.342000000
20:15:24,200719,50.685225090,-123.528212213,728.803000000,19,0.170000000,0.116000000,0.342000000
20:15:25,200719,50.685225140,-123.528212235,728.803000000,19,0.170000000,0.116000000,0.342000000
20:15:26,200719,50.685225180,-123.528212232,728.809000000,19,0.170000000,0.116000000,0.342000000
20:15:27,200719,50.685225217,-123.528212238,728.813000000,19,0.170000000,0.116000000,0.342000000
20:15:28,200719,50.685225240,-123.528212242,728.817000000,19,0.170000000,0.116000000,0.342000000
20:15:29,200719,50.685225260,-123.528212247,728.816000000,19,0.170000000,0.116000000,0.342000000
20:15:30,200719,50.685225282,-123.528212253,728.818000000,19,0.170000000,0.116000000,0.342000000
20:15:31,200719,50.685225308,-123.528212243,728.822000000,19,0.170000000,0.116000000,0.342000000
20:15:32,200719,50.685225340,-123.528212247,728.824000000,19,0.170000000,0.116000000,0.342000000
20:15:33,200719,50.685225337,-123.528212247,728.827000000,19,0.170000000,0.116000000,0.342000000
20:15:34,200719,50.685225353,-123.528212282,728.825000000,19,0.170000000,0.116000000,0.342000000
20:15:35,200719,50.685225368,-123.528212308,728.823000000,19,0.170000000,0.116000000,0.342000000
20:15:36,200719,50.685225375,-123.528212317,728.827000000,19,0.170000000,0.116000000,0.342000000
20:15:37,200719,50.685225360,-123.528212335,728.823000000,19,0.170000000,0.116000000,0.342000000
20:15:38,200719,50.685225328,-123.528212372,728.822000000,19,0.170000000,0.116000000,0.342000000
20:15:39,200719,50.685225297,-123.528212398,728.822000000,19,0.170000000,0.116000000,0.342000000
20:15:40,200719,50.685225273,-123.528212437,728.820000000,19,0.170000000,0.116000000,0.342000000
20:15:41,200719,50.685225263,-123.528212475,728.818000000,19,0.170000000,0.116000000,0.342000000
20:15:42,200719,50.685225260,-123.528212472,728.819000000,19,0.170000000,0.116000000,0.342000000
20:15:43,200719,50.685225293,-123.528212453,728.823000000,19,0.170000000,0.116000000,0.342000000
20:15:44,200719,50.685225295,-123.528212462,728.821000000,19,0.170000000,0.116000000,0.342000000
20:15:45,200719,50.685225308,-123.528212437,728.825000000,19,0.170000000,0.116000000,0.342000000
20:15:46,200719,50.685225333,-123.528212440,728.828000000,19,0.170000000,0.116000000,0.342000000
20:15:47,200719,50.685225355,-123.528212433,728.836000000,19,0.170000000,0.116000000,0.342000000
20:15:48,200719,50.685225360,-123.528212420,728.842000000,19,0.170000000,0.116000000,0.342000000
20:15:49,200719,50.685225343,-123.528212370,728.849000000,19,0.170000000,0.116000000,0.342000000
20:15:50,200719,50.685225313,-123.528212308,728.856000000,19,0.170000000,0.116000000,0.342000000
20:15:51,200719,50.685225307,-123.528212257,728.863000000,19,0.170000000,0.116000000,0.342000000
20:15:52,200719,50.685225292,-123.528212213,728.866000000,19,0.170000000,0.116000000,0.342000000
20:15:53,200719,50.685225275,-123.528212203,728.866000000,19,0.170000000,0.116000000,0.342000000
20:15:54,200719,50.685225268,-123.528212178,728.872000000,19,0.170000000,0.116000000,0.342000000
20:15:55,200719,50.685225245,-123.528212155,728.872000000,19,0.169000000,0.116000000,0.342000000
20:15:56,200719,50.685225228,-123.528212128,728.870000000,19,0.169000000,0.116000000,0.342000000
20:15:57,200719,50.685225223,-123.528212113,728.869000000,19,0.169000000,0.116000000,0.342000000
20:15:58,200719,50.685225247,-123.528212115,728.870000000,19,0.169000000,0.116000000,0.342000000
20:15:59,200719,50.685225258,-123.528212107,728.871000000,19,0.169000000,0.116000000,0.342000000
20:16:00,200719,50.685225247,-123.528212092,728.877000000,19,0.169000000,0.116000000,0.342000000
20:16:01,200719,50.685225237,-123.528212055,728.884000000,19,0.169000000,0.116000000,0.342000000
20:16:02,200719,50.685225247,-123.528212018,728.883000000,19,0.169000000,0.116000000,0.342000000
20:16:03,200719,50.685225260,-123.528212012,728.882000000,19,0.169000000,0.116000000,0.342000000
20:16:04,200719,50.685225270,-123.528212007,728.883000000,19,0.169000000,0.116000000,0.342000000
20:16:05,200719,50.685225287,-123.528212005,728.883000000,19,0.169000000,0.116000000,0.342000000
20:16:06,200719,50.685225308,-123.528212033,728.883000000,19,0.169000000,0.116000000,0.342000000
20:16:07,200719,50.685225340,-123.528212022,728.882000000,19,0.169000000,0.116000000,0.342000000
20:16:08,200719,50.685225367,-123.528212018,728.883000000,19,0.169000000,0.116000000,0.342000000
20:16:09,200719,50.685225378,-123.528212022,728.879000000,19,0.169000000,0.116000000,0.342000000
20:16:10,200719,50.685225367,-123.528212018,728.881000000,19,0.169000000,0.116000000,0.342000000
20:16:11,200719,50.685225373,-123.528212013,728.884000000,19,0.169000000,0.116000000,0.342000000
20:16:12,200719,50.685225377,-123.528212023,728.883000000,19,0.169000000,0.116000000,0.342000000
20:16:13,200719,50.685225367,-123.528212040,728.881000000,19,0.169000000,0.116000000,0.342000000
20:16:14,200719,50.685225317,-123.528212045,728.876000000,19,0.169000000,0.116000000,0.342000000
20:16:15,200719,50.685225268,-123.528212047,728.873000000,19,0.169000000,0.116000000,0.342000000
20:16:16,200719,50.685225253,-123.528212012,728.876000000,19,0.169000000,0.116000000,0.342000000
20:16:17,200719,50.685225223,-123.528212018,728.876000000,19,0.169000000,0.116000000,0.342000000
20:16:18,200719,50.685225223,-123.528212018,728.878000000,19,0.169000000,0.116000000,0.342000000
20:16:19,200719,50.685225258,-123.528212000,728.882000000,19,0.169000000,0.116000000,0.342000000
20:16:20,200719,50.685225312,-123.528212017,728.887000000,19,0.169000000,0.116000000,0.342000000
20:16:21,200719,50.685225333,-123.528212005,728.888000000,19,0.169000000,0.116000000,0.342000000
20:16:22,200719,50.685225363,-123.528212012,728.890000000,19,0.169000000,0.116000000,0.342000000
20:16:23,200719,50.685225380,-123.528212027,728.890000000,19,0.169000000,0.116000000,0.342000000
20:16:24,200719,50.685225398,-123.528212030,728.893000000,19,0.169000000,0.116000000,0.342000000
20:16:25,200719,50.685225380,-123.528212013,728.899000000,19,0.169000000,0.116000000,0.342000000
20:16:26,200719,50.685225373,-123.528212002,728.902000000,19,0.169000000,0.116000000,0.342000000
20:16:27,200719,50.685225363,-123.528212010,728.904000000,19,0.169000000,0.116000000,0.342000000
20:16:28,200719,50.685225327,-123.528211983,728.907000000,19,0.169000000,0.116000000,0.342000000
20:16:29,200719,50.685225302,-123.528211978,728.907000000,19,0.169000000,0.116000000,0.342000000
20:16:30,200719,50.685225293,-123.528211953,728.908000000,19,0.169000000,0.116000000,0.342000000
20:16:31,200719,50.685225298,-123.528211942,728.907000000,19,0.169000000,0.116000000,0.342000000
20:16:32,200719,50.685225327,-123.528211945,728.915000000,19,0.169000000,0.116000000,0.342000000
20:16:33,200719,50.685225347,-123.528211928,728.920000000,19,0.169000000,0.116000000,0.342000000
20:16:34,200719,50.685225358,-123.528211907,728.924000000,19,0.169000000,0.116000000,0.342000000
20:16:35,200719,50.685225373,-123.528211875,728.923000000,19,0.169000000,0.116000000,0.342000000
20:16:36,200719,50.685225398,-123.528211833,728.920000000,19,0.169000000,0.116000000,0.342000000
20:16:37,200719,50.685225385,-123.528211827,728.919000000,19,0.169000000,0.116000000,0.342000000
20:16:38,200719,50.685225367,-123.528211803,728.921000000,19,0.169000000,0.116000000,0.342000000
20:16:39,200719,50.685225348,-123.528211800,728.922000000,19,0.169000000,0.116000000,0.342000000
20:16:40,200719,50.685225348,-123.528211813,728.918000000,19,0.169000000,0.116000000,0.342000000
20:16:41,200719,50.685225347,-123.528211827,728.917000000,19,0.169000000,0.116000000,0.342000000
20:16:42,200719,50.685225342,-123.528211833,728.916000000,19,0.169000000,0.116000000,0.342000000
20:16:43,200719,50.685225338,-123.528211822,728.917000000,19,0.169000000,0.116000000,0.342000000
20:16:44,200719,50.685225338,-123.528211828,728.912000000,19,0.169000000,0.116000000,0.342000000
20:16:45,200719,50.685225330,-123.528211832,728.911000000,19,0.169000000,0.116000000,0.342000000
20:16:46,200719,50.685225330,-123.528211822,728.917000000,19,0.169000000,0.116000000,0.342000000
20:16:47,200719,50.685225327,-123.528211795,728.922000000,19,0.169000000,0.116000000,0.342000000
20:16:48,200719,50.685225330,-123.528211783,728.922000000,19,0.169000000,0.116000000,0.342000000
20:16:49,200719,50.685225332,-123.528211770,728.926000000,19,0.169000000,0.116000000,0.342000000
20:16:50,200719,50.685225327,-123.528211760,728.930000000,19,0.169000000,0.116000000,0.342000000
20:16:51,200719,50.685225350,-123.528211742,728.933000000,19,0.169000000,0.116000000,0.342000000
20:16:52,200719,50.685225367,-123.528211745,728.936000000,19,0.169000000,0.116000000,0.342000000
20:16:53,200719,50.685225392,-123.528211742,728.941000000,19,0.169000000,0.116000000,0.342000000
20:16:54,200719,50.685225387,-123.528211752,728.942000000,19,0.169000000,0.116000000,0.342000000
20:16:55,200719,50.685225435,-123.528211753,728.949000000,19,0.169000000,0.116000000,0.342000000
20:16:56,200719,50.685225485,-123.528211752,728.953000000,19,0.169000000,0.116000000,0.342000000
20:16:57,200719,50.685225512,-123.528211745,728.956000000,19,0.169000000,0.116000000,0.342000000
20:16:58,200719,50.685225535,-123.528211710,728.962000000,19,0.169000000,0.116000000,0.342000000
20:16:59,200719,50.685225553,-123.528211682,728.965000000,19,0.169000000,0.116000000,0.342000000
20:17:00,200719,50.685225570,-123.528211658,728.966000000,19,0.169000000,0.116000000,0.342000000
20:17:01,200719,50.685225592,-123.528211650,728.969000000,19,0.169000000,0.116000000,0.341000000
20:17:02,200719,50.685225573,-123.528211623,728.972000000,19,0.169000000,0.116000000,0.341000000
20:17:03,200719,50.685225552,-123.528211613,728.975000000,19,0.169000000,0.116000000,0.341000000
20:17:04,200719,50.685225530,-123.528211603,728.976000000,19,0.169000000,0.116000000,0.341000000
20:17:05,200719,50.685225532,-123.528211595,728.969000000,19,0.169000000,0.116000000,0.341000000
20:17:06,200719,50.685225533,-123.528211567,728.971000000,19,0.169000000,0.116000000,0.341000000
20:17:07,200719,50.685225563,-123.528211593,728.972000000,19,0.169000000,0.116000000,0.341000000
20:17:08,200719,50.685225588,-123.528211583,728.979000000,19,0.169000000,0.116000000,0.341000000
20:17:09,200719,50.685225600,-123.528211565,728.982000000,19,0.169000000,0.116000000,0.341000000
20:17:10,200719,50.685225610,-123.528211555,728.983000000,19,0.169000000,0.116000000,0.341000000
20:17:11,200719,50.685225607,-123.528211533,728.985000000,19,0.169000000,0.116000000,0.341000000
20:17:12,200719,50.685225608,-123.528211527,728.986000000,19,0.169000000,0.116000000,0.341000000
20:17:13,200719,50.685225607,-123.528211503,728.984000000,19,0.168000000,0.116000000,0.341000000
20:17:14,200719,50.685225590,-123.528211477,728.978000000,19,0.168000000,0.116000000,0.341000000
20:17:15,200719,50.685225573,-123.528211458,728.980000000,19,0.168000000,0.116000000,0.341000000
20:17:16,200719,50.685225542,-123.528211447,728.981000000,19,0.168000000,0.116000000,0.341000000
20:17:17,200719,50.685225527,-123.528211442,728.980000000,19,0.168000000,0.116000000,0.341000000
20:17:18,200719,50.685225505,-123.528211438,728.976000000,19,0.168000000,0.116000000,0.341000000
20:17:19,200719,50.685225505,-123.528211430,728.975000000,19,0.168000000,0.116000000,0.341000000
20:17:20,200719,50.685225503,-123.528211443,728.973000000,19,0.168000000,0.116000000,0.341000000
20:17:21,200719,50.685225498,-123.528211433,728.971000000,19,0.168000000,0.116000000,0.341000000
20:17:22,200719,50.685225490,-123.528211418,728.973000000,19,0.168000000,0.116000000,0.341000000
20:17:23,200719,50.685225485,-123.528211422,728.973000000,19,0.168000000,0.116000000,0.341000000
20:17:24,200719,50.685225485,-123.528211425,728.971000000,19,0.168000000,0.116000000,0.341000000
20:17:25,200719,50.685225502,-123.528211412,728.972000000,19,0.168000000,0.116000000,0.341000000
20:17:26,200719,50.685225520,-123.528211402,728.974000000,19,0.168000000,0.116000000,0.341000000
20:17:27,200719,50.685225538,-123.528211363,728.976000000,19,0.168000000,0.116000000,0.341000000
20:17:28,200719,50.685225590,-123.528211343,728.972000000,19,0.168000000,0.116000000,0.341000000
20:17:29,200719,50.685225577,-123.528211272,728.984000000,19,0.168000000,0.116000000,0.341000000
20:17:30,200719,50.685225593,-123.528211225,728.992000000,19,0.168000000,0.116000000,0.341000000
20:17:31,200719,50.685225573,-123.528211190,729.002000000,19,0.168000000,0.116000000,0.341000000
20:17:32,200719,50.685225552,-123.528211142,729.009000000,19,0.168000000,0.116000000,0.341000000
20:17:33,200719,50.685225508,-123.528211077,729.018000000,19,0.168000000,0.116000000,0.341000000
20:17:34,200719,50.685225480,-123.528210962,729.036000000,19,0.168000000,0.116000000,0.341000000
20:17:35,200719,50.685225430,-123.528210882,729.056000000,19,0.168000000,0.116000000,0.341000000
20:17:36,200719,50.685225418,-123.528210833,729.060000000,18,0.168000000,0.120000000,0.363000000
20:17:37,200719,50.685225398,-123.528210838,729.061000000,18,0.168000000,0.120000000,0.363000000
20:17:38,200719,50.685225353,-123.528210852,729.054000000,18,0.168000000,0.120000000,0.363000000
20:17:39,200719,50.685225302,-123.528210885,729.037000000,18,0.168000000,0.120000000,0.363000000
20:17:40,200719,50.685225288,-123.528210912,729.032000000,18,0.168000000,0.120000000,0.363000000
20:17:41,200719,50.685225280,-123.528210953,729.035000000,18,0.168000000,0.120000000,0.363000000
20:17:42,200719,50.685225250,-123.528210968,729.036000000,18,0.168000000,0.120000000,0.363000000
20:17:43,200719,50.685225290,-123.528210998,729.029000000,18,0.168000000,0.120000000,0.363000000
20:17:44,200719,50.685225288,-123.528210995,729.029000000,18,0.168000000,0.120000000,0.363000000
20:17:45,200719,50.685225280,-123.528210978,729.033000000,18,0.168000000,0.120000000,0.363000000
20:17:46,200719,50.685225297,-123.528211018,729.029000000,18,0.168000000,0.120000000,0.363000000
20:17:47,200719,50.685225277,-123.528210963,729.041000000,18,0.168000000,0.120000000,0.363000000
20:17:48,200719,50.685225318,-123.528210950,729.049000000,18,0.168000000,0.120000000,0.363000000
20:17:49,200719,50.685225347,-123.528210948,729.046000000,18,0.168000000,0.120000000,0.363000000
20:17:50,200719,50.685225355,-123.528210905,729.065000000,18,0.168000000,0.120000000,0.363000000
20:17:51,200719,50.685225367,-123.528210912,729.076000000,18,0.168000000,0.120000000,0.363000000
20:17:52,200719,50.685225382,-123.528210887,729.077000000,18,0.168000000,0.120000000,0.363000000
20:17:53,200719,50.685225395,-123.528210905,729.074000000,18,0.168000000,0.120000000,0.363000000
20:17:54,200719,50.685225407,-123.528210907,729.069000000,18,0.168000000,0.120000000,0.364000000
20:17:55,200719,50.685225362,-123.528210918,729.069000000,19,0.168000000,0.116000000,0.341000000
20:17:56,200719,50.685225342,-123.528210932,729.067000000,19,0.168000000,0.116000000,0.341000000
20:17:57,200719,50.685225318,-123.528210927,729.071000000,18,0.168000000,0.120000000,0.364000000
20:17:58,200719,50.685225270,-123.528210935,729.068000000,18,0.168000000,0.120000000,0.364000000
20:17:59,200719,50.685225253,-123.528210885,729.069000000,18,0.168000000,0.120000000,0.364000000
20:18:00,200719,50.685225235,-123.528210867,729.067000000,18,0.168000000,0.120000000,0.364000000
20:18:01,200719,50.685225227,-123.528210827,729.074000000,18,0.168000000,0.120000000,0.364000000
20:18:02,200719,50.685225213,-123.528210815,729.074000000,18,0.168000000,0.120000000,0.364000000
20:18:03,200719,50.685225175,-123.528210803,729.074000000,18,0.168000000,0.120000000,0.364000000
20:18:04,200719,50.685225133,-123.528210815,729.068000000,18,0.168000000,0.120000000,0.364000000
20:18:05,200719,50.685225093,-123.528210783,729.067000000,18,0.168000000,0.120000000,0.364000000
20:18:06,200719,50.685225090,-123.528210780,729.065000000,18,0.168000000,0.120000000,0.364000000
20:18:07,200719,50.685225093,-123.528210760,729.072000000,18,0.168000000,0.120000000,0.364000000
20:18:08,200719,50.685225128,-123.528210753,729.076000000,18,0.168000000,0.120000000,0.364000000
20:18:09,200719,50.685225163,-123.528210710,729.084000000,18,0.168000000,0.120000000,0.364000000
20:18:10,200719,50.685225195,-123.528210685,729.090000000,18,0.168000000,0.120000000,0.364000000
20:18:11,200719,50.685225237,-123.528210702,729.088000000,18,0.168000000,0.120000000,0.364000000
20:18:12,200719,50.685225297,-123.528210648,729.094000000,18,0.168000000,0.120000000,0.364000000
20:18:13,200719,50.685225315,-123.528210625,729.092000000,18,0.168000000,0.120000000,0.364000000
20:18:14,200719,50.685225333,-123.528210638,729.098000000,18,0.168000000,0.120000000,0.364000000
20:18:15,200719,50.685225332,-123.528210612,729.101000000,18,0.168000000,0.120000000,0.364000000
20:18:16,200719,50.685225355,-123.528210602,729.101000000,18,0.168000000,0.120000000,0.364000000
20:18:17,200719,50.685225332,-123.528210638,729.095000000,18,0.168000000,0.120000000,0.364000000
20:18:18,200719,50.685225322,-123.528210625,729.094000000,18,0.168000000,0.120000000,0.364000000
20:18:19,200719,50.685225267,-123.528210630,729.092000000,18,0.168000000,0.120000000,0.364000000
20:18:20,200719,50.685225192,-123.528210653,729.080000000,18,0.168000000,0.120000000,0.364000000
20:18:21,200719,50.685225150,-123.528210665,729.071000000,18,0.168000000,0.120000000,0.364000000
20:18:22,200719,50.685225093,-123.528210688,729.059000000,18,0.168000000,0.120000000,0.364000000
20:18:23,200719,50.685225045,-123.528210693,729.042000000,18,0.168000000,0.120000000,0.364000000
20:18:24,200719,50.685225028,-123.528210680,729.035000000,18,0.168000000,0.120000000,0.364000000
20:18:25,200719,50.685225015,-123.528210667,729.033000000,18,0.168000000,0.120000000,0.364000000
20:18:26,200719,50.685225007,-123.528210697,729.029000000,18,0.168000000,0.120000000,0.364000000
20:18:27,200719,50.685225025,-123.528210690,729.028000000,18,0.168000000,0.120000000,0.364000000
20:18:28,200719,50.685225048,-123.528210678,729.026000000,18,0.168000000,0.120000000,0.364000000
20:18:29,200719,50.685225067,-123.528210668,729.026000000,18,0.168000000,0.120000000,0.364000000
20:18:30,200719,50.685225088,-123.528210672,729.026000000,18,0.167000000,0.120000000,0.364000000
20:18:31,200719,50.685225110,-123.528210688,729.027000000,18,0.167000000,0.120000000,0.364000000
20:18:32,200719,50.685225127,-123.528210683,729.029000000,18,0.167000000,0.120000000,0.364000000
20:18:33,200719,50.685225143,-123.528210675,729.025000000,18,0.167000000,0.120000000,0.364000000
20:18:34,200719,50.685225182,-123.528210677,729.018000000,18,0.167000000,0.120000000,0.364000000
20:18:35,200719,50.685225197,-123.528210677,729.016000000,18,0.167000000,0.120000000,0.364000000
20:18:36,200719,50.685225213,-123.528210688,729.015000000,18,0.167000000,0.120000000,0.364000000
20:18:37,200719,50.685225213,-123.528210680,729.012000000,18,0.167000000,0.120000000,0.364000000
20:18:38,200719,50.685225168,-123.528210710,729.006000000,18,0.167000000,0.120000000,0.364000000
20:18:39,200719,50.685225150,-123.528210737,728.998000000,18,0.167000000,0.120000000,0.364000000
20:18:40,200719,50.685225143,-123.528210768,728.985000000,18,0.167000000,0.120000000,0.364000000
20:18:41,200719,50.685225115,-123.528210812,728.978000000,18,0.167000000,0.120000000,0.364000000
20:18:42,200719,50.685225078,-123.528210895,728.970000000,18,0.167000000,0.120000000,0.364000000
20:18:43,200719,50.685225052,-123.528210932,728.964000000,18,0.167000000,0.120000000,0.364000000
20:18:44,200719,50.685225043,-123.528210925,728.965000000,18,0.167000000,0.120000000,0.364000000
20:18:45,200719,50.685225040,-123.528210937,728.951000000,18,0.167000000,0.120000000,0.364000000
20:18:46,200719,50.685225045,-123.528210983,728.939000000,18,0.167000000,0.120000000,0.364000000
20:18:47,200719,50.685225043,-123.528211010,728.934000000,18,0.167000000,0.120000000,0.364000000
20:18:48,200719,50.685225025,-123.528211025,728.933000000,18,0.167000000,0.120000000,0.364000000
20:18:49,200719,50.685225017,-123.528211050,728.928000000,18,0.167000000,0.120000000,0.364000000
20:18:50,200719,50.685225042,-123.528211035,728.929000000,18,0.167000000,0.120000000,0.364000000
20:18:51,200719,50.685225077,-123.528211027,728.927000000,18,0.167000000,0.120000000,0.364000000
20:18:52,200719,50.685225108,-123.528211027,728.929000000,18,0.167000000,0.120000000,0.364000000
20:18:53,200719,50.685225133,-123.528211023,728.934000000,18,0.167000000,0.120000000,0.364000000
20:18:54,200719,50.685225157,-123.528211030,728.933000000,18,0.167000000,0.120000000,0.364000000
20:18:55,200719,50.685225183,-123.528211025,728.937000000,18,0.167000000,0.120000000,0.364000000
20:18:56,200719,50.685225210,-123.528211023,728.938000000,18,0.167000000,0.120000000,0.364000000
20:18:57,200719,50.685225222,-123.528211023,728.938000000,18,0.167000000,0.120000000,0.364000000
20:18:58,200719,50.685225227,-123.528211038,728.938000000,18,0.167000000,0.120000000,0.364000000
