TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
16:35:55,200719,50.618071897,-123.572070832,2333.751000000,22,0.130000000,0.130000000,0.239000000
16:35:56,200719,50.618071873,-123.572070843,2333.750000000,22,0.130000000,0.130000000,0.239000000
16:35:57,200719,50.618071872,-123.572070832,2333.747000000,22,0.130000000,0.130000000,0.239000000
16:35:58,200719,50.618071863,-123.572070832,2333.747000000,22,0.130000000,0.130000000,0.239000000
16:35:59,200719,50.618071872,-123.572070815,2333.745000000,22,0.130000000,0.130000000,0.239000000
16:36:00,200719,50.618071885,-123.572070803,2333.747000000,22,0.130000000,0.130000000,0.239000000
16:36:01,200719,50.618071913,-123.572070790,2333.747000000,22,0.130000000,0.130000000,0.239000000
16:36:02,200719,50.618071942,-123.572070780,2333.745000000,22,0.130000000,0.130000000,0.239000000
16:36:03,200719,50.618071965,-123.572070763,2333.747000000,22,0.130000000,0.130000000,0.239000000
16:36:04,200719,50.618071975,-123.572070733,2333.748000000,22,0.130000000,0.130000000,0.239000000
16:36:05,200719,50.618071973,-123.572070732,2333.750000000,22,0.130000000,0.130000000,0.239000000
16:36:06,200719,50.618071968,-123.572070760,2333.753000000,22,0.130000000,0.130000000,0.239000000
16:36:07,200719,50.618071985,-123.572070773,2333.754000000,22,0.130000000,0.130000000,0.239000000
16:36:08,200719,50.618071993,-123.572070770,2333.757000000,22,0.130000000,0.130000000,0.239000000
16:36:09,200719,50.618072010,-123.572070785,2333.762000000,22,0.130000000,0.130000000,0.239000000
16:36:10,200719,50.618072022,-123.572070775,2333.764000000,22,0.130000000,0.130000000,0.239000000
16:36:11,200719,50.618072015,-123.572070803,2333.765000000,22,0.130000000,0.130000000,0.239000000
16:36:12,200719,50.618072032,-123.572070800,2333.769000000,22,0.130000000,0.130000000,0.239000000
16:36:13,200719,50.618072040,-123.572070812,2333.771000000,22,0.130000000,0.130000000,0.239000000
16:36:14,200719,50.618072017,-123.572070847,2333.770000000,22,0.130000000,0.130000000,0.239000000
16:36:15,200719,50.618072000,-123.572070858,2333.770000000,22,0.130000000,0.130000000,0.239000000
16:36:16,200719,50.618071993,-123.572070882,2333.768000000,22,0.130000000,0.130000000,0.239000000
16:36:17,200719,50.618071970,-123.572070898,2333.771000000,22,0.130000000,0.130000000,0.239000000
16:36:18,200719,50.618071945,-123.572070913,2333.770000000,22,0.130000000,0.130000000,0.239000000
16:36:19,200719,50.618071923,-123.572070918,2333.769000000,22,0.130000000,0.130000000,0.239000000
16:36:20,200719,50.618071910,-123.572070930,2333.769000000,22,0.130000000,0.130000000,0.239000000
16:36:21,200719,50.618071913,-123.572070925,2333.768000000,22,0.130000000,0.130000000,0.239000000
16:36:22,200719,50.618071912,-123.572070933,2333.769000000,22,0.130000000,0.130000000,0.239000000
16:36:23,200719,50.618071907,-123.572070952,2333.772000000,22,0.130000000,0.130000000,0.239000000
16:36:24,200719,50.618071900,-123.572070982,2333.779000000,22,0.130000000,0.130000000,0.239000000
16:36:25,200719,50.618071878,-123.572071010,2333.783000000,22,0.130000000,0.130000000,0.239000000
16:36:26,200719,50.618071887,-123.572071025,2333.786000000,22,0.130000000,0.130000000,0.239000000
16:36:27,200719,50.618071892,-123.572071005,2333.787000000,22,0.130000000,0.130000000,0.239000000
16:36:28,200719,50.618071888,-123.572071005,2333.790000000,22,0.130000000,0.130000000,0.239000000
16:36:29,200719,50.618071905,-123.572070990,2333.788000000,22,0.130000000,0.130000000,0.239000000
16:36:30,200719,50.618071917,-123.572070968,2333.786000000,22,0.130000000,0.130000000,0.239000000
16:36:31,200719,50.618071920,-123.572070958,2333.788000000,22,0.130000000,0.130000000,0.239000000
16:36:32,200719,50.618071913,-123.572070952,2333.788000000,22,0.130000000,0.130000000,0.239000000
16:36:33,200719,50.618071888,-123.572070955,2333.789000000,22,0.130000000,0.130000000,0.239000000
16:36:34,200719,50.618071858,-123.572070963,2333.787000000,21,0.144000000,0.132000000,0.270000000
16:36:35,200719,50.618071842,-123.572070965,2333.788000000,21,0.144000000,0.132000000,0.270000000
16:36:36,200719,50.618071842,-123.572070972,2333.788000000,21,0.144000000,0.132000000,0.270000000
16:36:37,200719,50.618071845,-123.572070983,2333.791000000,21,0.144000000,0.132000000,0.270000000
16:36:38,200719,50.618071870,-123.572070987,2333.790000000,21,0.144000000,0.132000000,0.270000000
16:36:39,200719,50.618071890,-123.572070983,2333.793000000,21,0.144000000,0.132000000,0.270000000
16:36:40,200719,50.618071903,-123.572070988,2333.794000000,21,0.144000000,0.132000000,0.270000000
16:36:41,200719,50.618071937,-123.572070985,2333.798000000,21,0.144000000,0.132000000,0.270000000
16:36:42,200719,50.618071920,-123.572070973,2333.803000000,21,0.144000000,0.132000000,0.270000000
16:36:43,200719,50.618071930,-123.572070977,2333.803000000,21,0.145000000,0.132000000,0.270000000
16:36:44,200719,50.618071923,-123.572070967,2333.804000000,21,0.145000000,0.132000000,0.270000000
16:36:45,200719,50.618071918,-123.572070977,2333.805000000,21,0.145000000,0.132000000,0.270000000
16:36:46,200719,50.618071927,-123.572070965,2333.807000000,21,0.145000000,0.132000000,0.270000000
16:36:47,200719,50.618071935,-123.572070965,2333.806000000,21,0.145000000,0.132000000,0.270000000
16:36:48,200719,50.618071942,-123.572070970,2333.808000000,21,0.145000000,0.132000000,0.270000000
16:36:49,200719,50.618071960,-123.572070962,2333.812000000,21,0.145000000,0.132000000,0.270000000
16:36:50,200719,50.618071973,-123.572070935,2333.812000000,21,0.145000000,0.132000000,0.270000000
16:36:51,200719,50.618071983,-123.572070932,2333.817000000,21,0.145000000,0.132000000,0.270000000
16:36:52,200719,50.618071993,-123.572070920,2333.818000000,21,0.145000000,0.132000000,0.271000000
16:36:53,200719,50.618072002,-123.572070915,2333.819000000,21,0.145000000,0.132000000,0.271000000
16:36:54,200719,50.618072005,-123.572070892,2333.819000000,21,0.145000000,0.132000000,0.271000000
16:36:55,200719,50.618072017,-123.572070862,2333.819000000,21,0.145000000,0.132000000,0.271000000
16:36:56,200719,50.618071990,-123.572070838,2333.820000000,21,0.145000000,0.132000000,0.271000000
16:36:57,200719,50.618071982,-123.572070820,2333.818000000,21,0.145000000,0.132000000,0.271000000
16:36:58,200719,50.618071990,-123.572070800,2333.814000000,21,0.145000000,0.132000000,0.271000000
16:36:59,200719,50.618071995,-123.572070770,2333.814000000,21,0.145000000,0.132000000,0.271000000
16:37:00,200719,50.618072003,-123.572070732,2333.814000000,21,0.145000000,0.132000000,0.271000000
16:37:01,200719,50.618072025,-123.572070688,2333.814000000,21,0.145000000,0.132000000,0.271000000
16:37:02,200719,50.618072040,-123.572070668,2333.812000000,21,0.145000000,0.132000000,0.271000000
16:37:03,200719,50.618072060,-123.572070638,2333.814000000,21,0.145000000,0.132000000,0.271000000
16:37:04,200719,50.618072075,-123.572070610,2333.820000000,21,0.145000000,0.132000000,0.271000000
16:37:05,200719,50.618072080,-123.572070632,2333.822000000,21,0.145000000,0.132000000,0.271000000
16:37:06,200719,50.618072080,-123.572070647,2333.824000000,21,0.145000000,0.132000000,0.271000000
16:37:07,200719,50.618072100,-123.572070643,2333.830000000,21,0.145000000,0.132000000,0.271000000
16:37:08,200719,50.618072130,-123.572070633,2333.835000000,21,0.145000000,0.132000000,0.271000000
16:37:09,200719,50.618072153,-123.572070628,2333.840000000,21,0.145000000,0.132000000,0.271000000
16:37:10,200719,50.618072182,-123.572070632,2333.844000000,21,0.145000000,0.132000000,0.271000000
16:37:11,200719,50.618072188,-123.572070642,2333.850000000,21,0.145000000,0.132000000,0.271000000
16:37:12,200719,50.618072208,-123.572070628,2333.855000000,21,0.145000000,0.132000000,0.271000000
16:37:13,200719,50.618072212,-123.572070633,2333.861000000,21,0.145000000,0.132000000,0.271000000
16:37:14,200719,50.618072198,-123.572070662,2333.865000000,21,0.145000000,0.132000000,0.271000000
16:37:15,200719,50.618072198,-123.572070683,2333.867000000,21,0.145000000,0.132000000,0.271000000
16:37:16,200719,50.618072195,-123.572070693,2333.871000000,21,0.145000000,0.132000000,0.271000000
16:37:17,200719,50.618072182,-123.572070722,2333.873000000,21,0.145000000,0.132000000,0.271000000
16:37:18,200719,50.618072178,-123.572070730,2333.872000000,21,0.145000000,0.132000000,0.271000000
16:37:19,200719,50.618072152,-123.572070735,2333.873000000,21,0.145000000,0.132000000,0.271000000
16:37:20,200719,50.618072138,-123.572070727,2333.878000000,21,0.145000000,0.132000000,0.271000000
16:37:21,200719,50.618072133,-123.572070713,2333.878000000,21,0.145000000,0.132000000,0.271000000
16:37:22,200719,50.618072130,-123.572070710,2333.876000000,21,0.145000000,0.132000000,0.271000000
16:37:23,200719,50.618072123,-123.572070710,2333.876000000,21,0.145000000,0.132000000,0.271000000
16:37:24,200719,50.618072125,-123.572070705,2333.875000000,21,0.145000000,0.132000000,0.271000000
16:37:25,200719,50.618072132,-123.572070708,2333.883000000,21,0.145000000,0.132000000,0.271000000
16:37:26,200719,50.618072143,-123.572070715,2333.887000000,21,0.145000000,0.132000000,0.271000000
16:37:27,200719,50.618072165,-123.572070708,2333.892000000,21,0.145000000,0.132000000,0.271000000
16:37:28,200719,50.618072152,-123.572070722,2333.893000000,21,0.145000000,0.132000000,0.271000000
16:37:29,200719,50.618072150,-123.572070738,2333.893000000,21,0.145000000,0.132000000,0.271000000
16:37:30,200719,50.618072135,-123.572070730,2333.893000000,21,0.145000000,0.132000000,0.271000000
16:37:31,200719,50.618072125,-123.572070737,2333.894000000,21,0.145000000,0.132000000,0.271000000
16:37:32,200719,50.618072142,-123.572070730,2333.899000000,21,0.145000000,0.132000000,0.271000000
16:37:33,200719,50.618072148,-123.572070742,2333.899000000,21,0.145000000,0.132000000,0.271000000
16:37:34,200719,50.618072137,-123.572070775,2333.902000000,21,0.145000000,0.132000000,0.271000000
16:37:35,200719,50.618072128,-123.572070780,2333.903000000,21,0.145000000,0.132000000,0.271000000
16:37:36,200719,50.618072130,-123.572070808,2333.903000000,21,0.145000000,0.132000000,0.271000000
16:37:37,200719,50.618072123,-123.572070820,2333.903000000,21,0.145000000,0.132000000,0.271000000
16:37:38,200719,50.618072108,-123.572070812,2333.904000000,21,0.145000000,0.132000000,0.271000000
16:37:39,200719,50.618072098,-123.572070820,2333.901000000,21,0.145000000,0.132000000,0.271000000
16:37:40,200719,50.618072087,-123.572070817,2333.902000000,21,0.145000000,0.132000000,0.271000000
16:37:41,200719,50.618072078,-123.572070818,2333.899000000,21,0.145000000,0.132000000,0.271000000
16:37:42,200719,50.618072053,-123.572070845,2333.893000000,21,0.145000000,0.132000000,0.271000000
16:37:43,200719,50.618072033,-123.572070842,2333.892000000,21,0.145000000,0.132000000,0.271000000
16:37:44,200719,50.618072030,-123.572070833,2333.892000000,21,0.145000000,0.132000000,0.271000000
16:37:45,200719,50.618072028,-123.572070823,2333.893000000,21,0.145000000,0.132000000,0.271000000
16:37:46,200719,50.618072038,-123.572070822,2333.896000000,21,0.145000000,0.132000000,0.271000000
16:37:47,200719,50.618072045,-123.572070818,2333.900000000,21,0.145000000,0.132000000,0.271000000
16:37:48,200719,50.618072057,-123.572070815,2333.897000000,21,0.145000000,0.132000000,0.271000000
16:37:49,200719,50.618072077,-123.572070812,2333.900000000,21,0.145000000,0.132000000,0.271000000
16:37:50,200719,50.618072098,-123.572070802,2333.906000000,21,0.145000000,0.132000000,0.271000000
16:37:51,200719,50.618072117,-123.572070792,2333.905000000,21,0.145000000,0.132000000,0.271000000
16:37:52,200719,50.618072133,-123.572070770,2333.906000000,21,0.145000000,0.132000000,0.271000000
16:37:53,200719,50.618072130,-123.572070767,2333.907000000,21,0.145000000,0.132000000,0.271000000
16:37:54,200719,50.618072132,-123.572070755,2333.908000000,21,0.145000000,0.132000000,0.271000000
16:37:55,200719,50.618072125,-123.572070735,2333.908000000,21,0.145000000,0.132000000,0.271000000
16:37:56,200719,50.618072117,-123.572070713,2333.906000000,21,0.145000000,0.132000000,0.271000000
16:37:57,200719,50.618072122,-123.572070717,2333.905000000,21,0.145000000,0.132000000,0.271000000
16:37:58,200719,50.618072122,-123.572070703,2333.902000000,21,0.145000000,0.132000000,0.271000000
16:37:59,200719,50.618072135,-123.572070712,2333.901000000,21,0.145000000,0.132000000,0.271000000
16:38:00,200719,50.618072143,-123.572070732,2333.898000000,21,0.145000000,0.132000000,0.271000000
16:38:01,200719,50.618072127,-123.572070752,2333.897000000,21,0.145000000,0.132000000,0.271000000
16:38:02,200719,50.618072123,-123.572070770,2333.894000000,21,0.145000000,0.132000000,0.271000000
16:38:03,200719,50.618072112,-123.572070807,2333.893000000,21,0.145000000,0.132000000,0.271000000
16:38:04,200719,50.618072108,-123.572070843,2333.892000000,21,0.145000000,0.132000000,0.271000000
16:38:05,200719,50.618072098,-123.572070832,2333.893000000,21,0.145000000,0.132000000,0.271000000
16:38:06,200719,50.618072093,-123.572070855,2333.886000000,21,0.145000000,0.132000000,0.271000000
16:38:07,200719,50.618072083,-123.572070853,2333.884000000,21,0.145000000,0.132000000,0.271000000
16:38:08,200719,50.618072083,-123.572070838,2333.882000000,21,0.145000000,0.132000000,0.271000000
16:38:09,200719,50.618072062,-123.572070822,2333.880000000,21,0.145000000,0.132000000,0.271000000
16:38:10,200719,50.618072048,-123.572070827,2333.878000000,21,0.145000000,0.132000000,0.271000000
16:38:11,200719,50.618072045,-123.572070832,2333.877000000,21,0.145000000,0.132000000,0.271000000
16:38:12,200719,50.618072037,-123.572070818,2333.877000000,21,0.145000000,0.132000000,0.271000000
16:38:13,200719,50.618072047,-123.572070833,2333.875000000,21,0.145000000,0.132000000,0.271000000
16:38:14,200719,50.618072070,-123.572070847,2333.875000000,21,0.145000000,0.132000000,0.271000000
16:38:15,200719,50.618072078,-123.572070870,2333.874000000,21,0.145000000,0.132000000,0.271000000
16:38:16,200719,50.618072085,-123.572070873,2333.877000000,21,0.145000000,0.132000000,0.271000000
16:38:17,200719,50.618072108,-123.572070877,2333.879000000,21,0.145000000,0.132000000,0.271000000
16:38:18,200719,50.618072123,-123.572070913,2333.878000000,21,0.145000000,0.132000000,0.271000000
16:38:19,200719,50.618072135,-123.572070938,2333.883000000,21,0.146000000,0.132000000,0.271000000
16:38:20,200719,50.618072145,-123.572070943,2333.886000000,21,0.146000000,0.132000000,0.271000000
16:38:21,200719,50.618072152,-123.572070970,2333.886000000,21,0.146000000,0.132000000,0.271000000
16:38:22,200719,50.618072170,-123.572070962,2333.885000000,21,0.146000000,0.132000000,0.271000000
16:38:23,200719,50.618072182,-123.572070927,2333.885000000,21,0.146000000,0.132000000,0.271000000
16:38:24,200719,50.618072180,-123.572070963,2333.882000000,21,0.146000000,0.132000000,0.271000000
16:38:25,200719,50.618072170,-123.572070985,2333.883000000,21,0.146000000,0.132000000,0.271000000
16:38:26,200719,50.618072165,-123.572071002,2333.879000000,21,0.146000000,0.132000000,0.271000000
16:38:27,200719,50.618072143,-123.572071042,2333.876000000,21,0.146000000,0.132000000,0.271000000
16:38:28,200719,50.618072153,-123.572071042,2333.876000000,21,0.146000000,0.132000000,0.271000000
16:38:29,200719,50.618072147,-123.572071042,2333.875000000,21,0.146000000,0.132000000,0.271000000
16:38:30,200719,50.618072133,-123.572071058,2333.873000000,21,0.146000000,0.132000000,0.271000000
16:38:31,200719,50.618072143,-123.572071042,2333.874000000,21,0.146000000,0.132000000,0.271000000
16:38:32,200719,50.618072137,-123.572071037,2333.869000000,21,0.146000000,0.132000000,0.271000000
16:38:33,200719,50.618072137,-123.572071030,2333.868000000,21,0.146000000,0.132000000,0.271000000
16:38:34,200719,50.618072157,-123.572070995,2333.868000000,21,0.146000000,0.132000000,0.271000000
16:38:35,200719,50.618072167,-123.572070967,2333.865000000,21,0.146000000,0.132000000,0.271000000
16:38:36,200719,50.618072167,-123.572070940,2333.865000000,21,0.146000000,0.132000000,0.271000000
16:38:37,200719,50.618072195,-123.572070925,2333.867000000,21,0.146000000,0.132000000,0.271000000
16:38:38,200719,50.618072223,-123.572070882,2333.872000000,21,0.146000000,0.132000000,0.271000000
16:38:39,200719,50.618072258,-123.572070852,2333.876000000,21,0.146000000,0.132000000,0.271000000
16:38:40,200719,50.618072282,-123.572070817,2333.874000000,21,0.146000000,0.132000000,0.271000000
16:38:41,200719,50.618072308,-123.572070782,2333.873000000,21,0.146000000,0.132000000,0.271000000
16:38:42,200719,50.618072323,-123.572070762,2333.873000000,21,0.146000000,0.132000000,0.271000000
16:38:43,200719,50.618072332,-123.572070747,2333.870000000,21,0.146000000,0.132000000,0.271000000
16:38:44,200719,50.618072330,-123.572070740,2333.869000000,21,0.146000000,0.132000000,0.271000000
16:38:45,200719,50.618072298,-123.572070743,2333.867000000,21,0.146000000,0.132000000,0.271000000
16:38:46,200719,50.618072287,-123.572070725,2333.865000000,21,0.146000000,0.132000000,0.271000000
16:38:47,200719,50.618072268,-123.572070698,2333.862000000,21,0.146000000,0.132000000,0.271000000
16:38:48,200719,50.618072243,-123.572070685,2333.862000000,21,0.146000000,0.132000000,0.271000000
16:38:49,200719,50.618072252,-123.572070658,2333.858000000,21,0.146000000,0.132000000,0.271000000
16:38:50,200719,50.618072270,-123.572070638,2333.856000000,21,0.146000000,0.132000000,0.271000000
16:38:51,200719,50.618072287,-123.572070622,2333.852000000,21,0.146000000,0.132000000,0.271000000
16:38:52,200719,50.618072297,-123.572070592,2333.849000000,21,0.146000000,0.132000000,0.271000000
16:38:53,200719,50.618072317,-123.572070593,2333.846000000,21,0.146000000,0.132000000,0.271000000
16:38:54,200719,50.618072305,-123.572070573,2333.846000000,21,0.146000000,0.132000000,0.271000000
16:38:55,200719,50.618072323,-123.572070555,2333.845000000,21,0.146000000,0.132000000,0.272000000
16:38:56,200719,50.618072343,-123.572070538,2333.846000000,21,0.146000000,0.132000000,0.272000000
16:38:57,200719,50.618072358,-123.572070500,2333.849000000,21,0.146000000,0.132000000,0.272000000
16:38:58,200719,50.618072380,-123.572070462,2333.848000000,21,0.146000000,0.132000000,0.272000000
16:38:59,200719,50.618072390,-123.572070458,2333.849000000,21,0.146000000,0.132000000,0.272000000
16:39:00,200719,50.618072398,-123.572070487,2333.853000000,21,0.146000000,0.132000000,0.272000000
16:39:01,200719,50.618072392,-123.572070502,2333.852000000,21,0.146000000,0.132000000,0.272000000
16:39:02,200719,50.618072372,-123.572070502,2333.852000000,21,0.146000000,0.132000000,0.272000000
16:39:03,200719,50.618072362,-123.572070538,2333.849000000,21,0.146000000,0.132000000,0.272000000
16:39:04,200719,50.618072352,-123.572070558,2333.849000000,21,0.146000000,0.132000000,0.272000000
16:39:05,200719,50.618072343,-123.572070587,2333.845000000,21,0.146000000,0.132000000,0.272000000
16:39:06,200719,50.618072327,-123.572070598,2333.845000000,21,0.146000000,0.132000000,0.272000000
16:39:07,200719,50.618072337,-123.572070620,2333.842000000,21,0.146000000,0.132000000,0.272000000
16:39:08,200719,50.618072332,-123.572070653,2333.839000000,21,0.146000000,0.132000000,0.272000000
16:39:09,200719,50.618072315,-123.572070670,2333.838000000,21,0.146000000,0.132000000,0.272000000
16:39:10,200719,50.618072303,-123.572070682,2333.835000000,21,0.146000000,0.132000000,0.272000000
16:39:11,200719,50.618072280,-123.572070697,2333.836000000,21,0.146000000,0.132000000,0.272000000
16:39:12,200719,50.618072263,-123.572070708,2333.834000000,21,0.146000000,0.132000000,0.272000000
16:39:13,200719,50.618072260,-123.572070735,2333.833000000,21,0.146000000,0.132000000,0.272000000
16:39:14,200719,50.618072252,-123.572070768,2333.832000000,21,0.146000000,0.132000000,0.272000000
16:39:15,200719,50.618072233,-123.572070792,2333.833000000,21,0.146000000,0.132000000,0.272000000
16:39:16,200719,50.618072218,-123.572070822,2333.831000000,21,0.146000000,0.132000000,0.272000000
16:39:17,200719,50.618072210,-123.572070857,2333.831000000,21,0.146000000,0.132000000,0.272000000
16:39:18,200719,50.618072203,-123.572070875,2333.836000000,21,0.146000000,0.132000000,0.272000000
16:39:19,200719,50.618072205,-123.572070877,2333.842000000,21,0.146000000,0.132000000,0.272000000
16:39:20,200719,50.618072207,-123.572070892,2333.844000000,21,0.146000000,0.132000000,0.272000000
16:39:21,200719,50.618072207,-123.572070920,2333.847000000,21,0.146000000,0.132000000,0.272000000
16:39:22,200719,50.618072207,-123.572070938,2333.853000000,21,0.146000000,0.132000000,0.272000000
16:39:23,200719,50.618072197,-123.572070982,2333.860000000,21,0.146000000,0.132000000,0.272000000
16:39:24,200719,50.618072185,-123.572071007,2333.862000000,21,0.146000000,0.132000000,0.272000000
16:39:25,200719,50.618072173,-123.572071025,2333.864000000,21,0.146000000,0.132000000,0.272000000
16:39:26,200719,50.618072168,-123.572071072,2333.868000000,21,0.146000000,0.132000000,0.272000000
16:39:27,200719,50.618072150,-123.572071108,2333.872000000,21,0.146000000,0.132000000,0.272000000
16:39:28,200719,50.618072163,-123.572071102,2333.874000000,21,0.146000000,0.132000000,0.272000000
16:39:29,200719,50.618072152,-123.572071130,2333.878000000,21,0.146000000,0.132000000,0.272000000
16:39:30,200719,50.618072143,-123.572071130,2333.882000000,21,0.146000000,0.132000000,0.272000000
16:39:31,200719,50.618072153,-123.572071130,2333.882000000,21,0.146000000,0.132000000,0.272000000
16:39:32,200719,50.618072160,-123.572071117,2333.882000000,21,0.146000000,0.132000000,0.272000000
16:39:33,200719,50.618072167,-123.572071153,2333.885000000,21,0.146000000,0.132000000,0.272000000
16:39:34,200719,50.618072177,-123.572071143,2333.888000000,21,0.146000000,0.132000000,0.272000000
16:39:35,200719,50.618072187,-123.572071162,2333.890000000,21,0.146000000,0.132000000,0.272000000
16:39:36,200719,50.618072178,-123.572071187,2333.892000000,21,0.146000000,0.132000000,0.272000000
16:39:37,200719,50.618072197,-123.572071167,2333.893000000,21,0.146000000,0.132000000,0.272000000
16:39:38,200719,50.618072193,-123.572071172,2333.895000000,21,0.146000000,0.132000000,0.272000000
16:39:39,200719,50.618072182,-123.572071195,2333.899000000,21,0.146000000,0.132000000,0.272000000
16:39:40,200719,50.618072173,-123.572071203,2333.901000000,21,0.146000000,0.132000000,0.272000000
16:39:41,200719,50.618072165,-123.572071187,2333.903000000,21,0.146000000,0.132000000,0.272000000
16:39:42,200719,50.618072153,-123.572071192,2333.907000000,21,0.146000000,0.132000000,0.272000000
16:39:43,200719,50.618072172,-123.572071158,2333.909000000,21,0.146000000,0.132000000,0.272000000
16:39:44,200719,50.618072193,-123.572071123,2333.911000000,21,0.146000000,0.132000000,0.272000000
16:39:45,200719,50.618072210,-123.572071117,2333.912000000,21,0.146000000,0.132000000,0.272000000
16:39:46,200719,50.618072222,-123.572071083,2333.914000000,21,0.146000000,0.132000000,0.272000000
16:39:47,200719,50.618072222,-123.572071092,2333.915000000,21,0.146000000,0.132000000,0.272000000
16:39:48,200719,50.618072212,-123.572071117,2333.916000000,21,0.146000000,0.132000000,0.272000000
16:39:49,200719,50.618072212,-123.572071115,2333.916000000,21,0.146000000,0.132000000,0.272000000
16:39:50,200719,50.618072207,-123.572071120,2333.915000000,21,0.146000000,0.132000000,0.272000000
16:39:51,200719,50.618072185,-123.572071135,2333.913000000,21,0.146000000,0.132000000,0.272000000
16:39:52,200719,50.618072153,-123.572071142,2333.913000000,21,0.146000000,0.132000000,0.272000000
16:39:53,200719,50.618072132,-123.572071127,2333.914000000,21,0.146000000,0.132000000,0.272000000
16:39:54,200719,50.618072122,-123.572071130,2333.913000000,21,0.146000000,0.132000000,0.272000000
16:39:55,200719,50.618072120,-123.572071135,2333.916000000,21,0.146000000,0.132000000,0.272000000
16:39:56,200719,50.618072137,-123.572071112,2333.917000000,21,0.146000000,0.132000000,0.272000000
16:39:57,200719,50.618072142,-123.572071093,2333.918000000,21,0.146000000,0.132000000,0.272000000
16:39:58,200719,50.618072145,-123.572071078,2333.920000000,21,0.147000000,0.132000000,0.272000000
16:39:59,200719,50.618072158,-123.572071060,2333.919000000,21,0.147000000,0.132000000,0.272000000
16:40:00,200719,50.618072160,-123.572071047,2333.917000000,21,0.147000000,0.132000000,0.272000000
16:40:01,200719,50.618072153,-123.572071057,2333.916000000,21,0.147000000,0.132000000,0.272000000
16:40:02,200719,50.618072140,-123.572071033,2333.918000000,21,0.147000000,0.132000000,0.272000000
16:40:03,200719,50.618072130,-123.572071030,2333.917000000,21,0.147000000,0.132000000,0.272000000
16:40:04,200719,50.618072120,-123.572071008,2333.917000000,21,0.147000000,0.132000000,0.272000000
16:40:05,200719,50.618072115,-123.572070988,2333.916000000,21,0.147000000,0.132000000,0.272000000
16:40:06,200719,50.618072120,-123.572070972,2333.916000000,21,0.147000000,0.132000000,0.272000000
16:40:07,200719,50.618072107,-123.572070948,2333.916000000,21,0.147000000,0.132000000,0.272000000
16:40:08,200719,50.618072102,-123.572070952,2333.916000000,21,0.147000000,0.132000000,0.272000000
16:40:09,200719,50.618072095,-123.572070965,2333.917000000,21,0.147000000,0.132000000,0.272000000
16:40:10,200719,50.618072080,-123.572070997,2333.919000000,21,0.147000000,0.132000000,0.272000000
16:40:11,200719,50.618072045,-123.572071035,2333.917000000,21,0.147000000,0.132000000,0.272000000
16:40:12,200719,50.618072030,-123.572071020,2333.915000000,21,0.147000000,0.132000000,0.272000000
16:40:13,200719,50.618072027,-123.572071022,2333.914000000,21,0.147000000,0.132000000,0.272000000
16:40:14,200719,50.618072027,-123.572071025,2333.916000000,21,0.147000000,0.132000000,0.272000000
16:40:15,200719,50.618072025,-123.572071007,2333.918000000,21,0.147000000,0.132000000,0.272000000
16:40:16,200719,50.618072025,-123.572071003,2333.919000000,21,0.147000000,0.132000000,0.272000000
16:40:17,200719,50.618072023,-123.572071013,2333.916000000,21,0.147000000,0.132000000,0.272000000
