TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
15:13:51,200719,50.733878432,-123.577779935,1962.874000000,24,0.119000000,0.110000000,0.248000000
15:13:52,200719,50.733878477,-123.577779915,1962.888000000,24,0.119000000,0.110000000,0.248000000
15:13:53,200719,50.733878480,-123.577779875,1962.891000000,24,0.119000000,0.110000000,0.248000000
15:13:54,200719,50.733878420,-123.577779832,1962.892000000,24,0.119000000,0.110000000,0.248000000
15:13:55,200719,50.733878425,-123.577779833,1962.902000000,24,0.119000000,0.110000000,0.248000000
15:13:56,200719,50.733878435,-123.577779797,1962.906000000,24,0.119000000,0.110000000,0.248000000
15:13:57,200719,50.733878462,-123.577779775,1962.920000000,25,0.114000000,0.110000000,0.241000000
15:13:58,200719,50.733878498,-123.577779770,1962.929000000,25,0.114000000,0.110000000,0.241000000
15:13:59,200719,50.733878550,-123.577779743,1962.941000000,25,0.114000000,0.110000000,0.241000000
15:14:00,200719,50.733878612,-123.577779728,1962.957000000,25,0.114000000,0.110000000,0.241000000
15:14:01,200719,50.733878652,-123.577779717,1962.969000000,25,0.114000000,0.110000000,0.241000000
15:14:02,200719,50.733878710,-123.577779708,1962.981000000,25,0.114000000,0.110000000,0.241000000
15:14:03,200719,50.733878758,-123.577779677,1962.993000000,25,0.114000000,0.110000000,0.240000000
15:14:04,200719,50.733878810,-123.577779668,1963.006000000,25,0.114000000,0.110000000,0.240000000
15:14:05,200719,50.733878862,-123.577779653,1963.012000000,25,0.114000000,0.110000000,0.240000000
15:14:06,200719,50.733878913,-123.577779643,1963.024000000,25,0.114000000,0.110000000,0.240000000
15:14:07,200719,50.733878962,-123.577779620,1963.029000000,25,0.114000000,0.110000000,0.240000000
15:14:08,200719,50.733878992,-123.577779607,1963.035000000,25,0.114000000,0.110000000,0.240000000
15:14:09,200719,50.733879032,-123.577779595,1963.043000000,25,0.114000000,0.110000000,0.240000000
15:14:10,200719,50.733879065,-123.577779567,1963.049000000,25,0.114000000,0.110000000,0.240000000
15:14:11,200719,50.733879073,-123.577779562,1963.055000000,25,0.114000000,0.110000000,0.240000000
15:14:12,200719,50.733879103,-123.577779553,1963.063000000,25,0.114000000,0.110000000,0.240000000
15:14:13,200719,50.733879100,-123.577779552,1963.065000000,25,0.114000000,0.110000000,0.240000000
15:14:14,200719,50.733879093,-123.577779578,1963.073000000,25,0.114000000,0.110000000,0.240000000
15:14:15,200719,50.733879118,-123.577779588,1963.076000000,25,0.114000000,0.110000000,0.240000000
15:14:16,200719,50.733879155,-123.577779585,1963.079000000,25,0.114000000,0.110000000,0.240000000
15:14:17,200719,50.733879155,-123.577779608,1963.081000000,25,0.114000000,0.110000000,0.240000000
15:14:18,200719,50.733879182,-123.577779608,1963.078000000,25,0.114000000,0.110000000,0.240000000
15:14:19,200719,50.733879212,-123.577779585,1963.079000000,25,0.114000000,0.110000000,0.240000000
15:14:20,200719,50.733879278,-123.577779638,1963.090000000,25,0.114000000,0.110000000,0.240000000
15:14:21,200719,50.733879330,-123.577779625,1963.095000000,25,0.114000000,0.110000000,0.240000000
15:14:22,200719,50.733879378,-123.577779603,1963.097000000,25,0.114000000,0.110000000,0.240000000
15:14:23,200719,50.733879418,-123.577779612,1963.103000000,25,0.114000000,0.110000000,0.240000000
15:14:24,200719,50.733879442,-123.577779620,1963.107000000,25,0.114000000,0.110000000,0.240000000
15:14:25,200719,50.733879465,-123.577779638,1963.112000000,25,0.114000000,0.110000000,0.240000000
15:14:26,200719,50.733879493,-123.577779667,1963.118000000,25,0.114000000,0.110000000,0.240000000
15:14:27,200719,50.733879517,-123.577779677,1963.121000000,25,0.114000000,0.110000000,0.240000000
15:14:28,200719,50.733879542,-123.577779682,1963.124000000,25,0.114000000,0.110000000,0.240000000
15:14:29,200719,50.733879567,-123.577779688,1963.125000000,25,0.114000000,0.110000000,0.240000000
15:14:30,200719,50.733879588,-123.577779700,1963.125000000,25,0.114000000,0.110000000,0.240000000
15:14:31,200719,50.733879588,-123.577779702,1963.127000000,25,0.114000000,0.110000000,0.240000000
15:14:32,200719,50.733879587,-123.577779687,1963.125000000,25,0.114000000,0.110000000,0.240000000
15:14:33,200719,50.733879588,-123.577779678,1963.122000000,25,0.114000000,0.110000000,0.240000000
15:14:34,200719,50.733879587,-123.577779673,1963.123000000,25,0.114000000,0.110000000,0.240000000
15:14:35,200719,50.733879568,-123.577779658,1963.118000000,25,0.114000000,0.110000000,0.240000000
15:14:36,200719,50.733879542,-123.577779643,1963.115000000,25,0.114000000,0.110000000,0.240000000
15:14:37,200719,50.733879520,-123.577779637,1963.116000000,25,0.114000000,0.110000000,0.240000000
15:14:38,200719,50.733879510,-123.577779633,1963.114000000,25,0.114000000,0.110000000,0.240000000
15:14:39,200719,50.733879505,-123.577779607,1963.109000000,25,0.114000000,0.110000000,0.240000000
15:14:40,200719,50.733879507,-123.577779608,1963.109000000,25,0.114000000,0.110000000,0.240000000
15:14:41,200719,50.733879498,-123.577779605,1963.109000000,25,0.114000000,0.110000000,0.240000000
15:14:42,200719,50.733879490,-123.577779602,1963.108000000,25,0.114000000,0.110000000,0.240000000
15:14:43,200719,50.733879485,-123.577779592,1963.107000000,25,0.114000000,0.110000000,0.240000000
15:14:44,200719,50.733879483,-123.577779588,1963.105000000,25,0.114000000,0.110000000,0.240000000
15:14:45,200719,50.733879492,-123.577779607,1963.109000000,25,0.114000000,0.110000000,0.240000000
15:14:46,200719,50.733879520,-123.577779600,1963.111000000,25,0.114000000,0.110000000,0.240000000
15:14:47,200719,50.733879543,-123.577779578,1963.109000000,25,0.114000000,0.110000000,0.240000000
15:14:48,200719,50.733879430,-123.577779547,1963.092000000,25,0.114000000,0.110000000,0.240000000
15:14:49,200719,50.733879232,-123.577779488,1963.050000000,25,0.114000000,0.110000000,0.240000000
15:14:50,200719,50.733879063,-123.577779448,1963.015000000,25,0.114000000,0.110000000,0.240000000
15:14:51,200719,50.733878938,-123.577779452,1962.995000000,25,0.114000000,0.110000000,0.240000000
15:14:52,200719,50.733878842,-123.577779445,1962.978000000,25,0.114000000,0.110000000,0.240000000
15:14:53,200719,50.733878762,-123.577779450,1962.964000000,25,0.114000000,0.110000000,0.240000000
15:14:54,200719,50.733878688,-123.577779462,1962.953000000,25,0.114000000,0.110000000,0.240000000
15:14:55,200719,50.733878618,-123.577779448,1962.942000000,25,0.114000000,0.110000000,0.240000000
15:14:56,200719,50.733878562,-123.577779432,1962.931000000,25,0.114000000,0.110000000,0.240000000
15:14:57,200719,50.733878502,-123.577779423,1962.922000000,25,0.114000000,0.109000000,0.240000000
15:14:58,200719,50.733878455,-123.577779417,1962.916000000,25,0.114000000,0.109000000,0.240000000
15:14:59,200719,50.733878415,-123.577779395,1962.908000000,25,0.114000000,0.109000000,0.240000000
15:15:00,200719,50.733878393,-123.577779378,1962.901000000,25,0.114000000,0.109000000,0.240000000
15:15:01,200719,50.733878368,-123.577779368,1962.893000000,25,0.114000000,0.109000000,0.240000000
15:15:02,200719,50.733878355,-123.577779365,1962.888000000,25,0.114000000,0.109000000,0.240000000
15:15:03,200719,50.733878342,-123.577779388,1962.887000000,25,0.114000000,0.109000000,0.240000000
15:15:04,200719,50.733878335,-123.577779402,1962.882000000,25,0.114000000,0.109000000,0.240000000
15:15:05,200719,50.733878385,-123.577779435,1962.885000000,25,0.114000000,0.109000000,0.240000000
15:15:06,200719,50.733878415,-123.577779452,1962.889000000,25,0.114000000,0.109000000,0.240000000
15:15:07,200719,50.733878462,-123.577779473,1962.897000000,25,0.114000000,0.109000000,0.240000000
15:15:08,200719,50.733878492,-123.577779502,1962.903000000,25,0.114000000,0.109000000,0.240000000
15:15:09,200719,50.733878543,-123.577779523,1962.912000000,25,0.114000000,0.109000000,0.240000000
15:15:10,200719,50.733878570,-123.577779548,1962.918000000,25,0.114000000,0.109000000,0.240000000
15:15:11,200719,50.733878605,-123.577779583,1962.924000000,25,0.114000000,0.109000000,0.240000000
15:15:12,200719,50.733878633,-123.577779620,1962.931000000,25,0.114000000,0.109000000,0.240000000
15:15:13,200719,50.733878648,-123.577779648,1962.933000000,25,0.114000000,0.109000000,0.240000000
15:15:14,200719,50.733878668,-123.577779680,1962.937000000,25,0.114000000,0.109000000,0.240000000
15:15:15,200719,50.733878672,-123.577779712,1962.938000000,25,0.114000000,0.109000000,0.240000000
15:15:16,200719,50.733878685,-123.577779728,1962.935000000,25,0.114000000,0.109000000,0.240000000
15:15:17,200719,50.733878695,-123.577779755,1962.939000000,25,0.114000000,0.109000000,0.240000000
15:15:18,200719,50.733878707,-123.577779770,1962.937000000,25,0.114000000,0.109000000,0.240000000
15:15:19,200719,50.733878700,-123.577779802,1962.937000000,25,0.114000000,0.109000000,0.240000000
15:15:20,200719,50.733878707,-123.577779823,1962.938000000,25,0.114000000,0.109000000,0.240000000
15:15:21,200719,50.733878707,-123.577779842,1962.936000000,25,0.114000000,0.109000000,0.240000000
15:15:22,200719,50.733878720,-123.577779877,1962.940000000,25,0.114000000,0.109000000,0.240000000
15:15:23,200719,50.733878755,-123.577779867,1962.948000000,25,0.114000000,0.109000000,0.240000000
15:15:24,200719,50.733878792,-123.577779863,1962.956000000,25,0.114000000,0.109000000,0.240000000
15:15:25,200719,50.733878738,-123.577779830,1962.948000000,25,0.114000000,0.109000000,0.240000000
15:15:26,200719,50.733878690,-123.577779813,1962.936000000,25,0.114000000,0.109000000,0.240000000
15:15:27,200719,50.733878653,-123.577779817,1962.927000000,25,0.114000000,0.109000000,0.240000000
15:15:28,200719,50.733878627,-123.577779832,1962.923000000,25,0.114000000,0.109000000,0.240000000
15:15:29,200719,50.733878612,-123.577779847,1962.919000000,25,0.114000000,0.109000000,0.240000000
15:15:30,200719,50.733878592,-123.577779842,1962.915000000,25,0.114000000,0.109000000,0.240000000
15:15:31,200719,50.733878565,-123.577779842,1962.912000000,25,0.114000000,0.109000000,0.240000000
15:15:32,200719,50.733878553,-123.577779853,1962.907000000,25,0.114000000,0.109000000,0.240000000
15:15:33,200719,50.733878548,-123.577779865,1962.903000000,25,0.114000000,0.109000000,0.240000000
15:15:34,200719,50.733878547,-123.577779872,1962.900000000,25,0.114000000,0.109000000,0.240000000
15:15:35,200719,50.733878555,-123.577779885,1962.898000000,25,0.114000000,0.109000000,0.240000000
15:15:36,200719,50.733878547,-123.577779890,1962.900000000,25,0.114000000,0.109000000,0.240000000
15:15:37,200719,50.733878548,-123.577779893,1962.902000000,25,0.114000000,0.109000000,0.240000000
15:15:38,200719,50.733878550,-123.577779888,1962.901000000,25,0.114000000,0.109000000,0.240000000
15:15:39,200719,50.733878552,-123.577779897,1962.905000000,25,0.114000000,0.109000000,0.240000000
15:15:40,200719,50.733878548,-123.577779918,1962.906000000,25,0.114000000,0.109000000,0.240000000
15:15:41,200719,50.733878555,-123.577779938,1962.903000000,25,0.114000000,0.109000000,0.240000000
15:15:42,200719,50.733878572,-123.577779975,1962.904000000,25,0.114000000,0.109000000,0.240000000
15:15:43,200719,50.733878585,-123.577780000,1962.901000000,25,0.114000000,0.109000000,0.240000000
15:15:44,200719,50.733878590,-123.577780022,1962.903000000,25,0.114000000,0.109000000,0.240000000
15:15:45,200719,50.733878587,-123.577780035,1962.901000000,25,0.114000000,0.109000000,0.240000000
15:15:46,200719,50.733878588,-123.577780060,1962.900000000,25,0.114000000,0.109000000,0.240000000
15:15:47,200719,50.733878592,-123.577780085,1962.895000000,25,0.114000000,0.109000000,0.240000000
15:15:48,200719,50.733878592,-123.577780103,1962.891000000,25,0.114000000,0.109000000,0.240000000
15:15:49,200719,50.733878587,-123.577780117,1962.891000000,25,0.114000000,0.109000000,0.240000000
15:15:50,200719,50.733878590,-123.577780100,1962.888000000,25,0.114000000,0.109000000,0.240000000
15:15:51,200719,50.733878600,-123.577780128,1962.885000000,25,0.114000000,0.109000000,0.240000000
15:15:52,200719,50.733878593,-123.577780152,1962.885000000,25,0.114000000,0.109000000,0.240000000
15:15:53,200719,50.733878598,-123.577780170,1962.886000000,25,0.114000000,0.109000000,0.240000000
15:15:54,200719,50.733878620,-123.577780163,1962.885000000,25,0.114000000,0.109000000,0.240000000
15:15:55,200719,50.733878628,-123.577780167,1962.886000000,25,0.114000000,0.109000000,0.240000000
15:15:56,200719,50.733878635,-123.577780173,1962.885000000,25,0.114000000,0.109000000,0.240000000
15:15:57,200719,50.733878623,-123.577780203,1962.883000000,25,0.114000000,0.109000000,0.240000000
15:15:58,200719,50.733878635,-123.577780223,1962.879000000,25,0.114000000,0.109000000,0.240000000
15:15:59,200719,50.733878640,-123.577780247,1962.876000000,25,0.114000000,0.109000000,0.240000000
15:16:00,200719,50.733878628,-123.577780268,1962.876000000,25,0.114000000,0.109000000,0.240000000
15:16:01,200719,50.733878620,-123.577780278,1962.874000000,25,0.114000000,0.109000000,0.240000000
15:16:02,200719,50.733878628,-123.577780275,1962.875000000,25,0.114000000,0.109000000,0.240000000
15:16:03,200719,50.733878622,-123.577780273,1962.875000000,25,0.114000000,0.109000000,0.240000000
15:16:04,200719,50.733878617,-123.577780288,1962.874000000,25,0.114000000,0.109000000,0.240000000
15:16:05,200719,50.733878632,-123.577780293,1962.870000000,25,0.114000000,0.109000000,0.240000000
15:16:06,200719,50.733878643,-123.577780322,1962.870000000,25,0.114000000,0.109000000,0.240000000
15:16:07,200719,50.733878635,-123.577780328,1962.866000000,25,0.114000000,0.109000000,0.240000000
15:16:08,200719,50.733878630,-123.577780342,1962.863000000,25,0.114000000,0.109000000,0.240000000
15:16:09,200719,50.733878618,-123.577780355,1962.861000000,25,0.114000000,0.109000000,0.240000000
15:16:10,200719,50.733878602,-123.577780393,1962.860000000,25,0.114000000,0.109000000,0.240000000
15:16:11,200719,50.733878600,-123.577780437,1962.857000000,25,0.114000000,0.109000000,0.240000000
15:16:12,200719,50.733878603,-123.577780478,1962.850000000,25,0.114000000,0.109000000,0.240000000
15:16:13,200719,50.733878612,-123.577780523,1962.850000000,25,0.114000000,0.109000000,0.240000000
15:16:14,200719,50.733878630,-123.577780567,1962.851000000,25,0.114000000,0.109000000,0.240000000
15:16:15,200719,50.733878643,-123.577780580,1962.850000000,25,0.114000000,0.109000000,0.240000000
15:16:16,200719,50.733878657,-123.577780587,1962.846000000,25,0.114000000,0.109000000,0.240000000
15:16:17,200719,50.733878677,-123.577780600,1962.842000000,25,0.114000000,0.109000000,0.240000000
15:16:18,200719,50.733878698,-123.577780627,1962.841000000,25,0.114000000,0.109000000,0.240000000
15:16:19,200719,50.733878718,-123.577780652,1962.837000000,25,0.114000000,0.109000000,0.240000000
15:16:20,200719,50.733878733,-123.577780682,1962.832000000,25,0.114000000,0.109000000,0.240000000
15:16:21,200719,50.733878742,-123.577780698,1962.830000000,26,0.114000000,0.109000000,0.239000000
15:16:22,200719,50.733878735,-123.577780702,1962.824000000,26,0.104000000,0.109000000,0.226000000
15:16:23,200719,50.733878722,-123.577780695,1962.822000000,26,0.104000000,0.109000000,0.226000000
15:16:24,200719,50.733878692,-123.577780698,1962.822000000,26,0.104000000,0.109000000,0.226000000
15:16:25,200719,50.733878685,-123.577780697,1962.819000000,26,0.104000000,0.109000000,0.226000000
15:16:26,200719,50.733878687,-123.577780705,1962.819000000,26,0.104000000,0.109000000,0.226000000
15:16:27,200719,50.733878685,-123.577780700,1962.817000000,26,0.104000000,0.109000000,0.226000000
15:16:28,200719,50.733878683,-123.577780683,1962.817000000,26,0.104000000,0.109000000,0.226000000
15:16:29,200719,50.733878690,-123.577780665,1962.815000000,26,0.104000000,0.109000000,0.226000000
15:16:30,200719,50.733878688,-123.577780645,1962.814000000,26,0.104000000,0.109000000,0.226000000
15:16:31,200719,50.733878687,-123.577780618,1962.812000000,26,0.104000000,0.109000000,0.226000000
15:16:32,200719,50.733878673,-123.577780637,1962.813000000,26,0.104000000,0.109000000,0.226000000
15:16:33,200719,50.733878662,-123.577780650,1962.810000000,26,0.104000000,0.109000000,0.226000000
15:16:34,200719,50.733878665,-123.577780682,1962.810000000,26,0.104000000,0.109000000,0.226000000
15:16:35,200719,50.733878665,-123.577780698,1962.811000000,26,0.104000000,0.109000000,0.226000000
15:16:36,200719,50.733878658,-123.577780698,1962.812000000,26,0.104000000,0.109000000,0.226000000
15:16:37,200719,50.733878662,-123.577780698,1962.815000000,26,0.104000000,0.109000000,0.226000000
15:16:38,200719,50.733878680,-123.577780722,1962.818000000,26,0.104000000,0.109000000,0.226000000
15:16:39,200719,50.733878687,-123.577780727,1962.817000000,26,0.104000000,0.109000000,0.226000000
15:16:40,200719,50.733878708,-123.577780725,1962.817000000,26,0.104000000,0.109000000,0.226000000
15:16:41,200719,50.733878730,-123.577780723,1962.817000000,26,0.104000000,0.109000000,0.226000000
15:16:42,200719,50.733878743,-123.577780720,1962.816000000,26,0.104000000,0.109000000,0.226000000
15:16:43,200719,50.733878740,-123.577780757,1962.818000000,26,0.104000000,0.109000000,0.226000000
15:16:44,200719,50.733878750,-123.577780778,1962.818000000,26,0.104000000,0.109000000,0.226000000
15:16:45,200719,50.733878743,-123.577780818,1962.818000000,26,0.104000000,0.109000000,0.226000000
15:16:46,200719,50.733878728,-123.577780860,1962.819000000,26,0.104000000,0.109000000,0.226000000
15:16:47,200719,50.733878723,-123.577780865,1962.822000000,26,0.104000000,0.109000000,0.226000000
15:16:48,200719,50.733878723,-123.577780882,1962.823000000,26,0.104000000,0.109000000,0.226000000
15:16:49,200719,50.733878712,-123.577780895,1962.825000000,26,0.104000000,0.109000000,0.226000000
15:16:50,200719,50.733878693,-123.577780912,1962.826000000,26,0.104000000,0.109000000,0.226000000
15:16:51,200719,50.733878673,-123.577780925,1962.827000000,26,0.104000000,0.109000000,0.226000000
15:16:52,200719,50.733878660,-123.577780928,1962.826000000,26,0.104000000,0.109000000,0.226000000
15:16:53,200719,50.733878633,-123.577780953,1962.827000000,26,0.104000000,0.109000000,0.226000000
15:16:54,200719,50.733878607,-123.577780962,1962.827000000,26,0.104000000,0.109000000,0.226000000
15:16:55,200719,50.733878607,-123.577780958,1962.824000000,26,0.104000000,0.109000000,0.226000000
15:16:56,200719,50.733878615,-123.577780950,1962.822000000,26,0.104000000,0.109000000,0.226000000
15:16:57,200719,50.733878613,-123.577780982,1962.821000000,26,0.104000000,0.109000000,0.226000000
15:16:58,200719,50.733878605,-123.577780998,1962.819000000,26,0.104000000,0.109000000,0.226000000
15:16:59,200719,50.733878620,-123.577780975,1962.815000000,26,0.104000000,0.109000000,0.226000000
15:17:00,200719,50.733878623,-123.577780993,1962.817000000,26,0.104000000,0.109000000,0.226000000
15:17:01,200719,50.733878620,-123.577780990,1962.814000000,26,0.104000000,0.109000000,0.226000000
15:17:02,200719,50.733878650,-123.577780978,1962.809000000,26,0.104000000,0.109000000,0.226000000
15:17:03,200719,50.733878658,-123.577780997,1962.806000000,26,0.104000000,0.109000000,0.226000000
15:17:04,200719,50.733878650,-123.577781020,1962.808000000,26,0.104000000,0.109000000,0.226000000
15:17:05,200719,50.733878658,-123.577781018,1962.808000000,26,0.104000000,0.109000000,0.226000000
15:17:06,200719,50.733878655,-123.577781023,1962.811000000,26,0.104000000,0.109000000,0.226000000
15:17:07,200719,50.733878652,-123.577781035,1962.810000000,26,0.104000000,0.109000000,0.226000000
15:17:08,200719,50.733878645,-123.577781047,1962.809000000,26,0.104000000,0.109000000,0.226000000
15:17:09,200719,50.733878653,-123.577781038,1962.803000000,26,0.104000000,0.109000000,0.226000000
15:17:10,200719,50.733878658,-123.577781060,1962.802000000,26,0.105000000,0.109000000,0.226000000
15:17:11,200719,50.733878650,-123.577781088,1962.799000000,26,0.105000000,0.109000000,0.226000000
