BASE,50.633958,-123.402635,476.508000,0.201000,0.010000,10215.000000,17170.000000,51.100000,0.048000,4338.600000,11.700000,13:33:52,737627.565185,Meter,7/21/2019
BASE,50.633957,-123.402640,476.508000,0.201000,0.010000,10224.000000,17156.000000,51.200000,0.048000,4338.600000,11.800000,13:33:53,737627.565197,Meter,7/21/2019
BASE,50.633955,-123.402647,476.508000,0.201000,0.010000,10216.000000,17159.000000,51.200000,0.048000,4338.600000,11.800000,13:33:54,737627.565208,Meter,7/21/2019
BASE,50.633955,-123.402650,476.508000,0.201000,0.010000,10185.000000,17167.000000,51.200000,0.048000,4338.600000,11.800000,13:33:55,737627.565220,Meter,7/21/2019
BASE,50.633955,-123.402655,476.508000,0.201000,0.010000,10202.000000,17157.000000,51.200000,0.048000,4338.600000,11.800000,13:33:56,737627.565231,Meter,7/21/2019
BASE,50.633955,-123.402658,476.508000,0.201000,0.010000,10195.000000,17155.000000,51.200000,0.048000,4338.600000,11.800000,13:33:57,737627.565243,Meter,7/21/2019
BASE,50.633955,-123.402657,476.508000,0.201000,0.010000,10174.000000,17167.000000,51.200000,0.048000,4338.600000,11.800000,13:33:58,737627.565255,Meter,7/21/2019
BASE,50.633957,-123.402652,476.508000,0.201000,0.010000,10202.000000,17158.000000,51.100000,0.048000,4338.600000,11.400000,13:33:59,737627.565266,Meter,7/21/2019
BASE,50.633960,-123.402647,476.508000,0.201000,0.010000,10219.000000,17171.000000,51.100000,0.048000,4338.600000,11.400000,13:34: 0,737627.565278,Meter,7/21/2019
BASE,50.633960,-123.402640,476.508000,0.200000,0.010000,10207.000000,17179.000000,51.200000,0.048000,4338.600000,11.400000,13:34: 1,737627.565289,Meter,7/21/2019
BASE,50.633958,-123.402632,476.508000,0.200000,0.010000,10214.000000,17171.000000,51.200000,0.048000,4338.600000,11.400000,13:34: 2,737627.565301,Meter,7/21/2019
BASE,50.634023,-123.402265,476.508000,0.200000,0.010000,10204.000000,17184.000000,51.100000,0.048000,4338.600000,11.800000,13:34: 3,737627.565312,Meter,7/21/2019
BASE,50.633983,-123.402465,476.508000,0.200000,0.010000,10200.000000,17188.000000,51.100000,0.048000,4338.600000,11.800000,13:34: 4,737627.565324,Meter,7/21/2019
BASE,50.633977,-123.402478,476.508000,0.200000,0.010000,10194.000000,17181.000000,51.100000,0.048000,4338.600000,11.800000,13:34: 5,737627.565336,Meter,7/21/2019
BASE,50.634010,-123.402298,476.508000,0.200000,0.010000,10217.000000,17192.000000,51.100000,0.048000,4338.600000,11.800000,13:34: 6,737627.565347,Meter,7/21/2019
BASE,50.633958,-123.402552,476.508000,0.200000,0.010000,10229.000000,17179.000000,51.200000,0.048000,4338.600000,11.800000,13:34: 7,737627.565359,Meter,7/21/2019
BASE,50.633975,-123.402465,476.508000,0.199000,0.010000,10225.000000,17189.000000,51.200000,0.048000,4338.600000,11.700000,13:34: 8,737627.565370,Meter,7/21/2019
BASE,50.633980,-123.402435,476.508000,0.199000,0.010000,10215.000000,17197.000000,51.200000,0.048000,4338.600000,11.700000,13:34: 9,737627.565382,Meter,7/21/2019
BASE,50.633733,-123.402773,476.508000,0.199000,0.010000,10242.000000,17178.000000,51.200000,0.048000,4338.600000,11.400000,13:34:11,737627.565405,Meter,7/21/2019
BASE,50.633733,-123.402773,476.508000,0.199000,0.010000,10235.000000,17183.000000,51.200000,0.048000,4338.600000,11.400000,13:34:11,737627.565405,Meter,7/21/2019
BASE,50.633740,-123.402742,476.508000,0.199000,0.010000,10226.000000,17193.000000,51.100000,0.048000,4338.600000,11.500000,13:34:12,737627.565417,Meter,7/21/2019
BASE,50.634028,-123.402510,476.508000,0.199000,0.010000,10239.000000,17180.000000,51.100000,0.048000,4338.600000,11.500000,13:34:13,737627.565428,Meter,7/21/2019
BASE,50.634002,-123.402515,476.508000,0.200000,0.010000,10235.000000,17188.000000,51.200000,0.048000,4338.600000,11.800000,13:34:14,737627.565440,Meter,7/21/2019
BASE,50.634088,-123.402443,476.508000,0.200000,0.010000,10235.000000,17185.000000,51.200000,0.048000,4338.600000,11.800000,13:34:15,737627.565451,Meter,7/21/2019
BASE,50.634113,-123.402412,476.508000,0.200000,0.010000,10229.000000,17193.000000,51.200000,0.048000,4338.600000,11.800000,13:34:16,737627.565463,Meter,7/21/2019
BASE,50.634120,-123.402395,476.508000,0.200000,0.010000,10233.000000,17186.000000,51.200000,0.048000,4338.600000,11.800000,13:34:17,737627.565475,Meter,7/21/2019
BASE,50.634120,-123.402392,476.508000,0.200000,0.010000,10235.000000,17187.000000,51.200000,0.048000,4338.600000,11.800000,13:34:18,737627.565486,Meter,7/21/2019
BASE,50.634115,-123.402392,476.508000,0.201000,0.010000,10233.000000,17189.000000,51.200000,0.048000,4338.600000,11.800000,13:34:19,737627.565498,Meter,7/21/2019
BASE,50.634105,-123.402390,476.508000,0.201000,0.010000,10242.000000,17179.000000,51.200000,0.048000,4338.600000,11.600000,13:34:20,737627.565509,Meter,7/21/2019
BASE,50.634098,-123.402388,476.508000,0.201000,0.010000,10236.000000,17186.000000,51.200000,0.048000,4338.600000,11.600000,13:34:21,737627.565521,Meter,7/21/2019
BASE,50.634092,-123.402390,476.508000,0.202000,0.010000,10235.000000,17190.000000,51.200000,0.048000,4338.600000,11.400000,13:34:22,737627.565532,Meter,7/21/2019
BASE,50.634093,-123.402385,476.508000,0.202000,0.010000,10236.000000,17184.000000,51.100000,0.048000,4338.600000,11.600000,13:34:23,737627.565544,Meter,7/21/2019
BASE,50.634097,-123.402377,476.508000,0.202000,0.010000,10227.000000,17191.000000,51.100000,0.048000,4338.600000,11.600000,13:34:24,737627.565556,Meter,7/21/2019
BASE,50.634108,-123.402363,476.508000,0.202000,0.010000,10232.000000,17196.000000,51.100000,0.048000,4338.600000,11.600000,13:34:25,737627.565567,Meter,7/21/2019
BASE,50.634130,-123.402340,476.508000,0.201000,0.010000,10239.000000,17187.000000,51.200000,0.048000,4338.600000,11.800000,13:34:26,737627.565579,Meter,7/21/2019
BASE,50.634145,-123.402327,476.508000,0.201000,0.010000,10247.000000,17175.000000,51.200000,0.048000,4338.600000,11.800000,13:34:27,737627.565590,Meter,7/21/2019
BASE,50.634157,-123.402318,476.508000,0.201000,0.010000,10238.000000,17177.000000,51.200000,0.048000,4338.600000,11.800000,13:34:28,737627.565602,Meter,7/21/2019
BASE,50.634165,-123.402313,476.508000,0.201000,0.010000,10243.000000,17175.000000,51.100000,0.048000,4338.600000,11.800000,13:34:29,737627.565613,Meter,7/21/2019
BASE,50.634175,-123.402308,476.508000,0.201000,0.010000,10242.000000,17177.000000,51.100000,0.048000,4338.600000,11.800000,13:34:30,737627.565625,Meter,7/21/2019
BASE,50.634177,-123.402308,476.508000,0.200000,0.010000,10232.000000,17188.000000,51.200000,0.048000,4338.600000,11.500000,13:34:31,737627.565637,Meter,7/21/2019
BASE,50.634177,-123.402313,476.508000,0.200000,0.010000,10251.000000,17179.000000,51.200000,0.048000,4338.600000,11.500000,13:34:32,737627.565648,Meter,7/21/2019
BASE,50.634177,-123.402313,476.508000,0.200000,0.010000,10251.000000,17179.000000,51.200000,0.048000,4338.600000,11.500000,13:34:32,737627.565648,Meter,7/21/2019
BASE,50.634173,-123.402325,476.508000,0.200000,0.010000,10241.000000,17186.000000,51.200000,0.048000,4338.600000,11.400000,13:34:33,737627.565660,Meter,7/21/2019
BASE,50.634333,-123.402215,476.508000,0.200000,0.010000,10239.000000,17184.000000,51.200000,0.048000,4338.600000,11.400000,13:34:34,737627.565671,Meter,7/21/2019
BASE,50.634558,-123.402053,476.508000,0.200000,0.010000,10225.000000,17188.000000,51.200000,0.048000,4338.600000,11.600000,13:34:35,737627.565683,Meter,7/21/2019
BASE,50.634755,-123.401912,476.508000,0.200000,0.010000,10230.000000,17184.000000,51.200000,0.048000,4338.600000,11.600000,13:34:36,737627.565694,Meter,7/21/2019
BASE,50.634685,-123.401967,476.508000,0.200000,0.010000,10218.000000,17174.000000,51.100000,0.048000,4338.600000,11.800000,13:34:37,737627.565706,Meter,7/21/2019
BASE,50.634422,-123.402167,476.508000,0.199000,0.010000,10198.000000,17191.000000,51.200000,0.048000,4338.600000,11.800000,13:34:38,737627.565718,Meter,7/21/2019
BASE,50.633938,-123.402533,476.508000,0.199000,0.010000,10212.000000,17178.000000,51.200000,0.048000,4338.600000,11.800000,13:34:39,737627.565729,Meter,7/21/2019
BASE,50.633838,-123.402612,476.508000,0.199000,0.010000,10197.000000,17184.000000,51.200000,0.048000,4338.600000,11.800000,13:34:40,737627.565741,Meter,7/21/2019
BASE,50.633777,-123.402660,476.508000,0.199000,0.010000,10229.000000,17181.000000,51.200000,0.048000,4338.600000,11.800000,13:34:41,737627.565752,Meter,7/21/2019
BASE,50.633740,-123.402688,476.508000,0.199000,0.010000,10243.000000,17182.000000,51.300000,0.048000,4338.600000,11.500000,13:34:42,737627.565764,Meter,7/21/2019
BASE,50.633727,-123.402700,476.508000,0.199000,0.010000,10240.000000,17180.000000,51.300000,0.048000,4338.600000,11.500000,13:34:43,737627.565775,Meter,7/21/2019
BASE,50.633748,-123.402685,476.508000,0.199000,0.010000,10255.000000,17180.000000,51.200000,0.048000,4338.600000,11.400000,13:34:44,737627.565787,Meter,7/21/2019
BASE,50.633757,-123.402682,476.508000,0.199000,0.010000,10256.000000,17172.000000,51.200000,0.048000,4338.600000,11.400000,13:34:45,737627.565799,Meter,7/21/2019
BASE,50.633755,-123.402687,476.508000,0.199000,0.010000,10250.000000,17181.000000,51.100000,0.048000,4338.600000,11.700000,13:34:47,737627.565822,Meter,7/21/2019
BASE,50.633755,-123.402687,476.508000,0.199000,0.010000,10250.000000,17181.000000,51.100000,0.048000,4338.600000,11.700000,13:34:47,737627.565822,Meter,7/21/2019
BASE,50.634870,-123.401872,476.508000,0.199000,0.010000,10240.000000,17188.000000,51.200000,0.048000,4338.600000,11.400000,13:34:53,737627.565891,Meter,7/21/2019
BASE,50.634870,-123.401872,476.508000,0.199000,0.010000,10240.000000,17188.000000,51.200000,0.048000,4338.600000,11.400000,13:34:53,737627.565891,Meter,7/21/2019
BASE,50.634222,-123.402353,476.508000,0.200000,0.010000,10249.000000,17176.000000,51.200000,0.048000,4338.600000,11.400000,13:34:55,737627.565914,Meter,7/21/2019
BASE,50.634088,-123.402453,476.508000,0.200000,0.010000,10246.000000,17179.000000,51.200000,0.048000,4338.600000,11.400000,13:34:56,737627.565926,Meter,7/21/2019
BASE,50.634003,-123.402515,476.508000,0.200000,0.010000,10240.000000,17181.000000,51.100000,0.048000,4338.600000,11.800000,13:34:57,737627.565937,Meter,7/21/2019
BASE,50.633958,-123.402548,476.508000,0.200000,0.010000,10247.000000,17177.000000,51.100000,0.048000,4338.600000,11.800000,13:34:58,737627.565949,Meter,7/21/2019
BASE,50.633432,-123.402938,476.508000,0.200000,0.010000,10245.000000,17177.000000,51.200000,0.048000,4338.600000,11.800000,13:34:59,737627.565961,Meter,7/21/2019
BASE,50.633560,-123.402842,476.508000,0.200000,0.010000,10246.000000,17182.000000,51.200000,0.048000,4338.600000,11.800000,13:35: 0,737627.565972,Meter,7/21/2019
BASE,50.633767,-123.402685,476.508000,0.200000,0.010000,10251.000000,17171.000000,51.100000,0.048000,4338.600000,11.800000,13:35: 1,737627.565984,Meter,7/21/2019
BASE,50.633793,-123.402667,476.508000,0.201000,0.010000,10247.000000,17183.000000,51.100000,0.048000,4338.600000,11.800000,13:35: 2,737627.565995,Meter,7/21/2019
BASE,50.634210,-123.402357,476.508000,0.201000,0.010000,10247.000000,17186.000000,51.300000,0.048000,4338.600000,11.700000,13:35: 3,737627.566007,Meter,7/21/2019
BASE,50.635955,-123.405525,476.508000,0.201000,0.010000,10240.000000,17187.000000,51.300000,0.048000,4338.600000,11.700000,13:35: 4,737627.566019,Meter,7/21/2019
BASE,50.635967,-123.405508,476.508000,0.200000,0.010000,10251.000000,17178.000000,51.200000,0.048000,4338.600000,11.400000,13:35: 5,737627.566030,Meter,7/21/2019
BASE,50.635953,-123.405518,476.508000,0.200000,0.010000,10256.000000,17180.000000,51.200000,0.048000,4338.600000,11.400000,13:35: 6,737627.566042,Meter,7/21/2019
BASE,50.635948,-123.405522,476.508000,0.200000,0.010000,10254.000000,17180.000000,51.100000,0.048000,4338.600000,11.400000,13:35: 7,737627.566053,Meter,7/21/2019
BASE,50.635943,-123.405525,476.508000,0.200000,0.010000,10245.000000,17196.000000,51.100000,0.048000,4338.600000,11.800000,13:35: 8,737627.566065,Meter,7/21/2019
BASE,50.635940,-123.405522,476.508000,0.200000,0.010000,10245.000000,17190.000000,51.100000,0.048000,4338.600000,11.800000,13:35:10,737627.566088,Meter,7/21/2019
BASE,50.635940,-123.405522,476.508000,0.200000,0.010000,10256.000000,17183.000000,51.100000,0.048000,4338.600000,11.800000,13:35:10,737627.566088,Meter,7/21/2019
BASE,50.635940,-123.405513,476.508000,0.200000,0.010000,10271.000000,17173.000000,51.200000,0.048000,4338.600000,11.800000,13:35:12,737627.566111,Meter,7/21/2019
BASE,50.635940,-123.405513,476.508000,0.200000,0.010000,10261.000000,17174.000000,51.200000,0.048000,4338.600000,11.800000,13:35:12,737627.566111,Meter,7/21/2019
BASE,50.635940,-123.405513,476.508000,0.200000,0.010000,10261.000000,17174.000000,51.200000,0.048000,4338.600000,11.800000,13:35:12,737627.566111,Meter,7/21/2019
BASE,50.635942,-123.405510,476.508000,0.200000,0.010000,10260.000000,17182.000000,51.200000,0.048000,4338.600000,11.800000,13:35:13,737627.566123,Meter,7/21/2019
BASE,50.635942,-123.405508,476.508000,0.200000,0.010000,10257.000000,17184.000000,51.100000,0.048000,4338.600000,11.600000,13:35:14,737627.566134,Meter,7/21/2019
BASE,50.635942,-123.405507,476.508000,0.200000,0.010000,10262.000000,17186.000000,51.100000,0.048000,4338.600000,11.600000,13:35:15,737627.566146,Meter,7/21/2019
BASE,50.635942,-123.405502,476.508000,0.200000,0.010000,10271.000000,17174.000000,51.200000,0.048000,4338.600000,11.400000,13:35:17,737627.566169,Meter,7/21/2019
BASE,50.635942,-123.405502,476.508000,0.200000,0.010000,10262.000000,17188.000000,51.200000,0.048000,4338.600000,11.400000,13:35:17,737627.566169,Meter,7/21/2019
BASE,50.635942,-123.405500,476.508000,0.200000,0.010000,10273.000000,17175.000000,51.200000,0.048000,4338.600000,11.500000,13:35:18,737627.566181,Meter,7/21/2019
BASE,50.635940,-123.405500,476.508000,0.200000,0.010000,10264.000000,17184.000000,51.200000,0.048000,4338.600000,11.500000,13:35:19,737627.566192,Meter,7/21/2019
BASE,50.635938,-123.405498,476.508000,0.200000,0.010000,10263.000000,17187.000000,51.200000,0.048000,4338.600000,11.800000,13:35:20,737627.566204,Meter,7/21/2019
BASE,50.635937,-123.405498,476.508000,0.200000,0.010000,10272.000000,17173.000000,51.200000,0.048000,4338.600000,11.800000,13:35:21,737627.566215,Meter,7/21/2019
BASE,50.635935,-123.405498,476.508000,0.200000,0.010000,10261.000000,17182.000000,51.100000,0.048000,4338.600000,11.800000,13:35:22,737627.566227,Meter,7/21/2019
BASE,50.635937,-123.405490,476.508000,0.200000,0.010000,10267.000000,17181.000000,51.400000,0.048000,4338.600000,11.800000,13:35:24,737627.566250,Meter,7/21/2019
BASE,50.635937,-123.405490,476.508000,0.200000,0.010000,10266.000000,17183.000000,51.400000,0.048000,4338.600000,11.800000,13:35:24,737627.566250,Meter,7/21/2019
BASE,50.635938,-123.405483,476.508000,0.200000,0.010000,10274.000000,17172.000000,51.400000,0.048000,4338.600000,11.800000,13:35:25,737627.566262,Meter,7/21/2019
BASE,50.635938,-123.405482,476.508000,0.200000,0.010000,10277.000000,17172.000000,51.200000,0.048000,4338.600000,11.500000,13:35:26,737627.566273,Meter,7/21/2019
BASE,50.635938,-123.405478,476.508000,0.200000,0.010000,10277.000000,17181.000000,51.200000,0.048000,4338.600000,11.400000,13:35:27,737627.566285,Meter,7/21/2019
BASE,50.635942,-123.405472,476.508000,0.200000,0.010000,10276.000000,17181.000000,51.200000,0.048000,4338.600000,11.400000,13:35:28,737627.566296,Meter,7/21/2019
BASE,50.635947,-123.405463,476.508000,0.201000,0.010000,10281.000000,17170.000000,51.200000,0.048000,4338.600000,11.600000,13:35:29,737627.566308,Meter,7/21/2019
BASE,50.635955,-123.405450,476.508000,0.201000,0.010000,10282.000000,17175.000000,51.200000,0.048000,4338.600000,11.600000,13:35:30,737627.566319,Meter,7/21/2019
BASE,50.635965,-123.405435,476.508000,0.201000,0.010000,10274.000000,17180.000000,51.200000,0.048000,4338.600000,11.800000,13:35:32,737627.566343,Meter,7/21/2019
BASE,50.635965,-123.405435,476.508000,0.201000,0.010000,10278.000000,17182.000000,51.200000,0.048000,4338.600000,11.800000,13:35:32,737627.566343,Meter,7/21/2019
BASE,50.635958,-123.405440,476.508000,0.201000,0.010000,10274.000000,17176.000000,51.200000,0.048000,4338.600000,11.800000,13:35:33,737627.566354,Meter,7/21/2019
BASE,50.635950,-123.405447,476.508000,0.201000,0.010000,10276.000000,17181.000000,51.200000,0.048000,4338.600000,11.800000,13:35:34,737627.566366,Meter,7/21/2019
BASE,50.635943,-123.405453,476.508000,0.201000,0.010000,10286.000000,17181.000000,51.200000,0.048000,4338.600000,11.800000,13:35:35,737627.566377,Meter,7/21/2019
BASE,50.635933,-123.405462,476.508000,0.201000,0.010000,10278.000000,17184.000000,51.200000,0.048000,4338.600000,11.800000,13:35:36,737627.566389,Meter,7/21/2019
BASE,50.635912,-123.405485,476.508000,0.201000,0.010000,10291.000000,17169.000000,51.100000,0.048000,4338.600000,11.400000,13:35:38,737627.566412,Meter,7/21/2019
BASE,50.635912,-123.405485,476.508000,0.201000,0.010000,10302.000000,17170.000000,51.200000,0.048000,4338.600000,11.400000,13:35:38,737627.566412,Meter,7/21/2019
BASE,50.635902,-123.405495,476.508000,0.201000,0.010000,10293.000000,17171.000000,51.200000,0.048000,4338.600000,11.400000,13:35:39,737627.566424,Meter,7/21/2019
BASE,50.635890,-123.405507,476.508000,0.201000,0.010000,10294.000000,17175.000000,51.200000,0.048000,4338.600000,11.400000,13:35:40,737627.566435,Meter,7/21/2019
BASE,50.635880,-123.405517,476.508000,0.201000,0.010000,10283.000000,17184.000000,51.200000,0.048000,4338.600000,11.700000,13:35:41,737627.566447,Meter,7/21/2019
BASE,50.635870,-123.405525,476.508000,0.201000,0.010000,10287.000000,17180.000000,51.100000,0.048000,4338.600000,11.800000,13:35:42,737627.566458,Meter,7/21/2019
BASE,50.635850,-123.405545,476.508000,0.201000,0.010000,10294.000000,17179.000000,51.100000,0.048000,4338.600000,11.800000,13:35:44,737627.566481,Meter,7/21/2019
BASE,50.635850,-123.405545,476.508000,0.201000,0.010000,10294.000000,17179.000000,51.100000,0.048000,4338.600000,11.800000,13:35:44,737627.566481,Meter,7/21/2019
BASE,50.635842,-123.405553,476.508000,0.201000,0.010000,10302.000000,17174.000000,51.100000,0.048000,4338.600000,11.800000,13:35:45,737627.566493,Meter,7/21/2019
