BASE,50.633683,-123.402655,476.508000,0.299000,0.010000,10672.000000,17445.000000,51.100000,0.014000,4338.600000,11.700000,14: 1:34,737619.584421,Meter,7/13/2019 
BASE,50.633680,-123.402657,476.508000,0.299000,0.010000,10669.000000,17448.000000,51.200000,0.014000,4338.600000,11.300000,14: 1:35,737619.584433,Meter,7/13/2019 
BASE,50.633678,-123.402658,476.508000,0.299000,0.010000,10676.000000,17450.000000,51.200000,0.014000,4338.600000,11.300000,14: 1:36,737619.584444,Meter,7/13/2019 
BASE,50.633675,-123.402660,476.508000,0.299000,0.010000,10676.000000,17449.000000,51.200000,0.014000,4338.600000,11.300000,14: 1:37,737619.584456,Meter,7/13/2019 
BASE,50.633673,-123.402663,476.508000,0.299000,0.010000,10675.000000,17444.000000,51.100000,0.014000,4338.600000,11.400000,14: 1:38,737619.584468,Meter,7/13/2019 
BASE,50.633668,-123.402667,476.508000,0.299000,0.010000,10677.000000,17447.000000,51.200000,0.014000,4338.600000,11.700000,14: 1:39,737619.584479,Meter,7/13/2019 
BASE,50.633662,-123.402672,476.508000,0.299000,0.010000,10676.000000,17449.000000,51.200000,0.014000,4338.600000,11.700000,14: 1:40,737619.584491,Meter,7/13/2019 
BASE,50.633658,-123.402672,476.508000,0.299000,0.010000,10672.000000,17443.000000,51.200000,0.014000,4338.600000,11.800000,14: 1:41,737619.584502,Meter,7/13/2019 
BASE,50.633655,-123.402673,476.508000,0.299000,0.010000,10670.000000,17452.000000,51.200000,0.014000,4338.600000,11.800000,14: 1:42,737619.584514,Meter,7/13/2019 
BASE,50.633487,-123.402630,476.508000,0.299000,0.010000,10653.000000,17451.000000,51.300000,0.014000,4338.600000,11.800000,14: 1:43,737619.584525,Meter,7/13/2019 
BASE,50.633512,-123.402638,476.508000,0.299000,0.010000,10679.000000,17444.000000,51.300000,0.014000,4338.600000,11.800000,14: 1:44,737619.584537,Meter,7/13/2019 
BASE,50.633512,-123.402638,476.508000,0.299000,0.010000,10669.000000,17447.000000,51.100000,0.014000,4338.600000,11.600000,14: 1:44,737619.584537,Meter,7/13/2019 
BASE,50.633547,-123.402647,476.508000,0.300000,0.010000,10675.000000,17446.000000,51.100000,0.014000,4338.600000,11.600000,14: 1:46,737619.584560,Meter,7/13/2019 
BASE,50.633558,-123.402650,476.508000,0.299000,0.010000,10672.000000,17452.000000,51.200000,0.014000,4338.600000,11.300000,14: 1:47,737619.584572,Meter,7/13/2019 
BASE,50.633557,-123.402648,476.508000,0.299000,0.010000,10671.000000,17450.000000,51.200000,0.014000,4338.600000,11.300000,14: 1:48,737619.584583,Meter,7/13/2019 
BASE,50.633558,-123.402648,476.508000,0.299000,0.010000,10676.000000,17450.000000,51.200000,0.014000,4338.600000,11.400000,14: 1:49,737619.584595,Meter,7/13/2019 
BASE,50.633560,-123.402647,476.508000,0.299000,0.010000,10669.000000,17451.000000,51.200000,0.014000,4338.600000,11.700000,14: 1:50,737619.584606,Meter,7/13/2019 
BASE,50.633567,-123.402650,476.508000,0.299000,0.010000,10662.000000,17448.000000,51.200000,0.014000,4338.600000,11.700000,14: 1:51,737619.584618,Meter,7/13/2019 
BASE,50.633570,-123.402652,476.508000,0.299000,0.010000,10665.000000,17453.000000,51.200000,0.014000,4338.600000,11.800000,14: 1:52,737619.584630,Meter,7/13/2019 
BASE,50.633573,-123.402653,476.508000,0.299000,0.010000,10667.000000,17455.000000,51.200000,0.014000,4338.600000,11.800000,14: 1:53,737619.584641,Meter,7/13/2019 
BASE,50.633578,-123.402655,476.508000,0.299000,0.010000,10700.000000,17439.000000,51.100000,0.014000,4338.600000,11.700000,14: 1:54,737619.584653,Meter,7/13/2019 
BASE,50.633583,-123.402658,476.508000,0.299000,0.010000,10714.000000,17445.000000,51.100000,0.014000,4338.600000,11.700000,14: 1:55,737619.584664,Meter,7/13/2019 
BASE,50.633588,-123.402662,476.508000,0.299000,0.010000,10685.000000,17448.000000,51.200000,0.014000,4338.600000,11.500000,14: 1:56,737619.584676,Meter,7/13/2019 
BASE,50.633588,-123.402662,476.508000,0.299000,0.010000,10727.000000,17447.000000,51.200000,0.014000,4338.600000,11.500000,14: 1:56,737619.584676,Meter,7/13/2019 
BASE,50.633600,-123.402668,476.508000,0.299000,0.010000,10731.000000,17450.000000,51.200000,0.014000,4338.600000,11.300000,14: 1:58,737619.584699,Meter,7/13/2019 
BASE,50.633603,-123.402672,476.508000,0.299000,0.010000,10732.000000,17443.000000,51.200000,0.014000,4338.600000,11.300000,14: 1:59,737619.584711,Meter,7/13/2019 
BASE,50.633608,-123.402675,476.508000,0.299000,0.010000,10734.000000,17441.000000,51.100000,0.014000,4338.600000,11.500000,14: 2: 0,737619.584722,Meter,7/13/2019 
BASE,50.633612,-123.402677,476.508000,0.299000,0.010000,10728.000000,17454.000000,51.100000,0.014000,4338.600000,11.500000,14: 2: 1,737619.584734,Meter,7/13/2019 
BASE,50.633618,-123.402680,476.508000,0.298000,0.010000,10737.000000,17444.000000,51.200000,0.014000,4338.600000,11.700000,14: 2: 2,737619.584745,Meter,7/13/2019 
BASE,50.633618,-123.402680,476.508000,0.298000,0.010000,10731.000000,17454.000000,51.200000,0.014000,4338.600000,11.700000,14: 2: 2,737619.584745,Meter,7/13/2019 
BASE,50.633628,-123.402685,476.508000,0.298000,0.010000,10731.000000,17442.000000,51.100000,0.014000,4338.600000,11.800000,14: 2: 4,737619.584769,Meter,7/13/2019 
BASE,50.633632,-123.402688,476.508000,0.298000,0.010000,10730.000000,17452.000000,51.100000,0.014000,4338.600000,11.800000,14: 2: 5,737619.584780,Meter,7/13/2019 
BASE,50.633638,-123.402690,476.508000,0.297000,0.010000,10728.000000,17447.000000,51.100000,0.014000,4338.600000,11.800000,14: 2: 6,737619.584792,Meter,7/13/2019 
BASE,50.633643,-123.402693,476.508000,0.297000,0.010000,10730.000000,17446.000000,51.100000,0.014000,4338.600000,11.400000,14: 2: 7,737619.584803,Meter,7/13/2019 
BASE,50.633647,-123.402697,476.508000,0.297000,0.010000,10731.000000,17448.000000,51.100000,0.014000,4338.600000,11.400000,14: 2: 8,737619.584815,Meter,7/13/2019 
BASE,50.633648,-123.402698,476.508000,0.297000,0.010000,10735.000000,17447.000000,51.200000,0.014000,4338.600000,11.300000,14: 2: 9,737619.584826,Meter,7/13/2019 
BASE,50.633648,-123.402700,476.508000,0.297000,0.010000,10729.000000,17457.000000,51.200000,0.014000,4338.600000,11.300000,14: 2:10,737619.584838,Meter,7/13/2019 
BASE,50.633648,-123.402702,476.508000,0.297000,0.010000,10736.000000,17445.000000,51.300000,0.014000,4338.600000,11.600000,14: 2:11,737619.584850,Meter,7/13/2019 
BASE,50.633647,-123.402703,476.508000,0.297000,0.010000,10732.000000,17450.000000,51.300000,0.014000,4338.600000,11.600000,14: 2:12,737619.584861,Meter,7/13/2019 
BASE,50.633647,-123.402707,476.508000,0.298000,0.010000,10730.000000,17452.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:13,737619.584873,Meter,7/13/2019 
BASE,50.633645,-123.402707,476.508000,0.298000,0.010000,10740.000000,17448.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:14,737619.584884,Meter,7/13/2019 
BASE,50.633645,-123.402707,476.508000,0.298000,0.010000,10739.000000,17444.000000,51.200000,0.014000,4338.600000,11.800000,14: 2:14,737619.584884,Meter,7/13/2019 
BASE,50.633645,-123.402710,476.508000,0.299000,0.010000,10735.000000,17443.000000,51.200000,0.014000,4338.600000,11.800000,14: 2:16,737619.584907,Meter,7/13/2019 
BASE,50.633647,-123.402710,476.508000,0.299000,0.010000,10737.000000,17444.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:17,737619.584919,Meter,7/13/2019 
BASE,50.633650,-123.402710,476.508000,0.300000,0.010000,10732.000000,17447.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:18,737619.584931,Meter,7/13/2019 
BASE,50.633655,-123.402710,476.508000,0.301000,0.010000,10729.000000,17454.000000,51.200000,0.014000,4338.600000,11.300000,14: 2:19,737619.584942,Meter,7/13/2019 
BASE,50.633658,-123.402710,476.508000,0.301000,0.010000,10741.000000,17438.000000,51.300000,0.014000,4338.600000,11.300000,14: 2:20,737619.584954,Meter,7/13/2019 
BASE,50.633658,-123.402710,476.508000,0.301000,0.010000,10739.000000,17440.000000,51.300000,0.014000,4338.600000,11.300000,14: 2:20,737619.584954,Meter,7/13/2019 
BASE,50.633665,-123.402710,476.508000,0.302000,0.010000,10733.000000,17443.000000,51.300000,0.014000,4338.600000,11.300000,14: 2:22,737619.584977,Meter,7/13/2019 
BASE,50.633667,-123.402710,476.508000,0.302000,0.010000,10730.000000,17445.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:23,737619.584988,Meter,7/13/2019 
BASE,50.633668,-123.402710,476.508000,0.302000,0.010000,10736.000000,17445.000000,51.100000,0.014000,4338.600000,11.800000,14: 2:24,737619.585000,Meter,7/13/2019 
BASE,50.633668,-123.402708,476.508000,0.303000,0.010000,10731.000000,17451.000000,51.100000,0.014000,4338.600000,11.800000,14: 2:25,737619.585012,Meter,7/13/2019 
BASE,50.633668,-123.402707,476.508000,0.303000,0.010000,10735.000000,17444.000000,51.200000,0.014000,4338.600000,11.800000,14: 2:26,737619.585023,Meter,7/13/2019 
BASE,50.633668,-123.402707,476.508000,0.303000,0.010000,10729.000000,17445.000000,51.200000,0.014000,4338.600000,11.800000,14: 2:26,737619.585023,Meter,7/13/2019 
BASE,50.633668,-123.402703,476.508000,0.303000,0.010000,10728.000000,17454.000000,51.200000,0.014000,4338.600000,11.600000,14: 2:28,737619.585046,Meter,7/13/2019 
BASE,50.633670,-123.402703,476.508000,0.303000,0.010000,10742.000000,17448.000000,51.200000,0.014000,4338.600000,11.600000,14: 2:29,737619.585058,Meter,7/13/2019 
BASE,50.633672,-123.402702,476.508000,0.303000,0.010000,10737.000000,17447.000000,51.200000,0.014000,4338.600000,11.300000,14: 2:30,737619.585069,Meter,7/13/2019 
BASE,50.633675,-123.402702,476.508000,0.303000,0.010000,10740.000000,17441.000000,51.200000,0.014000,4338.600000,11.300000,14: 2:31,737619.585081,Meter,7/13/2019 
BASE,50.633677,-123.402703,476.508000,0.303000,0.010000,10731.000000,17451.000000,51.200000,0.014000,4338.600000,11.400000,14: 2:32,737619.585093,Meter,7/13/2019 
BASE,50.633677,-123.402703,476.508000,0.303000,0.010000,10743.000000,17442.000000,51.200000,0.014000,4338.600000,11.400000,14: 2:32,737619.585093,Meter,7/13/2019 
BASE,50.633688,-123.402707,476.508000,0.303000,0.010000,10737.000000,17445.000000,51.300000,0.014000,4338.600000,11.700000,14: 2:34,737619.585116,Meter,7/13/2019 
BASE,50.633688,-123.402707,476.508000,0.303000,0.010000,10745.000000,17433.000000,51.300000,0.014000,4338.600000,11.700000,14: 2:34,737619.585116,Meter,7/13/2019 
BASE,50.634125,-123.402840,476.508000,0.303000,0.010000,10742.000000,17443.000000,51.100000,0.014000,4338.600000,11.700000,14: 2:36,737619.585139,Meter,7/13/2019 
BASE,50.634082,-123.402828,476.508000,0.302000,0.010000,10736.000000,17444.000000,51.100000,0.014000,4338.600000,11.700000,14: 2:37,737619.585150,Meter,7/13/2019 
BASE,50.634095,-123.402833,476.508000,0.302000,0.010000,10737.000000,17440.000000,51.200000,0.014000,4338.600000,11.800000,14: 2:38,737619.585162,Meter,7/13/2019 
BASE,50.633948,-123.402790,476.508000,0.302000,0.010000,10745.000000,17432.000000,51.100000,0.014000,4338.600000,11.500000,14: 2:39,737619.585174,Meter,7/13/2019 
BASE,50.633887,-123.402772,476.508000,0.302000,0.010000,10741.000000,17438.000000,51.100000,0.014000,4338.600000,11.500000,14: 2:40,737619.585185,Meter,7/13/2019 
BASE,50.633863,-123.402767,476.508000,0.302000,0.010000,10736.000000,17442.000000,51.100000,0.014000,4338.600000,11.300000,14: 2:41,737619.585197,Meter,7/13/2019 
BASE,50.633863,-123.402767,476.508000,0.302000,0.010000,10733.000000,17435.000000,51.100000,0.014000,4338.600000,11.300000,14: 2:41,737619.585197,Meter,7/13/2019 
BASE,50.633820,-123.402755,476.508000,0.302000,0.010000,10744.000000,17436.000000,51.100000,0.014000,4338.600000,11.500000,14: 2:43,737619.585220,Meter,7/13/2019 
BASE,50.633810,-123.402752,476.508000,0.302000,0.010000,10730.000000,17448.000000,51.100000,0.014000,4338.600000,11.500000,14: 2:44,737619.585231,Meter,7/13/2019 
BASE,50.633808,-123.402750,476.508000,0.302000,0.010000,10739.000000,17441.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:46,737619.585255,Meter,7/13/2019 
BASE,50.633808,-123.402750,476.508000,0.302000,0.010000,10739.000000,17441.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:46,737619.585255,Meter,7/13/2019 
BASE,50.633813,-123.402748,476.508000,0.302000,0.010000,10733.000000,17438.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:47,737619.585266,Meter,7/13/2019 
BASE,50.633795,-123.402743,476.508000,0.302000,0.010000,10725.000000,17447.000000,51.200000,0.014000,4338.600000,11.700000,14: 2:48,737619.585278,Meter,7/13/2019 
BASE,50.634085,-123.402795,476.508000,0.302000,0.010000,10736.000000,17445.000000,51.100000,0.014000,4338.600000,11.700000,14: 2:49,737619.585289,Meter,7/13/2019 
BASE,50.633765,-123.402712,476.508000,0.302000,0.010000,10738.000000,17442.000000,51.200000,0.014000,4338.600000,11.400000,14: 2:50,737619.585301,Meter,7/13/2019 
BASE,50.633765,-123.402712,476.508000,0.302000,0.010000,10732.000000,17442.000000,51.200000,0.014000,4338.600000,11.400000,14: 2:50,737619.585301,Meter,7/13/2019 
BASE,50.633722,-123.402733,476.508000,0.302000,0.010000,10734.000000,17446.000000,51.200000,0.014000,4338.600000,11.400000,14: 2:52,737619.585324,Meter,7/13/2019 
BASE,50.633708,-123.402693,476.508000,0.302000,0.010000,10732.000000,17444.000000,51.200000,0.014000,4338.600000,11.300000,14: 2:53,737619.585336,Meter,7/13/2019 
BASE,50.633680,-123.402665,476.508000,0.302000,0.010000,10737.000000,17440.000000,51.200000,0.014000,4338.600000,11.600000,14: 2:54,737619.585347,Meter,7/13/2019 
BASE,50.633665,-123.402627,476.508000,0.302000,0.010000,10731.000000,17448.000000,51.200000,0.014000,4338.600000,11.600000,14: 2:55,737619.585359,Meter,7/13/2019 
BASE,50.633643,-123.402592,476.508000,0.302000,0.010000,10739.000000,17440.000000,51.100000,0.014000,4338.600000,11.700000,14: 2:56,737619.585370,Meter,7/13/2019 
BASE,50.633643,-123.402592,476.508000,0.302000,0.010000,10734.000000,17442.000000,51.100000,0.014000,4338.600000,11.700000,14: 2:56,737619.585370,Meter,7/13/2019 
BASE,50.633622,-123.402565,476.508000,0.302000,0.010000,10739.000000,17433.000000,51.100000,0.014000,4338.600000,11.700000,14: 2:57,737619.585382,Meter,7/13/2019 
BASE,50.633602,-123.402547,476.508000,0.302000,0.010000,10729.000000,17446.000000,51.100000,0.014000,4338.600000,11.700000,14: 2:59,737619.585405,Meter,7/13/2019 
BASE,50.633595,-123.402545,476.508000,0.302000,0.010000,10743.000000,17437.000000,51.200000,0.013000,4338.600000,11.700000,14: 3: 0,737619.585417,Meter,7/13/2019 
BASE,50.633585,-123.402545,476.508000,0.302000,0.010000,10735.000000,17432.000000,51.200000,0.013000,4338.600000,11.700000,14: 3: 1,737619.585428,Meter,7/13/2019 
BASE,50.633578,-123.402543,476.508000,0.302000,0.010000,10739.000000,17433.000000,51.200000,0.013000,4338.600000,11.300000,14: 3: 2,737619.585440,Meter,7/13/2019 
BASE,50.633578,-123.402543,476.508000,0.302000,0.010000,10736.000000,17437.000000,51.200000,0.013000,4338.600000,11.300000,14: 3: 2,737619.585440,Meter,7/13/2019 
BASE,50.635700,-123.405622,476.508000,0.302000,0.010000,10743.000000,17434.000000,51.100000,0.013000,4338.600000,11.300000,14: 3: 4,737619.585463,Meter,7/13/2019 
BASE,50.635692,-123.405622,476.508000,0.302000,0.010000,10736.000000,17440.000000,51.100000,0.013000,4338.600000,11.700000,14: 3: 5,737619.585475,Meter,7/13/2019 
BASE,50.635687,-123.405622,476.508000,0.302000,0.010000,10746.000000,17433.000000,51.100000,0.013000,4338.600000,11.700000,14: 3: 6,737619.585486,Meter,7/13/2019 
BASE,50.635683,-123.405623,476.508000,0.302000,0.010000,10733.000000,17445.000000,51.100000,0.013000,4338.600000,11.700000,14: 3: 7,737619.585498,Meter,7/13/2019 
BASE,50.635678,-123.405623,476.508000,0.302000,0.010000,10745.000000,17427.000000,51.200000,0.013000,4338.600000,11.700000,14: 3: 8,737619.585509,Meter,7/13/2019 
BASE,50.635675,-123.405623,476.508000,0.302000,0.010000,10737.000000,17441.000000,51.100000,0.013000,4338.600000,11.700000,14: 3: 9,737619.585521,Meter,7/13/2019 
BASE,50.635698,-123.405593,476.508000,0.302000,0.010000,10731.000000,17440.000000,51.100000,0.013000,4338.600000,11.700000,14: 3:10,737619.585532,Meter,7/13/2019 
BASE,50.635723,-123.405562,476.508000,0.302000,0.010000,10734.000000,17442.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:11,737619.585544,Meter,7/13/2019 
BASE,50.635742,-123.405538,476.508000,0.302000,0.010000,10735.000000,17442.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:12,737619.585556,Meter,7/13/2019 
BASE,50.635762,-123.405513,476.508000,0.302000,0.010000,10742.000000,17428.000000,51.200000,0.013000,4338.600000,11.300000,14: 3:13,737619.585567,Meter,7/13/2019 
BASE,50.635770,-123.405502,476.508000,0.302000,0.010000,10739.000000,17429.000000,51.200000,0.013000,4338.600000,11.300000,14: 3:14,737619.585579,Meter,7/13/2019 
BASE,50.635773,-123.405497,476.508000,0.302000,0.010000,10744.000000,17434.000000,51.100000,0.013000,4338.600000,11.400000,14: 3:15,737619.585590,Meter,7/13/2019 
BASE,50.635778,-123.405488,476.508000,0.302000,0.010000,10730.000000,17442.000000,51.100000,0.013000,4338.600000,11.400000,14: 3:16,737619.585602,Meter,7/13/2019 
BASE,50.635770,-123.405495,476.508000,0.302000,0.010000,10747.000000,17429.000000,51.300000,0.013000,4338.600000,11.700000,14: 3:17,737619.585613,Meter,7/13/2019 
BASE,50.635762,-123.405502,476.508000,0.302000,0.010000,10741.000000,17436.000000,51.300000,0.013000,4338.600000,11.700000,14: 3:18,737619.585625,Meter,7/13/2019 
BASE,50.635728,-123.405535,476.508000,0.302000,0.010000,10735.000000,17440.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:19,737619.585637,Meter,7/13/2019 
BASE,50.635685,-123.405575,476.508000,0.302000,0.010000,10742.000000,17429.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:20,737619.585648,Meter,7/13/2019 
BASE,50.635685,-123.405575,476.508000,0.302000,0.010000,10742.000000,17429.000000,51.200000,0.013000,4338.600000,11.800000,14: 3:20,737619.585648,Meter,7/13/2019 
BASE,50.635652,-123.405610,476.508000,0.302000,0.010000,10740.000000,17434.000000,51.200000,0.013000,4338.600000,11.800000,14: 3:22,737619.585671,Meter,7/13/2019 
BASE,50.635650,-123.405613,476.508000,0.302000,0.010000,10736.000000,17434.000000,51.200000,0.013000,4338.600000,11.600000,14: 3:23,737619.585683,Meter,7/13/2019 
BASE,50.635653,-123.405612,476.508000,0.302000,0.010000,10737.000000,17441.000000,51.200000,0.013000,4338.600000,11.300000,14: 3:24,737619.585694,Meter,7/13/2019 
BASE,50.635660,-123.405607,476.508000,0.302000,0.010000,10745.000000,17434.000000,51.200000,0.013000,4338.600000,11.300000,14: 3:25,737619.585706,Meter,7/13/2019 
BASE,50.635660,-123.405607,476.508000,0.302000,0.010000,10738.000000,17439.000000,51.200000,0.013000,4338.600000,11.300000,14: 3:25,737619.585706,Meter,7/13/2019 
BASE,50.635668,-123.405598,476.508000,0.303000,0.010000,10733.000000,17438.000000,51.100000,0.013000,4338.600000,11.500000,14: 3:26,737619.585718,Meter,7/13/2019 
BASE,50.635690,-123.405580,476.508000,0.303000,0.010000,10744.000000,17432.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:28,737619.585741,Meter,7/13/2019 
BASE,50.635702,-123.405568,476.508000,0.303000,0.010000,10738.000000,17431.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:29,737619.585752,Meter,7/13/2019 
BASE,50.635728,-123.405538,476.508000,0.303000,0.010000,10747.000000,17427.000000,51.100000,0.013000,4338.600000,11.700000,14: 3:30,737619.585764,Meter,7/13/2019 
BASE,50.635743,-123.405522,476.508000,0.303000,0.010000,10738.000000,17430.000000,51.100000,0.013000,4338.600000,11.700000,14: 3:31,737619.585775,Meter,7/13/2019 
BASE,50.635770,-123.405492,476.508000,0.303000,0.010000,10739.000000,17429.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:32,737619.585787,Meter,7/13/2019 
BASE,50.635770,-123.405492,476.508000,0.303000,0.010000,10738.000000,17433.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:32,737619.585787,Meter,7/13/2019 
BASE,50.635810,-123.405443,476.508000,0.303000,0.010000,10738.000000,17430.000000,51.100000,0.013000,4338.600000,11.400000,14: 3:34,737619.585810,Meter,7/13/2019 
BASE,50.635817,-123.405435,476.508000,0.303000,0.010000,10737.000000,17437.000000,51.100000,0.013000,4338.600000,11.400000,14: 3:35,737619.585822,Meter,7/13/2019 
BASE,50.635822,-123.405428,476.508000,0.303000,0.010000,10743.000000,17422.000000,51.100000,0.013000,4338.600000,11.300000,14: 3:36,737619.585833,Meter,7/13/2019 
BASE,50.635825,-123.405423,476.508000,0.303000,0.010000,10746.000000,17429.000000,51.100000,0.013000,4338.600000,11.300000,14: 3:37,737619.585845,Meter,7/13/2019 
BASE,50.635825,-123.405422,476.508000,0.303000,0.010000,10738.000000,17430.000000,51.200000,0.013000,4338.600000,11.600000,14: 3:38,737619.585856,Meter,7/13/2019 
BASE,50.635825,-123.405422,476.508000,0.303000,0.010000,10736.000000,17431.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:39,737619.585868,Meter,7/13/2019 
BASE,50.635813,-123.405432,476.508000,0.303000,0.010000,10749.000000,17426.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:36,737619.585833,Meter,7/13/2019 
BASE,50.635803,-123.405443,476.508000,0.303000,0.010000,10736.000000,17435.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:37,737619.585845,Meter,7/13/2019 
BASE,50.635805,-123.405438,476.508000,0.302000,0.010000,10736.000000,17440.000000,51.100000,0.013000,4338.600000,11.700000,14: 3:38,737619.585856,Meter,7/13/2019 
BASE,50.635802,-123.405442,476.508000,0.302000,0.010000,10737.000000,17431.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:39,737619.585868,Meter,7/13/2019 
BASE,50.635795,-123.405447,476.508000,0.302000,0.010000,10744.000000,17433.000000,51.200000,0.013000,4338.600000,11.700000,14: 3:40,737619.585880,Meter,7/13/2019 
BASE,50.635785,-123.405457,476.508000,0.302000,0.010000,10748.000000,17424.000000,51.100000,0.013000,4338.600000,11.300000,14: 3:41,737619.585891,Meter,7/13/2019 
BASE,50.635780,-123.405462,476.508000,0.302000,0.010000,10747.000000,17429.000000,51.100000,0.013000,4338.600000,11.300000,14: 3:42,737619.585903,Meter,7/13/2019 
