BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10497.000000,17160.000000,51.100000,-0.041000,4338.600000,11.300000,13:00:26,737628.541968,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10497.000000,17167.000000,51.100000,-0.041000,4338.600000,11.400000,13:00:27,737628.541979,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10497.000000,17160.000000,51.100000,-0.041000,4338.600000,11.400000,13:00:28,737628.541991,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10492.000000,17167.000000,51.100000,-0.041000,4338.600000,11.400000,13:00:29,737628.542002,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10491.000000,17170.000000,51.100000,-0.041000,4338.600000,11.700000,13:00:30,737628.542014,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10486.000000,17175.000000,51.100000,-0.041000,4338.600000,11.700000,13:00:31,737628.542025,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10493.000000,17164.000000,51.100000,-0.041000,4338.600000,11.700000,13:00:32,737628.542037,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10475.000000,17177.000000,51.200000,-0.041000,4338.600000,11.800000,13:00:33,737628.542049,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10487.000000,17168.000000,51.200000,-0.041000,4338.600000,11.800000,13:00:34,737628.542060,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17175.000000,51.100000,-0.041000,4338.600000,11.600000,13:00:35,737628.542072,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10490.000000,17166.000000,51.100000,-0.041000,4338.600000,11.600000,13:00:36,737628.542083,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10486.000000,17177.000000,51.100000,-0.041000,4338.600000,11.300000,13:00:37,737628.542095,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10488.000000,17171.000000,51.100000,-0.041000,4338.600000,11.300000,13:00:38,737628.542106,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17178.000000,51.100000,-0.041000,4338.600000,11.500000,13:00:39,737628.542118,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10491.000000,17167.000000,51.100000,-0.041000,4338.600000,11.500000,13:00:40,737628.542130,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10491.000000,17169.000000,51.200000,-0.041000,4338.600000,11.700000,13:00:41,737628.542141,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10491.000000,17164.000000,51.200000,-0.041000,4338.600000,11.700000,13:00:42,737628.542153,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10486.000000,17174.000000,51.200000,-0.041000,4338.600000,11.700000,13:00:43,737628.542164,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10482.000000,17174.000000,51.200000,-0.041000,4338.600000,11.700000,13:00:44,737628.542176,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10477.000000,17169.000000,51.200000,-0.041000,4338.600000,11.800000,13:00:45,737628.542187,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10481.000000,17171.000000,51.100000,-0.041000,4338.600000,11.500000,13:00:46,737628.542199,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10483.000000,17170.000000,51.100000,-0.041000,4338.600000,11.500000,13:00:47,737628.542211,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10485.000000,17174.000000,51.100000,-0.041000,4338.600000,11.300000,13:00:48,737628.542222,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10486.000000,17167.000000,51.100000,-0.041000,4338.600000,11.300000,13:00:49,737628.542234,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10492.000000,17162.000000,51.100000,-0.041000,4338.600000,11.600000,13:00:50,737628.542245,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10474.000000,17174.000000,51.100000,-0.041000,4338.600000,11.600000,13:00:51,737628.542257,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10474.000000,17172.000000,51.100000,-0.041000,4338.600000,11.700000,13:00:52,737628.542269,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17173.000000,51.100000,-0.041000,4338.600000,11.700000,13:00:53,737628.542280,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10528.000000,17172.000000,51.200000,-0.041000,4338.600000,11.700000,13:00:54,737628.542292,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10488.000000,17182.000000,51.200000,-0.041000,4338.600000,11.700000,13:00:55,737628.542303,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10486.000000,17175.000000,51.200000,-0.041000,4338.600000,11.800000,13:00:56,737628.542315,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10484.000000,17181.000000,51.200000,-0.041000,4338.600000,11.400000,13:00:57,737628.542326,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10486.000000,17174.000000,51.200000,-0.041000,4338.600000,11.400000,13:00:58,737628.542338,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10486.000000,17177.000000,51.200000,-0.041000,4338.600000,11.400000,13:00:59,737628.542350,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10484.000000,17177.000000,51.100000,-0.041000,4338.600000,11.300000,13:01:00,737628.542361,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10485.000000,17181.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:01,737628.542373,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10483.000000,17175.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:02,737628.542384,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10494.000000,17175.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:03,737628.542396,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17182.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:04,737628.542407,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10481.000000,17188.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:05,737628.542419,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10492.000000,17174.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:06,737628.542431,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10481.000000,17181.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:07,737628.542442,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.158000,0.010000,10483.000000,17187.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:08,737628.542454,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.158000,0.010000,10499.000000,17178.000000,51.200000,-0.041000,4338.600000,11.300000,13:01:09,737628.542465,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.158000,0.010000,10476.000000,17171.000000,51.200000,-0.041000,4338.600000,11.300000,13:01:10,737628.542477,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.158000,0.010000,10471.000000,17176.000000,51.200000,-0.041000,4338.600000,11.400000,13:01:11,737628.542488,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.158000,0.010000,10490.000000,17183.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:12,737628.542500,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.158000,0.010000,10494.000000,17182.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:13,737628.542512,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10474.000000,17187.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:14,737628.542523,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17185.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:15,737628.542535,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10473.000000,17195.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:16,737628.542546,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10480.000000,17182.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:17,737628.542558,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10480.000000,17182.000000,51.100000,-0.041000,4338.600000,11.600000,13:01:18,737628.542569,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10479.000000,17185.000000,51.100000,-0.041000,4338.600000,11.600000,13:01:19,737628.542581,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10478.000000,17186.000000,51.200000,-0.041000,4338.600000,11.300000,13:01:20,737628.542593,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10482.000000,17192.000000,51.200000,-0.041000,4338.600000,11.300000,13:01:21,737628.542604,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10486.000000,17182.000000,51.200000,-0.041000,4338.600000,11.400000,13:01:22,737628.542616,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10487.000000,17183.000000,51.200000,-0.041000,4338.600000,11.400000,13:01:23,737628.542627,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10473.000000,17186.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:24,737628.542639,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10471.000000,17190.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:25,737628.542650,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10487.000000,17175.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:26,737628.542662,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10488.000000,17175.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:27,737628.542674,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10481.000000,17180.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:28,737628.542685,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10483.000000,17181.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:29,737628.542697,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10474.000000,17193.000000,51.200000,-0.041000,4338.600000,11.500000,13:01:30,737628.542708,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10480.000000,17185.000000,51.100000,-0.041000,4338.600000,11.300000,13:01:31,737628.542720,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10478.000000,17184.000000,51.100000,-0.041000,4338.600000,11.300000,13:01:32,737628.542731,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10480.000000,17181.000000,51.100000,-0.041000,4338.600000,11.600000,13:01:33,737628.542743,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10484.000000,17187.000000,51.100000,-0.041000,4338.600000,11.600000,13:01:34,737628.542755,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10475.000000,17194.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:35,737628.542766,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10475.000000,17194.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:35,737628.542766,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10471.000000,17188.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:36,737628.542778,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10477.000000,17189.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:37,737628.542789,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10479.000000,17189.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:38,737628.542801,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10471.000000,17190.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:39,737628.542812,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10483.000000,17185.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:40,737628.542824,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10482.000000,17183.000000,51.200000,-0.041000,4338.600000,11.400000,13:01:41,737628.542836,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10485.000000,17184.000000,51.200000,-0.041000,4338.600000,11.400000,13:01:41,737628.542836,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10477.000000,17190.000000,51.200000,-0.041000,4338.600000,11.300000,13:01:43,737628.542859,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10486.000000,17176.000000,51.200000,-0.041000,4338.600000,11.300000,13:01:44,737628.542870,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10480.000000,17188.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:45,737628.542882,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10478.000000,17185.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:46,737628.542894,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10479.000000,17192.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:47,737628.542905,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10478.000000,17186.000000,51.200000,-0.041000,4338.600000,11.800000,13:01:48,737628.542917,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10477.000000,17195.000000,51.200000,-0.041000,4338.600000,11.800000,13:01:49,737628.542928,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10480.000000,17183.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:50,737628.542940,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17182.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:51,737628.542951,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10492.000000,17177.000000,51.100000,-0.041000,4338.600000,11.700000,13:01:51,737628.542951,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17181.000000,51.200000,-0.041000,4338.600000,11.300000,13:01:53,737628.542975,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10494.000000,17175.000000,51.200000,-0.041000,4338.600000,11.400000,13:01:54,737628.542986,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10491.000000,17183.000000,51.200000,-0.041000,4338.600000,11.400000,13:01:55,737628.542998,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10494.000000,17179.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:56,737628.543009,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10492.000000,17176.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:57,737628.543021,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10499.000000,17174.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:58,737628.543032,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10488.000000,17176.000000,51.200000,-0.041000,4338.600000,11.700000,13:01:59,737628.543044,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10482.000000,17193.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:00,737628.543056,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10502.000000,17169.000000,51.200000,-0.040000,4338.600000,11.600000,13:02:01,737628.543067,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10494.000000,17176.000000,51.200000,-0.040000,4338.600000,11.600000,13:02:02,737628.543079,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10498.000000,17177.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:03,737628.543090,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10497.000000,17177.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:04,737628.543102,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10488.000000,17182.000000,51.200000,-0.040000,4338.600000,11.500000,13:02:05,737628.543113,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10481.000000,17187.000000,51.200000,-0.040000,4338.600000,11.500000,13:02:06,737628.543125,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10481.000000,17187.000000,51.200000,-0.040000,4338.600000,11.500000,13:02:06,737628.543125,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10489.000000,17176.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:07,737628.543137,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10493.000000,17177.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:08,737628.543148,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10483.000000,17173.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:09,737628.543160,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10456.000000,17172.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:10,737628.543171,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10472.000000,17162.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:11,737628.543183,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10458.000000,17179.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:12,737628.543194,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10457.000000,17172.000000,51.100000,-0.040000,4338.600000,11.500000,13:02:13,737628.543206,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.155000,0.010000,10485.000000,17180.000000,51.100000,-0.040000,4338.600000,11.500000,13:02:14,737628.543218,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.155000,0.010000,10495.000000,17164.000000,51.200000,-0.040000,4338.600000,11.300000,13:02:15,737628.543229,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.155000,0.010000,10483.000000,17172.000000,51.100000,-0.040000,4338.600000,11.500000,13:02:16,737628.543241,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10489.000000,17165.000000,51.100000,-0.040000,4338.600000,11.500000,13:02:17,737628.543252,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10483.000000,17168.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:18,737628.543264,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10483.000000,17172.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:19,737628.543275,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10473.000000,17182.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:20,737628.543287,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10471.000000,17180.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:21,737628.543299,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.153000,0.010000,10487.000000,17174.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:22,737628.543310,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.153000,0.010000,10472.000000,17177.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:22,737628.543310,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.153000,0.010000,10463.000000,17185.000000,51.100000,-0.040000,4338.600000,11.400000,13:02:24,737628.543333,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10476.000000,17176.000000,51.100000,-0.040000,4338.600000,11.400000,13:02:25,737628.543345,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10493.000000,17171.000000,51.200000,-0.040000,4338.600000,11.300000,13:02:26,737628.543356,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10476.000000,17178.000000,51.200000,-0.040000,4338.600000,11.300000,13:02:27,737628.543368,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10487.000000,17175.000000,51.200000,-0.040000,4338.600000,11.600000,13:02:28,737628.543380,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.154000,0.010000,10477.000000,17180.000000,51.200000,-0.040000,4338.600000,11.600000,13:02:29,737628.543391,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.155000,0.010000,10476.000000,17176.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:30,737628.543403,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.155000,0.010000,10483.000000,17172.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:31,737628.543414,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.155000,0.010000,10479.000000,17181.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:32,737628.543426,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.155000,0.010000,10484.000000,17173.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:33,737628.543438,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10488.000000,17175.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:34,737628.543449,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10477.000000,17176.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:35,737628.543461,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10479.000000,17179.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:36,737628.543472,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10490.000000,17170.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:37,737628.543484,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10493.000000,17170.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:38,737628.543495,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.156000,0.010000,10488.000000,17169.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:39,737628.543507,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17176.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:40,737628.543519,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10484.000000,17176.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:41,737628.543530,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10490.000000,17171.000000,51.200000,-0.040000,4338.600000,11.700000,13:02:42,737628.543542,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10481.000000,17181.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:43,737628.543553,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10491.000000,17181.000000,51.100000,-0.040000,4338.600000,11.700000,13:02:44,737628.543565,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10496.000000,17168.000000,51.000000,-0.040000,4338.600000,11.600000,13:02:45,737628.543576,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10503.000000,17166.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:46,737628.543588,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10492.000000,17181.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:47,737628.543600,Meter,07/22/2019
BASE,50.635568,-123.405574,476.508000,0.157000,0.010000,10494.000000,17174.000000,51.100000,-0.040000,4338.600000,11.300000,13:02:47,737628.543600,Meter,07/22/2019
