BASE,50.635733,-123.405490,476.508000,0.300000,0.010000,10886.000000,17305.000000,51.200000,0.050000,4338.600000,11.400000,14: 3:56,737621.586065,Meter,7/15/2019
BASE,50.635745,-123.405455,476.508000,0.300000,0.010000,10886.000000,17312.000000,51.200000,0.050000,4338.600000,11.400000,14: 3:57,737621.586076,Meter,7/15/2019
BASE,50.635748,-123.405455,476.508000,0.300000,0.010000,10883.000000,17310.000000,51.200000,0.050000,4338.600000,11.400000,14: 3:58,737621.586088,Meter,7/15/2019
BASE,50.635748,-123.405455,476.508000,0.300000,0.010000,10885.000000,17304.000000,51.200000,0.050000,4338.600000,11.800000,14: 3:58,737621.586088,Meter,7/15/2019
BASE,50.635757,-123.405455,476.508000,0.300000,0.010000,10882.000000,17304.000000,51.200000,0.050000,4338.600000,11.800000,14: 4: 0,737621.586111,Meter,7/15/2019
BASE,50.635757,-123.405468,476.508000,0.300000,0.010000,10898.000000,17295.000000,51.200000,0.050000,4338.600000,11.800000,14: 4: 1,737621.586123,Meter,7/15/2019
BASE,50.635763,-123.405465,476.508000,0.300000,0.010000,10890.000000,17307.000000,51.300000,0.050000,4338.600000,11.800000,14: 4: 2,737621.586134,Meter,7/15/2019
BASE,50.635770,-123.405447,476.508000,0.300000,0.010000,10886.000000,17303.000000,51.300000,0.050000,4338.600000,11.800000,14: 4: 3,737621.586146,Meter,7/15/2019
BASE,50.635780,-123.405423,476.508000,0.300000,0.010000,10874.000000,17306.000000,51.100000,0.050000,4338.600000,11.800000,14: 4: 4,737621.586157,Meter,7/15/2019
BASE,50.635785,-123.405405,476.508000,0.300000,0.010000,10893.000000,17304.000000,51.100000,0.050000,4338.600000,11.800000,14: 4: 5,737621.586169,Meter,7/15/2019
BASE,50.635788,-123.405390,476.508000,0.300000,0.010000,10888.000000,17299.000000,51.200000,0.050000,4338.600000,11.400000,14: 4: 6,737621.586181,Meter,7/15/2019
BASE,50.635787,-123.405377,476.508000,0.300000,0.010000,10891.000000,17300.000000,51.200000,0.050000,4338.600000,11.400000,14: 4: 7,737621.586192,Meter,7/15/2019
BASE,50.635783,-123.405372,476.508000,0.300000,0.010000,10891.000000,17305.000000,51.100000,0.050000,4338.600000,11.400000,14: 4: 8,737621.586204,Meter,7/15/2019
BASE,50.635778,-123.405368,476.508000,0.300000,0.010000,10885.000000,17299.000000,51.100000,0.050000,4338.600000,11.400000,14: 4: 9,737621.586215,Meter,7/15/2019
BASE,50.635775,-123.405370,476.508000,0.300000,0.010000,10884.000000,17300.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:10,737621.586227,Meter,7/15/2019
BASE,50.635770,-123.405375,476.508000,0.299000,0.010000,10892.000000,17296.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:11,737621.586238,Meter,7/15/2019
BASE,50.635767,-123.405383,476.508000,0.299000,0.010000,10886.000000,17303.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:12,737621.586250,Meter,7/15/2019
BASE,50.635762,-123.405392,476.508000,0.299000,0.010000,10884.000000,17301.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:13,737621.586262,Meter,7/15/2019
BASE,50.635758,-123.405400,476.508000,0.299000,0.010000,10886.000000,17304.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:14,737621.586273,Meter,7/15/2019
BASE,50.635755,-123.405408,476.508000,0.299000,0.010000,10888.000000,17300.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:15,737621.586285,Meter,7/15/2019
BASE,50.635752,-123.405415,476.508000,0.299000,0.010000,10886.000000,17299.000000,51.100000,0.050000,4338.600000,11.700000,14: 4:16,737621.586296,Meter,7/15/2019
BASE,50.635752,-123.405415,476.508000,0.299000,0.010000,10886.000000,17304.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:16,737621.586296,Meter,7/15/2019
BASE,50.635748,-123.405423,476.508000,0.299000,0.010000,10884.000000,17306.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:18,737621.586319,Meter,7/15/2019
BASE,50.635743,-123.405425,476.508000,0.299000,0.010000,10884.000000,17299.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:19,737621.586331,Meter,7/15/2019
BASE,50.635740,-123.405425,476.508000,0.299000,0.010000,10885.000000,17305.000000,51.100000,0.050000,4338.600000,11.500000,14: 4:20,737621.586343,Meter,7/15/2019
BASE,50.635740,-123.405425,476.508000,0.299000,0.010000,10879.000000,17307.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:21,737621.586354,Meter,7/15/2019
BASE,50.635740,-123.405425,476.508000,0.299000,0.010000,10883.000000,17298.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:22,737621.586366,Meter,7/15/2019
BASE,50.635740,-123.405425,476.508000,0.299000,0.010000,10887.000000,17296.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:22,737621.586366,Meter,7/15/2019
BASE,50.635740,-123.405425,476.508000,0.299000,0.010000,10884.000000,17300.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:24,737621.586389,Meter,7/15/2019
BASE,50.635747,-123.405428,476.508000,0.299000,0.010000,10883.000000,17302.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:25,737621.586400,Meter,7/15/2019
BASE,50.635753,-123.405432,476.508000,0.299000,0.010000,10880.000000,17297.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:26,737621.586412,Meter,7/15/2019
BASE,50.635757,-123.405430,476.508000,0.299000,0.010000,10880.000000,17304.000000,51.200000,0.050000,4338.600000,11.700000,14: 4:27,737621.586424,Meter,7/15/2019
BASE,50.635762,-123.405427,476.508000,0.299000,0.010000,10876.000000,17307.000000,51.200000,0.050000,4338.600000,11.700000,14: 4:28,737621.586435,Meter,7/15/2019
BASE,50.635762,-123.405427,476.508000,0.299000,0.010000,10883.000000,17301.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:28,737621.586435,Meter,7/15/2019
BASE,50.635768,-123.405417,476.508000,0.299000,0.010000,10880.000000,17302.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:30,737621.586458,Meter,7/15/2019
BASE,50.635762,-123.405447,476.508000,0.299000,0.010000,10894.000000,17288.000000,51.200000,0.050000,4338.600000,11.500000,14: 4:31,737621.586470,Meter,7/15/2019
BASE,50.635762,-123.405457,476.508000,0.299000,0.010000,10886.000000,17301.000000,51.300000,0.050000,4338.600000,11.800000,14: 4:32,737621.586481,Meter,7/15/2019
BASE,50.635763,-123.405463,476.508000,0.299000,0.010000,10877.000000,17301.000000,51.300000,0.050000,4338.600000,11.800000,14: 4:33,737621.586493,Meter,7/15/2019
BASE,50.635765,-123.405470,476.508000,0.299000,0.010000,10879.000000,17301.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:34,737621.586505,Meter,7/15/2019
BASE,50.635765,-123.405470,476.508000,0.299000,0.010000,10876.000000,17298.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:34,737621.586505,Meter,7/15/2019
BASE,50.635762,-123.405508,476.508000,0.299000,0.010000,10871.000000,17301.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:36,737621.586528,Meter,7/15/2019
BASE,50.635762,-123.405535,476.508000,0.299000,0.010000,10863.000000,17306.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:37,737621.586539,Meter,7/15/2019
BASE,50.635762,-123.405535,476.508000,0.299000,0.010000,10865.000000,17304.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:37,737621.586539,Meter,7/15/2019
BASE,50.635755,-123.405573,476.508000,0.299000,0.010000,10875.000000,17299.000000,51.100000,0.050000,4338.600000,11.700000,14: 4:38,737621.586551,Meter,7/15/2019
BASE,50.635745,-123.405620,476.508000,0.299000,0.010000,10880.000000,17295.000000,51.100000,0.050000,4338.600000,11.700000,14: 4:39,737621.586562,Meter,7/15/2019
BASE,50.635735,-123.405668,476.508000,0.299000,0.010000,10874.000000,17296.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:40,737621.586574,Meter,7/15/2019
BASE,50.635738,-123.405675,476.508000,0.299000,0.010000,10876.000000,17298.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:41,737621.586586,Meter,7/15/2019
BASE,50.635742,-123.405677,476.508000,0.300000,0.010000,10875.000000,17299.000000,51.100000,0.050000,4338.600000,11.600000,14: 4:42,737621.586597,Meter,7/15/2019
BASE,50.635728,-123.405728,476.508000,0.300000,0.010000,10876.000000,17303.000000,51.100000,0.050000,4338.600000,11.600000,14: 4:43,737621.586609,Meter,7/15/2019
BASE,50.635728,-123.405727,476.508000,0.300000,0.010000,10870.000000,17307.000000,51.300000,0.050000,4338.600000,11.800000,14: 4:44,737621.586620,Meter,7/15/2019
BASE,50.635742,-123.405687,476.508000,0.300000,0.010000,10889.000000,17287.000000,51.300000,0.050000,4338.600000,11.800000,14: 4:45,737621.586632,Meter,7/15/2019
BASE,50.635747,-123.405667,476.508000,0.300000,0.010000,10883.000000,17302.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:46,737621.586644,Meter,7/15/2019
BASE,50.635750,-123.405645,476.508000,0.300000,0.010000,10881.000000,17302.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:47,737621.586655,Meter,7/15/2019
BASE,50.635755,-123.405617,476.508000,0.300000,0.010000,10882.000000,17295.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:48,737621.586667,Meter,7/15/2019
BASE,50.635758,-123.405590,476.508000,0.300000,0.010000,10881.000000,17295.000000,51.200000,0.050000,4338.600000,11.600000,14: 4:49,737621.586678,Meter,7/15/2019
BASE,50.635768,-123.405557,476.508000,0.300000,0.010000,10869.000000,17302.000000,51.200000,0.050000,4338.600000,11.600000,14: 4:50,737621.586690,Meter,7/15/2019
BASE,50.635788,-123.405518,476.508000,0.300000,0.010000,10878.000000,17306.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:51,737621.586701,Meter,7/15/2019
BASE,50.635812,-123.405463,476.508000,0.300000,0.010000,10880.000000,17294.000000,51.200000,0.050000,4338.600000,11.400000,14: 4:52,737621.586713,Meter,7/15/2019
BASE,50.635812,-123.405463,476.508000,0.300000,0.010000,10888.000000,17295.000000,51.200000,0.050000,4338.600000,11.600000,14: 4:52,737621.586713,Meter,7/15/2019
BASE,50.635810,-123.405455,476.508000,0.300000,0.010000,10889.000000,17291.000000,51.200000,0.050000,4338.600000,11.600000,14: 4:54,737621.586736,Meter,7/15/2019
BASE,50.635797,-123.405472,476.508000,0.300000,0.010000,10891.000000,17291.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:55,737621.586748,Meter,7/15/2019
BASE,50.635782,-123.405488,476.508000,0.300000,0.010000,10876.000000,17289.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:56,737621.586759,Meter,7/15/2019
BASE,50.635752,-123.405550,476.508000,0.300000,0.010000,10877.000000,17298.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:57,737621.586771,Meter,7/15/2019
BASE,50.635728,-123.405595,476.508000,0.300000,0.010000,10884.000000,17285.000000,51.200000,0.050000,4338.600000,11.800000,14: 4:58,737621.586782,Meter,7/15/2019
BASE,50.635728,-123.405595,476.508000,0.300000,0.010000,10888.000000,17297.000000,51.100000,0.050000,4338.600000,11.800000,14: 4:58,737621.586782,Meter,7/15/2019
BASE,50.635705,-123.405630,476.508000,0.300000,0.010000,10881.000000,17297.000000,51.100000,0.049000,4338.600000,11.800000,14: 5: 0,737621.586806,Meter,7/15/2019
BASE,50.635703,-123.405627,476.508000,0.300000,0.010000,10883.000000,17287.000000,51.200000,0.049000,4338.600000,11.500000,14: 5: 1,737621.586817,Meter,7/15/2019
BASE,50.635710,-123.405612,476.508000,0.301000,0.010000,10866.000000,17279.000000,51.200000,0.049000,4338.600000,11.400000,14: 5: 2,737621.586829,Meter,7/15/2019
BASE,50.635725,-123.405592,476.508000,0.301000,0.010000,10850.000000,17295.000000,51.200000,0.049000,4338.600000,11.400000,14: 5: 3,737621.586840,Meter,7/15/2019
BASE,50.635742,-123.405563,476.508000,0.301000,0.010000,10865.000000,17286.000000,51.200000,0.049000,4338.600000,11.400000,14: 5: 4,737621.586852,Meter,7/15/2019
BASE,50.635755,-123.405537,476.508000,0.301000,0.010000,10882.000000,17285.000000,51.200000,0.049000,4338.600000,11.700000,14: 5: 5,737621.586863,Meter,7/15/2019
BASE,50.635767,-123.405517,476.508000,0.301000,0.010000,10876.000000,17293.000000,51.200000,0.049000,4338.600000,11.800000,14: 5: 6,737621.586875,Meter,7/15/2019
BASE,50.635777,-123.405502,476.508000,0.301000,0.010000,10873.000000,17293.000000,51.200000,0.049000,4338.600000,11.800000,14: 5: 7,737621.586887,Meter,7/15/2019
BASE,50.635773,-123.405520,476.508000,0.301000,0.010000,10883.000000,17284.000000,51.200000,0.049000,4338.600000,11.800000,14: 5: 8,737621.586898,Meter,7/15/2019
BASE,50.635785,-123.405497,476.508000,0.301000,0.010000,10882.000000,17287.000000,51.200000,0.049000,4338.600000,11.800000,14: 5: 9,737621.586910,Meter,7/15/2019
BASE,50.635788,-123.405490,476.508000,0.301000,0.010000,10874.000000,17288.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:10,737621.586921,Meter,7/15/2019
BASE,50.635788,-123.405490,476.508000,0.301000,0.010000,10875.000000,17290.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:10,737621.586921,Meter,7/15/2019
BASE,50.635800,-123.405470,476.508000,0.301000,0.010000,10875.000000,17294.000000,51.200000,0.049000,4338.600000,11.500000,14: 5:12,737621.586944,Meter,7/15/2019
BASE,50.635805,-123.405458,476.508000,0.301000,0.010000,10885.000000,17288.000000,51.200000,0.049000,4338.600000,11.500000,14: 5:13,737621.586956,Meter,7/15/2019
BASE,50.635800,-123.405472,476.508000,0.301000,0.010000,10887.000000,17288.000000,51.100000,0.049000,4338.600000,11.400000,14: 5:14,737621.586968,Meter,7/15/2019
BASE,50.635792,-123.405502,476.508000,0.301000,0.010000,10879.000000,17288.000000,51.100000,0.049000,4338.600000,11.400000,14: 5:15,737621.586979,Meter,7/15/2019
BASE,50.635790,-123.405510,476.508000,0.301000,0.010000,10871.000000,17294.000000,51.200000,0.049000,4338.600000,11.700000,14: 5:16,737621.586991,Meter,7/15/2019
BASE,50.635785,-123.405525,476.508000,0.301000,0.010000,10873.000000,17294.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:17,737621.587002,Meter,7/15/2019
BASE,50.635782,-123.405537,476.508000,0.301000,0.010000,10873.000000,17297.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:18,737621.587014,Meter,7/15/2019
BASE,50.635778,-123.405547,476.508000,0.301000,0.010000,10868.000000,17296.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:19,737621.587025,Meter,7/15/2019
BASE,50.635777,-123.405552,476.508000,0.301000,0.010000,10876.000000,17286.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:20,737621.587037,Meter,7/15/2019
BASE,50.635773,-123.405557,476.508000,0.301000,0.010000,10875.000000,17293.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:21,737621.587049,Meter,7/15/2019
BASE,50.635770,-123.405565,476.508000,0.301000,0.010000,10883.000000,17286.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:22,737621.587060,Meter,7/15/2019
BASE,50.635770,-123.405565,476.508000,0.300000,0.010000,10877.000000,17293.000000,51.200000,0.049000,4338.600000,11.400000,14: 5:22,737621.587060,Meter,7/15/2019
BASE,50.635762,-123.405587,476.508000,0.300000,0.010000,10877.000000,17291.000000,51.200000,0.049000,4338.600000,11.400000,14: 5:24,737621.587083,Meter,7/15/2019
BASE,50.635757,-123.405600,476.508000,0.300000,0.010000,10886.000000,17284.000000,51.100000,0.049000,4338.600000,11.400000,14: 5:25,737621.587095,Meter,7/15/2019
BASE,50.635752,-123.405613,476.508000,0.300000,0.010000,10880.000000,17292.000000,51.100000,0.049000,4338.600000,11.400000,14: 5:26,737621.587106,Meter,7/15/2019
BASE,50.635747,-123.405625,476.508000,0.300000,0.010000,10875.000000,17296.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:27,737621.587118,Meter,7/15/2019
BASE,50.635742,-123.405638,476.508000,0.300000,0.010000,10884.000000,17285.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:28,737621.587130,Meter,7/15/2019
BASE,50.635742,-123.405638,476.508000,0.300000,0.010000,10885.000000,17289.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:28,737621.587130,Meter,7/15/2019
BASE,50.635735,-123.405658,476.508000,0.300000,0.010000,10883.000000,17286.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:30,737621.587153,Meter,7/15/2019
BASE,50.635732,-123.405665,476.508000,0.299000,0.010000,10869.000000,17293.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:31,737621.587164,Meter,7/15/2019
BASE,50.635725,-123.405667,476.508000,0.299000,0.010000,10885.000000,17287.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:32,737621.587176,Meter,7/15/2019
BASE,50.635720,-123.405668,476.508000,0.299000,0.010000,10888.000000,17280.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:33,737621.587188,Meter,7/15/2019
BASE,50.635715,-123.405668,476.508000,0.299000,0.010000,10887.000000,17285.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:34,737621.587199,Meter,7/15/2019
BASE,50.635715,-123.405668,476.508000,0.299000,0.010000,10888.000000,17283.000000,51.200000,0.049000,4338.600000,11.400000,14: 5:34,737621.587199,Meter,7/15/2019
BASE,50.635700,-123.405662,476.508000,0.299000,0.010000,10892.000000,17286.000000,51.200000,0.049000,4338.600000,11.400000,14: 5:36,737621.587222,Meter,7/15/2019
BASE,50.635697,-123.405658,476.508000,0.300000,0.010000,10879.000000,17287.000000,51.200000,0.049000,4338.600000,11.400000,14: 5:37,737621.587234,Meter,7/15/2019
BASE,50.635693,-123.405657,476.508000,0.300000,0.010000,10894.000000,17279.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:38,737621.587245,Meter,7/15/2019
BASE,50.635692,-123.405655,476.508000,0.300000,0.010000,10880.000000,17285.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:39,737621.587257,Meter,7/15/2019
BASE,50.635688,-123.405653,476.508000,0.300000,0.010000,10878.000000,17294.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:40,737621.587269,Meter,7/15/2019
BASE,50.635688,-123.405653,476.508000,0.300000,0.010000,10882.000000,17286.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:40,737621.587269,Meter,7/15/2019
BASE,50.635685,-123.405652,476.508000,0.300000,0.010000,10874.000000,17287.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:42,737621.587292,Meter,7/15/2019
BASE,50.635682,-123.405650,476.508000,0.300000,0.010000,10885.000000,17279.000000,51.100000,0.049000,4338.600000,11.800000,14: 5:43,737621.587303,Meter,7/15/2019
BASE,50.635688,-123.405623,476.508000,0.300000,0.010000,10884.000000,17285.000000,51.200000,0.049000,4338.600000,11.700000,14: 5:44,737621.587315,Meter,7/15/2019
BASE,50.635697,-123.405585,476.508000,0.300000,0.010000,10880.000000,17288.000000,51.200000,0.049000,4338.600000,11.700000,14: 5:45,737621.587326,Meter,7/15/2019
BASE,50.635703,-123.405558,476.508000,0.300000,0.010000,10889.000000,17279.000000,51.200000,0.049000,4338.600000,11.400000,14: 5:46,737621.587338,Meter,7/15/2019
BASE,50.635713,-123.405522,476.508000,0.299000,0.010000,10870.000000,17290.000000,51.100000,0.049000,4338.600000,11.500000,14: 5:47,737621.587350,Meter,7/15/2019
BASE,50.635723,-123.405483,476.508000,0.299000,0.010000,10880.000000,17284.000000,51.100000,0.049000,4338.600000,11.500000,14: 5:48,737621.587361,Meter,7/15/2019
BASE,50.635735,-123.405440,476.508000,0.299000,0.010000,10888.000000,17272.000000,51.100000,0.049000,4338.600000,11.500000,14: 5:49,737621.587373,Meter,7/15/2019
BASE,50.635732,-123.405445,476.508000,0.299000,0.010000,10867.000000,17296.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:50,737621.587384,Meter,7/15/2019
BASE,50.635732,-123.405442,476.508000,0.299000,0.010000,10880.000000,17279.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:51,737621.587396,Meter,7/15/2019
BASE,50.635732,-123.405437,476.508000,0.299000,0.010000,10876.000000,17284.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:52,737621.587407,Meter,7/15/2019
BASE,50.635732,-123.405437,476.508000,0.299000,0.010000,10880.000000,17281.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:52,737621.587407,Meter,7/15/2019
BASE,50.635742,-123.405408,476.508000,0.299000,0.010000,10880.000000,17285.000000,51.200000,0.049000,4338.600000,11.800000,14: 5:54,737621.587431,Meter,7/15/2019
BASE,50.635745,-123.405398,476.508000,0.299000,0.010000,10885.000000,17275.000000,51.200000,0.049000,4338.600000,11.700000,14: 5:55,737621.587442,Meter,7/15/2019
BASE,50.635750,-123.405388,476.508000,0.299000,0.010000,10890.000000,17279.000000,51.200000,0.049000,4338.600000,11.700000,14: 5:56,737621.587454,Meter,7/15/2019
BASE,50.635753,-123.405378,476.508000,0.299000,0.010000,10884.000000,17281.000000,51.100000,0.049000,4338.600000,11.400000,14: 5:57,737621.587465,Meter,7/15/2019
BASE,50.635757,-123.405370,476.508000,0.299000,0.010000,10884.000000,17281.000000,51.100000,0.049000,4338.600000,11.400000,14: 5:58,737621.587477,Meter,7/15/2019
BASE,50.635757,-123.405370,476.508000,0.299000,0.010000,10889.000000,17279.000000,51.200000,0.049000,4338.600000,11.500000,14: 5:58,737621.587477,Meter,7/15/2019
BASE,50.635762,-123.405355,476.508000,0.299000,0.010000,10886.000000,17285.000000,51.200000,0.049000,4338.600000,11.500000,14: 6: 0,737621.587500,Meter,7/15/2019
BASE,50.635763,-123.405352,476.508000,0.299000,0.010000,10895.000000,17275.000000,51.200000,0.049000,4338.600000,11.800000,14: 6: 1,737621.587512,Meter,7/15/2019
BASE,50.635765,-123.405350,476.508000,0.299000,0.010000,10886.000000,17278.000000,51.200000,0.049000,4338.600000,11.800000,14: 6: 2,737621.587523,Meter,7/15/2019
