TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
18:20:22,210719,50.561729872,-123.505065228,676.577000000,13,0.217000000,0.176000000,0.453000000
18:20:23,210719,50.561729867,-123.505065238,676.578000000,13,0.217000000,0.176000000,0.453000000
18:20:24,210719,50.561729867,-123.505065215,676.583000000,13,0.217000000,0.176000000,0.453000000
18:20:25,210719,50.561729912,-123.505065195,676.596000000,13,0.217000000,0.176000000,0.453000000
18:20:26,210719,50.561729967,-123.505065190,676.606000000,13,0.217000000,0.176000000,0.453000000
18:20:27,210719,50.561730012,-123.505065172,676.623000000,13,0.217000000,0.176000000,0.453000000
18:20:28,210719,50.561729957,-123.505065183,676.624000000,12,0.223000000,0.195000000,0.590000000
18:20:29,210719,50.561730158,-123.505065140,676.689000000,12,0.223000000,0.195000000,0.590000000
18:20:30,210719,50.561730232,-123.505065297,676.687000000,12,0.223000000,0.195000000,0.590000000
18:20:31,210719,50.561730310,-123.505065285,676.713000000,12,0.223000000,0.195000000,0.590000000
18:20:32,210719,50.561730335,-123.505065282,676.719000000,13,0.217000000,0.176000000,0.453000000
18:20:33,210719,50.561730360,-123.505065297,676.729000000,13,0.217000000,0.176000000,0.453000000
18:20:34,210719,50.561730380,-123.505065320,676.739000000,12,0.223000000,0.195000000,0.590000000
18:20:35,210719,50.561730437,-123.505065340,676.740000000,12,0.223000000,0.195000000,0.590000000
18:20:36,210719,50.561730455,-123.505065363,676.753000000,12,0.223000000,0.195000000,0.590000000
18:20:37,210719,50.561730372,-123.505065315,676.746000000,12,0.223000000,0.195000000,0.590000000
18:20:38,210719,50.561730502,-123.505065337,676.801000000,12,0.223000000,0.195000000,0.590000000
18:20:39,210719,50.561730518,-123.505065313,676.810000000,12,0.223000000,0.195000000,0.590000000
18:20:40,210719,50.561730405,-123.505065375,676.760000000,12,0.223000000,0.195000000,0.590000000
18:20:41,210719,50.561730523,-123.505065618,676.762000000,12,0.223000000,0.195000000,0.590000000
18:20:42,210719,50.561730590,-123.505065583,676.779000000,13,0.217000000,0.175000000,0.453000000
18:20:43,210719,50.561730647,-123.505065570,676.819000000,12,0.223000000,0.195000000,0.589000000
18:20:44,210719,50.561730692,-123.505065465,676.845000000,12,0.223000000,0.195000000,0.589000000
18:20:45,210719,50.561730748,-123.505065470,676.862000000,12,0.223000000,0.195000000,0.589000000
18:20:46,210719,50.561730810,-123.505065463,676.884000000,12,0.223000000,0.195000000,0.589000000
18:20:47,210719,50.561730873,-123.505065438,676.904000000,12,0.223000000,0.195000000,0.589000000
18:20:48,210719,50.561730947,-123.505065443,676.928000000,12,0.223000000,0.195000000,0.589000000
18:20:49,210719,50.561731033,-123.505065465,676.954000000,12,0.223000000,0.195000000,0.589000000
18:20:50,210719,50.561731152,-123.505065467,676.983000000,12,0.223000000,0.195000000,0.589000000
18:20:51,210719,50.561731252,-123.505065497,677.007000000,12,0.223000000,0.195000000,0.589000000
18:20:52,210719,50.561731383,-123.505065517,677.040000000,12,0.223000000,0.195000000,0.589000000
18:20:53,210719,50.561731502,-123.505065568,677.074000000,12,0.223000000,0.195000000,0.589000000
18:20:54,210719,50.561731635,-123.505065590,677.107000000,12,0.223000000,0.195000000,0.589000000
18:20:55,210719,50.561731780,-123.505065630,677.141000000,12,0.223000000,0.195000000,0.589000000
18:20:56,210719,50.561731925,-123.505065640,677.179000000,12,0.223000000,0.195000000,0.589000000
18:20:57,210719,50.561732102,-123.505065680,677.213000000,12,0.223000000,0.195000000,0.589000000
18:20:58,210719,50.561732237,-123.505065687,677.247000000,12,0.223000000,0.195000000,0.589000000
18:20:59,210719,50.561732398,-123.505065675,677.285000000,12,0.223000000,0.195000000,0.589000000
18:21:00,210719,50.561732570,-123.505065688,677.324000000,12,0.223000000,0.195000000,0.589000000
18:21:01,210719,50.561732710,-123.505065670,677.366000000,12,0.223000000,0.195000000,0.589000000
18:21:02,210719,50.561732870,-123.505065683,677.404000000,12,0.223000000,0.195000000,0.589000000
18:21:03,210719,50.561733028,-123.505065703,677.443000000,12,0.223000000,0.195000000,0.589000000
18:21:04,210719,50.561733192,-123.505065675,677.488000000,12,0.223000000,0.195000000,0.589000000
18:21:05,210719,50.561733363,-123.505065732,677.525000000,12,0.223000000,0.195000000,0.589000000
18:21:06,210719,50.561733520,-123.505065713,677.565000000,12,0.223000000,0.195000000,0.589000000
18:21:07,210719,50.561733663,-123.505065707,677.596000000,12,0.223000000,0.195000000,0.589000000
18:21:08,210719,50.561733788,-123.505065745,677.627000000,12,0.223000000,0.195000000,0.589000000
18:21:09,210719,50.561733893,-123.505065760,677.651000000,12,0.223000000,0.195000000,0.589000000
18:21:10,210719,50.561734002,-123.505065763,677.671000000,12,0.222000000,0.195000000,0.589000000
18:21:11,210719,50.561734068,-123.505065753,677.685000000,12,0.222000000,0.195000000,0.589000000
18:21:12,210719,50.561734118,-123.505065773,677.686000000,12,0.222000000,0.195000000,0.589000000
18:21:13,210719,50.561734165,-123.505065788,677.689000000,12,0.222000000,0.195000000,0.589000000
18:21:14,210719,50.561734195,-123.505065730,677.705000000,12,0.222000000,0.195000000,0.589000000
18:21:15,210719,50.561734207,-123.505065708,677.701000000,12,0.222000000,0.195000000,0.589000000
18:21:16,210719,50.561734238,-123.505065698,677.705000000,12,0.222000000,0.195000000,0.589000000
18:21:17,210719,50.561734245,-123.505065680,677.702000000,12,0.222000000,0.195000000,0.589000000
18:21:18,210719,50.561734278,-123.505065635,677.698000000,12,0.222000000,0.195000000,0.589000000
18:21:19,210719,50.561734275,-123.505065603,677.703000000,12,0.222000000,0.195000000,0.589000000
18:21:20,210719,50.561734268,-123.505065650,677.698000000,12,0.222000000,0.195000000,0.589000000
18:21:21,210719,50.561734287,-123.505065633,677.688000000,12,0.222000000,0.195000000,0.589000000
18:21:22,210719,50.561734302,-123.505065572,677.683000000,12,0.222000000,0.195000000,0.589000000
18:21:23,210719,50.561734305,-123.505065603,677.679000000,12,0.222000000,0.195000000,0.589000000
18:21:24,210719,50.561734283,-123.505065590,677.677000000,12,0.222000000,0.195000000,0.589000000
18:21:25,210719,50.561734265,-123.505065578,677.673000000,12,0.222000000,0.195000000,0.589000000
18:21:26,210719,50.561734278,-123.505065553,677.669000000,12,0.222000000,0.195000000,0.589000000
18:21:27,210719,50.561734262,-123.505065547,677.663000000,12,0.222000000,0.195000000,0.589000000
18:21:28,210719,50.561734253,-123.505065540,677.660000000,12,0.222000000,0.195000000,0.589000000
18:21:29,210719,50.561734250,-123.505065550,677.653000000,12,0.222000000,0.195000000,0.589000000
18:21:30,210719,50.561734245,-123.505065542,677.647000000,12,0.222000000,0.195000000,0.589000000
18:21:31,210719,50.561734252,-123.505065537,677.652000000,12,0.222000000,0.195000000,0.589000000
18:21:32,210719,50.561734237,-123.505065520,677.657000000,12,0.222000000,0.195000000,0.589000000
18:21:33,210719,50.561734232,-123.505065522,677.664000000,12,0.222000000,0.195000000,0.589000000
18:21:34,210719,50.561734247,-123.505065557,677.672000000,12,0.222000000,0.195000000,0.589000000
18:21:35,210719,50.561734282,-123.505065540,677.687000000,12,0.222000000,0.195000000,0.589000000
18:21:36,210719,50.561734352,-123.505065565,677.698000000,12,0.222000000,0.195000000,0.589000000
18:21:37,210719,50.561734400,-123.505065582,677.709000000,12,0.222000000,0.195000000,0.589000000
18:21:38,210719,50.561734472,-123.505065542,677.736000000,12,0.222000000,0.195000000,0.589000000
18:21:39,210719,50.561734493,-123.505065597,677.743000000,12,0.222000000,0.195000000,0.589000000
18:21:40,210719,50.561734493,-123.505065548,677.765000000,12,0.222000000,0.195000000,0.589000000
18:21:41,210719,50.561734527,-123.505065570,677.763000000,13,0.217000000,0.174000000,0.453000000
18:21:42,210719,50.561734520,-123.505065602,677.759000000,13,0.217000000,0.174000000,0.453000000
18:21:43,210719,50.561734515,-123.505065568,677.767000000,13,0.217000000,0.174000000,0.453000000
18:21:44,210719,50.561734530,-123.505065510,677.781000000,13,0.217000000,0.174000000,0.453000000
18:21:45,210719,50.561734518,-123.505065518,677.780000000,13,0.217000000,0.174000000,0.453000000
18:21:46,210719,50.561734515,-123.505065530,677.781000000,13,0.217000000,0.174000000,0.453000000
18:21:47,210719,50.561734458,-123.505065553,677.780000000,13,0.217000000,0.174000000,0.453000000
18:21:48,210719,50.561734440,-123.505065602,677.785000000,13,0.217000000,0.174000000,0.453000000
18:21:49,210719,50.561734433,-123.505065570,677.785000000,13,0.217000000,0.174000000,0.453000000
18:21:50,210719,50.561734440,-123.505065580,677.793000000,13,0.217000000,0.174000000,0.453000000
18:21:51,210719,50.561734445,-123.505065597,677.800000000,13,0.217000000,0.174000000,0.453000000
18:21:52,210719,50.561734465,-123.505065623,677.804000000,13,0.217000000,0.174000000,0.453000000
18:21:53,210719,50.561734410,-123.505065572,677.797000000,13,0.216000000,0.174000000,0.453000000
18:21:54,210719,50.561734388,-123.505065578,677.806000000,13,0.216000000,0.174000000,0.453000000
18:21:55,210719,50.561734355,-123.505065558,677.800000000,13,0.216000000,0.174000000,0.453000000
18:21:56,210719,50.561734235,-123.505065492,677.790000000,13,0.216000000,0.174000000,0.453000000
18:21:57,210719,50.561734362,-123.505065470,677.792000000,13,0.216000000,0.174000000,0.453000000
18:21:58,210719,50.561734318,-123.505065435,677.824000000,13,0.216000000,0.174000000,0.453000000
18:21:59,210719,50.561734327,-123.505065535,677.812000000,13,0.216000000,0.174000000,0.453000000
18:22:00,210719,50.561734285,-123.505065503,677.812000000,13,0.216000000,0.174000000,0.453000000
18:22:01,210719,50.561734218,-123.505065513,677.814000000,13,0.216000000,0.174000000,0.453000000
18:22:02,210719,50.561734175,-123.505065555,677.809000000,13,0.216000000,0.174000000,0.453000000
18:22:03,210719,50.561734120,-123.505065547,677.807000000,13,0.216000000,0.174000000,0.453000000
18:22:04,210719,50.561734093,-123.505065567,677.804000000,13,0.216000000,0.174000000,0.453000000
18:22:05,210719,50.561734088,-123.505065387,677.831000000,13,0.216000000,0.174000000,0.453000000
18:22:06,210719,50.561734088,-123.505065330,677.849000000,13,0.216000000,0.174000000,0.453000000
18:22:07,210719,50.561734160,-123.505065248,677.852000000,13,0.216000000,0.174000000,0.453000000
18:22:08,210719,50.561734143,-123.505065277,677.843000000,12,0.222000000,0.195000000,0.588000000
18:22:09,210719,50.561734117,-123.505065293,677.824000000,12,0.222000000,0.195000000,0.588000000
18:22:10,210719,50.561734085,-123.505065323,677.809000000,12,0.222000000,0.195000000,0.588000000
18:22:11,210719,50.561734047,-123.505065315,677.793000000,12,0.222000000,0.195000000,0.588000000
18:22:12,210719,50.561733968,-123.505065348,677.773000000,12,0.222000000,0.195000000,0.588000000
18:22:13,210719,50.561733917,-123.505065377,677.757000000,12,0.222000000,0.195000000,0.588000000
18:22:14,210719,50.561733868,-123.505065413,677.735000000,12,0.221000000,0.195000000,0.588000000
18:22:15,210719,50.561733773,-123.505065432,677.711000000,12,0.221000000,0.195000000,0.588000000
18:22:16,210719,50.561733720,-123.505065452,677.695000000,12,0.221000000,0.195000000,0.588000000
18:22:17,210719,50.561733643,-123.505065455,677.673000000,12,0.221000000,0.195000000,0.588000000
18:22:18,210719,50.561733603,-123.505065453,677.657000000,12,0.221000000,0.195000000,0.588000000
18:22:19,210719,50.561733538,-123.505065448,677.636000000,12,0.221000000,0.195000000,0.588000000
18:22:20,210719,50.561733488,-123.505065467,677.617000000,12,0.221000000,0.196000000,0.588000000
18:22:21,210719,50.561733445,-123.505065453,677.604000000,12,0.221000000,0.196000000,0.588000000
18:22:22,210719,50.561733417,-123.505065493,677.599000000,12,0.221000000,0.196000000,0.588000000
18:22:23,210719,50.561733332,-123.505065322,677.609000000,12,0.221000000,0.196000000,0.588000000
18:22:24,210719,50.561733372,-123.505065387,677.584000000,12,0.221000000,0.196000000,0.588000000
18:22:25,210719,50.561733343,-123.505065380,677.580000000,12,0.221000000,0.196000000,0.588000000
18:22:26,210719,50.561733290,-123.505065388,677.566000000,13,0.216000000,0.174000000,0.453000000
18:22:27,210719,50.561733252,-123.505065398,677.558000000,13,0.216000000,0.174000000,0.453000000
18:22:28,210719,50.561733218,-123.505065407,677.549000000,13,0.216000000,0.174000000,0.453000000
18:22:29,210719,50.561733190,-123.505065407,677.540000000,13,0.216000000,0.174000000,0.453000000
18:22:30,210719,50.561733152,-123.505065408,677.536000000,13,0.216000000,0.174000000,0.453000000
18:22:31,210719,50.561733097,-123.505065390,677.526000000,13,0.216000000,0.174000000,0.453000000
18:22:32,210719,50.561733108,-123.505065360,677.521000000,13,0.216000000,0.174000000,0.453000000
18:22:33,210719,50.561733148,-123.505065210,677.575000000,13,0.216000000,0.174000000,0.453000000
18:22:34,210719,50.561733215,-123.505065160,677.579000000,13,0.216000000,0.174000000,0.453000000
18:22:35,210719,50.561733192,-123.505065130,677.569000000,12,0.221000000,0.196000000,0.588000000
18:22:36,210719,50.561733162,-123.505065117,677.552000000,12,0.221000000,0.196000000,0.588000000
18:22:37,210719,50.561733153,-123.505065138,677.539000000,12,0.221000000,0.196000000,0.588000000
18:22:38,210719,50.561733102,-123.505065167,677.528000000,12,0.221000000,0.196000000,0.588000000
18:22:39,210719,50.561733053,-123.505065168,677.517000000,12,0.221000000,0.196000000,0.588000000
18:22:40,210719,50.561733037,-123.505065187,677.518000000,12,0.221000000,0.196000000,0.588000000
18:22:41,210719,50.561732998,-123.505065213,677.481000000,13,0.221000000,0.196000000,0.588000000
18:22:42,210719,50.561732983,-123.505065262,677.473000000,13,0.216000000,0.173000000,0.453000000
18:22:43,210719,50.561732963,-123.505065277,677.475000000,13,0.216000000,0.173000000,0.453000000
18:22:44,210719,50.561732998,-123.505065288,677.477000000,13,0.216000000,0.173000000,0.453000000
18:22:45,210719,50.561732978,-123.505065298,677.470000000,13,0.216000000,0.173000000,0.453000000
18:22:46,210719,50.561732960,-123.505065313,677.470000000,13,0.216000000,0.173000000,0.453000000
18:22:47,210719,50.561732953,-123.505065333,677.464000000,13,0.216000000,0.173000000,0.453000000
18:22:48,210719,50.561732957,-123.505065360,677.458000000,13,0.216000000,0.173000000,0.453000000
18:22:49,210719,50.561732960,-123.505065378,677.452000000,13,0.216000000,0.173000000,0.453000000
18:22:50,210719,50.561732940,-123.505065393,677.450000000,13,0.216000000,0.173000000,0.453000000
18:22:51,210719,50.561732917,-123.505065435,677.453000000,13,0.216000000,0.173000000,0.453000000
18:22:52,210719,50.561732927,-123.505065453,677.446000000,13,0.216000000,0.173000000,0.453000000
18:22:53,210719,50.561732948,-123.505065502,677.434000000,13,0.216000000,0.173000000,0.453000000
18:22:54,210719,50.561732957,-123.505065507,677.430000000,13,0.216000000,0.173000000,0.453000000
18:22:55,210719,50.561732968,-123.505065530,677.426000000,13,0.216000000,0.173000000,0.453000000
18:22:56,210719,50.561732980,-123.505065562,677.419000000,13,0.216000000,0.173000000,0.453000000
18:22:57,210719,50.561733012,-123.505065637,677.410000000,13,0.216000000,0.173000000,0.453000000
18:22:58,210719,50.561732988,-123.505065682,677.396000000,12,0.216000000,0.173000000,0.453000000
18:22:59,210719,50.561732993,-123.505065665,677.396000000,12,0.221000000,0.196000000,0.588000000
18:23:00,210719,50.561732992,-123.505065647,677.394000000,12,0.221000000,0.196000000,0.588000000
18:23:01,210719,50.561732997,-123.505065655,677.388000000,12,0.221000000,0.196000000,0.588000000
18:23:02,210719,50.561732993,-123.505065670,677.388000000,12,0.221000000,0.196000000,0.587000000
18:23:03,210719,50.561732992,-123.505065668,677.385000000,12,0.221000000,0.196000000,0.587000000
18:23:04,210719,50.561732992,-123.505065663,677.380000000,12,0.221000000,0.196000000,0.587000000
18:23:05,210719,50.561732965,-123.505065683,677.382000000,12,0.221000000,0.196000000,0.587000000
18:23:06,210719,50.561732960,-123.505065707,677.381000000,12,0.221000000,0.196000000,0.587000000
18:23:07,210719,50.561732970,-123.505065770,677.382000000,12,0.221000000,0.196000000,0.587000000
18:23:08,210719,50.561732990,-123.505065788,677.378000000,12,0.221000000,0.196000000,0.587000000
18:23:09,210719,50.561733017,-123.505065797,677.376000000,12,0.221000000,0.196000000,0.587000000
18:23:10,210719,50.561733022,-123.505065792,677.373000000,12,0.221000000,0.196000000,0.587000000
18:23:11,210719,50.561732987,-123.505065795,677.373000000,12,0.221000000,0.196000000,0.587000000
18:23:12,210719,50.561732990,-123.505065817,677.372000000,12,0.221000000,0.196000000,0.587000000
18:23:13,210719,50.561732992,-123.505065843,677.376000000,14,0.215000000,0.149000000,0.394000000
18:23:14,210719,50.561732988,-123.505065873,677.370000000,13,0.216000000,0.173000000,0.453000000
18:23:15,210719,50.561732997,-123.505065908,677.356000000,14,0.215000000,0.149000000,0.394000000
18:23:16,210719,50.561732975,-123.505065930,677.343000000,13,0.216000000,0.173000000,0.453000000
18:23:17,210719,50.561732935,-123.505065955,677.339000000,13,0.216000000,0.173000000,0.453000000
18:23:18,210719,50.561732938,-123.505065960,677.340000000,13,0.216000000,0.173000000,0.453000000
18:23:19,210719,50.561732925,-123.505065942,677.335000000,13,0.216000000,0.173000000,0.453000000
18:23:20,210719,50.561732927,-123.505065918,677.333000000,13,0.216000000,0.173000000,0.453000000
18:23:21,210719,50.561732957,-123.505065883,677.336000000,13,0.216000000,0.173000000,0.453000000
18:23:22,210719,50.561732993,-123.505065860,677.327000000,13,0.216000000,0.173000000,0.453000000
18:23:23,210719,50.561732995,-123.505065853,677.318000000,13,0.216000000,0.173000000,0.453000000
18:23:24,210719,50.561733007,-123.505065840,677.318000000,13,0.216000000,0.173000000,0.453000000
18:23:25,210719,50.561733018,-123.505065845,677.313000000,13,0.216000000,0.173000000,0.453000000
18:23:26,210719,50.561733037,-123.505065872,677.316000000,13,0.216000000,0.173000000,0.453000000
18:23:27,210719,50.561733025,-123.505065835,677.321000000,12,0.220000000,0.196000000,0.587000000
18:23:28,210719,50.561733037,-123.505065858,677.324000000,12,0.220000000,0.196000000,0.587000000
18:23:29,210719,50.561733018,-123.505065847,677.320000000,12,0.220000000,0.196000000,0.587000000
18:23:30,210719,50.561732988,-123.505065840,677.311000000,13,0.220000000,0.196000000,0.587000000
18:23:31,210719,50.561732978,-123.505065828,677.311000000,13,0.216000000,0.173000000,0.453000000
18:23:32,210719,50.561732945,-123.505065845,677.305000000,13,0.216000000,0.173000000,0.453000000
18:23:33,210719,50.561732947,-123.505065787,677.305000000,13,0.216000000,0.173000000,0.453000000
18:23:34,210719,50.561732922,-123.505065760,677.302000000,13,0.216000000,0.173000000,0.453000000
18:23:35,210719,50.561732933,-123.505065775,677.289000000,13,0.216000000,0.173000000,0.453000000
