TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
16:11:47,210719,50.561000692,-123.536433095,751.299000000,16,0.199000000,0.152000000,0.375000000
16:11:48,210719,50.561000807,-123.536433158,751.290000000,16,0.199000000,0.152000000,0.375000000
16:11:49,210719,50.561000882,-123.536433327,751.262000000,16,0.199000000,0.152000000,0.375000000
16:11:50,210719,50.561000927,-123.536433467,751.237000000,16,0.199000000,0.152000000,0.375000000
16:11:51,210719,50.561000947,-123.536433630,751.221000000,16,0.199000000,0.152000000,0.375000000
16:11:52,210719,50.561000962,-123.536433728,751.210000000,16,0.199000000,0.152000000,0.375000000
16:11:53,210719,50.561000960,-123.536433835,751.197000000,16,0.199000000,0.152000000,0.375000000
16:11:54,210719,50.561000972,-123.536433922,751.182000000,16,0.199000000,0.152000000,0.375000000
16:11:55,210719,50.561000923,-123.536434023,751.164000000,16,0.199000000,0.152000000,0.375000000
16:11:56,210719,50.561000853,-123.536434040,751.153000000,16,0.199000000,0.152000000,0.375000000
16:11:57,210719,50.561000818,-123.536434035,751.152000000,16,0.199000000,0.152000000,0.375000000
16:11:58,210719,50.561000778,-123.536434060,751.151000000,16,0.199000000,0.152000000,0.375000000
16:11:59,210719,50.561000763,-123.536434073,751.145000000,16,0.199000000,0.152000000,0.375000000
16:12:00,210719,50.561000772,-123.536434073,751.149000000,16,0.199000000,0.152000000,0.375000000
16:12:01,210719,50.561000815,-123.536434065,751.151000000,16,0.199000000,0.152000000,0.375000000
16:12:02,210719,50.561000885,-123.536434000,751.154000000,16,0.199000000,0.152000000,0.375000000
16:12:03,210719,50.561000932,-123.536433967,751.150000000,16,0.199000000,0.152000000,0.375000000
16:12:04,210719,50.561000977,-123.536433892,751.142000000,16,0.199000000,0.152000000,0.375000000
16:12:05,210719,50.561001008,-123.536433897,751.130000000,16,0.199000000,0.152000000,0.375000000
16:12:06,210719,50.561001047,-123.536433888,751.117000000,16,0.199000000,0.152000000,0.375000000
16:12:07,210719,50.561001102,-123.536433803,751.112000000,16,0.199000000,0.152000000,0.375000000
16:12:08,210719,50.561001163,-123.536433775,751.113000000,16,0.199000000,0.152000000,0.375000000
16:12:09,210719,50.561001223,-123.536433832,751.102000000,16,0.199000000,0.152000000,0.375000000
16:12:10,210719,50.561001308,-123.536433872,751.076000000,16,0.199000000,0.152000000,0.375000000
16:12:11,210719,50.561001378,-123.536433802,751.071000000,16,0.199000000,0.152000000,0.375000000
16:12:12,210719,50.561001425,-123.536433930,751.068000000,16,0.199000000,0.152000000,0.375000000
16:12:13,210719,50.561001483,-123.536434038,751.059000000,16,0.199000000,0.152000000,0.375000000
16:12:14,210719,50.561001492,-123.536434043,751.059000000,16,0.199000000,0.152000000,0.375000000
16:12:15,210719,50.561001485,-123.536434112,751.056000000,16,0.199000000,0.152000000,0.375000000
16:12:16,210719,50.561001467,-123.536434193,751.064000000,16,0.199000000,0.152000000,0.375000000
16:12:17,210719,50.561001392,-123.536434112,751.087000000,16,0.199000000,0.152000000,0.375000000
16:12:18,210719,50.561001425,-123.536434348,751.066000000,16,0.199000000,0.152000000,0.375000000
16:12:19,210719,50.561001340,-123.536434428,751.074000000,16,0.199000000,0.152000000,0.375000000
16:12:20,210719,50.561001282,-123.536434527,751.070000000,16,0.199000000,0.152000000,0.375000000
16:12:21,210719,50.561001233,-123.536434600,751.068000000,16,0.199000000,0.152000000,0.375000000
16:12:22,210719,50.561001210,-123.536434682,751.068000000,16,0.199000000,0.152000000,0.375000000
16:12:23,210719,50.561001208,-123.536434748,751.068000000,16,0.199000000,0.152000000,0.375000000
16:12:24,210719,50.561001190,-123.536434793,751.070000000,16,0.199000000,0.152000000,0.375000000
16:12:25,210719,50.561001142,-123.536434863,751.072000000,16,0.199000000,0.152000000,0.375000000
16:12:26,210719,50.561001143,-123.536434905,751.072000000,16,0.199000000,0.152000000,0.375000000
16:12:27,210719,50.561001158,-123.536434933,751.071000000,16,0.199000000,0.152000000,0.375000000
16:12:28,210719,50.561001150,-123.536434977,751.071000000,16,0.199000000,0.152000000,0.375000000
16:12:29,210719,50.561001145,-123.536435015,751.059000000,16,0.199000000,0.152000000,0.375000000
16:12:30,210719,50.561001142,-123.536435025,751.053000000,16,0.199000000,0.152000000,0.375000000
16:12:31,210719,50.561001125,-123.536435092,751.060000000,16,0.199000000,0.152000000,0.375000000
16:12:32,210719,50.561001082,-123.536435207,751.070000000,16,0.199000000,0.152000000,0.375000000
16:12:33,210719,50.561001010,-123.536435277,751.085000000,16,0.199000000,0.152000000,0.375000000
16:12:34,210719,50.561000965,-123.536435368,751.092000000,16,0.199000000,0.152000000,0.375000000
16:12:35,210719,50.561000930,-123.536435392,751.095000000,16,0.199000000,0.152000000,0.375000000
16:12:36,210719,50.561000892,-123.536435395,751.099000000,16,0.199000000,0.152000000,0.375000000
16:12:37,210719,50.561000865,-123.536435415,751.095000000,16,0.199000000,0.152000000,0.375000000
16:12:38,210719,50.561000728,-123.536435318,751.108000000,16,0.199000000,0.152000000,0.375000000
16:12:39,210719,50.561000680,-123.536435362,751.094000000,16,0.199000000,0.152000000,0.375000000
16:12:40,210719,50.561000550,-123.536435445,751.099000000,16,0.199000000,0.152000000,0.375000000
16:12:41,210719,50.561000497,-123.536435403,751.112000000,16,0.199000000,0.152000000,0.375000000
16:12:42,210719,50.561000457,-123.536435430,751.120000000,16,0.199000000,0.152000000,0.375000000
16:12:43,210719,50.561000390,-123.536435507,751.127000000,16,0.199000000,0.152000000,0.375000000
16:12:44,210719,50.561000313,-123.536435588,751.135000000,16,0.199000000,0.152000000,0.375000000
16:12:45,210719,50.561000260,-123.536435640,751.144000000,16,0.199000000,0.152000000,0.375000000
16:12:46,210719,50.561000235,-123.536435640,751.154000000,16,0.199000000,0.152000000,0.375000000
16:12:47,210719,50.561000208,-123.536435673,751.167000000,16,0.199000000,0.152000000,0.375000000
16:12:48,210719,50.561000150,-123.536435723,751.180000000,16,0.199000000,0.152000000,0.375000000
16:12:49,210719,50.561000123,-123.536435768,751.189000000,16,0.199000000,0.152000000,0.376000000
16:12:50,210719,50.561000100,-123.536435785,751.201000000,16,0.199000000,0.152000000,0.376000000
16:12:51,210719,50.561000070,-123.536435802,751.212000000,16,0.199000000,0.152000000,0.376000000
16:12:52,210719,50.561000058,-123.536435808,751.224000000,16,0.199000000,0.152000000,0.376000000
16:12:53,210719,50.561000040,-123.536435812,751.230000000,16,0.199000000,0.152000000,0.376000000
16:12:54,210719,50.561000018,-123.536435818,751.235000000,16,0.199000000,0.152000000,0.376000000
16:12:55,210719,50.561000008,-123.536435797,751.235000000,16,0.199000000,0.152000000,0.376000000
16:12:56,210719,50.560999965,-123.536435815,751.241000000,16,0.199000000,0.152000000,0.376000000
16:12:57,210719,50.560999905,-123.536435812,751.247000000,16,0.199000000,0.152000000,0.376000000
16:12:58,210719,50.560999865,-123.536435808,751.250000000,16,0.199000000,0.152000000,0.376000000
16:12:59,210719,50.560999853,-123.536435795,751.255000000,16,0.199000000,0.152000000,0.376000000
16:13:00,210719,50.560999827,-123.536435770,751.263000000,16,0.199000000,0.152000000,0.376000000
16:13:01,210719,50.560999767,-123.536435760,751.265000000,16,0.199000000,0.152000000,0.376000000
16:13:02,210719,50.560999685,-123.536435767,751.263000000,16,0.199000000,0.152000000,0.376000000
16:13:03,210719,50.560999597,-123.536435775,751.264000000,16,0.199000000,0.152000000,0.376000000
16:13:04,210719,50.560999555,-123.536435787,751.252000000,16,0.199000000,0.152000000,0.376000000
16:13:05,210719,50.560999525,-123.536435805,751.241000000,16,0.199000000,0.152000000,0.376000000
16:13:06,210719,50.560999482,-123.536435823,751.233000000,16,0.199000000,0.152000000,0.376000000
16:13:07,210719,50.560999458,-123.536435808,751.226000000,16,0.199000000,0.152000000,0.376000000
16:13:08,210719,50.560999475,-123.536435788,751.220000000,16,0.199000000,0.152000000,0.376000000
16:13:09,210719,50.560999502,-123.536435753,751.216000000,16,0.199000000,0.152000000,0.376000000
16:13:10,210719,50.560999515,-123.536435742,751.216000000,16,0.199000000,0.152000000,0.376000000
16:13:11,210719,50.560999513,-123.536435740,751.218000000,16,0.199000000,0.152000000,0.376000000
16:13:12,210719,50.560999497,-123.536435773,751.224000000,16,0.199000000,0.152000000,0.376000000
16:13:13,210719,50.560999482,-123.536435792,751.222000000,16,0.199000000,0.152000000,0.376000000
16:13:14,210719,50.560999475,-123.536435795,751.222000000,16,0.199000000,0.152000000,0.376000000
16:13:15,210719,50.560999470,-123.536435815,751.220000000,16,0.199000000,0.152000000,0.376000000
16:13:16,210719,50.560999435,-123.536435832,751.220000000,16,0.199000000,0.152000000,0.376000000
16:13:17,210719,50.560999410,-123.536435840,751.217000000,16,0.199000000,0.152000000,0.376000000
16:13:18,210719,50.560999413,-123.536435800,751.223000000,16,0.199000000,0.152000000,0.376000000
16:13:19,210719,50.560999407,-123.536435747,751.219000000,16,0.199000000,0.152000000,0.376000000
16:13:20,210719,50.560999352,-123.536435735,751.222000000,16,0.199000000,0.152000000,0.376000000
16:13:21,210719,50.560999350,-123.536435675,751.218000000,16,0.199000000,0.152000000,0.376000000
16:13:22,210719,50.560999350,-123.536435650,751.216000000,16,0.199000000,0.153000000,0.376000000
16:13:23,210719,50.560999350,-123.536435628,751.217000000,16,0.199000000,0.153000000,0.376000000
16:13:24,210719,50.560999320,-123.536435628,751.218000000,16,0.199000000,0.153000000,0.376000000
16:13:25,210719,50.560999308,-123.536435607,751.216000000,16,0.199000000,0.153000000,0.376000000
16:13:26,210719,50.560999363,-123.536435558,751.220000000,16,0.199000000,0.153000000,0.376000000
16:13:27,210719,50.560999380,-123.536435512,751.222000000,16,0.199000000,0.153000000,0.376000000
16:13:28,210719,50.560999428,-123.536435447,751.228000000,16,0.199000000,0.153000000,0.376000000
16:13:29,210719,50.560999455,-123.536435400,751.240000000,16,0.199000000,0.153000000,0.376000000
16:13:30,210719,50.560999498,-123.536435348,751.258000000,16,0.199000000,0.153000000,0.376000000
16:13:31,210719,50.560999512,-123.536435293,751.263000000,16,0.199000000,0.153000000,0.376000000
16:13:32,210719,50.560999475,-123.536435270,751.272000000,16,0.199000000,0.153000000,0.376000000
16:13:33,210719,50.560999452,-123.536435235,751.279000000,16,0.199000000,0.153000000,0.376000000
16:13:34,210719,50.560999418,-123.536435200,751.287000000,16,0.199000000,0.153000000,0.376000000
16:13:35,210719,50.560999413,-123.536435173,751.295000000,16,0.199000000,0.153000000,0.376000000
16:13:36,210719,50.560999393,-123.536435162,751.298000000,16,0.199000000,0.153000000,0.376000000
16:13:37,210719,50.560999368,-123.536435153,751.305000000,16,0.199000000,0.153000000,0.376000000
16:13:38,210719,50.560999352,-123.536435128,751.318000000,16,0.199000000,0.153000000,0.376000000
16:13:39,210719,50.560999353,-123.536435100,751.325000000,16,0.199000000,0.153000000,0.376000000
16:13:40,210719,50.560999378,-123.536435060,751.331000000,16,0.199000000,0.153000000,0.376000000
16:13:41,210719,50.560999390,-123.536435035,751.335000000,16,0.199000000,0.153000000,0.376000000
16:13:42,210719,50.560999405,-123.536434987,751.343000000,16,0.199000000,0.153000000,0.376000000
16:13:43,210719,50.560999418,-123.536434935,751.347000000,16,0.199000000,0.153000000,0.376000000
16:13:44,210719,50.560999413,-123.536434885,751.348000000,16,0.199000000,0.153000000,0.376000000
16:13:45,210719,50.560999405,-123.536434853,751.351000000,16,0.199000000,0.153000000,0.376000000
16:13:46,210719,50.560999382,-123.536434827,751.354000000,16,0.199000000,0.153000000,0.376000000
16:13:47,210719,50.560999365,-123.536434802,751.361000000,16,0.199000000,0.153000000,0.376000000
16:13:48,210719,50.560999338,-123.536434795,751.365000000,16,0.199000000,0.153000000,0.376000000
16:13:49,210719,50.560999352,-123.536434765,751.365000000,16,0.199000000,0.153000000,0.376000000
16:13:50,210719,50.560999380,-123.536434733,751.373000000,16,0.199000000,0.153000000,0.376000000
16:13:51,210719,50.560999408,-123.536434685,751.378000000,16,0.199000000,0.153000000,0.376000000
16:13:52,210719,50.560999433,-123.536434658,751.379000000,16,0.199000000,0.153000000,0.376000000
16:13:53,210719,50.560999437,-123.536434638,751.386000000,16,0.199000000,0.153000000,0.376000000
16:13:54,210719,50.560999475,-123.536434622,751.395000000,16,0.199000000,0.153000000,0.376000000
16:13:55,210719,50.560999520,-123.536434600,751.401000000,16,0.199000000,0.153000000,0.376000000
16:13:56,210719,50.560999580,-123.536434588,751.407000000,16,0.199000000,0.153000000,0.376000000
16:13:57,210719,50.560999625,-123.536434580,751.409000000,16,0.199000000,0.153000000,0.376000000
16:13:58,210719,50.560999650,-123.536434595,751.413000000,16,0.199000000,0.153000000,0.376000000
16:13:59,210719,50.560999712,-123.536434570,751.415000000,16,0.199000000,0.153000000,0.376000000
16:14:00,210719,50.560999767,-123.536434553,751.411000000,16,0.199000000,0.153000000,0.376000000
16:14:01,210719,50.560999780,-123.536434563,751.411000000,16,0.199000000,0.153000000,0.376000000
16:14:02,210719,50.560999777,-123.536434573,751.409000000,16,0.199000000,0.153000000,0.376000000
16:14:03,210719,50.560999782,-123.536434577,751.409000000,16,0.199000000,0.153000000,0.376000000
16:14:04,210719,50.560999753,-123.536434572,751.410000000,16,0.199000000,0.153000000,0.376000000
16:14:05,210719,50.560999712,-123.536434602,751.410000000,16,0.199000000,0.153000000,0.376000000
16:14:06,210719,50.560999682,-123.536434632,751.414000000,16,0.199000000,0.153000000,0.376000000
16:14:07,210719,50.560999665,-123.536434672,751.413000000,16,0.199000000,0.153000000,0.376000000
16:14:08,210719,50.560999685,-123.536434708,751.411000000,16,0.199000000,0.153000000,0.376000000
16:14:09,210719,50.560999667,-123.536434555,751.418000000,16,0.199000000,0.153000000,0.376000000
16:14:10,210719,50.560999632,-123.536434302,751.445000000,16,0.199000000,0.153000000,0.376000000
16:14:11,210719,50.560999742,-123.536434567,751.412000000,16,0.199000000,0.153000000,0.376000000
16:14:12,210719,50.560999740,-123.536434680,751.406000000,16,0.199000000,0.153000000,0.376000000
16:14:13,210719,50.560999785,-123.536434642,751.413000000,16,0.199000000,0.153000000,0.376000000
16:14:14,210719,50.560999822,-123.536434633,751.417000000,16,0.199000000,0.153000000,0.376000000
16:14:15,210719,50.560999858,-123.536434607,751.420000000,16,0.199000000,0.153000000,0.376000000
16:14:16,210719,50.560999887,-123.536434587,751.423000000,16,0.199000000,0.153000000,0.376000000
16:14:17,210719,50.560999935,-123.536434607,751.423000000,16,0.199000000,0.153000000,0.376000000
16:14:18,210719,50.560999990,-123.536434582,751.426000000,16,0.199000000,0.153000000,0.376000000
16:14:19,210719,50.561000038,-123.536434590,751.428000000,16,0.199000000,0.153000000,0.377000000
16:14:20,210719,50.561000058,-123.536434605,751.429000000,16,0.199000000,0.153000000,0.377000000
16:14:21,210719,50.561000063,-123.536434628,751.430000000,16,0.199000000,0.153000000,0.377000000
16:14:22,210719,50.561000075,-123.536434657,751.428000000,16,0.199000000,0.153000000,0.377000000
16:14:23,210719,50.561000088,-123.536434668,751.424000000,16,0.199000000,0.153000000,0.377000000
16:14:24,210719,50.561000080,-123.536434683,751.424000000,16,0.199000000,0.153000000,0.377000000
16:14:25,210719,50.561000088,-123.536434673,751.426000000,16,0.199000000,0.153000000,0.377000000
16:14:26,210719,50.561000095,-123.536434663,751.423000000,16,0.199000000,0.153000000,0.377000000
16:14:27,210719,50.561000087,-123.536434680,751.420000000,16,0.199000000,0.153000000,0.377000000
16:14:28,210719,50.561000083,-123.536434685,751.415000000,16,0.199000000,0.153000000,0.377000000
16:14:29,210719,50.561000083,-123.536434697,751.416000000,16,0.199000000,0.153000000,0.377000000
16:14:30,210719,50.561000117,-123.536434682,751.416000000,16,0.199000000,0.153000000,0.377000000
16:14:31,210719,50.561000120,-123.536434703,751.417000000,16,0.199000000,0.153000000,0.377000000
16:14:32,210719,50.561000138,-123.536434722,751.414000000,16,0.199000000,0.153000000,0.377000000
16:14:33,210719,50.561000168,-123.536434740,751.412000000,16,0.199000000,0.153000000,0.377000000
16:14:34,210719,50.561000207,-123.536434747,751.413000000,16,0.199000000,0.153000000,0.377000000
16:14:35,210719,50.561000223,-123.536434763,751.407000000,16,0.199000000,0.153000000,0.377000000
16:14:36,210719,50.561000247,-123.536434773,751.403000000,16,0.199000000,0.153000000,0.377000000
16:14:37,210719,50.561000270,-123.536434767,751.401000000,16,0.199000000,0.153000000,0.377000000
16:14:38,210719,50.561000328,-123.536434747,751.400000000,16,0.199000000,0.153000000,0.377000000
16:14:39,210719,50.561000348,-123.536434742,751.398000000,16,0.199000000,0.153000000,0.377000000
16:14:40,210719,50.561000408,-123.536434732,751.391000000,16,0.199000000,0.153000000,0.377000000
16:14:41,210719,50.561000455,-123.536434693,751.391000000,16,0.199000000,0.153000000,0.377000000
16:14:42,210719,50.561000513,-123.536434580,751.383000000,16,0.199000000,0.153000000,0.377000000
16:14:43,210719,50.561000553,-123.536434512,751.379000000,16,0.199000000,0.153000000,0.377000000
16:14:44,210719,50.561000558,-123.536434545,751.377000000,16,0.199000000,0.153000000,0.377000000
16:14:45,210719,50.561000547,-123.536434572,751.368000000,16,0.199000000,0.153000000,0.377000000
16:14:46,210719,50.561000577,-123.536434552,751.357000000,16,0.199000000,0.153000000,0.377000000
16:14:47,210719,50.561000588,-123.536434547,751.341000000,16,0.199000000,0.153000000,0.377000000
16:14:48,210719,50.561000613,-123.536434510,751.325000000,16,0.199000000,0.153000000,0.377000000
16:14:49,210719,50.561000638,-123.536434578,751.284000000,16,0.199000000,0.153000000,0.377000000
16:14:50,210719,50.561000608,-123.536434733,751.257000000,16,0.199000000,0.153000000,0.377000000
16:14:51,210719,50.561000600,-123.536434867,751.224000000,16,0.199000000,0.153000000,0.377000000
16:14:52,210719,50.561000607,-123.536435062,751.195000000,16,0.199000000,0.154000000,0.377000000
16:14:53,210719,50.561000610,-123.536435237,751.176000000,16,0.199000000,0.154000000,0.377000000
16:14:54,210719,50.561000622,-123.536435375,751.160000000,16,0.199000000,0.154000000,0.377000000
16:14:55,210719,50.561000648,-123.536435552,751.144000000,16,0.199000000,0.154000000,0.377000000
16:14:56,210719,50.561000683,-123.536435663,751.134000000,16,0.199000000,0.154000000,0.377000000
16:14:57,210719,50.561000732,-123.536435725,751.142000000,16,0.199000000,0.154000000,0.377000000
16:14:58,210719,50.561000752,-123.536435783,751.150000000,16,0.199000000,0.154000000,0.377000000
16:14:59,210719,50.561000790,-123.536435832,751.154000000,16,0.199000000,0.154000000,0.377000000
16:15:00,210719,50.561000820,-123.536435832,751.155000000,16,0.199000000,0.154000000,0.377000000
16:15:01,210719,50.561000857,-123.536435907,751.151000000,16,0.200000000,0.154000000,0.377000000
16:15:02,210719,50.561000812,-123.536435595,751.197000000,16,0.200000000,0.154000000,0.377000000
16:15:03,210719,50.561000872,-123.536435582,751.190000000,16,0.200000000,0.154000000,0.377000000
16:15:04,210719,50.561000797,-123.536435242,751.227000000,16,0.200000000,0.154000000,0.377000000
16:15:05,210719,50.561000772,-123.536435022,751.278000000,16,0.200000000,0.154000000,0.377000000
16:15:06,210719,50.561000768,-123.536434860,751.300000000,16,0.200000000,0.154000000,0.377000000
16:15:07,210719,50.561000760,-123.536434830,751.321000000,16,0.200000000,0.154000000,0.377000000
16:15:08,210719,50.561000777,-123.536434798,751.331000000,16,0.200000000,0.154000000,0.377000000
16:15:09,210719,50.561000753,-123.536434788,751.337000000,16,0.200000000,0.154000000,0.377000000
16:15:10,210719,50.561000730,-123.536434783,751.338000000,16,0.200000000,0.154000000,0.377000000
16:15:11,210719,50.561000707,-123.536434807,751.344000000,16,0.200000000,0.154000000,0.377000000
16:15:12,210719,50.561000638,-123.536434843,751.339000000,16,0.200000000,0.154000000,0.377000000
16:15:13,210719,50.561000578,-123.536434902,751.341000000,16,0.200000000,0.154000000,0.377000000
16:15:14,210719,50.561000532,-123.536434940,751.342000000,16,0.200000000,0.154000000,0.377000000
16:15:15,210719,50.561000475,-123.536435003,751.344000000,16,0.200000000,0.154000000,0.377000000
16:15:16,210719,50.561000465,-123.536435013,751.342000000,16,0.200000000,0.154000000,0.377000000
16:15:17,210719,50.561000450,-123.536435020,751.345000000,16,0.200000000,0.154000000,0.377000000
16:15:18,210719,50.561000438,-123.536435008,751.347000000,16,0.200000000,0.154000000,0.377000000
16:15:19,210719,50.561000460,-123.536434957,751.344000000,16,0.200000000,0.154000000,0.377000000
16:15:20,210719,50.561000465,-123.536434918,751.342000000,16,0.200000000,0.154000000,0.377000000
16:15:21,210719,50.561000493,-123.536434920,751.344000000,16,0.200000000,0.154000000,0.377000000
16:15:22,210719,50.561000502,-123.536434898,751.344000000,16,0.200000000,0.154000000,0.377000000
16:15:23,210719,50.561000525,-123.536434895,751.345000000,16,0.200000000,0.154000000,0.377000000
16:15:24,210719,50.561000512,-123.536434908,751.344000000,16,0.200000000,0.154000000,0.377000000
16:15:25,210719,50.561000512,-123.536434895,751.345000000,16,0.200000000,0.154000000,0.377000000
16:15:26,210719,50.561000528,-123.536434875,751.343000000,16,0.200000000,0.154000000,0.377000000
16:15:27,210719,50.561000532,-123.536434848,751.339000000,16,0.200000000,0.154000000,0.377000000
16:15:28,210719,50.561000570,-123.536434820,751.340000000,16,0.200000000,0.154000000,0.377000000
16:15:29,210719,50.561000597,-123.536434765,751.337000000,16,0.200000000,0.154000000,0.377000000
16:15:30,210719,50.561000618,-123.536434732,751.333000000,16,0.200000000,0.154000000,0.377000000
16:15:31,210719,50.561000618,-123.536434747,751.326000000,16,0.200000000,0.154000000,0.377000000
16:15:32,210719,50.561000583,-123.536434747,751.316000000,16,0.200000000,0.154000000,0.377000000
16:15:33,210719,50.561000528,-123.536434730,751.303000000,16,0.200000000,0.154000000,0.377000000
16:15:34,210719,50.561000485,-123.536434722,751.287000000,16,0.200000000,0.154000000,0.377000000
16:15:35,210719,50.561000475,-123.536434725,751.284000000,16,0.200000000,0.154000000,0.377000000
16:15:36,210719,50.561000387,-123.536434702,751.275000000,16,0.200000000,0.154000000,0.377000000
16:15:37,210719,50.561000317,-123.536434648,751.276000000,16,0.200000000,0.154000000,0.377000000
16:15:38,210719,50.561000247,-123.536434563,751.276000000,16,0.200000000,0.154000000,0.377000000
16:15:39,210719,50.561000183,-123.536434470,751.279000000,16,0.200000000,0.154000000,0.377000000
16:15:40,210719,50.561000160,-123.536434382,751.277000000,16,0.200000000,0.154000000,0.377000000
16:15:41,210719,50.561000148,-123.536434280,751.277000000,16,0.200000000,0.154000000,0.377000000
16:15:42,210719,50.561000168,-123.536434110,751.273000000,15,0.200000000,0.154000000,0.377000000
16:15:43,210719,50.561000195,-123.536433980,751.275000000,15,0.228000000,0.161000000,0.396000000
16:15:44,210719,50.561000235,-123.536433888,751.281000000,15,0.228000000,0.161000000,0.396000000
16:15:45,210719,50.561000263,-123.536433832,751.281000000,15,0.228000000,0.161000000,0.396000000
16:15:46,210719,50.561000282,-123.536433797,751.286000000,15,0.228000000,0.161000000,0.396000000
16:15:47,210719,50.561000273,-123.536433813,751.296000000,15,0.228000000,0.161000000,0.396000000
16:15:48,210719,50.561000255,-123.536433850,751.302000000,15,0.228000000,0.161000000,0.396000000
16:15:49,210719,50.561000255,-123.536433820,751.309000000,15,0.228000000,0.161000000,0.396000000
16:15:50,210719,50.561000247,-123.536433773,751.314000000,15,0.228000000,0.161000000,0.396000000
16:15:51,210719,50.561000235,-123.536433735,751.315000000,15,0.228000000,0.161000000,0.396000000
16:15:52,210719,50.561000247,-123.536433697,751.315000000,15,0.228000000,0.161000000,0.397000000
16:15:53,210719,50.561000258,-123.536433675,751.316000000,15,0.228000000,0.161000000,0.397000000
