TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
20:15:00,210719,50.559301425,-123.489066162,643.293000000,15,1.726000000,0.850000000,2.834000000
20:15:01,210719,50.559301425,-123.489066183,643.292000000,15,1.726000000,0.850000000,2.834000000
20:15:02,210719,50.559301425,-123.489066195,643.291000000,15,1.726000000,0.850000000,2.835000000
20:15:03,210719,50.559301428,-123.489066190,643.292000000,15,1.726000000,0.850000000,2.835000000
20:15:04,210719,50.559301453,-123.489066178,643.291000000,15,1.726000000,0.850000000,2.835000000
20:15:05,210719,50.559301477,-123.489066178,643.290000000,15,1.726000000,0.850000000,2.835000000
20:15:06,210719,50.559301492,-123.489066202,643.291000000,15,1.726000000,0.850000000,2.835000000
20:15:07,210719,50.559301457,-123.489066215,643.289000000,15,1.726000000,0.850000000,2.835000000
20:15:08,210719,50.559301462,-123.489066225,643.288000000,15,1.726000000,0.849000000,2.836000000
20:15:09,210719,50.559301472,-123.489066225,643.297000000,15,1.726000000,0.849000000,2.836000000
20:15:10,210719,50.559301497,-123.489066213,643.303000000,15,1.726000000,0.849000000,2.836000000
20:15:11,210719,50.559301535,-123.489066203,643.309000000,15,1.726000000,0.849000000,2.836000000
20:15:12,210719,50.559301555,-123.489066205,643.315000000,15,1.726000000,0.849000000,2.836000000
20:15:13,210719,50.559301568,-123.489066195,643.318000000,15,1.726000000,0.849000000,2.836000000
20:15:14,210719,50.559301582,-123.489066185,643.320000000,15,1.726000000,0.849000000,2.837000000
20:15:15,210719,50.559301562,-123.489066172,643.318000000,15,1.726000000,0.849000000,2.837000000
20:15:16,210719,50.559301560,-123.489066177,643.318000000,15,1.726000000,0.849000000,2.837000000
20:15:17,210719,50.559301568,-123.489066155,643.318000000,15,1.727000000,0.849000000,2.838000000
20:15:18,210719,50.559301572,-123.489066132,643.315000000,15,1.727000000,0.849000000,2.838000000
20:15:19,210719,50.559301572,-123.489066108,643.306000000,15,1.727000000,0.849000000,2.838000000
20:15:20,210719,50.559301568,-123.489066087,643.314000000,15,1.727000000,0.849000000,2.838000000
20:15:21,210719,50.559301532,-123.489066088,643.311000000,15,1.727000000,0.849000000,2.838000000
20:15:22,210719,50.559301540,-123.489066085,643.315000000,15,1.727000000,0.849000000,2.838000000
20:15:23,210719,50.559301562,-123.489066073,643.323000000,15,1.727000000,0.849000000,2.839000000
20:15:24,210719,50.559301550,-123.489066072,643.322000000,15,1.727000000,0.849000000,2.839000000
20:15:25,210719,50.559301570,-123.489066053,643.327000000,15,1.727000000,0.849000000,2.839000000
20:15:26,210719,50.559301597,-123.489066025,643.329000000,15,1.727000000,0.849000000,2.839000000
20:15:27,210719,50.559301600,-123.489066010,643.329000000,15,1.727000000,0.849000000,2.839000000
20:15:28,210719,50.559301607,-123.489065968,643.333000000,15,1.727000000,0.849000000,2.839000000
20:15:29,210719,50.559301587,-123.489065958,643.331000000,15,1.727000000,0.849000000,2.840000000
20:15:30,210719,50.559301565,-123.489065953,643.330000000,15,1.727000000,0.849000000,2.840000000
20:15:31,210719,50.559301567,-123.489065943,643.334000000,15,1.727000000,0.849000000,2.840000000
20:15:32,210719,50.559301558,-123.489065912,643.336000000,15,1.727000000,0.849000000,2.841000000
20:15:33,210719,50.559301558,-123.489065898,643.336000000,15,1.727000000,0.849000000,2.841000000
20:15:34,210719,50.559301575,-123.489065863,643.337000000,15,1.727000000,0.849000000,2.841000000
20:15:35,210719,50.559301563,-123.489065835,643.336000000,15,1.727000000,0.849000000,2.841000000
20:15:36,210719,50.559301592,-123.489065810,643.339000000,15,1.727000000,0.849000000,2.841000000
20:15:37,210719,50.559301593,-123.489065807,643.340000000,15,1.727000000,0.849000000,2.841000000
20:15:38,210719,50.559301590,-123.489065810,643.341000000,15,1.727000000,0.848000000,2.842000000
20:15:39,210719,50.559301573,-123.489065805,643.338000000,15,1.727000000,0.848000000,2.842000000
20:15:40,210719,50.559301557,-123.489065788,643.333000000,15,1.727000000,0.848000000,2.842000000
20:15:41,210719,50.559301585,-123.489065782,643.339000000,15,1.727000000,0.848000000,2.842000000
20:15:42,210719,50.559301610,-123.489065778,643.344000000,15,1.727000000,0.848000000,2.842000000
20:15:43,210719,50.559301595,-123.489065777,643.346000000,15,1.727000000,0.848000000,2.842000000
20:15:44,210719,50.559301625,-123.489065778,643.346000000,15,1.728000000,0.848000000,2.843000000
20:15:45,210719,50.559301590,-123.489065805,643.346000000,15,1.728000000,0.848000000,2.843000000
20:15:46,210719,50.559301570,-123.489065798,643.346000000,15,1.728000000,0.848000000,2.843000000
20:15:47,210719,50.559301562,-123.489065795,643.346000000,15,1.728000000,0.848000000,2.844000000
20:15:48,210719,50.559301568,-123.489065805,643.350000000,15,1.728000000,0.848000000,2.844000000
20:15:49,210719,50.559301568,-123.489065805,643.350000000,15,1.728000000,0.848000000,2.844000000
20:15:50,210719,50.559301597,-123.489065805,643.358000000,15,1.728000000,0.848000000,2.844000000
20:15:51,210719,50.559301562,-123.489065798,643.351000000,15,1.728000000,0.848000000,2.844000000
20:15:52,210719,50.559301545,-123.489065765,643.351000000,15,1.728000000,0.848000000,2.844000000
20:15:53,210719,50.559301512,-123.489065760,643.351000000,15,1.728000000,0.848000000,2.845000000
20:15:54,210719,50.559301505,-123.489065807,643.343000000,15,1.728000000,0.848000000,2.845000000
20:15:55,210719,50.559301477,-123.489065912,643.319000000,15,1.728000000,0.848000000,2.845000000
20:15:56,210719,50.559301432,-123.489065990,643.300000000,15,1.728000000,0.848000000,2.845000000
20:15:57,210719,50.559301358,-123.489066073,643.276000000,15,1.728000000,0.848000000,2.845000000
20:15:58,210719,50.559301312,-123.489066157,643.257000000,15,1.728000000,0.848000000,2.845000000
20:15:59,210719,50.559301298,-123.489066210,643.242000000,15,1.728000000,0.848000000,2.846000000
20:16:00,210719,50.559301303,-123.489066170,643.245000000,15,1.728000000,0.848000000,2.846000000
20:16:01,210719,50.559301328,-123.489066067,643.263000000,15,1.728000000,0.848000000,2.846000000
20:16:02,210719,50.559301328,-123.489065992,643.269000000,15,1.728000000,0.848000000,2.846000000
20:16:03,210719,50.559301347,-123.489065903,643.281000000,15,1.728000000,0.848000000,2.846000000
20:16:04,210719,50.559301308,-123.489065863,643.287000000,15,1.728000000,0.848000000,2.846000000
20:16:05,210719,50.559301300,-123.489065830,643.292000000,15,1.728000000,0.848000000,2.847000000
20:16:06,210719,50.559301283,-123.489065800,643.297000000,15,1.728000000,0.848000000,2.847000000
20:16:07,210719,50.559301235,-123.489065855,643.278000000,15,1.728000000,0.848000000,2.847000000
20:16:08,210719,50.559301190,-123.489065912,643.255000000,15,1.728000000,0.847000000,2.848000000
20:16:09,210719,50.559301130,-123.489065988,643.228000000,15,1.728000000,0.847000000,2.848000000
20:16:10,210719,50.559301063,-123.489066058,643.199000000,15,1.728000000,0.847000000,2.848000000
20:16:11,210719,50.559300992,-123.489066132,643.165000000,15,1.729000000,0.847000000,2.848000000
20:16:12,210719,50.559300942,-123.489066162,643.147000000,15,1.729000000,0.847000000,2.848000000
20:16:13,210719,50.559300908,-123.489066168,643.135000000,15,1.729000000,0.847000000,2.848000000
20:16:14,210719,50.559300868,-123.489066140,643.127000000,15,1.729000000,0.847000000,2.849000000
20:16:15,210719,50.559300897,-123.489066008,643.147000000,15,1.729000000,0.847000000,2.849000000
20:16:16,210719,50.559300917,-123.489065887,643.163000000,15,1.729000000,0.847000000,2.849000000
20:16:17,210719,50.559300898,-123.489065793,643.172000000,15,1.729000000,0.847000000,2.849000000
20:16:18,210719,50.559300872,-123.489065703,643.179000000,15,1.729000000,0.847000000,2.849000000
20:16:19,210719,50.559300853,-123.489065637,643.183000000,15,1.729000000,0.847000000,2.849000000
20:16:20,210719,50.559300848,-123.489065543,643.187000000,15,1.729000000,0.847000000,2.850000000
20:16:21,210719,50.559300848,-123.489065470,643.192000000,15,1.729000000,0.847000000,2.850000000
20:16:22,210719,50.559300875,-123.489065412,643.200000000,15,1.729000000,0.847000000,2.850000000
20:16:23,210719,50.559300843,-123.489065473,643.181000000,15,1.729000000,0.847000000,2.850000000
20:16:24,210719,50.559300803,-123.489065532,643.161000000,15,1.729000000,0.847000000,2.850000000
20:16:25,210719,50.559300723,-123.489065605,643.134000000,15,1.729000000,0.847000000,2.850000000
20:16:26,210719,50.559300670,-123.489065657,643.112000000,15,1.729000000,0.847000000,2.851000000
20:16:27,210719,50.559300585,-123.489065713,643.093000000,15,1.729000000,0.847000000,2.851000000
20:16:28,210719,50.559300538,-123.489065740,643.078000000,15,1.729000000,0.847000000,2.851000000
20:16:29,210719,50.559300493,-123.489065745,643.066000000,15,1.729000000,0.847000000,2.851000000
20:16:30,210719,50.559300455,-123.489065742,643.057000000,15,1.729000000,0.847000000,2.851000000
20:16:31,210719,50.559300433,-123.489065745,643.048000000,15,1.729000000,0.847000000,2.851000000
20:16:32,210719,50.559300405,-123.489065760,643.030000000,15,1.729000000,0.847000000,2.852000000
20:16:33,210719,50.559300385,-123.489065790,643.018000000,15,1.729000000,0.847000000,2.852000000
20:16:34,210719,50.559300310,-123.489065840,643.003000000,15,1.729000000,0.847000000,2.852000000
20:16:35,210719,50.559300248,-123.489065860,642.992000000,15,1.729000000,0.847000000,2.853000000
20:16:36,210719,50.559300188,-123.489065885,642.980000000,15,1.729000000,0.847000000,2.853000000
20:16:37,210719,50.559300162,-123.489065880,642.976000000,15,1.729000000,0.847000000,2.853000000
20:16:38,210719,50.559300112,-123.489065873,642.964000000,15,1.729000000,0.847000000,2.853000000
20:16:39,210719,50.559300060,-123.489065882,642.953000000,15,1.729000000,0.847000000,2.853000000
20:16:40,210719,50.559300013,-123.489065870,642.944000000,15,1.729000000,0.847000000,2.853000000
20:16:41,210719,50.559299948,-123.489065865,642.937000000,15,1.729000000,0.846000000,2.854000000
20:16:42,210719,50.559299883,-123.489065790,642.936000000,15,1.729000000,0.846000000,2.854000000
20:16:43,210719,50.559299850,-123.489065563,642.953000000,15,1.729000000,0.846000000,2.854000000
20:16:44,210719,50.559299795,-123.489065360,642.959000000,15,1.730000000,0.846000000,2.854000000
20:16:45,210719,50.559299708,-123.489065242,642.945000000,15,1.730000000,0.846000000,2.854000000
20:16:46,210719,50.559299622,-123.489065193,642.924000000,15,1.730000000,0.846000000,2.854000000
20:16:47,210719,50.559299565,-123.489065180,642.908000000,15,1.730000000,0.846000000,2.855000000
20:16:48,210719,50.559299523,-123.489065202,642.887000000,15,1.730000000,0.846000000,2.855000000
20:16:49,210719,50.559299452,-123.489065265,642.867000000,15,1.730000000,0.846000000,2.855000000
20:16:50,210719,50.559299397,-123.489065332,642.852000000,15,1.730000000,0.846000000,2.855000000
20:16:51,210719,50.559299343,-123.489065400,642.835000000,15,1.730000000,0.846000000,2.855000000
20:16:52,210719,50.559299315,-123.489065423,642.828000000,15,1.730000000,0.846000000,2.855000000
20:16:53,210719,50.559299270,-123.489065465,642.817000000,15,1.730000000,0.846000000,2.856000000
20:16:54,210719,50.559299267,-123.489065500,642.810000000,15,1.730000000,0.846000000,2.856000000
20:16:55,210719,50.559299215,-123.489065550,642.797000000,15,1.730000000,0.846000000,2.856000000
20:16:56,210719,50.559299158,-123.489065598,642.783000000,15,1.730000000,0.846000000,2.856000000
20:16:57,210719,50.559299093,-123.489065660,642.760000000,15,1.730000000,0.846000000,2.856000000
20:16:58,210719,50.559299090,-123.489065683,642.755000000,15,1.730000000,0.846000000,2.856000000
20:16:59,210719,50.559299040,-123.489065702,642.745000000,15,1.730000000,0.846000000,2.857000000
20:17:00,210719,50.559299003,-123.489065695,642.742000000,15,1.730000000,0.846000000,2.857000000
20:17:01,210719,50.559298972,-123.489065688,642.741000000,15,1.730000000,0.846000000,2.857000000
20:17:02,210719,50.559298965,-123.489065675,642.743000000,15,1.730000000,0.846000000,2.857000000
20:17:03,210719,50.559298952,-123.489065632,642.746000000,15,1.730000000,0.846000000,2.857000000
20:17:04,210719,50.559298935,-123.489065618,642.739000000,15,1.730000000,0.846000000,2.857000000
20:17:05,210719,50.559298920,-123.489065648,642.734000000,15,1.730000000,0.846000000,2.858000000
20:17:06,210719,50.559298882,-123.489065715,642.718000000,15,1.730000000,0.846000000,2.858000000
20:17:07,210719,50.559298833,-123.489065767,642.702000000,15,1.730000000,0.846000000,2.858000000
20:17:08,210719,50.559298787,-123.489065812,642.683000000,15,1.730000000,0.846000000,2.858000000
20:17:09,210719,50.559298755,-123.489065860,642.674000000,15,1.730000000,0.846000000,2.858000000
20:17:10,210719,50.559298730,-123.489065913,642.662000000,15,1.730000000,0.846000000,2.858000000
20:17:11,210719,50.559298707,-123.489065975,642.650000000,15,1.730000000,0.845000000,2.859000000
20:17:12,210719,50.559298680,-123.489066020,642.638000000,15,1.730000000,0.845000000,2.859000000
20:17:13,210719,50.559298667,-123.489066038,642.631000000,15,1.730000000,0.845000000,2.859000000
20:17:14,210719,50.559298663,-123.489066050,642.627000000,15,1.730000000,0.845000000,2.859000000
20:17:15,210719,50.559298660,-123.489066062,642.625000000,15,1.730000000,0.845000000,2.859000000
20:17:16,210719,50.559298645,-123.489066073,642.616000000,15,1.730000000,0.845000000,2.859000000
20:17:17,210719,50.559298647,-123.489066072,642.619000000,15,1.730000000,0.845000000,2.860000000
20:17:18,210719,50.559298645,-123.489066098,642.613000000,15,1.730000000,0.845000000,2.860000000
20:17:19,210719,50.559298623,-123.489066113,642.604000000,15,1.730000000,0.845000000,2.860000000
20:17:20,210719,50.559298588,-123.489066097,642.597000000,15,1.731000000,0.845000000,2.860000000
20:17:21,210719,50.559298578,-123.489066088,642.596000000,15,1.731000000,0.845000000,2.860000000
20:17:22,210719,50.559298552,-123.489066065,642.592000000,15,1.731000000,0.845000000,2.860000000
20:17:23,210719,50.559298530,-123.489066020,642.587000000,15,1.731000000,0.845000000,2.861000000
20:17:24,210719,50.559298478,-123.489066008,642.577000000,15,1.731000000,0.845000000,2.861000000
20:17:25,210719,50.559298448,-123.489066045,642.568000000,15,1.731000000,0.845000000,2.861000000
20:17:26,210719,50.559298408,-123.489066090,642.556000000,15,1.731000000,0.845000000,2.861000000
20:17:27,210719,50.559298390,-123.489066095,642.552000000,15,1.731000000,0.845000000,2.861000000
20:17:28,210719,50.559298377,-123.489066085,642.549000000,15,1.731000000,0.845000000,2.861000000
20:17:29,210719,50.559298358,-123.489066090,642.551000000,15,1.731000000,0.845000000,2.862000000
20:17:30,210719,50.559298367,-123.489066093,642.560000000,15,1.731000000,0.845000000,2.862000000
20:17:31,210719,50.559298380,-123.489066097,642.568000000,15,1.731000000,0.845000000,2.862000000
20:17:32,210719,50.559298402,-123.489066083,642.572000000,15,1.731000000,0.845000000,2.862000000
20:17:33,210719,50.559298395,-123.489066087,642.567000000,15,1.731000000,0.845000000,2.862000000
20:17:34,210719,50.559298375,-123.489066143,642.551000000,15,1.731000000,0.845000000,2.862000000
20:17:35,210719,50.559298323,-123.489066242,642.526000000,15,1.731000000,0.845000000,2.863000000
20:17:36,210719,50.559298260,-123.489066322,642.508000000,15,1.731000000,0.845000000,2.863000000
20:17:37,210719,50.559298258,-123.489066293,642.510000000,15,1.731000000,0.845000000,2.863000000
20:17:38,210719,50.559298248,-123.489066245,642.517000000,15,1.731000000,0.845000000,2.863000000
20:17:39,210719,50.559298272,-123.489066140,642.530000000,15,1.731000000,0.845000000,2.863000000
20:17:40,210719,50.559298292,-123.489066060,642.545000000,15,1.731000000,0.845000000,2.863000000
20:17:41,210719,50.559298315,-123.489065998,642.555000000,15,1.731000000,0.845000000,2.864000000
20:17:42,210719,50.559298312,-123.489065960,642.559000000,15,1.731000000,0.845000000,2.864000000
20:17:43,210719,50.559298310,-123.489065922,642.566000000,15,1.731000000,0.845000000,2.864000000
20:17:44,210719,50.559298330,-123.489065897,642.574000000,15,1.731000000,0.844000000,2.864000000
20:17:45,210719,50.559298327,-123.489065845,642.585000000,15,1.731000000,0.844000000,2.864000000
20:17:46,210719,50.559298330,-123.489065813,642.591000000,15,1.731000000,0.844000000,2.864000000
20:17:47,210719,50.559298388,-123.489065738,642.606000000,15,1.731000000,0.844000000,2.865000000
20:17:48,210719,50.559298383,-123.489065715,642.611000000,15,1.731000000,0.844000000,2.865000000
20:17:49,210719,50.559298362,-123.489065702,642.612000000,15,1.731000000,0.844000000,2.865000000
20:17:50,210719,50.559298347,-123.489065682,642.618000000,15,1.731000000,0.844000000,2.865000000
20:17:51,210719,50.559298357,-123.489065660,642.622000000,15,1.731000000,0.844000000,2.865000000
20:17:52,210719,50.559298363,-123.489065640,642.627000000,15,1.731000000,0.844000000,2.865000000
20:17:53,210719,50.559298398,-123.489065575,642.641000000,15,1.731000000,0.844000000,2.866000000
20:17:54,210719,50.559298403,-123.489065532,642.650000000,15,1.731000000,0.844000000,2.866000000
20:17:55,210719,50.559298428,-123.489065460,642.669000000,15,1.731000000,0.844000000,2.866000000
20:17:56,210719,50.559298425,-123.489065408,642.677000000,15,1.731000000,0.844000000,2.866000000
20:17:57,210719,50.559298413,-123.489065365,642.685000000,15,1.731000000,0.844000000,2.866000000
20:17:58,210719,50.559298417,-123.489065353,642.688000000,15,1.731000000,0.844000000,2.866000000
20:17:59,210719,50.559298437,-123.489065325,642.692000000,15,1.732000000,0.844000000,2.867000000
20:18:00,210719,50.559298445,-123.489065315,642.693000000,15,1.732000000,0.844000000,2.867000000
20:18:01,210719,50.559298428,-123.489065352,642.685000000,15,1.732000000,0.844000000,2.867000000
20:18:02,210719,50.559298407,-123.489065378,642.676000000,15,1.732000000,0.844000000,2.867000000
20:18:03,210719,50.559298372,-123.489065413,642.664000000,15,1.732000000,0.844000000,2.867000000
20:18:04,210719,50.559298377,-123.489065415,642.666000000,15,1.732000000,0.844000000,2.867000000
20:18:05,210719,50.559298362,-123.489065415,642.662000000,15,1.732000000,0.844000000,2.868000000
20:18:06,210719,50.559298357,-123.489065437,642.660000000,15,1.732000000,0.844000000,2.868000000
20:18:07,210719,50.559298338,-123.489065470,642.661000000,15,1.732000000,0.844000000,2.868000000
20:18:08,210719,50.559298335,-123.489065502,642.662000000,15,1.732000000,0.844000000,2.868000000
20:18:09,210719,50.559298318,-123.489065520,642.659000000,15,1.732000000,0.844000000,2.868000000
20:18:10,210719,50.559298323,-123.489065493,642.664000000,15,1.732000000,0.844000000,2.868000000
20:18:11,210719,50.559298358,-123.489065500,642.671000000,15,1.732000000,0.844000000,2.868000000
20:18:12,210719,50.559298342,-123.489065535,642.668000000,15,1.732000000,0.844000000,2.868000000
20:18:13,210719,50.559298352,-123.489065558,642.672000000,15,1.732000000,0.844000000,2.868000000
20:18:14,210719,50.559298337,-123.489065643,642.668000000,15,1.732000000,0.844000000,2.869000000
20:18:15,210719,50.559298305,-123.489065723,642.659000000,15,1.732000000,0.844000000,2.869000000
20:18:16,210719,50.559298252,-123.489065808,642.645000000,15,1.732000000,0.844000000,2.869000000
20:18:17,210719,50.559298200,-123.489065867,642.634000000,15,1.732000000,0.843000000,2.869000000
20:18:18,210719,50.559298172,-123.489065902,642.624000000,15,1.732000000,0.843000000,2.869000000
20:18:19,210719,50.559298160,-123.489065905,642.629000000,15,1.732000000,0.843000000,2.869000000
20:18:20,210719,50.559298192,-123.489065867,642.646000000,15,1.732000000,0.843000000,2.870000000
20:18:21,210719,50.559298232,-123.489065840,642.665000000,15,1.732000000,0.843000000,2.870000000
20:18:22,210719,50.559298223,-123.489065815,642.674000000,15,1.732000000,0.843000000,2.870000000
20:18:23,210719,50.559298213,-123.489065833,642.673000000,15,1.732000000,0.843000000,2.870000000
20:18:24,210719,50.559298185,-123.489065865,642.673000000,15,1.732000000,0.843000000,2.870000000
20:18:25,210719,50.559298172,-123.489065880,642.677000000,15,1.732000000,0.843000000,2.870000000
20:18:26,210719,50.559298157,-123.489065840,642.689000000,15,1.732000000,0.843000000,2.871000000
20:18:27,210719,50.559298157,-123.489065807,642.700000000,15,1.732000000,0.843000000,2.871000000
20:18:28,210719,50.559298195,-123.489065740,642.715000000,15,1.732000000,0.843000000,2.871000000
20:18:29,210719,50.559298215,-123.489065665,642.731000000,15,1.732000000,0.843000000,2.871000000
20:18:30,210719,50.559298238,-123.489065607,642.746000000,15,1.732000000,0.843000000,2.871000000
20:18:31,210719,50.559298302,-123.489065513,642.773000000,15,1.732000000,0.843000000,2.871000000
20:18:32,210719,50.559298322,-123.489065495,642.784000000,15,1.732000000,0.843000000,2.872000000
20:18:33,210719,50.559298348,-123.489065458,642.804000000,15,1.732000000,0.843000000,2.872000000
20:18:34,210719,50.559298342,-123.489065447,642.811000000,15,1.732000000,0.843000000,2.872000000
20:18:35,210719,50.559298363,-123.489065425,642.818000000,15,1.732000000,0.843000000,2.872000000
20:18:36,210719,50.559298368,-123.489065380,642.826000000,15,1.732000000,0.843000000,2.872000000
20:18:37,210719,50.559298370,-123.489065385,642.828000000,15,1.732000000,0.843000000,2.872000000
20:18:38,210719,50.559298402,-123.489065350,642.839000000,15,1.732000000,0.843000000,2.872000000
20:18:39,210719,50.559298447,-123.489065337,642.852000000,15,1.732000000,0.843000000,2.872000000
20:18:40,210719,50.559298487,-123.489065310,642.863000000,15,1.732000000,0.843000000,2.872000000
20:18:41,210719,50.559298472,-123.489065315,642.868000000,15,1.732000000,0.843000000,2.873000000
20:18:42,210719,50.559298458,-123.489065362,642.862000000,15,1.732000000,0.843000000,2.873000000
20:18:43,210719,50.559298463,-123.489065400,642.860000000,15,1.732000000,0.843000000,2.873000000
20:18:44,210719,50.559298475,-123.489065418,642.862000000,15,1.732000000,0.843000000,2.873000000
20:18:45,210719,50.559298498,-123.489065412,642.865000000,15,1.732000000,0.843000000,2.873000000
20:18:46,210719,50.559298538,-123.489065418,642.875000000,15,1.732000000,0.843000000,2.873000000
20:18:47,210719,50.559298562,-123.489065412,642.882000000,15,1.732000000,0.843000000,2.874000000
20:18:48,210719,50.559298582,-123.489065410,642.892000000,15,1.732000000,0.843000000,2.874000000
20:18:49,210719,50.559298623,-123.489065368,642.906000000,15,1.732000000,0.843000000,2.874000000
20:18:50,210719,50.559298667,-123.489065345,642.921000000,15,1.733000000,0.842000000,2.874000000
20:18:51,210719,50.559298705,-123.489065302,642.938000000,15,1.733000000,0.842000000,2.874000000
