TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
16:20:18,160719,50.571167990,-123.519045027,1013.654000000,11,0.417000000,0.352000000,0.770000000
16:20:19,160719,50.571167943,-123.519045082,1013.664000000,11,0.417000000,0.352000000,0.770000000
16:20:20,160719,50.571167877,-123.519045133,1013.668000000,11,0.417000000,0.352000000,0.770000000
16:20:21,160719,50.571167788,-123.519045193,1013.678000000,11,0.421000000,0.355000000,0.778000000
16:20:22,160719,50.571167707,-123.519045270,1013.686000000,11,0.421000000,0.355000000,0.778000000
16:20:23,160719,50.571167605,-123.519045310,1013.691000000,11,0.421000000,0.355000000,0.778000000
16:20:24,160719,50.571167542,-123.519045310,1013.689000000,11,0.422000000,0.356000000,0.780000000
16:20:25,160719,50.571167533,-123.519045323,1013.677000000,11,0.422000000,0.356000000,0.780000000
16:20:26,160719,50.571167588,-123.519045325,1013.656000000,11,0.422000000,0.356000000,0.780000000
16:20:27,160719,50.571167647,-123.519045260,1013.626000000,11,0.426000000,0.359000000,0.788000000
16:20:28,160719,50.571167707,-123.519045208,1013.603000000,11,0.426000000,0.359000000,0.788000000
16:20:29,160719,50.571167783,-123.519045132,1013.579000000,11,0.426000000,0.359000000,0.788000000
16:20:30,160719,50.571167867,-123.519045052,1013.550000000,11,0.431000000,0.363000000,0.798000000
16:20:31,160719,50.571167973,-123.519045017,1013.520000000,11,0.431000000,0.363000000,0.798000000
16:20:32,160719,50.571168043,-123.519044995,1013.490000000,11,0.431000000,0.363000000,0.798000000
16:20:33,160719,50.571168117,-123.519044998,1013.465000000,11,0.438000000,0.369000000,0.810000000
16:20:34,160719,50.571168158,-123.519045025,1013.447000000,11,0.438000000,0.369000000,0.810000000
16:20:35,160719,50.571168218,-123.519045043,1013.421000000,11,0.438000000,0.369000000,0.810000000
16:20:36,160719,50.571168270,-123.519045042,1013.394000000,11,0.453000000,0.382000000,0.839000000
16:20:37,160719,50.571168293,-123.519045053,1013.374000000,11,0.453000000,0.382000000,0.839000000
16:20:38,160719,50.571168335,-123.519045065,1013.356000000,11,0.453000000,0.382000000,0.839000000
16:20:39,160719,50.571168362,-123.519045037,1013.342000000,11,0.477000000,0.402000000,0.883000000
16:20:40,160719,50.571168382,-123.519045090,1013.333000000,11,0.477000000,0.402000000,0.883000000
16:20:41,160719,50.571168385,-123.519045097,1013.330000000,11,0.477000000,0.402000000,0.883000000
16:20:42,160719,50.571168402,-123.519045073,1013.322000000,11,0.495000000,0.417000000,0.917000000
16:20:43,160719,50.571168457,-123.519045070,1013.315000000,11,0.495000000,0.417000000,0.917000000
16:20:44,160719,50.571168497,-123.519045027,1013.303000000,11,0.495000000,0.417000000,0.917000000
16:20:45,160719,50.571168547,-123.519045010,1013.299000000,11,0.508000000,0.427000000,0.940000000
16:20:46,160719,50.571168563,-123.519044988,1013.298000000,11,0.508000000,0.427000000,0.940000000
16:20:47,160719,50.571168572,-123.519044962,1013.300000000,11,0.508000000,0.427000000,0.940000000
16:20:48,160719,50.571168577,-123.519044930,1013.290000000,11,0.516000000,0.434000000,0.955000000
16:20:49,160719,50.571168608,-123.519044940,1013.274000000,11,0.516000000,0.434000000,0.955000000
16:20:50,160719,50.571168617,-123.519044988,1013.268000000,11,0.516000000,0.434000000,0.955000000
16:20:51,160719,50.571168632,-123.519045005,1013.260000000,11,0.527000000,0.442000000,0.974000000
16:20:52,160719,50.571168637,-123.519045017,1013.255000000,11,0.527000000,0.442000000,0.974000000
16:20:53,160719,50.571168675,-123.519045027,1013.248000000,11,0.527000000,0.442000000,0.974000000
16:20:54,160719,50.571168745,-123.519045062,1013.236000000,11,0.536000000,0.451000000,0.993000000
16:20:55,160719,50.571168838,-123.519045058,1013.222000000,11,0.536000000,0.451000000,0.993000000
16:20:56,160719,50.571168902,-123.519045052,1013.207000000,11,0.536000000,0.451000000,0.993000000
16:20:57,160719,50.571168953,-123.519045052,1013.187000000,11,0.546000000,0.458000000,1.010000000
16:20:58,160719,50.571168993,-123.519045032,1013.173000000,11,0.546000000,0.458000000,1.010000000
16:20:59,160719,50.571169042,-123.519044978,1013.160000000,11,0.546000000,0.458000000,1.010000000
16:21:00,160719,50.571169082,-123.519044928,1013.147000000,11,0.552000000,0.463000000,1.021000000
16:21:01,160719,50.571169147,-123.519044843,1013.130000000,11,0.552000000,0.463000000,1.021000000
16:21:02,160719,50.571169202,-123.519044775,1013.120000000,11,0.552000000,0.463000000,1.021000000
16:21:03,160719,50.571169232,-123.519044758,1013.114000000,11,0.550000000,0.461000000,1.018000000
16:21:04,160719,50.571169247,-123.519044768,1013.113000000,12,0.485000000,0.354000000,0.867000000
16:21:05,160719,50.571169248,-123.519044767,1013.116000000,12,0.485000000,0.354000000,0.867000000
16:21:06,160719,50.571169238,-123.519044722,1013.124000000,12,0.485000000,0.354000000,0.867000000
16:21:07,160719,50.571169252,-123.519044712,1013.131000000,12,0.415000000,0.303000000,0.742000000
16:21:08,160719,50.571169272,-123.519044692,1013.138000000,12,0.415000000,0.303000000,0.742000000
16:21:09,160719,50.571169245,-123.519044675,1013.143000000,12,0.415000000,0.303000000,0.742000000
16:21:10,160719,50.571169250,-123.519044618,1013.150000000,12,0.365000000,0.266000000,0.653000000
16:21:11,160719,50.571169262,-123.519044580,1013.148000000,12,0.365000000,0.266000000,0.653000000
16:21:12,160719,50.571169240,-123.519044502,1013.149000000,12,0.365000000,0.266000000,0.653000000
16:21:13,160719,50.571169208,-123.519044432,1013.151000000,12,0.280000000,0.204000000,0.501000000
16:21:14,160719,50.571169178,-123.519044377,1013.157000000,12,0.280000000,0.204000000,0.501000000
16:21:15,160719,50.571169153,-123.519044303,1013.163000000,12,0.280000000,0.204000000,0.501000000
16:21:16,160719,50.571169125,-123.519044250,1013.170000000,12,0.239000000,0.174000000,0.427000000
16:21:17,160719,50.571169107,-123.519044207,1013.179000000,12,0.239000000,0.174000000,0.427000000
16:21:18,160719,50.571169078,-123.519044208,1013.193000000,12,0.239000000,0.174000000,0.427000000
16:21:19,160719,50.571169067,-123.519044182,1013.216000000,12,0.239000000,0.174000000,0.427000000
16:21:20,160719,50.571169085,-123.519044180,1013.233000000,12,0.239000000,0.174000000,0.427000000
16:21:21,160719,50.571169132,-123.519044192,1013.240000000,12,0.239000000,0.174000000,0.427000000
16:21:22,160719,50.571169158,-123.519044240,1013.250000000,12,0.239000000,0.174000000,0.427000000
16:21:23,160719,50.571169217,-123.519044273,1013.256000000,12,0.239000000,0.174000000,0.427000000
16:21:24,160719,50.571169267,-123.519044285,1013.258000000,12,0.239000000,0.174000000,0.427000000
16:21:25,160719,50.571169287,-123.519044297,1013.256000000,12,0.239000000,0.174000000,0.427000000
16:21:26,160719,50.571169303,-123.519044308,1013.253000000,12,0.239000000,0.174000000,0.427000000
16:21:27,160719,50.571169285,-123.519044305,1013.252000000,11,0.270000000,0.226000000,0.500000000
16:21:28,160719,50.571169253,-123.519044332,1013.254000000,11,0.270000000,0.226000000,0.500000000
16:21:29,160719,50.571169265,-123.519044287,1013.252000000,11,0.270000000,0.226000000,0.500000000
16:21:30,160719,50.571169250,-123.519044235,1013.254000000,11,0.349000000,0.292000000,0.646000000
16:21:31,160719,50.571169240,-123.519044203,1013.255000000,11,0.349000000,0.292000000,0.646000000
16:21:32,160719,50.571169258,-123.519044135,1013.250000000,11,0.349000000,0.292000000,0.646000000
16:21:33,160719,50.571169255,-123.519044113,1013.250000000,11,0.394000000,0.329000000,0.730000000
16:21:34,160719,50.571169288,-123.519044088,1013.243000000,11,0.394000000,0.329000000,0.730000000
16:21:35,160719,50.571169288,-123.519044043,1013.245000000,11,0.394000000,0.329000000,0.730000000
16:21:36,160719,50.571169243,-123.519044002,1013.260000000,11,0.408000000,0.341000000,0.756000000
16:21:37,160719,50.571169207,-123.519043972,1013.275000000,11,0.408000000,0.341000000,0.756000000
16:21:38,160719,50.571169188,-123.519043947,1013.285000000,11,0.408000000,0.341000000,0.756000000
16:21:39,160719,50.571169168,-123.519043927,1013.296000000,11,0.406000000,0.339000000,0.753000000
16:21:40,160719,50.571169133,-123.519043947,1013.310000000,11,0.406000000,0.339000000,0.753000000
16:21:41,160719,50.571169107,-123.519043950,1013.318000000,11,0.406000000,0.339000000,0.753000000
16:21:42,160719,50.571169088,-123.519043928,1013.321000000,11,0.404000000,0.338000000,0.750000000
16:21:43,160719,50.571169078,-123.519043945,1013.326000000,11,0.404000000,0.338000000,0.750000000
16:21:44,160719,50.571169112,-123.519043927,1013.338000000,11,0.404000000,0.338000000,0.750000000
16:21:45,160719,50.571169122,-123.519043905,1013.344000000,11,0.407000000,0.340000000,0.754000000
16:21:46,160719,50.571169142,-123.519043890,1013.344000000,11,0.407000000,0.340000000,0.754000000
16:21:47,160719,50.571169155,-123.519043892,1013.346000000,11,0.407000000,0.340000000,0.754000000
16:21:48,160719,50.571169180,-123.519043880,1013.344000000,11,0.403000000,0.336000000,0.747000000
16:21:49,160719,50.571169173,-123.519043837,1013.345000000,11,0.403000000,0.336000000,0.747000000
16:21:50,160719,50.571169147,-123.519043840,1013.344000000,11,0.403000000,0.336000000,0.747000000
16:21:51,160719,50.571169110,-123.519043868,1013.343000000,11,0.396000000,0.331000000,0.735000000
16:21:52,160719,50.571169093,-123.519043878,1013.340000000,11,0.396000000,0.331000000,0.735000000
16:21:53,160719,50.571169045,-123.519043875,1013.341000000,11,0.396000000,0.331000000,0.735000000
16:21:54,160719,50.571169028,-123.519043842,1013.341000000,11,0.392000000,0.327000000,0.727000000
16:21:55,160719,50.571169042,-123.519043785,1013.340000000,11,0.392000000,0.327000000,0.727000000
16:21:56,160719,50.571169043,-123.519043740,1013.340000000,11,0.392000000,0.327000000,0.727000000
16:21:57,160719,50.571169055,-123.519043717,1013.340000000,11,0.389000000,0.324000000,0.722000000
16:21:58,160719,50.571169058,-123.519043687,1013.346000000,11,0.389000000,0.324000000,0.722000000
16:21:59,160719,50.571169052,-123.519043670,1013.354000000,11,0.389000000,0.324000000,0.722000000
16:22:00,160719,50.571169063,-123.519043675,1013.357000000,11,0.386000000,0.321000000,0.715000000
16:22:01,160719,50.571169073,-123.519043673,1013.366000000,12,0.341000000,0.248000000,0.609000000
16:22:02,160719,50.571169098,-123.519043700,1013.372000000,12,0.341000000,0.248000000,0.609000000
16:22:03,160719,50.571169107,-123.519043698,1013.379000000,11,0.361000000,0.301000000,0.670000000
16:22:04,160719,50.571169120,-123.519043705,1013.381000000,12,0.324000000,0.236000000,0.580000000
16:22:05,160719,50.571169170,-123.519043662,1013.376000000,12,0.324000000,0.236000000,0.580000000
16:22:06,160719,50.571169225,-123.519043593,1013.368000000,11,0.364000000,0.303000000,0.676000000
16:22:07,160719,50.571169283,-123.519043492,1013.361000000,12,0.324000000,0.236000000,0.580000000
16:22:08,160719,50.571169330,-123.519043430,1013.357000000,11,0.336000000,0.280000000,0.623000000
16:22:09,160719,50.571169387,-123.519043343,1013.348000000,12,0.303000000,0.220000000,0.542000000
16:22:10,160719,50.571169413,-123.519043298,1013.342000000,12,0.303000000,0.220000000,0.542000000
16:22:11,160719,50.571169428,-123.519043242,1013.332000000,12,0.303000000,0.220000000,0.542000000
16:22:12,160719,50.571169422,-123.519043225,1013.326000000,12,0.266000000,0.193000000,0.475000000
16:22:13,160719,50.571169435,-123.519043212,1013.323000000,12,0.266000000,0.193000000,0.475000000
16:22:14,160719,50.571169513,-123.519043177,1013.317000000,12,0.266000000,0.193000000,0.475000000
16:22:15,160719,50.571169580,-123.519043130,1013.309000000,12,0.245000000,0.178000000,0.438000000
16:22:16,160719,50.571169617,-123.519043117,1013.309000000,12,0.245000000,0.178000000,0.438000000
16:22:17,160719,50.571169670,-123.519043087,1013.295000000,12,0.245000000,0.178000000,0.438000000
16:22:18,160719,50.571169727,-123.519043052,1013.282000000,12,0.239000000,0.174000000,0.428000000
16:22:19,160719,50.571169725,-123.519043042,1013.279000000,12,0.239000000,0.174000000,0.428000000
16:22:20,160719,50.571169720,-123.519043082,1013.272000000,12,0.239000000,0.174000000,0.428000000
16:22:21,160719,50.571169718,-123.519043078,1013.264000000,12,0.240000000,0.174000000,0.428000000
16:22:22,160719,50.571169748,-123.519043113,1013.245000000,12,0.240000000,0.174000000,0.428000000
16:22:23,160719,50.571169807,-123.519043140,1013.225000000,12,0.240000000,0.174000000,0.428000000
16:22:24,160719,50.571169852,-123.519043162,1013.208000000,12,0.240000000,0.174000000,0.428000000
16:22:25,160719,50.571169935,-123.519043138,1013.186000000,12,0.240000000,0.174000000,0.428000000
16:22:26,160719,50.571170050,-123.519043078,1013.165000000,12,0.240000000,0.174000000,0.428000000
16:22:27,160719,50.571170132,-123.519043038,1013.144000000,12,0.240000000,0.174000000,0.428000000
16:22:28,160719,50.571170265,-123.519042955,1013.115000000,12,0.240000000,0.174000000,0.428000000
16:22:29,160719,50.571170363,-123.519042887,1013.094000000,12,0.240000000,0.174000000,0.428000000
16:22:30,160719,50.571170428,-123.519042833,1013.072000000,12,0.240000000,0.174000000,0.428000000
16:22:31,160719,50.571170465,-123.519042832,1013.060000000,12,0.240000000,0.174000000,0.428000000
16:22:32,160719,50.571170467,-123.519042822,1013.053000000,12,0.240000000,0.174000000,0.428000000
16:22:33,160719,50.571170440,-123.519042843,1013.050000000,12,0.240000000,0.174000000,0.429000000
16:22:34,160719,50.571170427,-123.519042850,1013.048000000,12,0.240000000,0.174000000,0.429000000
16:22:35,160719,50.571170362,-123.519042912,1013.058000000,12,0.240000000,0.174000000,0.429000000
16:22:36,160719,50.571170330,-123.519042952,1013.063000000,12,0.241000000,0.174000000,0.430000000
16:22:37,160719,50.571170275,-123.519042987,1013.071000000,12,0.241000000,0.174000000,0.430000000
16:22:38,160719,50.571170230,-123.519043038,1013.078000000,12,0.241000000,0.174000000,0.430000000
16:22:39,160719,50.571170152,-123.519043103,1013.090000000,12,0.240000000,0.174000000,0.430000000
16:22:40,160719,50.571170098,-123.519043130,1013.098000000,12,0.240000000,0.174000000,0.430000000
16:22:41,160719,50.571170068,-123.519043167,1013.102000000,12,0.240000000,0.174000000,0.430000000
16:22:42,160719,50.571170057,-123.519043225,1013.098000000,12,0.242000000,0.175000000,0.432000000
16:22:43,160719,50.571170043,-123.519043230,1013.103000000,12,0.242000000,0.175000000,0.432000000
16:22:44,160719,50.571170040,-123.519043263,1013.113000000,12,0.242000000,0.175000000,0.432000000
16:22:45,160719,50.571170070,-123.519043285,1013.117000000,12,0.247000000,0.179000000,0.442000000
16:22:46,160719,50.571170082,-123.519043325,1013.123000000,12,0.247000000,0.179000000,0.442000000
16:22:47,160719,50.571170072,-123.519043382,1013.136000000,12,0.247000000,0.179000000,0.442000000
16:22:48,160719,50.571170020,-123.519043473,1013.158000000,12,0.251000000,0.181000000,0.448000000
16:22:49,160719,50.571169970,-123.519043575,1013.176000000,12,0.251000000,0.181000000,0.448000000
16:22:50,160719,50.571169910,-123.519043658,1013.196000000,12,0.251000000,0.181000000,0.448000000
16:22:51,160719,50.571169810,-123.519043675,1013.215000000,12,0.250000000,0.181000000,0.448000000
16:22:52,160719,50.571169698,-123.519043715,1013.244000000,12,0.250000000,0.181000000,0.448000000
16:22:53,160719,50.571169608,-123.519043742,1013.263000000,12,0.250000000,0.181000000,0.448000000
16:22:54,160719,50.571169558,-123.519043763,1013.276000000,12,0.246000000,0.178000000,0.440000000
16:22:55,160719,50.571169493,-123.519043832,1013.286000000,12,0.246000000,0.178000000,0.440000000
16:22:56,160719,50.571169405,-123.519043898,1013.296000000,12,0.246000000,0.178000000,0.440000000
16:22:57,160719,50.571169298,-123.519043992,1013.312000000,12,0.242000000,0.175000000,0.433000000
16:22:58,160719,50.571169218,-123.519044082,1013.321000000,12,0.242000000,0.175000000,0.433000000
16:22:59,160719,50.571169173,-123.519044135,1013.325000000,12,0.242000000,0.175000000,0.433000000
16:23:00,160719,50.571169130,-123.519044170,1013.331000000,12,0.240000000,0.174000000,0.429000000
16:23:01,160719,50.571169127,-123.519044190,1013.336000000,12,0.240000000,0.174000000,0.429000000
16:23:02,160719,50.571169155,-123.519044183,1013.339000000,12,0.240000000,0.174000000,0.429000000
16:23:03,160719,50.571169172,-123.519044222,1013.345000000,12,0.240000000,0.174000000,0.429000000
16:23:04,160719,50.571169167,-123.519044262,1013.354000000,12,0.240000000,0.174000000,0.429000000
16:23:05,160719,50.571169172,-123.519044278,1013.359000000,12,0.240000000,0.174000000,0.429000000
16:23:06,160719,50.571169177,-123.519044287,1013.358000000,12,0.240000000,0.174000000,0.429000000
16:23:07,160719,50.571169210,-123.519044300,1013.356000000,12,0.240000000,0.174000000,0.429000000
16:23:08,160719,50.571169208,-123.519044305,1013.358000000,12,0.240000000,0.174000000,0.429000000
16:23:09,160719,50.571169187,-123.519044350,1013.362000000,12,0.243000000,0.176000000,0.434000000
16:23:10,160719,50.571169185,-123.519044373,1013.360000000,12,0.243000000,0.176000000,0.434000000
16:23:11,160719,50.571169165,-123.519044395,1013.360000000,12,0.243000000,0.176000000,0.434000000
16:23:12,160719,50.571169157,-123.519044405,1013.358000000,12,0.243000000,0.175000000,0.434000000
16:23:13,160719,50.571169148,-123.519044438,1013.357000000,12,0.243000000,0.175000000,0.434000000
16:23:14,160719,50.571169125,-123.519044478,1013.358000000,12,0.243000000,0.175000000,0.434000000
16:23:15,160719,50.571169128,-123.519044508,1013.357000000,12,0.240000000,0.174000000,0.429000000
16:23:16,160719,50.571169095,-123.519044572,1013.362000000,12,0.240000000,0.174000000,0.429000000
16:23:17,160719,50.571169093,-123.519044568,1013.364000000,12,0.240000000,0.174000000,0.429000000
16:23:18,160719,50.571169055,-123.519044568,1013.367000000,12,0.241000000,0.174000000,0.430000000
16:23:19,160719,50.571169012,-123.519044592,1013.374000000,12,0.241000000,0.174000000,0.430000000
16:23:20,160719,50.571168980,-123.519044612,1013.379000000,12,0.241000000,0.174000000,0.430000000
16:23:21,160719,50.571168935,-123.519044690,1013.392000000,12,0.243000000,0.176000000,0.434000000
16:23:22,160719,50.571168870,-123.519044783,1013.407000000,12,0.243000000,0.176000000,0.434000000
16:23:23,160719,50.571168815,-123.519044843,1013.408000000,12,0.243000000,0.176000000,0.434000000
16:23:24,160719,50.571168772,-123.519044870,1013.418000000,12,0.245000000,0.177000000,0.438000000
16:23:25,160719,50.571168715,-123.519044915,1013.432000000,12,0.245000000,0.177000000,0.438000000
16:23:26,160719,50.571168677,-123.519044980,1013.446000000,12,0.245000000,0.177000000,0.438000000
16:23:27,160719,50.571168635,-123.519045048,1013.458000000,12,0.242000000,0.174000000,0.432000000
16:23:28,160719,50.571168608,-123.519045093,1013.467000000,12,0.242000000,0.174000000,0.432000000
16:23:29,160719,50.571168580,-123.519045123,1013.475000000,12,0.242000000,0.174000000,0.432000000
16:23:30,160719,50.571168592,-123.519045118,1013.476000000,12,0.240000000,0.173000000,0.429000000
16:23:31,160719,50.571168578,-123.519045125,1013.483000000,12,0.240000000,0.173000000,0.429000000
16:23:32,160719,50.571168563,-123.519045113,1013.490000000,12,0.240000000,0.173000000,0.429000000
16:23:33,160719,50.571168478,-123.519045163,1013.506000000,12,0.240000000,0.173000000,0.429000000
16:23:34,160719,50.571168390,-123.519045222,1013.518000000,12,0.240000000,0.173000000,0.429000000
16:23:35,160719,50.571168338,-123.519045280,1013.530000000,12,0.240000000,0.173000000,0.429000000
16:23:36,160719,50.571168283,-123.519045367,1013.546000000,12,0.240000000,0.173000000,0.429000000
16:23:37,160719,50.571168213,-123.519045480,1013.560000000,12,0.240000000,0.173000000,0.429000000
16:23:38,160719,50.571168153,-123.519045583,1013.567000000,12,0.240000000,0.173000000,0.429000000
16:23:39,160719,50.571168093,-123.519045657,1013.577000000,12,0.240000000,0.173000000,0.429000000
16:23:40,160719,50.571168040,-123.519045790,1013.585000000,12,0.240000000,0.173000000,0.429000000
16:23:41,160719,50.571168007,-123.519045877,1013.586000000,12,0.240000000,0.173000000,0.429000000
16:23:42,160719,50.571167945,-123.519045983,1013.599000000,12,0.240000000,0.173000000,0.429000000
16:23:43,160719,50.571167808,-123.519046207,1013.639000000,12,0.240000000,0.173000000,0.429000000
16:23:44,160719,50.571167712,-123.519046418,1013.673000000,12,0.240000000,0.173000000,0.429000000
16:23:45,160719,50.571167587,-123.519046648,1013.707000000,12,0.241000000,0.173000000,0.430000000
16:23:46,160719,50.571167472,-123.519046828,1013.741000000,12,0.241000000,0.173000000,0.430000000
16:23:47,160719,50.571167423,-123.519046820,1013.748000000,12,0.241000000,0.173000000,0.430000000
16:23:48,160719,50.571167432,-123.519046722,1013.743000000,12,0.244000000,0.176000000,0.436000000
16:23:49,160719,50.571167470,-123.519046625,1013.723000000,12,0.244000000,0.176000000,0.436000000
16:23:50,160719,50.571167535,-123.519046527,1013.702000000,12,0.244000000,0.176000000,0.436000000
16:23:51,160719,50.571167577,-123.519046465,1013.683000000,12,0.242000000,0.175000000,0.433000000
16:23:52,160719,50.571167630,-123.519046388,1013.668000000,12,0.242000000,0.175000000,0.433000000
16:23:53,160719,50.571167683,-123.519046343,1013.654000000,12,0.242000000,0.175000000,0.433000000
16:23:54,160719,50.571167747,-123.519046282,1013.635000000,12,0.245000000,0.177000000,0.438000000
16:23:55,160719,50.571167838,-123.519046210,1013.613000000,12,0.245000000,0.177000000,0.438000000
16:23:56,160719,50.571167937,-123.519046127,1013.589000000,12,0.245000000,0.177000000,0.438000000
16:23:57,160719,50.571167992,-123.519046067,1013.572000000,12,0.251000000,0.181000000,0.449000000
16:23:58,160719,50.571168043,-123.519046067,1013.564000000,12,0.251000000,0.181000000,0.449000000
16:23:59,160719,50.571168055,-123.519046102,1013.565000000,12,0.251000000,0.181000000,0.449000000
16:24:00,160719,50.571168077,-123.519046102,1013.563000000,12,0.254000000,0.183000000,0.453000000
16:24:01,160719,50.571168135,-123.519046048,1013.554000000,12,0.254000000,0.183000000,0.453000000
16:24:02,160719,50.571168177,-123.519045938,1013.542000000,12,0.254000000,0.183000000,0.453000000
16:24:03,160719,50.571168180,-123.519045917,1013.546000000,12,0.251000000,0.181000000,0.448000000
16:24:04,160719,50.571168208,-123.519045897,1013.542000000,12,0.251000000,0.181000000,0.448000000
16:24:05,160719,50.571168230,-123.519045900,1013.541000000,12,0.251000000,0.181000000,0.448000000
16:24:06,160719,50.571168250,-123.519045905,1013.545000000,12,0.250000000,0.180000000,0.446000000
16:24:07,160719,50.571168268,-123.519045872,1013.548000000,12,0.250000000,0.180000000,0.446000000
16:24:08,160719,50.571168302,-123.519045822,1013.538000000,12,0.250000000,0.180000000,0.446000000
16:24:09,160719,50.571168335,-123.519045805,1013.527000000,12,0.249000000,0.180000000,0.445000000
16:24:10,160719,50.571168372,-123.519045762,1013.511000000,12,0.249000000,0.180000000,0.445000000
16:24:11,160719,50.571168382,-123.519045760,1013.505000000,12,0.249000000,0.180000000,0.445000000
16:24:12,160719,50.571168375,-123.519045765,1013.503000000,12,0.248000000,0.179000000,0.443000000
16:24:13,160719,50.571168387,-123.519045783,1013.503000000,12,0.248000000,0.179000000,0.443000000
16:24:14,160719,50.571168443,-123.519045778,1013.500000000,12,0.248000000,0.179000000,0.443000000
16:24:15,160719,50.571168512,-123.519045710,1013.484000000,12,0.245000000,0.176000000,0.437000000
16:24:16,160719,50.571168567,-123.519045665,1013.476000000,12,0.245000000,0.176000000,0.437000000
16:24:17,160719,50.571168653,-123.519045563,1013.458000000,12,0.245000000,0.176000000,0.437000000
16:24:18,160719,50.571168745,-123.519045482,1013.438000000,12,0.241000000,0.174000000,0.431000000
16:24:19,160719,50.571168833,-123.519045328,1013.423000000,12,0.241000000,0.174000000,0.431000000
16:24:20,160719,50.571168880,-123.519045242,1013.408000000,12,0.241000000,0.174000000,0.431000000
16:24:21,160719,50.571168940,-123.519045168,1013.394000000,12,0.241000000,0.173000000,0.430000000
16:24:22,160719,50.571168973,-123.519045152,1013.386000000,12,0.241000000,0.173000000,0.430000000
16:24:23,160719,50.571169010,-123.519045090,1013.379000000,12,0.241000000,0.173000000,0.430000000
16:24:24,160719,50.571169010,-123.519045037,1013.379000000,12,0.241000000,0.173000000,0.430000000
16:24:25,160719,50.571169013,-123.519044983,1013.380000000,12,0.241000000,0.173000000,0.430000000
16:24:26,160719,50.571169047,-123.519044922,1013.375000000,12,0.241000000,0.173000000,0.430000000
16:24:27,160719,50.571169073,-123.519044915,1013.372000000,12,0.241000000,0.173000000,0.430000000
16:24:28,160719,50.571169123,-123.519044877,1013.362000000,12,0.241000000,0.173000000,0.430000000
