TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
20:17:00,160719,50.572233158,-123.511492863,931.684000000,14,0.219000000,0.153000000,0.567000000
20:17:01,160719,50.572233173,-123.511492858,931.695000000,14,0.219000000,0.153000000,0.567000000
20:17:02,160719,50.572233180,-123.511492833,931.705000000,14,0.219000000,0.153000000,0.567000000
20:17:03,160719,50.572233153,-123.511492820,931.713000000,14,0.219000000,0.153000000,0.567000000
20:17:04,160719,50.572233128,-123.511492822,931.718000000,14,0.219000000,0.153000000,0.567000000
20:17:05,160719,50.572233098,-123.511492837,931.716000000,14,0.219000000,0.153000000,0.567000000
20:17:06,160719,50.572233062,-123.511492848,931.710000000,14,0.219000000,0.153000000,0.568000000
20:17:07,160719,50.572233007,-123.511492855,931.707000000,14,0.219000000,0.153000000,0.568000000
20:17:08,160719,50.572232952,-123.511492860,931.706000000,14,0.219000000,0.153000000,0.568000000
20:17:09,160719,50.572232893,-123.511492870,931.700000000,14,0.219000000,0.153000000,0.568000000
20:17:10,160719,50.572232818,-123.511492875,931.701000000,14,0.219000000,0.153000000,0.568000000
20:17:11,160719,50.572232770,-123.511492897,931.701000000,14,0.219000000,0.153000000,0.568000000
20:17:12,160719,50.572232727,-123.511492910,931.701000000,14,0.219000000,0.153000000,0.568000000
20:17:13,160719,50.572232707,-123.511492912,931.699000000,14,0.219000000,0.153000000,0.568000000
20:17:14,160719,50.572232697,-123.511492940,931.693000000,14,0.219000000,0.153000000,0.568000000
20:17:15,160719,50.572232673,-123.511492952,931.690000000,14,0.218000000,0.153000000,0.568000000
20:17:16,160719,50.572232657,-123.511492982,931.689000000,14,0.218000000,0.153000000,0.568000000
20:17:17,160719,50.572232648,-123.511492970,931.695000000,14,0.218000000,0.153000000,0.568000000
20:17:18,160719,50.572232645,-123.511492975,931.705000000,14,0.218000000,0.153000000,0.568000000
20:17:19,160719,50.572232675,-123.511492957,931.717000000,14,0.218000000,0.153000000,0.568000000
20:17:20,160719,50.572232690,-123.511492950,931.721000000,14,0.218000000,0.153000000,0.568000000
20:17:21,160719,50.572232705,-123.511492935,931.723000000,14,0.218000000,0.153000000,0.569000000
20:17:22,160719,50.572232702,-123.511492937,931.725000000,14,0.218000000,0.153000000,0.569000000
20:17:23,160719,50.572232712,-123.511492930,931.727000000,14,0.218000000,0.153000000,0.569000000
20:17:24,160719,50.572232685,-123.511492978,931.732000000,14,0.218000000,0.153000000,0.569000000
20:17:25,160719,50.572232660,-123.511493017,931.730000000,14,0.218000000,0.153000000,0.569000000
20:17:26,160719,50.572232657,-123.511493035,931.725000000,14,0.218000000,0.153000000,0.569000000
20:17:27,160719,50.572232633,-123.511493017,931.741000000,14,0.218000000,0.153000000,0.569000000
20:17:28,160719,50.572232638,-123.511492823,931.683000000,14,0.218000000,0.153000000,0.569000000
20:17:29,160719,50.572232772,-123.511492733,931.699000000,13,0.221000000,0.191000000,0.659000000
20:17:30,160719,50.572232915,-123.511492872,931.700000000,12,0.238000000,0.215000000,0.699000000
20:17:31,160719,50.572233068,-123.511492968,931.665000000,12,0.238000000,0.215000000,0.699000000
20:17:32,160719,50.572233037,-123.511493623,931.605000000,12,0.238000000,0.215000000,0.699000000
20:17:33,160719,50.572233067,-123.511493647,931.593000000,12,0.238000000,0.215000000,0.699000000
20:17:34,160719,50.572233132,-123.511493652,931.596000000,12,0.238000000,0.215000000,0.699000000
20:17:35,160719,50.572233147,-123.511493703,931.594000000,12,0.238000000,0.215000000,0.699000000
20:17:36,160719,50.572233192,-123.511493715,931.580000000,12,0.238000000,0.215000000,0.699000000
20:17:37,160719,50.572233285,-123.511493753,931.575000000,12,0.238000000,0.215000000,0.700000000
20:17:38,160719,50.572233468,-123.511493847,931.554000000,12,0.238000000,0.215000000,0.700000000
20:17:39,160719,50.572233532,-123.511494012,931.512000000,13,0.221000000,0.191000000,0.659000000
20:17:40,160719,50.572233712,-123.511494057,931.492000000,13,0.221000000,0.191000000,0.659000000
20:17:41,160719,50.572233843,-123.511494080,931.478000000,13,0.221000000,0.191000000,0.659000000
20:17:42,160719,50.572233997,-123.511494052,931.467000000,13,0.221000000,0.191000000,0.659000000
20:17:43,160719,50.572234128,-123.511494138,931.456000000,13,0.221000000,0.191000000,0.659000000
20:17:44,160719,50.572233990,-123.511494407,931.427000000,13,0.221000000,0.191000000,0.659000000
20:17:45,160719,50.572233840,-123.511494618,931.387000000,13,0.221000000,0.191000000,0.659000000
20:17:46,160719,50.572233667,-123.511494475,931.376000000,13,0.221000000,0.191000000,0.659000000
20:17:47,160719,50.572233483,-123.511494178,931.387000000,13,0.221000000,0.191000000,0.659000000
20:17:48,160719,50.572233573,-123.511494482,931.295000000,13,0.221000000,0.191000000,0.659000000
20:17:49,160719,50.572233495,-123.511494570,931.263000000,14,0.218000000,0.153000000,0.570000000
20:17:50,160719,50.572233533,-123.511494697,931.259000000,14,0.218000000,0.153000000,0.570000000
20:17:51,160719,50.572233637,-123.511494922,931.205000000,14,0.218000000,0.153000000,0.570000000
20:17:52,160719,50.572233503,-123.511494832,931.182000000,14,0.218000000,0.153000000,0.570000000
20:17:53,160719,50.572233465,-123.511494813,931.164000000,14,0.218000000,0.153000000,0.570000000
20:17:54,160719,50.572233397,-123.511494695,931.164000000,14,0.218000000,0.153000000,0.570000000
20:17:55,160719,50.572233392,-123.511494652,931.161000000,14,0.218000000,0.153000000,0.571000000
20:17:56,160719,50.572233398,-123.511494635,931.158000000,14,0.218000000,0.153000000,0.571000000
20:17:57,160719,50.572233382,-123.511494588,931.157000000,14,0.218000000,0.153000000,0.571000000
20:17:58,160719,50.572233293,-123.511494475,931.163000000,14,0.218000000,0.153000000,0.571000000
20:17:59,160719,50.572233400,-123.511494637,931.140000000,14,0.218000000,0.153000000,0.571000000
20:18:00,160719,50.572233368,-123.511494605,931.147000000,14,0.218000000,0.153000000,0.571000000
20:18:01,160719,50.572233365,-123.511494592,931.151000000,14,0.218000000,0.153000000,0.571000000
20:18:02,160719,50.572233372,-123.511494565,931.157000000,14,0.218000000,0.153000000,0.571000000
20:18:03,160719,50.572233422,-123.511494507,931.161000000,14,0.218000000,0.153000000,0.571000000
20:18:04,160719,50.572233448,-123.511494447,931.173000000,14,0.218000000,0.153000000,0.571000000
20:18:05,160719,50.572233467,-123.511494380,931.177000000,14,0.218000000,0.153000000,0.571000000
20:18:06,160719,50.572233472,-123.511494390,931.175000000,14,0.218000000,0.153000000,0.571000000
20:18:07,160719,50.572233375,-123.511494277,931.179000000,14,0.218000000,0.153000000,0.571000000
20:18:08,160719,50.572233350,-123.511494268,931.174000000,14,0.218000000,0.153000000,0.571000000
20:18:09,160719,50.572233360,-123.511494280,931.170000000,14,0.218000000,0.153000000,0.571000000
20:18:10,160719,50.572233392,-123.511494342,931.153000000,14,0.218000000,0.154000000,0.572000000
20:18:11,160719,50.572233317,-123.511494298,931.162000000,14,0.218000000,0.154000000,0.572000000
20:18:12,160719,50.572233312,-123.511494293,931.163000000,14,0.218000000,0.154000000,0.572000000
20:18:13,160719,50.572233348,-123.511493987,931.176000000,14,0.218000000,0.154000000,0.572000000
20:18:14,160719,50.572233322,-123.511493998,931.180000000,14,0.218000000,0.154000000,0.572000000
20:18:15,160719,50.572233108,-123.511493903,931.209000000,14,0.218000000,0.154000000,0.572000000
20:18:16,160719,50.572232917,-123.511493758,931.178000000,7,2.237000000,1.271000000,5.261000000
20:18:17,160719,50.572233033,-123.511494098,931.025000000,7,2.274000000,1.491000000,5.845000000
20:18:18,160719,50.572233123,-123.511494307,930.922000000,7,2.274000000,1.491000000,5.845000000
20:18:19,160719,50.572233327,-123.511494593,930.778000000,7,2.847000000,1.867000000,7.320000000
20:18:20,160719,50.572232333,-123.511494008,930.611000000,4,109.402000000,3.863000000,16.923000000
20:18:21,160719,50.572233102,-123.511494665,930.375000000,6,3.694000000,3.307000000,11.049000000
20:18:22,160719,50.572233820,-123.511495300,930.256000000,6,3.694000000,3.307000000,11.049000000
20:18:23,160719,50.572233708,-123.511495720,930.176000000,6,3.300000000,2.954000000,9.869000000
20:18:24,160719,50.572231948,-123.511486733,932.784000000,14,1.762000000,1.242000000,4.627000000
20:18:25,160719,50.572232073,-123.511485603,932.823000000,14,1.762000000,1.242000000,4.627000000
20:18:26,160719,50.572231717,-123.511484465,932.928000000,14,1.762000000,1.242000000,4.627000000
20:18:27,160719,50.572232220,-123.511483892,932.889000000,14,1.216000000,0.858000000,3.194000000
20:18:28,160719,50.572232588,-123.511483438,932.902000000,14,1.216000000,0.858000000,3.194000000
20:18:29,160719,50.572232877,-123.511483103,932.886000000,14,1.216000000,0.858000000,3.194000000
20:18:30,160719,50.572233055,-123.511482955,932.823000000,14,0.846000000,0.597000000,2.222000000
20:18:31,160719,50.572233267,-123.511482887,932.722000000,14,0.846000000,0.597000000,2.222000000
20:18:32,160719,50.572233482,-123.511482840,932.627000000,14,0.846000000,0.597000000,2.222000000
20:18:33,160719,50.572233707,-123.511482788,932.550000000,14,0.598000000,0.422000000,1.572000000
20:18:34,160719,50.572233880,-123.511482750,932.479000000,14,0.598000000,0.422000000,1.572000000
20:18:35,160719,50.572234007,-123.511482723,932.433000000,14,0.598000000,0.422000000,1.572000000
20:18:36,160719,50.572234090,-123.511482700,932.408000000,14,0.429000000,0.303000000,1.129000000
20:18:37,160719,50.572234107,-123.511482648,932.393000000,14,0.429000000,0.303000000,1.129000000
20:18:38,160719,50.572234102,-123.511482605,932.380000000,14,0.429000000,0.303000000,1.129000000
20:18:39,160719,50.572234083,-123.511482595,932.364000000,14,0.307000000,0.217000000,0.808000000
20:18:40,160719,50.572234057,-123.511482613,932.353000000,14,0.307000000,0.217000000,0.808000000
20:18:41,160719,50.572234025,-123.511482653,932.350000000,14,0.307000000,0.217000000,0.808000000
20:18:42,160719,50.572233997,-123.511482720,932.340000000,14,0.222000000,0.157000000,0.584000000
20:18:43,160719,50.572234052,-123.511482750,932.339000000,14,0.222000000,0.157000000,0.584000000
20:18:44,160719,50.572234023,-123.511482722,932.338000000,14,0.222000000,0.157000000,0.584000000
20:18:45,160719,50.572234063,-123.511482833,932.321000000,14,0.218000000,0.154000000,0.574000000
20:18:46,160719,50.572234055,-123.511482837,932.321000000,14,0.218000000,0.154000000,0.574000000
20:18:47,160719,50.572234028,-123.511482792,932.340000000,14,0.218000000,0.154000000,0.574000000
20:18:48,160719,50.572234087,-123.511482987,932.303000000,14,0.218000000,0.154000000,0.574000000
20:18:49,160719,50.572234020,-123.511482968,932.317000000,14,0.218000000,0.154000000,0.574000000
20:18:50,160719,50.572234112,-123.511483170,932.306000000,14,0.218000000,0.154000000,0.574000000
20:18:51,160719,50.572234092,-123.511483210,932.310000000,14,0.218000000,0.154000000,0.574000000
20:18:52,160719,50.572234063,-123.511483242,932.316000000,14,0.218000000,0.154000000,0.574000000
20:18:53,160719,50.572234002,-123.511483192,932.331000000,14,0.218000000,0.154000000,0.574000000
20:18:54,160719,50.572233943,-123.511483242,932.329000000,14,0.218000000,0.154000000,0.574000000
20:18:55,160719,50.572233862,-123.511483260,932.340000000,14,0.218000000,0.154000000,0.574000000
20:18:56,160719,50.572233792,-123.511483273,932.344000000,14,0.218000000,0.154000000,0.574000000
20:18:57,160719,50.572235877,-123.511488815,930.554000000,7,2.275000000,1.496000000,5.872000000
20:18:58,160719,50.572238363,-123.511495735,928.555000000,7,2.275000000,1.496000000,5.872000000
20:18:59,160719,50.572240403,-123.511501575,926.993000000,7,2.275000000,1.496000000,5.872000000
20:19:00,160719,50.572242152,-123.511506558,925.767000000,7,3.663000000,2.408000000,9.454000000
20:19:01,160719,50.572243722,-123.511510970,924.772000000,7,3.663000000,2.408000000,9.454000000
20:19:02,160719,50.572245025,-123.511514920,923.942000000,7,3.663000000,2.408000000,9.454000000
20:19:03,160719,50.572246282,-123.511518558,923.226000000,7,3.991000000,2.625000000,10.305000000
20:19:04,160719,50.572247518,-123.511521845,922.580000000,7,3.991000000,2.625000000,10.305000000
20:19:05,160719,50.572248413,-123.511524195,922.113000000,7,3.991000000,2.625000000,10.305000000
20:19:06,160719,50.572249120,-123.511526763,921.714000000,7,3.986000000,2.622000000,10.295000000
20:19:07,160719,50.572249935,-123.511529092,921.363000000,8,3.956000000,2.602000000,10.218000000
20:19:08,160719,50.572234775,-123.511479847,932.633000000,14,2.423000000,1.812000000,6.443000000
20:19:09,160719,50.572234200,-123.511479725,932.677000000,14,2.299000000,1.630000000,6.073000000
20:19:10,160719,50.572233712,-123.511480098,932.724000000,14,1.871000000,1.327000000,4.942000000
20:19:11,160719,50.572233388,-123.511480378,932.760000000,14,1.871000000,1.327000000,4.942000000
20:19:12,160719,50.572233570,-123.511481090,932.642000000,14,1.871000000,1.327000000,4.942000000
20:19:13,160719,50.572233673,-123.511481448,932.522000000,14,1.287000000,0.913000000,3.400000000
20:19:14,160719,50.572233735,-123.511481850,932.430000000,13,1.140000000,0.988000000,3.408000000
20:19:15,160719,50.572233713,-123.511482187,932.387000000,13,1.140000000,0.988000000,3.408000000
20:19:16,160719,50.572233655,-123.511482360,932.409000000,13,1.140000000,0.988000000,3.408000000
20:19:17,160719,50.572233585,-123.511482447,932.442000000,13,0.784000000,0.680000000,2.344000000
20:19:18,160719,50.572233517,-123.511482505,932.470000000,13,0.784000000,0.680000000,2.344000000
20:19:19,160719,50.572233428,-123.511482603,932.493000000,13,0.784000000,0.680000000,2.344000000
20:19:20,160719,50.572233328,-123.511482715,932.504000000,13,0.542000000,0.470000000,1.620000000
20:19:21,160719,50.572233190,-123.511482828,932.512000000,13,0.542000000,0.470000000,1.620000000
20:19:22,160719,50.572233078,-123.511483068,932.504000000,13,0.542000000,0.470000000,1.620000000
20:19:23,160719,50.572232908,-123.511483113,932.496000000,13,0.389000000,0.337000000,1.164000000
20:19:24,160719,50.572232847,-123.511483298,932.473000000,13,0.389000000,0.337000000,1.164000000
20:19:25,160719,50.572232785,-123.511483380,932.444000000,13,0.389000000,0.337000000,1.164000000
20:19:26,160719,50.572232748,-123.511483478,932.398000000,13,0.300000000,0.260000000,0.897000000
20:19:27,160719,50.572232730,-123.511483597,932.352000000,13,0.300000000,0.260000000,0.897000000
20:19:28,160719,50.572232720,-123.511483653,932.320000000,13,0.300000000,0.260000000,0.897000000
20:19:29,160719,50.572232712,-123.511483677,932.281000000,13,0.247000000,0.214000000,0.739000000
20:19:30,160719,50.572232707,-123.511483715,932.236000000,13,0.247000000,0.214000000,0.739000000
20:19:31,160719,50.572232712,-123.511483748,932.196000000,13,0.247000000,0.214000000,0.739000000
20:19:32,160719,50.572232690,-123.511483743,932.168000000,13,0.224000000,0.195000000,0.671000000
20:19:33,160719,50.572232658,-123.511483778,932.137000000,13,0.224000000,0.195000000,0.671000000
20:19:34,160719,50.572232590,-123.511483770,932.116000000,13,0.224000000,0.195000000,0.671000000
20:19:35,160719,50.572232545,-123.511483803,932.090000000,13,0.221000000,0.192000000,0.661000000
20:19:36,160719,50.572232515,-123.511483805,932.058000000,13,0.221000000,0.192000000,0.661000000
20:19:37,160719,50.572232493,-123.511483827,932.025000000,13,0.221000000,0.192000000,0.661000000
20:19:38,160719,50.572232458,-123.511483830,931.998000000,13,0.221000000,0.192000000,0.661000000
20:19:39,160719,50.572232455,-123.511483845,931.972000000,13,0.221000000,0.192000000,0.661000000
20:19:40,160719,50.572232445,-123.511483833,931.961000000,13,0.221000000,0.192000000,0.661000000
20:19:41,160719,50.572232427,-123.511483798,931.957000000,13,0.221000000,0.192000000,0.661000000
20:19:42,160719,50.572232415,-123.511483775,931.948000000,13,0.221000000,0.192000000,0.661000000
20:19:43,160719,50.572232417,-123.511483783,931.933000000,13,0.221000000,0.192000000,0.661000000
20:19:44,160719,50.572232442,-123.511483803,931.916000000,13,0.221000000,0.192000000,0.661000000
20:19:45,160719,50.572232482,-123.511483833,931.897000000,13,0.221000000,0.192000000,0.661000000
20:19:46,160719,50.572232530,-123.511483837,931.882000000,13,0.221000000,0.192000000,0.661000000
20:19:47,160719,50.572232588,-123.511483812,931.870000000,13,0.221000000,0.192000000,0.661000000
20:19:48,160719,50.572232652,-123.511483777,931.865000000,13,0.221000000,0.192000000,0.661000000
20:19:49,160719,50.572232715,-123.511483750,931.876000000,13,0.221000000,0.192000000,0.661000000
20:19:50,160719,50.572232775,-123.511483770,931.876000000,13,0.221000000,0.192000000,0.661000000
20:19:51,160719,50.572232875,-123.511483790,931.866000000,13,0.221000000,0.192000000,0.661000000
20:19:52,160719,50.572232937,-123.511483815,931.869000000,13,0.221000000,0.192000000,0.661000000
20:19:53,160719,50.572233008,-123.511483777,931.876000000,14,0.221000000,0.192000000,0.661000000
20:19:54,160719,50.572233067,-123.511483802,931.866000000,14,0.217000000,0.155000000,0.577000000
20:19:55,160719,50.572233107,-123.511483850,931.852000000,14,0.217000000,0.155000000,0.577000000
20:19:56,160719,50.572233168,-123.511483937,931.833000000,14,0.217000000,0.155000000,0.577000000
20:19:57,160719,50.572233225,-123.511483978,931.817000000,14,0.217000000,0.155000000,0.577000000
20:19:58,160719,50.572233223,-123.511483910,931.813000000,14,0.217000000,0.155000000,0.577000000
20:19:59,160719,50.572233325,-123.511483993,931.797000000,14,0.217000000,0.155000000,0.577000000
20:20:00,160719,50.572233395,-123.511484068,931.785000000,14,0.217000000,0.155000000,0.577000000
20:20:01,160719,50.572233453,-123.511484113,931.783000000,14,0.217000000,0.155000000,0.577000000
20:20:02,160719,50.572233497,-123.511484162,931.769000000,14,0.217000000,0.155000000,0.577000000
20:20:03,160719,50.572233565,-123.511484187,931.775000000,14,0.217000000,0.155000000,0.577000000
20:20:04,160719,50.572233620,-123.511484213,931.762000000,14,0.217000000,0.155000000,0.577000000
20:20:05,160719,50.572233677,-123.511484238,931.756000000,14,0.217000000,0.155000000,0.577000000
20:20:06,160719,50.572233747,-123.511484288,931.748000000,14,0.227000000,0.162000000,0.604000000
20:20:07,160719,50.572233805,-123.511484312,931.744000000,14,0.227000000,0.162000000,0.604000000
20:20:08,160719,50.572233880,-123.511484332,931.737000000,14,0.227000000,0.162000000,0.604000000
20:20:09,160719,50.572233955,-123.511484338,931.734000000,14,0.247000000,0.176000000,0.656000000
20:20:10,160719,50.572234010,-123.511484340,931.729000000,14,0.247000000,0.176000000,0.656000000
20:20:11,160719,50.572234090,-123.511484345,931.730000000,14,0.247000000,0.176000000,0.656000000
20:20:12,160719,50.572234148,-123.511484353,931.728000000,14,0.264000000,0.188000000,0.702000000
20:20:13,160719,50.572234190,-123.511484375,931.720000000,14,0.264000000,0.188000000,0.702000000
20:20:14,160719,50.572234203,-123.511484413,931.708000000,14,0.264000000,0.188000000,0.702000000
20:20:15,160719,50.572234237,-123.511484467,931.695000000,14,0.280000000,0.200000000,0.746000000
20:20:16,160719,50.572234265,-123.511484512,931.683000000,14,0.280000000,0.200000000,0.746000000
20:20:17,160719,50.572234320,-123.511484540,931.672000000,14,0.280000000,0.200000000,0.746000000
20:20:18,160719,50.572234355,-123.511484577,931.666000000,14,0.297000000,0.213000000,0.792000000
20:20:19,160719,50.572234403,-123.511484567,931.662000000,14,0.297000000,0.213000000,0.792000000
20:20:20,160719,50.572234433,-123.511484573,931.665000000,14,0.297000000,0.213000000,0.792000000
20:20:21,160719,50.572234477,-123.511484560,931.660000000,14,0.309000000,0.221000000,0.823000000
20:20:22,160719,50.572234520,-123.511484583,931.652000000,14,0.309000000,0.221000000,0.823000000
20:20:23,160719,50.572234557,-123.511484602,931.645000000,14,0.309000000,0.221000000,0.823000000
20:20:24,160719,50.572234580,-123.511484668,931.631000000,14,0.317000000,0.227000000,0.844000000
20:20:25,160719,50.572234553,-123.511484742,931.615000000,14,0.317000000,0.227000000,0.844000000
20:20:26,160719,50.572234563,-123.511484892,931.579000000,14,0.317000000,0.227000000,0.844000000
20:20:27,160719,50.572234627,-123.511484972,931.542000000,14,0.325000000,0.232000000,0.865000000
20:20:28,160719,50.572234660,-123.511485072,931.500000000,14,0.325000000,0.232000000,0.865000000
20:20:29,160719,50.572234662,-123.511485153,931.468000000,14,0.325000000,0.232000000,0.865000000
20:20:30,160719,50.572234658,-123.511485258,931.438000000,14,0.330000000,0.236000000,0.879000000
20:20:31,160719,50.572234675,-123.511485290,931.418000000,14,0.330000000,0.236000000,0.879000000
20:20:32,160719,50.572234670,-123.511485320,931.394000000,14,0.330000000,0.236000000,0.879000000
20:20:33,160719,50.572234685,-123.511485315,931.364000000,14,0.329000000,0.235000000,0.876000000
20:20:34,160719,50.572234727,-123.511485377,931.331000000,14,0.329000000,0.235000000,0.876000000
20:20:35,160719,50.572234753,-123.511485415,931.313000000,14,0.329000000,0.235000000,0.876000000
20:20:36,160719,50.572234768,-123.511485447,931.289000000,14,0.327000000,0.235000000,0.873000000
20:20:37,160719,50.572234780,-123.511485482,931.282000000,14,0.327000000,0.235000000,0.873000000
20:20:38,160719,50.572234782,-123.511485500,931.265000000,14,0.327000000,0.235000000,0.873000000
20:20:39,160719,50.572234743,-123.511485413,931.271000000,14,0.324000000,0.232000000,0.864000000
20:20:40,160719,50.572234712,-123.511485363,931.265000000,14,0.324000000,0.232000000,0.864000000
20:20:41,160719,50.572234763,-123.511485518,931.234000000,14,0.324000000,0.232000000,0.864000000
20:20:42,160719,50.572234798,-123.511485532,931.195000000,14,0.316000000,0.227000000,0.844000000
20:20:43,160719,50.572234775,-123.511485517,931.206000000,14,0.316000000,0.227000000,0.844000000
20:20:44,160719,50.572234700,-123.511485490,931.265000000,14,0.316000000,0.227000000,0.844000000
20:20:45,160719,50.572234588,-123.511485547,931.306000000,14,0.312000000,0.224000000,0.832000000
20:20:46,160719,50.572234615,-123.511485593,931.278000000,14,0.312000000,0.224000000,0.832000000
20:20:47,160719,50.572234598,-123.511485412,931.282000000,14,0.312000000,0.224000000,0.832000000
20:20:48,160719,50.572234572,-123.511485312,931.276000000,14,0.306000000,0.220000000,0.817000000
20:20:49,160719,50.572234632,-123.511485377,931.229000000,14,0.306000000,0.220000000,0.817000000
20:20:50,160719,50.572234700,-123.511485518,931.195000000,14,0.306000000,0.220000000,0.817000000
20:20:51,160719,50.572234770,-123.511485667,931.155000000,14,0.294000000,0.211000000,0.784000000
20:20:52,160719,50.572234733,-123.511485572,931.127000000,14,0.294000000,0.211000000,0.784000000
20:20:53,160719,50.572234828,-123.511485727,931.081000000,14,0.294000000,0.211000000,0.784000000
20:20:54,160719,50.572234815,-123.511485787,931.041000000,14,0.286000000,0.205000000,0.765000000
20:20:55,160719,50.572234808,-123.511485723,931.018000000,14,0.286000000,0.205000000,0.765000000
20:20:56,160719,50.572234730,-123.511485535,931.026000000,14,0.286000000,0.205000000,0.765000000
20:20:57,160719,50.572234828,-123.511485628,931.001000000,14,0.280000000,0.201000000,0.748000000
20:20:58,160719,50.572234855,-123.511485553,931.000000000,14,0.280000000,0.201000000,0.748000000
20:20:59,160719,50.572234900,-123.511485517,930.989000000,14,0.280000000,0.201000000,0.748000000
20:21:00,160719,50.572234955,-123.511485442,930.998000000,14,0.271000000,0.195000000,0.725000000
20:21:01,160719,50.572234993,-123.511485377,931.009000000,14,0.271000000,0.195000000,0.725000000
20:21:02,160719,50.572235008,-123.511485328,931.014000000,14,0.271000000,0.195000000,0.725000000
20:21:03,160719,50.572235040,-123.511485260,931.022000000,14,0.266000000,0.191000000,0.710000000
